
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.49015E-01   5.89444E-01   6.93479E-03 
    4.60620E-03   0.00000E+00   3.24610E-02   2.51512E-02   8.46828E-01 
    7.26873E-03   4.54944E-02   4.27964E-02   3.57273E-03   9.96427E-01
   1.17952E+03   2.50000E-01   1.48636E-01   5.89773E-01   6.91165E-03 
    4.67967E-03   0.00000E+00   3.32382E-02   2.55938E-02   8.45909E-01 
    7.26754E-03   4.53484E-02   4.26435E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17952E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.18300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.19300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.20300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.21300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.22300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.23300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.24300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.25300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.26300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.27300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.28300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.29300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.30300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.31300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
    4.53484E-02   4.26435E-02   1.00000E+00
   1.32300E+03   3.32382E-02   2.55938E-02   8.45909E-01   7.26754E-03 
