    3.52555E-03   0.00000E+00   2.34832E-02   2.35563E-02   8.55963E-01 
    7.30923E-03   4.61979E-02   4.34906E-02   1.43338E-02   9.85666E-01
   1.09300E+03   2.50000E-01   1.76057E-01   5.63413E-01   7.10445E-03 
    3.42641E-03   0.00000E+00   2.25041E-02   2.28827E-02   8.57241E-01 
    7.30947E-03   4.63842E-02   4.36786E-02   1.85759E-02   9.81424E-01
   1.08300E+03   2.50000E-01   1.77063E-01   5.62458E-01   7.15060E-03 
    3.32848E-03   0.00000E+00   2.15501E-02   2.22170E-02   8.58495E-01 
    7.30926E-03   4.65666E-02   4.38617E-02   2.26743E-02   9.77326E-01
   1.07300E+03   2.50000E-01   1.78088E-01   5.61482E-01   7.19847E-03 
    3.23178E-03   0.00000E+00   2.06211E-02   2.15593E-02   8.59726E-01 
    7.30859E-03   4.67451E-02   4.40401E-02   2.66326E-02   9.73367E-01
   1.06300E+03   2.50000E-01   1.79131E-01   5.60485E-01   7.24813E-03 
    3.13634E-03   0.00000E+00   1.97170E-02   2.09095E-02   8.60933E-01 
    7.30747E-03   4.69196E-02   4.42137E-02   3.04541E-02   9.69546E-01
   1.05300E+03   2.50000E-01   1.80192E-01   5.59466E-01   7.29965E-03 
    3.04218E-03   0.00000E+00   1.88377E-02   2.02678E-02   8.62116E-01 
    7.30587E-03   4.70901E-02   4.43825E-02   3.41422E-02   9.65858E-01
   1.04300E+03   2.50000E-01   1.81272E-01   5.58426E-01   7.35309E-03 
    2.94931E-03   0.00000E+00   1.79830E-02   1.96343E-02   8.63276E-01 
    7.30380E-03   4.72566E-02   4.45466E-02   3.77000E-02   9.62300E-01
   1.03300E+03   2.50000E-01   1.82368E-01   5.57365E-01   7.40854E-03 
    2.85776E-03   0.00000E+00   1.71529E-02   1.90090E-02   8.64412E-01 
    7.30125E-03   4.74191E-02   4.47060E-02   4.11305E-02   9.58869E-01
   1.02300E+03   2.50000E-01   1.83482E-01   5.56284E-01   7.46607E-03 
    2.76755E-03   0.00000E+00   1.63473E-02   1.83919E-02   8.65525E-01 
    7.29820E-03   4.75774E-02   4.48607E-02   4.44369E-02   9.55563E-01
   1.01300E+03   2.50000E-01   1.84612E-01   5.55183E-01   7.52577E-03 
    2.67869E-03   0.00000E+00   1.55658E-02   1.77833E-02   8.66614E-01 
    7.29466E-03   4.77317E-02   4.50107E-02   4.76220E-02   9.52378E-01
   1.00300E+03   2.50000E-01   1.85759E-01   5.54062E-01   7.58772E-03 
    2.59120E-03   0.00000E+00   1.48085E-02   1.71831E-02   8.67680E-01 
    7.29060E-03   4.78820E-02   4.51561E-02   5.06887E-02   9.49311E-01
   9.94616E+02   2.50000E-01   1.86732E-01   5.53108E-01   7.64148E-03 
    2.51892E-03   0.00000E+00   1.41919E-02   1.66866E-02   8.68555E-01 
    7.28680E-03   4.80047E-02   4.52745E-02   5.31709E-02   9.46829E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.94616E+02   3.33818E-04   1.18930E-02   9.09616E-01   2.21387E-03 
    1.99894E-02   5.59538E-02   2.50000E-01   1.86732E-01   5.53108E-01 
    7.64149E-03   2.51892E-03   0.00000E+00   1.41919E-02   1.66865E-02 
    8.68555E-01   7.28681E-03   4.80048E-02   4.52745E-02   1.60211E-06 
    5.31710E-02   9.46827E-01
   9.93000E+02   3.28193E-04   1.17550E-02   9.09785E-01   2.22793E-03 
    2.02135E-02   5.56899E-02   2.50000E-01   1.86308E-01   5.53369E-01 
    7.77418E-03   2.54873E-03   0.00000E+00   1.40817E-02   1.64918E-02 
    8.68057E-01   7.41863E-03   4.88705E-02   4.50803E-02   2.55379E-02 
    5.51019E-02   9.19360E-01
   9.83000E+02   2.94757E-04   1.09403E-02   9.10777E-01   2.28556E-03 
    2.15518E-02   5.41508E-02   2.50000E-01   1.84200E-01   5.54425E-01 
    8.63787E-03   2.73712E-03   0.00000E+00   1.33597E-02   1.53566E-02 
    8.64316E-01   8.30400E-03   5.46062E-02   4.40578E-02   1.69533E-01 
    6.58608E-02   7.64606E-01
   9.73000E+02   2.63200E-04   1.02305E-02   9.11320E-01   2.34221E-03 
    2.29169E-02   5.29267E-02   2.50000E-01   1.82917E-01   5.54584E-01 
    9.57047E-03   2.92919E-03   0.00000E+00   1.25804E-02   1.43280E-02 
    8.59470E-01   9.31530E-03   6.10050E-02   4.33010E-02   2.90932E-01 
    7.46911E-02   6.34376E-01
   9.63000E+02   2.33724E-04   9.61185E-03   9.11498E-01   2.39887E-03 
    2.42789E-02   5.19783E-02   2.50000E-01   1.82368E-01   5.53960E-01 
    1.05535E-02   3.11772E-03   0.00000E+00   1.17637E-02   1.33910E-02 
    8.53641E-01   1.04467E-02   6.80056E-02   4.27515E-02   3.91385E-01 
    8.17634E-02   5.26852E-01
   9.53000E+02   2.06535E-04   9.06425E-03   9.11433E-01   2.45058E-03 
    2.56010E-02   5.12445E-02   2.50000E-01   1.82442E-01   5.52689E-01 
    1.15721E-02   3.29747E-03   0.00000E+00   1.09284E-02   1.25292E-02 
    8.46925E-01   1.16957E-02   7.55649E-02   4.23566E-02   4.73680E-01 
    8.73394E-02   4.38981E-01
   9.43000E+02   1.81722E-04   8.57135E-03   9.11220E-01   2.49397E-03 
    2.68578E-02   5.06752E-02   2.50000E-01   1.83024E-01   5.50897E-01 
    1.26140E-02   3.46492E-03   0.00000E+00   1.00906E-02   1.17287E-02 
    8.39387E-01   1.30624E-02   8.36585E-02   4.20726E-02   5.40820E-01 
    9.16945E-02   3.67486E-01
   9.33000E+02   1.59279E-04   8.12034E-03   9.10930E-01   2.52684E-03 
    2.80322E-02   5.02315E-02   2.50000E-01   1.84015E-01   5.48698E-01 
    1.36689E-02   3.61787E-03   0.00000E+00   9.26320E-03   1.09779E-02 
    8.31068E-01   1.45496E-02   9.22768E-02   4.18647E-02   5.95553E-01 
    9.50778E-02   3.09369E-01
   9.23000E+02   1.39126E-04   7.70152E-03   9.10614E-01   2.54778E-03 
    2.91134E-02   4.98838E-02   2.50000E-01   1.85327E-01   5.46190E-01 
    1.47277E-02   3.75503E-03   0.00000E+00   8.45657E-03   1.02682E-02 
    8.21985E-01   1.61618E-02   1.01421E-01   4.17067E-02   6.40224E-01 
    9.76988E-02   2.62077E-01
   9.13000E+02   1.21142E-04   7.30766E-03   9.10311E-01   2.55595E-03 
    3.00948E-02   4.96097E-02   2.50000E-01   1.86892E-01   5.43450E-01 
    1.57820E-02   3.87578E-03   0.00000E+00   7.67856E-03   9.59332E-03 
    8.12143E-01   1.79050E-02   1.11102E-01   4.15787E-02   6.76759E-01 
    9.97272E-02   2.23513E-01
   9.03000E+02   1.05174E-04   6.93345E-03   9.10045E-01   2.55093E-03 
    3.09729E-02   4.93922E-02   2.50000E-01   1.88652E-01   5.40544E-01 
    1.68235E-02   3.97995E-03   0.00000E+00   6.93516E-03   8.94908E-03 
    8.01532E-01   1.97862E-02   1.21331E-01   4.14661E-02   7.06715E-01 
    1.01297E-01   1.91988E-01
   8.93000E+02   9.10619E-05   6.57503E-03   9.09836E-01   2.53265E-03 
    3.17461E-02   4.92188E-02   2.50000E-01   1.90561E-01   5.37526E-01 
    1.78444E-02   4.06769E-03   0.00000E+00   6.23094E-03   8.33271E-03 
    7.90142E-01   2.18128E-02   1.32123E-01   4.13583E-02   7.31339E-01 
    1.02513E-01   1.66148E-01
   8.83000E+02   7.86380E-05   6.22961E-03   9.09696E-01   2.50130E-03 
    3.24149E-02   4.90797E-02   2.50000E-01   1.92582E-01   5.34442E-01 
    1.88370E-02   4.13936E-03   0.00000E+00   5.56930E-03   7.74263E-03 
    7.77958E-01   2.39919E-02   1.43490E-01   4.12481E-02   7.51628E-01 
    1.03455E-01   1.44917E-01
   8.73000E+02   6.77393E-05   5.89525E-03   9.09631E-01   2.45732E-03 
    3.29806E-02   4.89677E-02   2.50000E-01   1.94683E-01   5.31328E-01 
    1.97937E-02   4.19550E-03   0.00000E+00   4.95275E-03   7.17813E-03 
    7.64975E-01   2.63294E-02   1.55434E-01   4.11310E-02   7.68379E-01 
    1.04187E-01   1.27434E-01
   8.63000E+02   5.82093E-05   5.57064E-03   9.09647E-01   2.40139E-03 
    3.34457E-02   4.88771E-02   2.50000E-01   1.96839E-01   5.28217E-01 
    2.07071E-02   4.23677E-03   0.00000E+00   4.38299E-03   6.63916E-03 
    7.51196E-01   2.88288E-02   1.67948E-01   4.10049E-02   7.82231E-01 
    1.04757E-01   1.13012E-01
   8.53000E+02   4.99010E-05   5.25491E-03   9.09744E-01   2.33438E-03 
    3.38136E-02   4.88035E-02   2.50000E-01   1.99028E-01   5.25137E-01 
    2.15706E-02   4.26392E-03   0.00000E+00   3.86105E-03   6.12607E-03 
    7.36647E-01   3.14897E-02   1.81006E-01   4.08695E-02   7.93699E-01 
    1.05200E-01   1.01101E-01
   8.43000E+02   4.26780E-05   4.94760E-03   9.09921E-01   2.25732E-03 
    3.40883E-02   4.87435E-02   2.50000E-01   2.01233E-01   5.22111E-01 
    2.23782E-02   4.27777E-03   0.00000E+00   3.38723E-03   5.63946E-03 
    7.21378E-01   3.43060E-02   1.94563E-01   4.07264E-02   8.03197E-01 
    1.05547E-01   9.12566E-02
   8.33000E+02   3.64148E-05   4.64848E-03   9.10175E-01   2.17154E-03 
    3.42739E-02   4.86945E-02   2.50000E-01   2.03438E-01   5.19158E-01 
    2.31257E-02   4.27914E-03   0.00000E+00   2.96077E-03   5.17954E-03 
    7.05457E-01   3.72638E-02   2.08560E-01   4.05789E-02   8.11064E-01 
    1.05818E-01   8.31180E-02
   8.23000E+02   3.09977E-05   4.35755E-03   9.10503E-01   2.07828E-03 
    3.43759E-02   4.86542E-02   2.50000E-01   2.05628E-01   5.16295E-01 
    2.38084E-02   4.26899E-03   0.00000E+00   2.58080E-03   4.74726E-03 
    6.89003E-01   4.03426E-02   2.22895E-01   4.04316E-02   8.17571E-01 
    1.06030E-01   7.63984E-02
   8.13000E+02   2.63235E-05   4.07495E-03   9.10899E-01   1.97901E-03 
    3.43995E-02   4.86209E-02   2.50000E-01   2.07791E-01   5.13536E-01 
    2.44245E-02   4.24822E-03   0.00000E+00   2.24511E-03   4.34264E-03 
    6.72146E-01   4.35129E-02   2.37463E-01   4.02901E-02   8.22945E-01 
    1.06197E-01   7.08579E-02
   8.03000E+02   2.22997E-05   3.80096E-03   9.11358E-01   1.87523E-03 
    3.43501E-02   4.85932E-02   2.50000E-01   2.09917E-01   5.10892E-01 
    2.49730E-02   4.21772E-03   0.00000E+00   1.95092E-03   3.96550E-03 
    6.55037E-01   4.67387E-02   2.52147E-01   4.01605E-02   8.27370E-01 
    1.06329E-01   6.63005E-02
   7.93000E+02   1.88438E-05   3.53588E-03   9.11874E-01   1.76840E-03 
    3.42332E-02   4.85697E-02   2.50000E-01   2.11997E-01   5.08371E-01 
    2.54543E-02   4.17841E-03   0.00000E+00   1.69483E-03   3.61525E-03 
    6.37835E-01   4.99800E-02   2.66826E-01   4.00489E-02   8.31003E-01 
    1.06433E-01   6.25637E-02
   7.83000E+02   1.58821E-05   3.28007E-03   9.12440E-01   1.65991E-03 
    3.40541E-02   4.85497E-02   2.50000E-01   2.14020E-01   5.05979E-01 
    2.58698E-02   4.13112E-03   0.00000E+00   1.47309E-03   3.29093E-03 
    6.20691E-01   5.31955E-02   2.81389E-01   3.99610E-02   8.33971E-01 
    1.06517E-01   5.95122E-02
   7.73000E+02   1.33499E-05   3.03393E-03   9.13052E-01   1.55106E-03 
    3.38180E-02   4.85321E-02   2.50000E-01   2.15981E-01   5.03721E-01 
    2.62219E-02   4.07665E-03   0.00000E+00   1.28173E-03   2.99127E-03 
    6.03739E-01   5.63459E-02   2.95740E-01   3.99019E-02   8.36384E-01 
    1.06583E-01   5.70329E-02
   7.63000E+02   1.11898E-05   2.79779E-03   9.13702E-01   1.44301E-03 
    3.35295E-02   4.85163E-02   2.50000E-01   2.17872E-01   5.01599E-01 
    2.65134E-02   4.01572E-03   0.00000E+00   1.11689E-03   2.71480E-03 
    5.87088E-01   5.93959E-02   3.09808E-01   3.98758E-02   8.38332E-01 
    1.06637E-01   5.50313E-02
   7.53000E+02   9.35149E-06   2.57199E-03   9.14387E-01   1.33678E-03 
    3.31930E-02   4.85017E-02   2.50000E-01   2.19688E-01   4.99616E-01 
    2.67475E-02   3.94900E-03   0.00000E+00   9.74901E-04   2.45995E-03 
    5.70822E-01   6.23161E-02   3.23541E-01   3.98859E-02   8.39891E-01 
    1.06680E-01   5.34289E-02
   7.43000E+02   7.79086E-06   2.35682E-03   9.15102E-01   1.23323E-03 
    3.28123E-02   4.84878E-02   2.50000E-01   2.21425E-01   4.97771E-01 
    2.69276E-02   3.87705E-03   0.00000E+00   8.52454E-04   2.22511E-03 
    5.54996E-01   6.50830E-02   3.36909E-01   3.99346E-02   8.41124E-01 
    1.06716E-01   5.21603E-02
   7.33000E+02   6.46936E-06   2.15249E-03   9.15843E-01   1.13309E-03 
    3.23907E-02   4.84740E-02   2.50000E-01   2.23079E-01   4.96064E-01 
    2.70575E-02   3.80037E-03   0.00000E+00   7.46623E-04   2.00877E-03 
    5.39644E-01   6.76789E-02   3.49898E-01   4.00237E-02   8.42083E-01 
    1.06746E-01   5.11716E-02
   7.23000E+02   5.35334E-06   1.95918E-03   9.16607E-01   1.03694E-03 
    3.19311E-02   4.84600E-02   2.50000E-01   2.24647E-01   4.94493E-01 
    2.71407E-02   3.71939E-03   0.00000E+00   6.54884E-04   1.80948E-03 
    5.24781E-01   7.00913E-02   3.62509E-01   4.01545E-02   8.42811E-01 
    1.06770E-01   5.04186E-02
   7.13000E+02   4.41352E-06   1.77698E-03   9.17392E-01   9.45235E-04 
    3.14359E-02   4.84455E-02   2.50000E-01   2.26128E-01   4.93056E-01 
    2.71814E-02   3.63447E-03   0.00000E+00   5.75092E-04   1.62590E-03 
    5.10409E-01   7.23114E-02   3.74751E-01   4.03279E-02   8.43345E-01 
    1.06791E-01   4.98647E-02
   7.03000E+02   3.62445E-06   1.60592E-03   9.18195E-01   8.58331E-04 
    3.09069E-02   4.84301E-02   2.50000E-01   2.27521E-01   4.91750E-01 
    2.71836E-02   3.54592E-03   0.00000E+00   5.05441E-04   1.45684E-03 
    4.96519E-01   7.43341E-02   3.86640E-01   4.05444E-02   8.43712E-01 
    1.06808E-01   4.94801E-02
   6.93000E+02   2.96406E-06   1.44594E-03   9.19015E-01   7.76472E-04 
    3.03458E-02   4.84135E-02   2.50000E-01   2.28825E-01   4.90570E-01 
    2.71516E-02   3.45398E-03   0.00000E+00   4.44424E-04   1.30121E-03 
    4.83097E-01   7.61562E-02   3.98197E-01   4.08045E-02   8.43937E-01 
    1.06823E-01   4.92403E-02
   6.83000E+02   2.41325E-06   1.29694E-03   9.19852E-01   6.99812E-04 
    2.97537E-02   4.83955E-02   2.50000E-01   2.30041E-01   4.89510E-01 
    2.70903E-02   3.35888E-03   0.00000E+00   3.90786E-04   1.15804E-03 
    4.70124E-01   7.77761E-02   4.09443E-01   4.11087E-02   8.44039E-01 
    1.06835E-01   4.91255E-02
   6.73000E+02   1.95552E-06   1.15873E-03   9.20703E-01   6.28428E-04 
    2.91317E-02   4.83758E-02   2.50000E-01   2.31170E-01   4.88565E-01 
    2.70048E-02   3.26081E-03   0.00000E+00   3.43482E-04   1.02643E-03 
    4.57580E-01   7.91931E-02   4.20400E-01   4.14571E-02   8.44035E-01 
    1.06846E-01   4.91190E-02
