
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.76613E-02   1.50795E-01   7.57896E-01   2.22082E-02 
    1.43911E-03   0.00000E+00   7.99702E-03   2.32493E-02   9.13308E-01 
    1.69127E-02   1.10810E-02   2.74520E-02   2.72922E-02   9.72708E-01
   1.18300E+03   6.76583E-02   1.50256E-01   7.58558E-01   2.20560E-02 
    1.47148E-03   0.00000E+00   8.28466E-03   2.38741E-02   9.12547E-01 
    1.69410E-02   1.10339E-02   2.73197E-02   2.16866E-02   9.78313E-01
   1.19300E+03   6.76555E-02   1.49728E-01   7.59203E-01   2.19093E-02 
    1.50407E-03   0.00000E+00   8.57832E-03   2.45063E-02   9.11776E-01 
    1.69683E-02   1.09862E-02   2.71846E-02   1.59071E-02   9.84093E-01
   1.20300E+03   6.76526E-02   1.49210E-01   7.59832E-01   2.17677E-02 
    1.53687E-03   0.00000E+00   8.87805E-03   2.51459E-02   9.10997E-01 
    1.69946E-02   1.09378E-02   2.70467E-02   9.94868E-03   9.90051E-01
   1.21300E+03   6.76499E-02   1.48704E-01   7.60445E-01   2.16312E-02 
    1.56988E-03   0.00000E+00   9.18387E-03   2.57931E-02   9.10208E-01 
    1.70199E-02   1.08887E-02   2.69060E-02   3.80600E-03   9.96194E-01
   1.21905E+03   6.76482E-02   1.48404E-01   7.60807E-01   2.15510E-02 
    1.58994E-03   0.00000E+00   9.37177E-03   2.61881E-02   9.09727E-01 
    1.70347E-02   1.08588E-02   2.68195E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.21905E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.22300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.23300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.24300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.25300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.26300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.27300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.28300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.29300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.30300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.31300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.32300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.33300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.34300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.35300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.36300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.37300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.38300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.39300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.40300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.41300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.42300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.43300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.44300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.45300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.46300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00
   1.47300E+03   9.37177E-03   2.61881E-02   9.09727E-01   1.70347E-02 
    1.08588E-02   2.68195E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.76613E-02   1.50795E-01   7.57896E-01   2.22082E-02 
    1.43911E-03   0.00000E+00   7.99702E-03   2.32493E-02   9.13308E-01 
    1.69127E-02   1.10810E-02   2.74520E-02   2.72922E-02   9.72708E-01
   1.16300E+03   6.76643E-02   1.51344E-01   7.57219E-01   2.23657E-02 
    1.40697E-03   0.00000E+00   7.71538E-03   2.26318E-02   9.14061E-01 
    1.68832E-02   1.11274E-02   2.75816E-02   3.27289E-02   9.67271E-01
   1.15300E+03   6.76673E-02   1.51901E-01   7.56527E-01   2.25289E-02 
    1.37506E-03   0.00000E+00   7.43969E-03   2.20216E-02   9.14805E-01 
    1.68526E-02   1.11731E-02   2.77084E-02   3.80012E-02   9.61999E-01
   1.14300E+03   6.76704E-02   1.52468E-01   7.55820E-01   2.26979E-02 
    1.34339E-03   0.00000E+00   7.16994E-03   2.14187E-02   9.15540E-01 
    1.68208E-02   1.12182E-02   2.78324E-02   4.31136E-02   9.56886E-01
   1.13300E+03   6.76736E-02   1.53043E-01   7.55099E-01   2.28728E-02 
    1.31197E-03   0.00000E+00   6.90607E-03   2.08232E-02   9.16267E-01 
    1.67878E-02   1.12626E-02   2.79537E-02   4.80703E-02   9.51930E-01
   1.12300E+03   6.76768E-02   1.53626E-01   7.54363E-01   2.30539E-02 
    1.28081E-03   0.00000E+00   6.64807E-03   2.02349E-02   9.16985E-01 
    1.67535E-02   1.13062E-02   2.80724E-02   5.28754E-02   9.47125E-01
   1.11300E+03   6.76800E-02   1.54216E-01   7.53612E-01   2.32413E-02 
    1.24991E-03   0.00000E+00   6.39590E-03   1.96539E-02   9.17695E-01 
    1.67179E-02   1.13492E-02   2.81883E-02   5.75328E-02   9.42467E-01
   1.10300E+03   6.76833E-02   1.54814E-01   7.52849E-01   2.34352E-02 
    1.21928E-03   0.00000E+00   6.14952E-03   1.90803E-02   9.18396E-01 
    1.66810E-02   1.13915E-02   2.83015E-02   6.20463E-02   9.37954E-01
   1.09300E+03   6.76866E-02   1.55418E-01   7.52071E-01   2.36358E-02 
    1.18892E-03   0.00000E+00   5.90891E-03   1.85142E-02   9.19089E-01 
    1.66427E-02   1.14330E-02   2.84121E-02   6.64195E-02   9.33581E-01
   1.08300E+03   6.76899E-02   1.56028E-01   7.51280E-01   2.38433E-02 
    1.15885E-03   0.00000E+00   5.67402E-03   1.79554E-02   9.19774E-01 
    1.66030E-02   1.14738E-02   2.85200E-02   7.06558E-02   9.29344E-01
   1.07300E+03   6.76933E-02   1.56644E-01   7.50476E-01   2.40580E-02 
    1.12906E-03   0.00000E+00   5.44483E-03   1.74042E-02   9.20450E-01 
    1.65618E-02   1.15139E-02   2.86253E-02   7.47585E-02   9.25242E-01
   1.06300E+03   6.76967E-02   1.57265E-01   7.49658E-01   2.42800E-02 
    1.09957E-03   0.00000E+00   5.22130E-03   1.68605E-02   9.21118E-01 
    1.65191E-02   1.15533E-02   2.87280E-02   7.87308E-02   9.21269E-01
   1.05300E+03   6.77002E-02   1.57892E-01   7.48828E-01   2.45097E-02 
    1.07038E-03   0.00000E+00   5.00340E-03   1.63245E-02   9.21777E-01 
    1.64749E-02   1.15919E-02   2.88281E-02   8.25759E-02   9.17424E-01
   1.04504E+03   6.77030E-02   1.58393E-01   7.48158E-01   2.46981E-02 
    1.04737E-03   0.00000E+00   4.83398E-03   1.59034E-02   9.22296E-01 
    1.64385E-02   1.16221E-02   2.89059E-02   8.55470E-02   9.14453E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.04504E+03   1.42778E-04   1.06858E-02   9.40696E-01   7.06237E-03 
    5.70573E-03   3.57068E-02   6.77030E-02   1.58393E-01   7.48158E-01 
    2.46982E-02   1.04737E-03   0.00000E+00   4.83398E-03   1.59034E-02 
    9.22296E-01   1.64386E-02   1.16221E-02   2.89059E-02   2.42107E-06 
    8.55472E-02   9.14450E-01
   1.04300E+03   1.40090E-04   1.05037E-02   9.40893E-01   7.19783E-03 
    5.85167E-03   3.54135E-02   6.76981E-02   1.57260E-01   7.48519E-01 
    2.54487E-02   1.07386E-03   0.00000E+00   4.80787E-03   1.56427E-02 
    9.22018E-01   1.68625E-02   1.19992E-02   2.86695E-02   4.87115E-02 
    9.03974E-02   8.60891E-01
   1.03300E+03   1.27028E-04   9.70268E-03   9.41484E-01   7.89845E-03 
    6.64452E-03   3.41436E-02   6.76784E-02   1.52491E-01   7.49187E-01 
    2.94262E-02   1.21770E-03   0.00000E+00   4.66507E-03   1.44717E-02 
    9.19979E-01   1.91151E-02   1.41040E-02   2.76649E-02   2.65065E-01 
    1.11717E-01   6.23217E-01
   1.02300E+03   1.14264E-04   9.03945E-03   9.41511E-01   8.63140E-03 
    7.55916E-03   3.31452E-02   6.76655E-02   1.49005E-01   7.48129E-01 
    3.38168E-02   1.38323E-03   0.00000E+00   4.49841E-03   1.34642E-02 
    9.16855E-01   2.16150E-02   1.66606E-02   2.69068E-02   4.42629E-01 
    1.28793E-01   4.28578E-01
   1.01300E+03   1.02015E-04   8.49013E-03   9.41089E-01   9.35233E-03 
    8.57711E-03   3.23894E-02   6.76586E-02   1.46695E-01   7.45602E-01 
    3.84774E-02   1.56683E-03   0.00000E+00   4.31144E-03   1.25957E-02 
    9.12753E-01   2.42886E-02   1.96870E-02   2.63643E-02   5.82648E-01 
    1.41790E-01   2.75561E-01
   1.00300E+03   9.04775E-05   8.02880E-03   9.40354E-01   1.00198E-02 
    9.67361E-03   3.18331E-02   6.76567E-02   1.45382E-01   7.41928E-01 
    4.32692E-02   1.76405E-03   0.00000E+00   4.10922E-03   1.18373E-02 
    9.07803E-01   2.70665E-02   2.31893E-02   2.59944E-02   6.89610E-01 
    1.51254E-01   1.59135E-01
   9.93000E+02   7.97922E-05   7.63203E-03   9.39434E-01   1.06013E-02 
    1.08213E-02   3.14319E-02   6.76589E-02   1.44874E-01   7.37410E-01 
    4.80865E-02   1.97040E-03   0.00000E+00   3.89696E-03   1.11620E-02 
    9.02120E-01   2.98989E-02   2.71683E-02   2.57540E-02   7.69253E-01 
    1.57877E-01   7.28705E-02
   9.83000E+02   7.00305E-05   7.28086E-03   9.38434E-01   1.10748E-02 
    1.19925E-02   3.11474E-02   6.76641E-02   1.44995E-01   7.32292E-01 
    5.28666E-02   2.18176E-03   0.00000E+00   3.67913E-03   1.05474E-02 
    8.95779E-01   3.27614E-02   3.16259E-02   2.56068E-02   8.27181E-01 
    1.62327E-01   1.04921E-02
   9.80920E+02   6.81184E-05   7.21213E-03   9.38225E-01   1.11584E-02 
    1.22366E-02   3.10999E-02   6.76655E-02   1.45085E-01   7.31170E-01 
    5.38535E-02   2.22601E-03   0.00000E+00   3.63346E-03   1.04255E-02 
    8.94382E-01   3.33601E-02   3.26138E-02   2.55851E-02   8.36965E-01 
    1.63035E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
