
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.18300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.19300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.20300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.21300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.22300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.23300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.24300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.25300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.26300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.27300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.28300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.29300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.30300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.31300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.32300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.33300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.34300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.35300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.36300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.37300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.38300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.39300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.40300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.41300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.42300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.43300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.44300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.45300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.46300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.47300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.16300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.15300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.14300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.13300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.12300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.11300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.10300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.09300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.08300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.07300E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00
   1.06892E+03   2.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06892E+03   6.00000E-14   2.09692E-02   9.47743E-01   1.53514E-02 
    4.22933E-07   1.59362E-02   2.00004E-14   2.39375E-02   9.31081E-01 
    3.02071E-02   9.42534E-07   1.47732E-02   1.85979E-06   9.99998E-01
   1.06300E+03   6.00000E-14   2.12080E-02   9.47051E-01   1.60120E-02 
    4.41607E-07   1.57283E-02   4.21287E-14   2.42578E-02   9.29207E-01 
    3.18732E-02   1.00133E-06   1.46611E-02   1.05045E-01   8.94955E-01
   1.05300E+03   6.00000E-14   2.15806E-02   9.45831E-01   1.71461E-02 
    4.74062E-07   1.54423E-02   7.57545E-14   2.47718E-02   9.25860E-01 
    3.48308E-02   1.10837E-06   1.45364E-02   2.61450E-01   7.38550E-01
   1.04300E+03   6.00000E-14   2.19156E-02   9.44568E-01   1.82921E-02 
    5.07482E-07   1.52240E-02   1.10542E-13   2.52534E-02   9.22304E-01 
    3.79620E-02   1.22569E-06   1.44799E-02   3.94253E-01   6.05747E-01
   1.03300E+03   6.00000E-14   2.22152E-02   9.43286E-01   1.94389E-02 
    5.41690E-07   1.50593E-02   1.48996E-13   2.57060E-02   9.18548E-01 
    4.12647E-02   1.35415E-06   1.44794E-02   5.06630E-01   4.93370E-01
   1.02300E+03   6.00000E-14   2.24816E-02   9.42006E-01   2.05749E-02 
    5.76487E-07   1.49374E-02   1.92980E-13   2.61338E-02   9.14600E-01 
    4.47389E-02   1.49477E-06   1.45256E-02   6.01382E-01   3.98618E-01
   1.01300E+03   6.00000E-14   2.27173E-02   9.40745E-01   2.16877E-02 
    6.11625E-07   1.48492E-02   2.44445E-13   2.65412E-02   9.10459E-01 
    4.83868E-02   1.64866E-06   1.46111E-02   6.80910E-01   3.19090E-01
   1.00300E+03   6.00000E-14   2.29242E-02   9.39524E-01   2.27635E-02 
    6.46762E-07   1.47877E-02   3.05684E-13   2.69328E-02   9.06122E-01 
    5.22126E-02   1.81692E-06   1.47305E-02   7.47238E-01   2.52762E-01
   9.93000E+02   6.00000E-14   2.31042E-02   9.38362E-01   2.37862E-02 
    6.81408E-07   1.47469E-02   3.79445E-13   2.73136E-02   9.01582E-01 
    5.62226E-02   2.00054E-06   1.48800E-02   8.02047E-01   1.97953E-01
   9.83000E+02   6.00000E-14   2.32237E-02   9.37571E-01   2.44941E-02 
    7.07595E-07   1.47104E-02   4.58132E-13   2.77164E-02   8.96721E-01 
    6.04547E-02   2.18642E-06   1.51059E-02   8.41132E-01   1.58868E-01
   9.73000E+02   6.00000E-14   2.33313E-02   9.36806E-01   2.51724E-02 
    7.32761E-07   1.46894E-02   5.52145E-13   2.81207E-02   8.91571E-01 
    6.49545E-02   2.39029E-06   1.53518E-02   8.73443E-01   1.26557E-01
   9.63000E+02   6.00000E-14   2.34373E-02   9.35985E-01   2.58935E-02 
    7.59346E-07   1.46835E-02   6.71176E-13   2.85161E-02   8.86190E-01 
    6.96973E-02   2.61956E-06   1.55942E-02   9.01524E-01   9.84758E-02
   9.53000E+02   6.00000E-14   2.35394E-02   9.35128E-01   2.66431E-02 
    7.87374E-07   1.46887E-02   8.25941E-13   2.89019E-02   8.80607E-01 
    7.46610E-02   2.87782E-06   1.58274E-02   9.25777E-01   7.42230E-02
   9.43000E+02   6.00000E-14   2.36364E-02   9.34251E-01   2.74105E-02 
    8.17008E-07   1.47015E-02   1.03514E-12   2.92786E-02   8.74845E-01 
    7.98271E-02   3.16972E-06   1.60462E-02   9.46647E-01   5.33533E-02
   9.33000E+02   6.00000E-14   2.37277E-02   9.33365E-01   2.81877E-02 
    8.48540E-07   1.47191E-02   1.33510E-12   2.96472E-02   8.68923E-01 
    8.51799E-02   3.50127E-06   1.62462E-02   9.64568E-01   3.54324E-02
   9.23000E+02   6.00000E-14   2.38131E-02   9.32478E-01   2.89685E-02 
    8.82392E-07   1.47394E-02   1.80999E-12   3.00093E-02   8.62858E-01 
    9.07059E-02   3.88014E-06   1.64232E-02   9.79938E-01   2.00619E-02
   9.13000E+02   6.00000E-14   2.38929E-02   9.31597E-01   2.97480E-02 
    9.19132E-07   1.47607E-02   2.73101E-12   3.03669E-02   8.56661E-01 
    9.63936E-02   4.31616E-06   1.65740E-02   9.93111E-01   6.88856E-03
   9.07081E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   4.00503E-12   3.05773E-02   8.52936E-01 
    9.98321E-02   4.60618E-06   1.66497E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.07081E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.33000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.23000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.13000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   8.03000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   2.39375E-02   9.31081E-01   3.02071E-02 
    9.42533E-07   1.47732E-02   1.00000E+00  NONE
