
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.76369E-02   1.45644E-01   7.64062E-01   2.17238E-02 
    9.33694E-04   0.00000E+00   8.80427E-03   2.20892E-02   9.31555E-01 
    1.49781E-02   7.52267E-03   1.50506E-02   3.98869E-03   9.96011E-01
   1.17967E+03   6.76350E-02   1.45301E-01   7.64488E-01   2.16283E-02 
    9.47591E-04   0.00000E+00   9.00000E-03   2.25002E-02   9.30998E-01 
    1.50005E-02   7.50075E-03   1.50005E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17967E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.18300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.19300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.20300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.21300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.22300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.23300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.24300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.25300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.26300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.27300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.28300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.29300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.30300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.31300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.32300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.33300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.34300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.35300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.36300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.37300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.38300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.39300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.40300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.41300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.42300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.43300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.44300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.45300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.46300E+03   9.00000E-03   2.25003E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.47300E+03   9.00000E-03   2.25002E-02   9.30998E-01   1.50005E-02 
    7.50075E-03   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.76369E-02   1.45644E-01   7.64062E-01   2.17238E-02 
    9.33694E-04   0.00000E+00   8.80427E-03   2.20892E-02   9.31555E-01 
    1.49781E-02   7.52267E-03   1.50506E-02   3.98869E-03   9.96011E-01
   1.16300E+03   6.76396E-02   1.46158E-01   7.63418E-01   2.18712E-02 
    9.12995E-04   0.00000E+00   8.51546E-03   2.14785E-02   9.32383E-01 
    1.49437E-02   7.55518E-03   1.51244E-02   9.82600E-03   9.90174E-01
   1.15300E+03   6.76424E-02   1.46672E-01   7.62769E-01   2.20238E-02 
    8.92461E-04   0.00000E+00   8.23216E-03   2.08744E-02   9.33201E-01 
    1.49085E-02   7.58728E-03   1.51969E-02   1.54968E-02   9.84503E-01
   1.14300E+03   6.76452E-02   1.47186E-01   7.62115E-01   2.21818E-02 
    8.72096E-04   0.00000E+00   7.95434E-03   2.02771E-02   9.34009E-01 
    1.48725E-02   7.61894E-03   1.52680E-02   2.10054E-02   9.78995E-01
   1.13300E+03   6.76480E-02   1.47700E-01   7.61455E-01   2.23453E-02 
    8.51901E-04   0.00000E+00   7.68199E-03   1.96866E-02   9.34808E-01 
    1.48354E-02   7.65017E-03   1.53376E-02   2.63560E-02   9.73644E-01
   1.12300E+03   6.76508E-02   1.48212E-01   7.60791E-01   2.25144E-02 
    8.31882E-04   0.00000E+00   7.41508E-03   1.91031E-02   9.35598E-01 
    1.47975E-02   7.68096E-03   1.54059E-02   3.15528E-02   9.68447E-01
   1.11300E+03   6.76536E-02   1.48723E-01   7.60122E-01   2.26893E-02 
    8.12042E-04   0.00000E+00   7.15359E-03   1.85268E-02   9.36377E-01 
    1.47585E-02   7.71131E-03   1.54727E-02   3.65995E-02   9.63400E-01
   1.10300E+03   6.76564E-02   1.49232E-01   7.59449E-01   2.28703E-02 
    7.92384E-04   0.00000E+00   6.89750E-03   1.79576E-02   9.37147E-01 
    1.47184E-02   7.74121E-03   1.55382E-02   4.14999E-02   9.58500E-01
   1.09300E+03   6.76591E-02   1.49738E-01   7.58773E-01   2.30573E-02 
    7.72910E-04   0.00000E+00   6.64678E-03   1.73959E-02   9.37907E-01 
    1.46773E-02   7.77065E-03   1.56023E-02   4.62576E-02   9.53742E-01
   1.08300E+03   6.76619E-02   1.50241E-01   7.58093E-01   2.32508E-02 
    7.53625E-04   0.00000E+00   6.40141E-03   1.68417E-02   9.38657E-01 
    1.46350E-02   7.79963E-03   1.56650E-02   5.08760E-02   9.49124E-01
   1.07300E+03   6.76647E-02   1.50740E-01   7.57410E-01   2.34507E-02 
