
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   3.11386E-01   4.35733E-01   8.24375E-07 
    2.88067E-03   0.00000E+00   2.56953E-02   5.06609E-02   8.76833E-01 
    9.94709E-07   4.68077E-02   1.95708E-06   7.00196E-03   9.92998E-01
   1.18300E+03   2.50000E-01   3.09350E-01   4.37692E-01   8.22370E-07 
    2.95711E-03   0.00000E+00   2.68096E-02   5.19603E-02   8.74638E-01 
    9.93867E-07   4.65893E-02   1.94736E-06   2.04438E-03   9.97956E-01
   1.18702E+03   2.50000E-01   3.08544E-01   4.38467E-01   8.21585E-07 
    2.98813E-03   0.00000E+00   2.72659E-02   5.24865E-02   8.73745E-01 
    9.93516E-07   4.65001E-02   1.94338E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.18702E+03   2.72659E-02   5.24865E-02   8.73745E-01   9.93516E-07 
    4.65001E-02   1.94338E-06   1.00000E+00
   1.19300E+03   2.72659E-02   5.24865E-02   8.73745E-01   9.93516E-07 
    4.65001E-02   1.94338E-06   1.00000E+00
   1.20300E+03   2.72659E-02   5.24865E-02   8.73745E-01   9.93516E-07 
    4.65001E-02   1.94338E-06   1.00000E+00
   1.21300E+03   2.72659E-02   5.24865E-02   8.73745E-01   9.93516E-07 
