   1.07300E+03   2.50000E-01   7.68133E-06   7.23786E-01   2.05057E-02 
    5.70017E-03   0.00000E+00   3.71079E-02   9.33108E-07   8.87258E-01 
    1.46004E-02   4.64455E-02   1.45870E-02   1.50482E-02   9.84952E-01
   1.06300E+03   2.50000E-01   7.66488E-06   7.23801E-01   2.06260E-02 
    5.56558E-03   0.00000E+00   3.59428E-02   8.96519E-07   8.88153E-01 
    1.45655E-02   4.66713E-02   1.46668E-02   2.04093E-02   9.79591E-01
   1.05300E+03   2.50000E-01   7.64651E-06   7.23811E-01   2.07492E-02 
    5.43168E-03   0.00000E+00   3.47916E-02   8.60602E-07   8.89036E-01 
    1.45297E-02   4.68959E-02   1.47457E-02   2.56494E-02   9.74351E-01
   1.04300E+03   2.50000E-01   7.62632E-06   7.23818E-01   2.08755E-02 
    5.29852E-03   0.00000E+00   3.36545E-02   8.25389E-07   8.89909E-01 
    1.44928E-02   4.71192E-02   1.48236E-02   3.07704E-02   9.69230E-01
   1.03300E+03   2.50000E-01   7.60438E-06   7.23821E-01   2.10048E-02 
    5.16612E-03   0.00000E+00   3.25318E-02   7.90909E-07   8.90771E-01 
    1.44549E-02   4.73411E-02   1.49005E-02   3.57743E-02   9.64226E-01
   1.02300E+03   2.50000E-01   7.58081E-06   7.23821E-01   2.11373E-02 
    5.03453E-03   0.00000E+00   3.14236E-02   7.57189E-07   8.91622E-01 
    1.44159E-02   4.75616E-02   1.49765E-02   4.06628E-02   9.59337E-01
   1.01300E+03   2.50000E-01   7.55570E-06   7.23816E-01   2.12731E-02 
    4.90379E-03   0.00000E+00   3.03303E-02   7.24253E-07   8.92461E-01 
    1.43758E-02   4.77805E-02   1.50514E-02   4.54374E-02   9.54563E-01
   1.00300E+03   2.50000E-01   7.52915E-06   7.23806E-01   2.14122E-02 
    4.77392E-03   0.00000E+00   2.92521E-02   6.92122E-07   8.93289E-01 
    1.43346E-02   4.79978E-02   1.51253E-02   5.00999E-02   9.49900E-01
   9.93000E+02   2.50000E-01   7.50126E-06   7.23793E-01   2.15548E-02 
    4.64498E-03   0.00000E+00   2.81893E-02   6.60816E-07   8.94106E-01 
    1.42923E-02   4.82134E-02   1.51981E-02   5.46515E-02   9.45348E-01
   9.83000E+02   2.50000E-01   7.47216E-06   7.23775E-01   2.17008E-02 
    4.51699E-03   0.00000E+00   2.71421E-02   6.30349E-07   8.94911E-01 
    1.42489E-02   4.84271E-02   1.52698E-02   5.90936E-02   9.40906E-01
   9.73000E+02   2.50000E-01   7.44194E-06   7.23752E-01   2.18504E-02 
    4.39001E-03   0.00000E+00   2.61108E-02   6.00736E-07   8.95705E-01 
    1.42042E-02   4.86389E-02   1.53405E-02   6.34274E-02   9.36573E-01
   9.63000E+02   2.50000E-01   7.41073E-06   7.23725E-01   2.20038E-02 
    4.26407E-03   0.00000E+00   2.50959E-02   5.71987E-07   8.96486E-01 
    1.41585E-02   4.88487E-02   1.54100E-02   6.76541E-02   9.32346E-01
   9.53000E+02   2.50000E-01   7.37863E-06   7.23692E-01   2.21610E-02 
    4.13922E-03   0.00000E+00   2.40975E-02   5.44111E-07   8.97256E-01 
    1.41115E-02   4.90562E-02   1.54785E-02   7.17747E-02   9.28225E-01
   9.49469E+02   2.50000E-01   7.36710E-06   7.23680E-01   2.22174E-02 
    4.09540E-03   0.00000E+00   2.37490E-02   5.34478E-07   8.97525E-01 
    1.40946E-02   4.91290E-02   1.55023E-02   7.32044E-02   9.26796E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.49469E+02   4.21447E-04   2.92820E-07   9.58645E-01   2.66811E-03 
    1.74831E-02   2.07822E-02   2.50000E-01   7.36710E-06   7.23680E-01 
    2.22174E-02   4.09541E-03   0.00000E+00   2.37490E-02   5.34477E-07 
    8.97524E-01   1.40946E-02   4.91291E-02   1.55023E-02   2.01034E-06 
    7.32047E-02   9.26793E-01
   9.43000E+02   3.90861E-04   2.68020E-07   9.58201E-01   2.75143E-03 
    1.86770E-02   1.99793E-02   2.50000E-01   6.98702E-06   7.21731E-01 
    2.38675E-02   4.39483E-03   0.00000E+00   2.29108E-02   4.85856E-07 
    8.91992E-01   1.54524E-02   5.45146E-02   1.51293E-02   1.18650E-01 
    8.83914E-02   7.92959E-01
   9.33000E+02   3.46735E-04   2.39362E-07   9.57264E-01   2.85646E-03 
    2.04457E-02   1.90872E-02   2.50000E-01   6.58539E-06   7.18811E-01 
    2.63382E-02   4.84382E-03   0.00000E+00   2.15638E-02   4.28298E-07 
    8.82525E-01   1.76769E-02   6.34125E-02   1.48215E-02   2.63877E-01 
    1.06579E-01   6.29544E-01
   9.23000E+02   3.06607E-04   2.17978E-07   9.56188E-01   2.93132E-03 
    2.20926E-02   1.84817E-02   2.50000E-01   6.32675E-06   7.16032E-01 
    2.86934E-02   5.26841E-03   0.00000E+00   2.01796E-02   3.84061E-07 
    8.72058E-01   2.00550E-02   7.29746E-02   1.47328E-02   3.73855E-01 
    1.19926E-01   5.06219E-01
   9.13000E+02   2.70414E-04   2.01012E-07   9.55089E-01   2.97659E-03 
    2.36004E-02   1.80631E-02   2.50000E-01   6.15698E-06   7.13407E-01 
    3.09230E-02   5.66355E-03   0.00000E+00   1.87783E-02   3.48013E-07 
    8.60642E-01   2.25965E-02   8.31984E-02   1.47845E-02   4.58107E-01 
    1.29797E-01   4.12096E-01
   9.03000E+02   2.37948E-04   1.86875E-07   9.54037E-01   2.99387E-03 
    2.49615E-02   1.77698E-02   2.50000E-01   6.04514E-06   7.10946E-01 
    3.30212E-02   6.02646E-03   0.00000E+00   1.73751E-02   3.17311E-07 
    8.48279E-01   2.53168E-02   9.41026E-02   1.49266E-02   5.23421E-01 
    1.37158E-01   3.39421E-01
   8.93000E+02   2.08940E-04   1.74634E-07   9.53069E-01   2.98532E-03 
    2.61738E-02   1.75626E-02   2.50000E-01   5.97256E-06   7.08654E-01 
    3.49845E-02   6.35575E-03   0.00000E+00   1.59828E-02   2.90307E-07 
    8.34942E-01   2.82343E-02   1.05716E-01   1.51251E-02   5.74608E-01 
    1.42693E-01   2.82699E-01
   8.83000E+02   1.83102E-04   1.63715E-07   9.52209E-01   2.95328E-03 
    2.72388E-02   1.74159E-02   2.50000E-01   5.92743E-06   7.06534E-01 
    3.68095E-02   6.65088E-03   0.00000E+00   1.46134E-02   2.66015E-07 
    8.20597E-01   3.13682E-02   1.18065E-01   1.53560E-02   6.15107E-01 
    1.46883E-01   2.38010E-01
   8.73000E+02   1.60144E-04   1.53755E-07   9.51467E-01   2.90025E-03 
    2.81599E-02   1.73123E-02   2.50000E-01   5.90197E-06   7.04589E-01 
    3.84933E-02   6.91187E-03   0.00000E+00   1.32793E-02   2.43834E-07 
    8.05217E-01   3.47358E-02   1.31167E-01   1.56006E-02   6.47405E-01 
    1.50074E-01   2.02521E-01
   8.63000E+02   1.39791E-04   1.44515E-07   9.50849E-01   2.82874E-03 
    2.89422E-02   1.72399E-02   2.50000E-01   5.89086E-06   7.02821E-01 
    4.00337E-02   7.13919E-03   0.00000E+00   1.19934E-02   2.23401E-07 
    7.88796E-01   3.83493E-02   1.45017E-01   1.58443E-02   6.73327E-01 
    1.52515E-01   1.74158E-01
   8.53000E+02   1.21782E-04   1.35839E-07   9.50354E-01   2.74135E-03 
    2.95922E-02   1.71902E-02   2.50000E-01   5.89036E-06   7.01231E-01 
    4.14294E-02   7.33368E-03   0.00000E+00   1.07691E-02   2.04501E-07 
    7.71371E-01   4.22111E-02   1.59573E-01   1.60753E-02   6.94233E-01 
    1.54387E-01   1.51380E-01
   8.43000E+02   1.05875E-04   1.27619E-07   9.49979E-01   2.64068E-03 
    3.01170E-02   1.71571E-02   2.50000E-01   5.89773E-06   6.99817E-01 
    4.26807E-02   7.49649E-03   0.00000E+00   9.61916E-03   1.87010E-07 
    7.53038E-01   4.63097E-02   1.74749E-01   1.62845E-02   7.11145E-01 
    1.55826E-01   1.33029E-01
   8.33000E+02   9.18509E-05   1.19785E-07   9.49718E-01   2.52934E-03 
    3.05248E-02   1.71359E-02   2.50000E-01   5.91096E-06   6.98575E-01 
    4.37903E-02   7.62901E-03   0.00000E+00   8.55532E-03   1.70857E-07 
    7.33956E-01   5.06160E-02   1.90407E-01   1.64658E-02   7.24849E-01 
    1.56934E-01   1.18216E-01
   8.23000E+02   7.95058E-05   1.12288E-07   9.49563E-01   2.40986E-03 
    3.08242E-02   1.71232E-02   2.50000E-01   5.92848E-06   6.97498E-01 
    4.47630E-02   7.73290E-03   0.00000E+00   7.58612E-03   1.55995E-07 
    7.14349E-01   5.50824E-02   2.06366E-01   1.66161E-02   7.35960E-01 
    1.57788E-01   1.06252E-01
   8.13000E+02   6.86571E-05   1.05098E-07   9.49506E-01   2.28466E-03 
    3.10243E-02   1.71163E-02   2.50000E-01   5.94906E-06   6.96579E-01 
    4.56055E-02   7.80997E-03   0.00000E+00   6.71598E-03   1.42377E-07 
    6.94484E-01   5.96472E-02   2.22418E-01   1.67356E-02   7.44965E-01 
    1.58447E-01   9.65877E-02
   8.03000E+02   5.91396E-05   9.81951E-08   9.49538E-01   2.15597E-03 
    3.11341E-02   1.71131E-02   2.50000E-01   5.97175E-06   6.95806E-01 
    4.63264E-02   7.86210E-03   0.00000E+00   5.94461E-03   1.29943E-07 
    6.74633E-01   6.42411E-02   2.38354E-01   1.68274E-02   7.52261E-01 
    1.58957E-01   8.87823E-02
   7.93000E+02   5.08049E-05   9.15661E-08   9.49649E-01   2.02580E-03 
    3.11622E-02   1.71121E-02   2.50000E-01   5.99576E-06   6.95167E-01 
    4.69354E-02   7.89118E-03   0.00000E+00   5.26716E-03   1.18615E-07 
    6.55042E-01   6.87958E-02   2.53998E-01   1.68968E-02   7.58170E-01 
    1.59354E-01   8.24753E-02
   7.83000E+02   4.35201E-05   8.52046E-08   9.49831E-01   1.89579E-03 
    3.11171E-02   1.71123E-02   2.50000E-01   6.02049E-06   6.94654E-01 
    4.74409E-02   7.89911E-03   0.00000E+00   4.67618E-03   1.08309E-07 
    6.35915E-01   7.32539E-02   2.69205E-01   1.69497E-02   7.62958E-01 
    1.59666E-01   7.73763E-02
   7.73000E+02   3.71664E-05   7.91073E-08   9.50076E-01   1.76735E-03 
    3.10062E-02   1.71129E-02   2.50000E-01   6.04547E-06   6.94255E-01 
    4.78516E-02   7.88759E-03   0.00000E+00   4.16210E-03   9.89290E-08 
    6.17390E-01   7.75697E-02   2.83886E-01   1.69921E-02   7.66839E-01 
    1.59913E-01   7.32488E-02
   7.63000E+02   3.16377E-05   7.32728E-08   9.50377E-01   1.64162E-03 
    3.08363E-02   1.71133E-02   2.50000E-01   6.07032E-06   6.93961E-01 
    4.81748E-02   7.85822E-03   0.00000E+00   3.71505E-03   9.03811E-08 
    5.99552E-01   8.17118E-02   2.97992E-01   1.70299E-02   7.69987E-01 
    1.60110E-01   6.99034E-02
   7.53000E+02   2.68389E-05   6.77010E-08   9.50727E-01   1.51949E-03 
    3.06134E-02   1.71133E-02   2.50000E-01   6.09477E-06   6.93764E-01 
    4.84173E-02   7.81242E-03   0.00000E+00   3.32556E-03   8.25770E-08 
    5.82437E-01   8.56612E-02   3.11508E-01   1.70677E-02   7.72541E-01 
    1.60269E-01   6.71897E-02
   7.43000E+02   2.26851E-05   6.23919E-08   9.51120E-01   1.40164E-03 
    3.03426E-02   1.71125E-02   2.50000E-01   6.11861E-06   6.93658E-01 
    4.85845E-02   7.75144E-03   0.00000E+00   2.98511E-03   7.54372E-08 
    5.66051E-01   8.94086E-02   3.24445E-01   1.71095E-02   7.74611E-01 
    1.60400E-01   6.49887E-02
   7.33000E+02   1.91003E-05   5.73455E-08   9.51553E-01   1.28859E-03 
    3.00284E-02   1.71109E-02   2.50000E-01   6.14167E-06   6.93636E-01 
    4.86815E-02   7.67636E-03   0.00000E+00   2.68627E-03   6.88912E-08 
    5.50376E-01   9.29519E-02   3.36827E-01   1.71586E-02   7.76286E-01 
    1.60508E-01   6.32063E-02
   7.23000E+02   1.60164E-05   5.25612E-08   9.52020E-01   1.18073E-03 
    2.96744E-02   1.71083E-02   2.50000E-01   6.16384E-06   6.93693E-01 
    4.87125E-02   7.58813E-03   0.00000E+00   2.42275E-03   6.28780E-08 
    5.35379E-01   9.62939E-02   3.48687E-01   1.72172E-02   7.77634E-01 
    1.60598E-01   6.17685E-02
   7.13000E+02   1.33726E-05   4.80378E-08   9.52520E-01   1.07831E-03 
    2.92840E-02   1.71047E-02   2.50000E-01   6.18504E-06   6.93825E-01 
    4.86814E-02   7.48758E-03   0.00000E+00   2.18926E-03   5.73450E-08 
    5.21022E-01   9.94405E-02   3.60061E-01   1.72873E-02   7.78710E-01 
    1.60674E-01   6.06163E-02
   7.03000E+02   1.11144E-05   4.37733E-08   9.53048E-01   9.81507E-04 
    2.88597E-02   1.71000E-02   2.50000E-01   6.20520E-06   6.94027E-01 
    4.85917E-02   7.37543E-03   0.00000E+00   1.98141E-03   5.22470E-08 
    5.07263E-01   1.02399E-01   3.70986E-01   1.73705E-02   7.79559E-01 
    1.60738E-01   5.97031E-02
   6.93000E+02   9.19318E-06   3.97646E-08   9.53602E-01   8.90405E-04 
    2.84039E-02   1.70941E-02   2.50000E-01   6.22429E-06   6.94295E-01 
    4.84466E-02   7.25232E-03   0.00000E+00   1.79554E-03   4.75448E-08 
    4.94059E-01   1.05179E-01   3.81499E-01   1.74677E-02   7.80215E-01 
    1.60794E-01   5.89912E-02
   6.83000E+02   7.56548E-06   3.60080E-08   9.54182E-01   8.05027E-04 
    2.79185E-02   1.70870E-02   2.50000E-01   6.24228E-06   6.94626E-01 
    4.82493E-02   7.11882E-03   0.00000E+00   1.62865E-03   4.32047E-08 
    4.81370E-01   1.07788E-01   3.91634E-01   1.75799E-02   7.80708E-01 
    1.60842E-01   5.84504E-02
   6.73000E+02   6.19264E-06   3.24988E-08   9.54785E-01   7.25338E-04 
    2.74052E-02   1.70786E-02   2.50000E-01   6.25917E-06   6.95015E-01 
    4.80028E-02   6.97546E-03   0.00000E+00   1.47821E-03   3.91975E-08 
    4.69157E-01   1.10235E-01   4.01422E-01   1.77079E-02   7.81060E-01 
    1.60884E-01   5.80561E-02
