
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.18300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.19300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.20300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.21300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.22300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.23300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.24300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.25300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.26300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.27300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.28300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.29300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.30300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.31300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.32300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.33300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.34300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.35300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.36300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.37300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.38300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.39300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.40300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.41300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.42300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.43300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.44300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.45300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.46300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.47300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.16300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.15300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25003E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.14300E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.13564E+03   7.50000E-03   1.50005E-02   9.02499E-01   2.25002E-02 
    3.00000E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13564E+03   6.74865E-02   1.15001E-01   7.82812E-01   3.10372E-02 
    3.66279E-03   0.00000E+00   7.50000E-03   1.50005E-02   9.02499E-01 
    2.25002E-02   3.00000E-02   2.25003E-02   5.38838E-08   1.00000E+00
   1.13300E+03   6.74871E-02   1.15096E-01   7.82680E-01   3.10972E-02 
    3.63968E-03   0.00000E+00   7.42891E-03   1.48819E-02   9.02641E-01 
    2.24901E-02   3.00312E-02   2.25269E-02   1.41552E-03   9.98584E-01
   1.12300E+03   6.74895E-02   1.15457E-01   7.82172E-01   3.13298E-02 
    3.55252E-03   0.00000E+00   7.16286E-03   1.44359E-02   9.03175E-01 
    2.24506E-02   3.01486E-02   2.26267E-02   6.68317E-03   9.93317E-01
