   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.79540E-02   2.09592E-01   6.91196E-01   2.81963E-02 
    3.06265E-03   0.00000E+00   7.43262E-03   2.97998E-02   8.95226E-01 
    2.24939E-02   3.00300E-02   1.50172E-02   1.34854E-03   9.98651E-01
   1.16300E+03   6.79590E-02   2.10517E-01   6.90175E-01   2.83618E-02 
    2.98729E-03   0.00000E+00   7.16326E-03   2.89946E-02   8.96140E-01 
    2.24676E-02   3.01505E-02   1.50840E-02   6.70991E-03   9.93290E-01
   1.15300E+03   6.79641E-02   2.11460E-01   6.89130E-01   2.85333E-02 
    2.91270E-03   0.00000E+00   6.89984E-03   2.81988E-02   8.97043E-01 
    2.24404E-02   3.02689E-02   1.51494E-02   1.19074E-02   9.88093E-01
   1.14300E+03   6.79693E-02   2.12418E-01   6.88063E-01   2.87110E-02 
    2.83889E-03   0.00000E+00   6.64232E-03   2.74126E-02   8.97934E-01 
    2.24122E-02   3.03852E-02   1.52133E-02   1.69449E-02   9.83055E-01
   1.13300E+03   6.79745E-02   2.13391E-01   6.86973E-01   2.88951E-02 
    2.76587E-03   0.00000E+00   6.39069E-03   2.66360E-02   8.98815E-01 
    2.23829E-02   3.04996E-02   1.52757E-02   2.18266E-02   9.78173E-01
   1.12300E+03   6.79799E-02   2.14379E-01   6.85861E-01   2.90857E-02 
    2.69366E-03   0.00000E+00   6.14493E-03   2.58689E-02   8.99685E-01 
    2.23527E-02   3.06118E-02   1.53366E-02   2.65560E-02   9.73444E-01
   1.11300E+03   6.79853E-02   2.15382E-01   6.84728E-01   2.92833E-02 
    2.62227E-03   0.00000E+00   5.90500E-03   2.51115E-02   9.00544E-01 
    2.23214E-02   3.07220E-02   1.53961E-02   3.11370E-02   9.68863E-01
   1.10300E+03   6.79908E-02   2.16397E-01   6.83573E-01   2.94878E-02 
    2.55172E-03   0.00000E+00   5.67088E-03   2.43637E-02   9.01392E-01 
    2.22890E-02   3.08300E-02   1.54541E-02   3.55729E-02   9.64427E-01
   1.09300E+03   6.79963E-02   2.17426E-01   6.82396E-01   2.96996E-02 
    2.48202E-03   0.00000E+00   5.44255E-03   2.36257E-02   9.02230E-01 
    2.22554E-02   3.09359E-02   1.55107E-02   3.98672E-02   9.60133E-01
   1.08300E+03   6.80019E-02   2.18467E-01   6.81199E-01   2.99190E-02 
    2.41318E-03   0.00000E+00   5.21996E-03   2.28976E-02   9.03056E-01 
    2.22207E-02   3.10396E-02   1.55658E-02   4.40233E-02   9.55977E-01
   1.07300E+03   6.80076E-02   2.19519E-01   6.79982E-01   3.01462E-02 
    2.34522E-03   0.00000E+00   5.00310E-03   2.21793E-02   9.03872E-01 
    2.21847E-02   3.11412E-02   1.56195E-02   4.80444E-02   9.51956E-01
   1.06300E+03   6.80134E-02   2.20583E-01   6.78744E-01   3.03815E-02 
    2.27815E-03   0.00000E+00   4.79191E-03   2.14711E-02   9.04677E-01 
    2.21476E-02   3.12406E-02   1.56718E-02   5.19334E-02   9.48067E-01
   1.05300E+03   6.80192E-02   2.21657E-01   6.77486E-01   3.06251E-02 
    2.21197E-03   0.00000E+00   4.58638E-03   2.07729E-02   9.05471E-01 
    2.21091E-02   3.13378E-02   1.57227E-02   5.56936E-02   9.44306E-01
   1.04300E+03   6.80250E-02   2.22742E-01   6.76209E-01   3.08774E-02 
    2.14672E-03   0.00000E+00   4.38645E-03   2.00849E-02   9.06254E-01 
    2.20693E-02   3.14328E-02   1.57722E-02   5.93279E-02   9.40672E-01
   1.03300E+03   6.80310E-02   2.23835E-01   6.74913E-01   3.11388E-02 
    2.08238E-03   0.00000E+00   4.19209E-03   1.94073E-02   9.07027E-01 
    2.20282E-02   3.15256E-02   1.58203E-02   6.28390E-02   9.37161E-01
   1.02300E+03   6.80369E-02   2.24937E-01   6.73597E-01   3.14095E-02 
    2.01898E-03   0.00000E+00   4.00326E-03   1.87400E-02   9.07788E-01 
    2.19856E-02   3.16162E-02   1.58670E-02   6.62300E-02   9.33770E-01
   1.01300E+03   6.80429E-02   2.26047E-01   6.72263E-01   3.16899E-02 
    1.95652E-03   0.00000E+00   3.81991E-03   1.80833E-02   9.08538E-01 
    2.19417E-02   3.17046E-02   1.59123E-02   6.95033E-02   9.30497E-01
   1.00300E+03   6.80490E-02   2.27165E-01   6.70911E-01   3.19804E-02 
    1.89502E-03   0.00000E+00   3.64199E-03   1.74372E-02   9.09278E-01 
    2.18962E-02   3.17908E-02   1.59563E-02   7.26619E-02   9.27338E-01
   9.93000E+02   6.80551E-02   2.28289E-01   6.69540E-01   3.22815E-02 
    1.83448E-03   0.00000E+00   3.46946E-03   1.68019E-02   9.10006E-01 
    2.18492E-02   3.18747E-02   1.59989E-02   7.57082E-02   9.24292E-01
   9.87249E+02   6.80586E-02   2.28938E-01   6.68744E-01   3.24595E-02 
    1.80011E-03   0.00000E+00   3.37265E-03   1.64415E-02   9.10420E-01 
    2.18215E-02   3.19220E-02   1.60229E-02   7.74103E-02   9.22590E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.87249E+02   7.03161E-05   1.12088E-02   9.50227E-01   6.64388E-03 
    1.24899E-02   1.93599E-02   6.80586E-02   2.28938E-01   6.68744E-01 
    3.24596E-02   1.80011E-03   0.00000E+00   3.37265E-03   1.64415E-02 
    9.10420E-01   2.18215E-02   3.19220E-02   1.60228E-02   1.95188E-06 
    7.74105E-02   9.22588E-01
   9.83000E+02   6.70400E-05   1.08308E-02   9.50304E-01   6.79382E-03 
    1.29569E-02   1.90479E-02   6.80505E-02   2.26929E-01   6.68792E-01 
    3.43488E-02   1.87902E-03   0.00000E+00   3.31255E-03   1.59043E-02 
    9.08020E-01   2.30383E-02   3.38968E-02   1.58278E-02   7.91242E-02 
    8.33903E-02   8.37485E-01
   9.73000E+02   5.95620E-05   1.00569E-02   9.50202E-01   7.14599E-03 
    1.40666E-02   1.84692E-02   6.80371E-02   2.23308E-01   6.67624E-01 
    3.89660E-02   2.06524E-03   0.00000E+00   3.15620E-03   1.47622E-02 
    9.01549E-01   2.60947E-02   3.89430E-02   1.54946E-02   2.37302E-01 
    9.52689E-02   6.67430E-01
   9.63000E+02   5.25295E-05   9.41141E-03   9.49838E-01   7.47741E-03 
    1.51618E-02   1.80584E-02   6.80305E-02   2.21037E-01   6.64947E-01 
    4.37378E-02   2.24727E-03   0.00000E+00   2.98460E-03   1.37599E-02 
    8.94058E-01   2.93823E-02   4.45229E-02   1.52924E-02   3.61666E-01 
    1.04445E-01   5.33889E-01
   9.53000E+02   4.60408E-05   8.85931E-03   9.49340E-01   7.77166E-03 
    1.62165E-02   1.77667E-02   6.80294E-02   2.19851E-01   6.61115E-01 
    4.85843E-02   2.42096E-03   0.00000E+00   2.80400E-03   1.28623E-02 
    8.85666E-01   3.28678E-02   5.06243E-02   1.51756E-02   4.59111E-01 
    1.11444E-01   4.29445E-01
   9.43000E+02   4.01432E-05   8.37447E-03   9.48793E-01   8.01905E-03 
    1.72141E-02   1.75589E-02   6.80326E-02   2.19506E-01   6.56429E-01 
    5.34479E-02   2.58385E-03   0.00000E+00   2.61937E-03   1.20421E-02 
    8.76440E-01   3.65325E-02   5.72553E-02   1.51103E-02   5.35594E-01 
    1.16750E-01   3.47656E-01
   9.33000E+02   3.48453E-05   7.93805E-03   9.48258E-01   8.21433E-03 
    1.81441E-02   1.74103E-02   6.80389E-02   2.19807E-01   6.51133E-01 
    5.82863E-02   2.73455E-03   0.00000E+00   2.43447E-03   1.12790E-02 
    8.66405E-01   4.03696E-02   6.44400E-02   1.50721E-02   5.95876E-01 
    1.20764E-01   2.83360E-01
   9.23000E+02   3.01296E-05   7.53672E-03   9.47774E-01   8.35524E-03 
    1.90002E-02   1.73037E-02   6.80477E-02   2.20599E-01   6.45414E-01 
    6.30672E-02   2.87235E-03   0.00000E+00   2.25202E-03   1.05588E-02 
    8.55548E-01   4.43818E-02   7.22158E-02   1.50432E-02   6.43630E-01 
    1.23801E-01   2.32569E-01
   9.13000E+02   2.59628E-05   7.16115E-03   9.47366E-01   8.44147E-03 
    1.97783E-02   1.72269E-02   6.80583E-02   2.21763E-01   6.39417E-01 
    6.77644E-02   2.99692E-03   0.00000E+00   2.07400E-03   9.87185E-03 
    8.43833E-01   4.85797E-02   8.06309E-02   1.50103E-02   6.81652E-01 
    1.26102E-01   1.92246E-01
   9.03000E+02   2.23033E-05   6.80480E-03   9.47051E-01   8.47404E-03 
    2.04758E-02   1.71716E-02   6.80702E-02   2.23209E-01   6.33256E-01 
    7.23561E-02   3.10815E-03   0.00000E+00   1.90181E-03   9.21166E-03 
    8.31200E-01   5.29807E-02   8.97417E-02   1.49638E-02   7.12066E-01 
    1.27848E-01   1.60087E-01
   8.93000E+02   1.91057E-05   6.46315E-03   9.46840E-01   8.45494E-03 
    2.10913E-02   1.71318E-02   6.80830E-02   2.24869E-01   6.27019E-01 
    7.68231E-02   3.20603E-03   0.00000E+00   1.73648E-03   8.57433E-03 
    8.17575E-01   5.76079E-02   9.96106E-02   1.48960E-02   7.36489E-01 
    1.29175E-01   1.34335E-01
   8.83000E+02   1.63238E-05   6.13307E-03   9.46737E-01   8.38681E-03 
    2.16237E-02   1.71033E-02   6.80965E-02   2.26689E-01   6.20775E-01 
    8.11489E-02   3.29063E-03   0.00000E+00   1.57880E-03   7.95781E-03 
    8.02872E-01   6.24883E-02   1.10301E-01   1.48014E-02   7.56164E-01 
    1.30187E-01   1.13649E-01
   8.73000E+02   1.39129E-05   5.81247E-03   9.46745E-01   8.27283E-03 
    2.20727E-02   1.70830E-02   6.81105E-02   2.28627E-01   6.14583E-01 
    8.53182E-02   3.36207E-03   0.00000E+00   1.42938E-03   7.36151E-03 
    7.87010E-01   6.76502E-02   1.21873E-01   1.46754E-02   7.72048E-01 
    1.30960E-01   9.69927E-02
   8.63000E+02   1.18308E-05   5.49997E-03   9.46864E-01   8.11654E-03 
    2.24386E-02   1.70691E-02   6.81248E-02   2.30649E-01   6.08488E-01 
    8.93178E-02   3.42053E-03   0.00000E+00   1.28879E-03   6.78605E-03 
    7.69920E-01   7.31191E-02   1.34371E-01   1.45149E-02   7.84888E-01 
    1.31551E-01   8.35619E-02
   8.53000E+02   1.00381E-05   5.19474E-03   9.47091E-01   7.92184E-03 
    2.27227E-02   1.70598E-02   6.81392E-02   2.32729E-01   6.02530E-01 
    9.31359E-02   3.46626E-03   0.00000E+00   1.15757E-03   6.23308E-03 
    7.51571E-01   7.89106E-02   1.47809E-01   1.43185E-02   7.95267E-01 
    1.32003E-01   7.27293E-02
   8.43000E+02   8.49905E-06   4.89638E-03   9.47421E-01   7.69292E-03 
    2.29268E-02   1.70543E-02   6.81535E-02   2.34843E-01   5.96740E-01 
    9.67632E-02   3.49967E-03   0.00000E+00   1.03626E-03   5.70507E-03 
    7.31998E-01   8.50217E-02   1.62152E-01   1.40864E-02   8.03647E-01 
    1.32351E-01   6.40021E-02
   8.33000E+02   7.18118E-06   4.60478E-03   9.47848E-01   7.43419E-03 
    2.30543E-02   1.70515E-02   6.81678E-02   2.36974E-01   5.91144E-01 
    1.00193E-01   3.52128E-03   0.00000E+00   9.25353E-04   5.20502E-03 
    7.11330E-01   9.14206E-02   1.77298E-01   1.38214E-02   8.10391E-01 
    1.32618E-01   5.69906E-02
   8.23000E+02   6.05535E-06   4.32005E-03   9.48363E-01   7.15032E-03 
    2.31095E-02   1.70510E-02   6.81819E-02   2.39105E-01   5.85759E-01 
    1.03422E-01   3.53180E-03   0.00000E+00   8.25222E-04   4.73598E-03 
    6.89807E-01   9.80397E-02   1.93063E-01   1.35292E-02   8.15793E-01 
    1.32823E-01   5.13834E-02
   8.13000E+02   5.09568E-06   4.04249E-03   9.48956E-01   6.84609E-03 
    2.30981E-02   1.70521E-02   6.81958E-02   2.41221E-01   5.80600E-01 
    1.06451E-01   3.53208E-03   0.00000E+00   7.35989E-04   4.30046E-03 
    6.67770E-01   1.04778E-01   2.09198E-01   1.32179E-02   8.20092E-01 
    1.32981E-01   4.69269E-02
   8.03000E+02   4.27928E-06   3.77252E-03   9.49616E-01   6.52632E-03 
    2.30264E-02   1.70545E-02   6.82093E-02   2.43309E-01   5.75673E-01 
    1.09286E-01   3.52311E-03   0.00000E+00   6.57413E-04   3.89984E-03 
    6.45618E-01   1.11512E-01   2.25415E-01   1.28974E-02   8.23486E-01 
    1.33103E-01   4.34104E-02
   7.93000E+02   3.58606E-06   3.51062E-03   9.50331E-01   6.19563E-03 
    2.29013E-02   1.70579E-02   6.82224E-02   2.45357E-01   5.70980E-01 
    1.11935E-01   3.50592E-03   0.00000E+00   5.88866E-04   3.53404E-03 
    6.23740E-01   1.18118E-01   2.41441E-01   1.25775E-02   8.26146E-01 
    1.33198E-01   4.06562E-02
   7.83000E+02   2.99852E-06   3.25731E-03   9.51090E-01   5.85835E-03 
    2.27295E-02   1.70618E-02   6.82351E-02   2.47356E-01   5.66520E-01 
    1.14408E-01   3.48158E-03   0.00000E+00   5.29414E-04   3.20165E-03 
    6.02456E-01   1.24492E-01   2.57054E-01   1.22667E-02   8.28214E-01 
    1.33272E-01   3.85142E-02
   7.73000E+02   2.50144E-06   3.01310E-03   9.51882E-01   5.51834E-03 
    2.25177E-02   1.70663E-02   6.82474E-02   2.49296E-01   5.62290E-01 
    1.16716E-01   3.45104E-03   0.00000E+00   4.77953E-04   2.90030E-03 
    5.81988E-01   1.30556E-01   2.72107E-01   1.19714E-02   8.29810E-01 
    1.33331E-01   3.68593E-02
   7.63000E+02   2.08168E-06   2.77847E-03   9.52698E-01   5.17895E-03 
    2.22717E-02   1.70710E-02   6.82592E-02   2.51170E-01   5.58285E-01 
    1.18871E-01   3.41520E-03   0.00000E+00   4.33352E-04   2.62716E-03 
    5.62458E-01   1.36264E-01   2.86522E-01   1.16959E-02   8.31034E-01 
    1.33377E-01   3.55892E-02
   7.53000E+02   1.72792E-06   2.55384E-03   9.53529E-01   4.84303E-03 
    2.19965E-02   1.70758E-02   6.82705E-02   2.52971E-01   5.54503E-01 
    1.20881E-01   3.37481E-03   0.00000E+00   3.94556E-04   2.37930E-03 
    5.43913E-01   1.41597E-01   3.00274E-01   1.14423E-02   8.31963E-01 
    1.33415E-01   3.46224E-02
   7.43000E+02   1.43038E-06   2.33958E-03   9.54369E-01   4.51296E-03 
    2.16966E-02   1.70807E-02   6.82812E-02   2.54695E-01   5.50940E-01 
    1.22754E-01   3.33050E-03   0.00000E+00   3.60633E-04   2.15401E-03 
    5.26343E-01   1.46551E-01   3.13380E-01   1.12118E-02   8.32659E-01 
    1.33446E-01   3.38946E-02
   7.33000E+02   1.18069E-06   2.13597E-03   9.55211E-01   4.19071E-03 
    2.13755E-02   1.70856E-02   6.82914E-02   2.56337E-01   5.47593E-01 
    1.24496E-01   3.28280E-03   0.00000E+00   3.30793E-04   1.94885E-03 
    5.09709E-01   1.51134E-01   3.25873E-01   1.10044E-02   8.33172E-01 
    1.33472E-01   3.33559E-02
   7.23000E+02   9.71622E-07   1.94323E-03   9.56051E-01   3.87792E-03 
    2.10364E-02   1.70904E-02   6.83011E-02   2.57894E-01   5.44460E-01 
    1.26113E-01   3.23211E-03   0.00000E+00   3.04377E-04   1.76169E-03 
    4.93951E-01   1.55364E-01   3.37800E-01   1.08197E-02   8.33539E-01 
    1.33493E-01   3.29674E-02
   7.13000E+02   7.97003E-07   1.76149E-03   9.56885E-01   3.57591E-03 
    2.06815E-02   1.70951E-02   6.83102E-02   2.59365E-01   5.41538E-01 
    1.27608E-01   3.17875E-03   0.00000E+00   2.80845E-04   1.59074E-03 
    4.79005E-01   1.59256E-01   3.49210E-01   1.06570E-02   8.33789E-01 
    1.33512E-01   3.26994E-02
   7.03000E+02   6.51533E-07   1.59080E-03   9.57710E-01   3.28576E-03 
    2.03130E-02   1.70995E-02   6.83188E-02   2.60748E-01   5.38826E-01 
    1.28984E-01   3.12295E-03   0.00000E+00   2.59752E-04   1.43444E-03 
    4.64805E-01   1.62833E-01   3.60152E-01   1.05156E-02   8.33944E-01 
    1.33528E-01   3.25285E-02
   6.93000E+02   5.30681E-07   1.43116E-03   9.58524E-01   3.00831E-03 
    1.99322E-02   1.71037E-02   6.83268E-02   2.62043E-01   5.36321E-01 
    1.30244E-01   3.06491E-03   0.00000E+00   2.40735E-04   1.29147E-03 
    4.51289E-01   1.66112E-01   3.70672E-01   1.03946E-02   8.34022E-01 
    1.33541E-01   3.24367E-02
   6.83000E+02   4.30574E-07   1.28247E-03   9.59325E-01   2.74423E-03 
    1.95405E-02   1.71076E-02   6.83342E-02   2.63250E-01   5.34021E-01 
    1.31389E-01   3.00473E-03   0.00000E+00   2.23495E-04   1.16069E-03 
    4.38396E-01   1.69114E-01   3.80813E-01   1.02933E-02   8.34037E-01 
    1.33553E-01   3.24101E-02
   6.73000E+02   3.47910E-07   1.14457E-03   9.60111E-01   2.49400E-03 
    1.91387E-02   1.71112E-02   6.83411E-02   2.64370E-01   5.31924E-01 
    1.32422E-01   2.94248E-03   0.00000E+00   2.07786E-04   1.04110E-03 
    4.26075E-01   1.71855E-01   3.90610E-01   1.02111E-02   8.33998E-01 
    1.33564E-01   3.24377E-02
