    4.42655E-03   0.00000E+00   3.28029E-02   8.40060E-07   8.74166E-01 
    1.43256E-02   3.48397E-02   4.38645E-02   3.18520E-02   9.68148E-01
   1.06300E+03   2.50000E-01   6.47621E-06   7.26536E-01   1.91350E-02 
    4.32211E-03   0.00000E+00   3.16652E-02   8.10451E-07   8.74941E-01 
    1.42955E-02   3.50030E-02   4.40943E-02   3.68971E-02   9.63103E-01
   1.05300E+03   2.50000E-01   6.47781E-06   7.26488E-01   1.92871E-02 
    4.21826E-03   0.00000E+00   3.05452E-02   7.81318E-07   8.75705E-01 
    1.42640E-02   3.51649E-02   4.43205E-02   4.18122E-02   9.58188E-01
   1.04300E+03   2.50000E-01   6.47849E-06   7.26435E-01   1.94434E-02 
    4.11505E-03   0.00000E+00   2.94432E-02   7.52680E-07   8.76456E-01 
    1.42312E-02   3.53254E-02   4.45430E-02   4.65998E-02   9.53400E-01
   1.03300E+03   2.50000E-01   6.47829E-06   7.26377E-01   1.96040E-02 
    4.01248E-03   0.00000E+00   2.83593E-02   7.24553E-07   8.77197E-01 
    1.41969E-02   3.54843E-02   4.47619E-02   5.12619E-02   9.48738E-01
   1.02300E+03   2.50000E-01   6.47726E-06   7.26314E-01   1.97691E-02 
    3.91060E-03   0.00000E+00   2.72939E-02   6.96955E-07   8.77926E-01 
    1.41611E-02   3.56416E-02   4.49771E-02   5.58009E-02   9.44199E-01
   1.01300E+03   2.50000E-01   6.47542E-06   7.26245E-01   1.99387E-02 
    3.80942E-03   0.00000E+00   2.62470E-02   6.69901E-07   8.78643E-01 
    1.41239E-02   3.57972E-02   4.51885E-02   6.02186E-02   9.39781E-01
   1.00300E+03   2.50000E-01   6.47282E-06   7.26172E-01   2.01129E-02 
    3.70897E-03   0.00000E+00   2.52189E-02   6.43405E-07   8.79348E-01 
    1.40852E-02   3.59511E-02   4.53962E-02   6.45170E-02   9.35483E-01
   9.93000E+02   2.50000E-01   6.46951E-06   7.26092E-01   2.02920E-02 
    3.60928E-03   0.00000E+00   2.42098E-02   6.17479E-07   8.80041E-01 
    1.40449E-02   3.61032E-02   4.56000E-02   6.86979E-02   9.31302E-01
   9.86476E+02   2.50000E-01   6.46698E-06   7.26037E-01   2.04115E-02 
    3.54467E-03   0.00000E+00   2.35618E-02   6.00878E-07   8.80488E-01 
    1.40178E-02   3.62015E-02   4.57308E-02   7.13630E-02   9.28637E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.86476E+02   5.02807E-04   3.60670E-07   9.21374E-01   4.07779E-03 
    1.48673E-02   5.91777E-02   2.50000E-01   6.46698E-06   7.26037E-01 
    2.04115E-02   3.54468E-03   0.00000E+00   2.35618E-02   6.00878E-07 
    8.80487E-01   1.40178E-02   3.62015E-02   4.57308E-02   1.85104E-06 
    7.13632E-02   9.28635E-01
   9.83000E+02   4.84477E-04   3.47244E-07   9.21666E-01   4.12953E-03 
    1.53325E-02   5.83870E-02   2.50000E-01   6.34532E-06   7.25098E-01 
    2.12371E-02   3.65847E-03   0.00000E+00   2.31897E-02   5.77476E-07 
    8.78982E-01   1.46014E-02   3.80003E-02   4.52258E-02   6.22972E-02 
    7.91228E-02   8.58580E-01
   9.73000E+02   4.33709E-04   3.14706E-07   9.22061E-01   4.28242E-03 
    1.67191E-02   5.65035E-02   2.50000E-01   6.06856E-06   7.22271E-01 
    2.37208E-02   4.00179E-03   0.00000E+00   2.20757E-02   5.19354E-07 
    8.73774E-01   1.64111E-02   4.36638E-02   4.40752E-02   2.18890E-01 
    9.82020E-02   6.82908E-01
   9.63000E+02   3.86317E-04   2.89065E-07   9.21954E-01   4.42693E-03 
    1.81296E-02   5.51029E-02   2.50000E-01   5.87789E-06   7.19331E-01 
    2.63056E-02   4.35737E-03   0.00000E+00   2.09123E-02   4.71785E-07 
    8.67414E-01   1.83852E-02   4.99984E-02   4.32898E-02   3.44294E-01 
    1.12951E-01   5.42755E-01
   9.53000E+02   3.42662E-04   2.68223E-07   9.21522E-01   4.55062E-03 
    1.95175E-02   5.40673E-02   2.50000E-01   5.74957E-06   7.16349E-01 
    2.89312E-02   4.71374E-03   0.00000E+00   1.97186E-02   4.31669E-07 
    8.60060E-01   2.04963E-02   5.69563E-02   4.27681E-02   4.43353E-01 
    1.24165E-01   4.32482E-01
   9.43000E+02   3.02867E-04   2.50722E-07   9.20899E-01   4.64646E-03 
    2.08510E-02   5.33003E-02   2.50000E-01   5.66607E-06   7.13378E-01 
    3.15541E-02   5.06275E-03   0.00000E+00   1.85105E-02   3.96837E-07 
    8.51820E-01   2.27285E-02   6.45142E-02   4.24260E-02   5.21231E-01 
    1.32624E-01   3.46146E-01
   9.33000E+02   2.66881E-04   2.35573E-07   9.20183E-01   4.71103E-03 
    2.21096E-02   5.27289E-02   2.50000E-01   5.61486E-06   7.10453E-01 
    3.41427E-02   5.39874E-03   0.00000E+00   1.73005E-02   3.65823E-07 
    8.42754E-01   2.50750E-02   7.26708E-02   4.21995E-02   5.82462E-01 
    1.38986E-01   2.78552E-01
   9.23000E+02   2.34536E-04   2.22110E-07   9.19442E-01   4.74328E-03 
    2.32802E-02   5.22998E-02   2.50000E-01   5.58713E-06   7.07603E-01 
    3.66736E-02   5.71780E-03   0.00000E+00   1.60983E-02   3.37651E-07 
    8.32882E-01   2.75366E-02   8.14405E-02   4.20419E-02   6.30718E-01 
    1.43771E-01   2.25510E-01
   9.13000E+02   2.05606E-04   2.09878E-07   9.18721E-01   4.74363E-03 
    2.43544E-02   5.19748E-02   2.50000E-01   5.57663E-06   7.04849E-01 
    3.91285E-02   6.01717E-03   0.00000E+00   1.49119E-02   3.11675E-07 
    8.22199E-01   3.01196E-02   9.08497E-02   4.19193E-02   6.68870E-01 
    1.47374E-01   1.83757E-01
   9.03000E+02   1.79831E-04   1.98567E-07   9.18052E-01   4.71348E-03 
    2.53274E-02   5.17266E-02   2.50000E-01   5.57888E-06   7.02206E-01 
    4.14931E-02   6.29486E-03   0.00000E+00   1.37479E-02   2.87474E-07 
    8.10678E-01   3.28350E-02   1.00932E-01   4.18076E-02   6.99123E-01 
    1.50089E-01   1.50787E-01
   8.93000E+02   1.56941E-04   1.87962E-07   9.17456E-01   4.65483E-03 
    2.61962E-02   5.15356E-02   2.50000E-01   5.59062E-06   6.99690E-01 
    4.37553E-02   6.54944E-03   0.00000E+00   1.26123E-02   2.64777E-07 
    7.98278E-01   3.56970E-02   1.11722E-01   4.16896E-02   7.23175E-01 
    1.52140E-01   1.24685E-01
   8.83000E+02   1.36672E-04   1.77915E-07   9.16946E-01   4.57008E-03 
    2.69595E-02   5.13878E-02   2.50000E-01   5.60945E-06   6.97309E-01 
    4.59053E-02   6.77981E-03   0.00000E+00   1.15112E-02   2.43414E-07 
    7.84958E-01   3.87219E-02   1.23255E-01   4.15534E-02   7.42328E-01 
    1.53691E-01   1.03981E-01
   8.73000E+02   1.18769E-04   1.68319E-07   9.16529E-01   4.46188E-03 
    2.76171E-02   5.12728E-02   2.50000E-01   5.63353E-06   6.95074E-01 
    4.79351E-02   6.98524E-03   0.00000E+00   1.04508E-02   2.23289E-07 
    7.70678E-01   4.19261E-02   1.35553E-01   4.13912E-02   7.57593E-01 
    1.54865E-01   8.75425E-02
   8.63000E+02   1.02992E-04   1.59104E-07   9.16211E-01   4.33303E-03 
    2.81700E-02   5.11831E-02   2.50000E-01   5.66150E-06   6.92991E-01 
    4.98382E-02   7.16524E-03   0.00000E+00   9.43762E-03   2.04354E-07 
    7.55417E-01   4.53236E-02   1.48623E-01   4.11986E-02   7.69755E-01 
    1.55755E-01   7.44897E-02
   8.53000E+02   8.91184E-05   1.50218E-07   9.15991E-01   4.18644E-03 
    2.86202E-02   5.11133E-02   2.50000E-01   5.69226E-06   6.91065E-01 
    5.16096E-02   7.31964E-03   0.00000E+00   8.47859E-03   1.86595E-07 
    7.39181E-01   4.89221E-02   1.62444E-01   4.09744E-02   7.79433E-01 
    1.56431E-01   6.41357E-02
   8.43000E+02   7.69435E-05   1.41630E-07   9.15868E-01   4.02501E-03 
    2.89705E-02   5.10592E-02   2.50000E-01   5.72498E-06   6.89299E-01 
    5.32464E-02   7.44855E-03   0.00000E+00   7.58053E-03   1.70017E-07 
    7.22025E-01   5.27194E-02   1.76954E-01   4.07206E-02   7.87114E-01 
    1.56946E-01   5.59400E-02
   8.33000E+02   6.62802E-05   1.33318E-07   9.15839E-01   3.85164E-03 
    2.92252E-02   5.10176E-02   2.50000E-01   5.75896E-06   6.87695E-01 
    5.47471E-02   7.55241E-03   0.00000E+00   6.74967E-03   1.54631E-07 
    7.04057E-01   5.66994E-02   1.92052E-01   4.04421E-02   7.93187E-01 
    1.57338E-01   4.94746E-02
   8.23000E+02   5.69589E-05   1.25270E-07   9.15899E-01   3.66917E-03 
    2.93890E-02   5.09860E-02   2.50000E-01   5.79366E-06   6.86250E-01 
    5.61123E-02   7.63195E-03   0.00000E+00   5.99083E-03   1.40445E-07 
    6.85446E-01   6.08297E-02   2.07587E-01   4.01465E-02   7.97963E-01 
    1.57639E-01   4.43984E-02
   8.13000E+02   4.88263E-05   1.17480E-07   9.16040E-01   3.48032E-03 
    2.94681E-02   5.09624E-02   2.50000E-01   5.82865E-06   6.84962E-01 
    5.73443E-02   7.68819E-03   0.00000E+00   5.30660E-03   1.27448E-07 
    6.66412E-01   6.50626E-02   2.23375E-01   3.98437E-02   8.01692E-01 
    1.57869E-01   4.04381E-02
   8.03000E+02   4.17447E-05   1.09947E-07   9.16256E-01   3.28763E-03 
    2.94689E-02   5.09452E-02   2.50000E-01   5.86354E-06   6.83825E-01 
    5.84470E-02   7.72238E-03   0.00000E+00   4.69685E-03   1.15606E-07 
    6.47200E-01   6.93400E-02   2.39218E-01   3.95444E-02   8.04579E-01 
    1.58048E-01   3.73736E-02
   7.93000E+02   3.55907E-05   1.02672E-07   9.16540E-01   3.09343E-03 
    2.93980E-02   5.09332E-02   2.50000E-01   5.89805E-06   6.82832E-01 
    5.94262E-02   7.73587E-03   0.00000E+00   4.15846E-03   1.04858E-07 
    6.28051E-01   7.35986E-02   2.54933E-01   3.92591E-02   8.06787E-01 
    1.58187E-01   3.50263E-02
   7.83000E+02   3.02542E-05   9.56603E-08   9.16882E-01   2.89978E-03 
    2.92623E-02   5.09253E-02   2.50000E-01   5.93193E-06   6.81977E-01 
    6.02872E-02   7.73013E-03   0.00000E+00   3.68656E-03   9.51312E-08 
    6.09183E-01   7.77814E-02   2.70352E-01   3.89968E-02   8.08450E-01 
    1.58296E-01   3.32537E-02
   7.73000E+02   2.56372E-05   8.89150E-08   9.17277E-01   2.70844E-03 
    2.90683E-02   5.09206E-02   2.50000E-01   5.96498E-06   6.81251E-01 
    6.10366E-02   7.70656E-03   0.00000E+00   3.27450E-03   8.63342E-08 
    5.90761E-01   8.18389E-02   2.85361E-01   3.87647E-02   8.09677E-01 
    1.58383E-01   3.19402E-02
   7.63000E+02   2.16525E-05   8.24411E-08   9.17717E-01   2.52092E-03 
    2.88217E-02   5.09183E-02   2.50000E-01   5.99705E-06   6.80647E-01 
    6.16806E-02   7.66652E-03   0.00000E+00   2.91516E-03   7.83738E-08 
    5.72900E-01   8.57343E-02   2.99882E-01   3.85678E-02   8.10553E-01 
    1.58453E-01   3.09943E-02
   7.53000E+02   1.82226E-05   7.62429E-08   9.18197E-01   2.33844E-03 
    2.85281E-02   5.09179E-02   2.50000E-01   6.02802E-06   6.80158E-01 
    6.22252E-02   7.61122E-03   0.00000E+00   2.60150E-03   7.11599E-08 
    5.55668E-01   8.94427E-02   3.13878E-01   3.84094E-02   8.11148E-01 
    1.58509E-01   3.03430E-02
   7.43000E+02   1.52787E-05   7.03242E-08   9.18712E-01   2.16198E-03 
    2.81920E-02   5.09188E-02   2.50000E-01   6.05778E-06   6.79776E-01 
    6.26762E-02   7.54177E-03   0.00000E+00   2.32706E-03   6.46093E-08 
    5.39093E-01   9.29494E-02   3.27339E-01   3.82912E-02   8.11515E-01 
    1.58556E-01   2.99291E-02
   7.33000E+02   1.27596E-05   6.46877E-08   9.19257E-01   1.99233E-03 
    2.78174E-02   5.09206E-02   2.50000E-01   6.08627E-06   6.79496E-01 
    6.30387E-02   7.45913E-03   0.00000E+00   2.08608E-03   5.86478E-08 
    5.23177E-01   9.62480E-02   3.40275E-01   3.82140E-02   8.11698E-01 
    1.58595E-01   2.97074E-02
   7.23000E+02   1.06113E-05   5.93350E-08   9.19828E-01   1.83006E-03 
    2.74079E-02   5.09229E-02   2.50000E-01   6.11343E-06   6.79312E-01 
    6.33178E-02   7.36415E-03   0.00000E+00   1.87361E-03   5.32108E-08 
    5.07903E-01   9.93381E-02   3.52708E-01   3.81776E-02   8.11730E-01 
    1.58628E-01   2.96422E-02
   7.13000E+02   8.78553E-06   5.42666E-08   9.20424E-01   1.67560E-03 
    2.69662E-02   5.09255E-02   2.50000E-01   6.13923E-06   6.79218E-01 
    6.35182E-02   7.25758E-03   0.00000E+00   1.68548E-03   4.82425E-08 
    4.93241E-01   1.02223E-01   3.64669E-01   3.81816E-02   8.11639E-01 
    1.58656E-01   2.97054E-02
   7.03000E+02   7.23987E-06   4.94819E-08   9.21040E-01   1.52924E-03 
    2.64951E-02   5.09281E-02   2.50000E-01   6.16365E-06   6.79209E-01 
    6.36443E-02   7.14006E-03   0.00000E+00   1.51817E-03   4.36951E-08 
    4.79156E-01   1.04908E-01   3.76191E-01   3.82254E-02   8.11446E-01 
    1.58679E-01   2.98749E-02
   6.93000E+02   5.93662E-06   4.49788E-08   9.21676E-01   1.39117E-03 
    2.59965E-02   5.09303E-02   2.50000E-01   6.18667E-06   6.79281E-01 
    6.37006E-02   7.01217E-03   0.00000E+00   1.36877E-03   3.95274E-08 
    4.65612E-01   1.07402E-01   3.87308E-01   3.83083E-02   8.11167E-01 
    1.58700E-01   3.01327E-02
   6.83000E+02   4.84251E-06   4.07543E-08   9.22329E-01   1.26144E-03 
    2.54723E-02   5.09321E-02   2.50000E-01   6.20830E-06   6.79428E-01 
    6.36912E-02   6.87443E-03   0.00000E+00   1.23485E-03   3.57044E-08 
    4.52571E-01   1.09712E-01   3.98053E-01   3.84293E-02   8.10817E-01 
    1.58718E-01   3.04645E-02
   6.73000E+02   3.92822E-06   3.68040E-08   9.22999E-01   1.14004E-03 
    2.49241E-02   5.09331E-02   2.50000E-01   6.22854E-06   6.79646E-01 
    6.36205E-02   6.72732E-03   0.00000E+00   1.11437E-03   3.21955E-08 
    4.39995E-01   1.11847E-01   4.08456E-01   3.85878E-02   8.10407E-01 
    1.58734E-01   3.08587E-02
