
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   5.36692E-06   7.19566E-01   2.82592E-02 
    2.16940E-03   0.00000E+00   4.60039E-02   1.01211E-06   8.76748E-01 
    2.15722E-02   1.34658E-02   4.22088E-02   2.20741E-04   9.99779E-01
   1.17334E+03   2.50000E-01   5.36650E-06   7.19571E-01   2.82526E-02 
    2.17082E-03   0.00000E+00   4.60489E-02   1.01307E-06   8.76714E-01 
    2.15737E-02   1.34633E-02   4.21994E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17334E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.18300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.19300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.20300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.21300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.22300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.23300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.24300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.25300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.26300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.27300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.28300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.29300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.30300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.31300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.32300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.33300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.34300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.35300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.36300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.37300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.38300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.39300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.40300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.41300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.42300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.43300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.44300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.45300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.46300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00
   1.47300E+03   4.60489E-02   1.01307E-06   8.76714E-01   2.15737E-02 
    1.34633E-02   4.21994E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   5.36692E-06   7.19566E-01   2.82592E-02 
    2.16940E-03   0.00000E+00   4.60039E-02   1.01211E-06   8.76748E-01 
    2.15722E-02   1.34658E-02   4.22088E-02   2.20741E-04   9.99779E-01
   1.16300E+03   2.50000E-01   5.37898E-06   7.19413E-01   2.84533E-02 
    2.12803E-03   0.00000E+00   4.47024E-02   9.84245E-07   8.77752E-01 
    2.15282E-02   1.35381E-02   4.24780E-02   6.55891E-03   9.93441E-01
   1.15300E+03   2.50000E-01   5.39027E-06   7.19255E-01   2.86528E-02 
    2.08677E-03   0.00000E+00   4.34164E-02   9.56570E-07   8.78746E-01 
    2.14823E-02   1.36101E-02   4.27441E-02   1.27433E-02   9.87257E-01
   1.14300E+03   2.50000E-01   5.40079E-06   7.19091E-01   2.88578E-02 
    2.04564E-03   0.00000E+00   4.21459E-02   9.29102E-07   8.79730E-01 
    2.14343E-02   1.36818E-02   4.30070E-02   1.87776E-02   9.81222E-01
   1.13300E+03   2.50000E-01   5.41055E-06   7.18921E-01   2.90686E-02 
    2.00465E-03   0.00000E+00   4.08911E-02   9.01860E-07   8.80704E-01 
    2.13841E-02   1.37531E-02   4.32666E-02   2.46657E-02   9.75334E-01
   1.12300E+03   2.50000E-01   5.41955E-06   7.18746E-01   2.92851E-02 
    1.96379E-03   0.00000E+00   3.96520E-02   8.74862E-07   8.81668E-01 
    2.13318E-02   1.38240E-02   4.35230E-02   3.04109E-02   9.69589E-01
