
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.18300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.19300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.20300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.21300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.22300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.23300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.24300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.25300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.26300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.27300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.28300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.29300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.30300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.31300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.32300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.33300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.34300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.35300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.36300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.37300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.38300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.39300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.40300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.41300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.42300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.43300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.44300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.45300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.46300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.47300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.17290E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00
   1.17010E+03   3.35978E-02   3.88055E-02   8.91190E-01   2.20366E-02 
    9.16780E-07   1.43696E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17010E+03   2.50000E-01   2.17897E-01   5.06777E-01   2.53256E-02 
    6.63803E-08   0.00000E+00   3.35978E-02   3.88055E-02   8.91190E-01 
    2.20366E-02   9.16780E-07   1.43696E-02   5.56551E-08   1.00000E+00
   1.16300E+03   2.50000E-01   2.18702E-01   5.05852E-01   2.54466E-02 
    6.52276E-08   0.00000E+00   3.27488E-02   3.80997E-02   8.92701E-01 
    2.20232E-02   9.20121E-07   1.44260E-02   3.90823E-03   9.96092E-01
   1.15300E+03   2.50000E-01   2.19849E-01   5.04529E-01   2.56222E-02 
    6.36193E-08   0.00000E+00   3.15733E-02   3.71118E-02   8.94807E-01 
    2.20030E-02   9.24762E-07   1.45040E-02   9.26861E-03   9.90731E-01
   1.14300E+03   2.50000E-01   2.21011E-01   5.03185E-01   2.58041E-02 
    6.20291E-08   0.00000E+00   3.04219E-02   3.61315E-02   8.96884E-01 
    2.19813E-02   9.29324E-07   1.45805E-02   1.44637E-02   9.85536E-01
   1.13300E+03   2.50000E-01   2.22188E-01   5.01820E-01   2.59919E-02 
    6.04579E-08   0.00000E+00   2.92947E-02   3.51590E-02   8.98932E-01 
    2.19579E-02   9.33808E-07   1.46553E-02   1.94970E-02   9.80503E-01
   1.12300E+03   2.50000E-01   2.23380E-01   5.00433E-01   2.61868E-02 
    5.89047E-08   0.00000E+00   2.81917E-02   3.41945E-02   9.00951E-01 
    2.19329E-02   9.38211E-07   1.47286E-02   2.43729E-02   9.75627E-01
   1.11300E+03   2.50000E-01   2.24586E-01   4.99026E-01   2.63885E-02 
    5.73704E-08   0.00000E+00   2.71130E-02   3.32383E-02   9.02941E-01 
    2.19061E-02   9.42534E-07   1.48002E-02   2.90947E-02   9.70905E-01
   1.10300E+03   2.50000E-01   2.25805E-01   4.97598E-01   2.65973E-02 
    5.58552E-08   0.00000E+00   2.60587E-02   3.22907E-02   9.04902E-01 
    2.18777E-02   9.46774E-07   1.48702E-02   3.36657E-02   9.66334E-01
   1.09300E+03   2.50000E-01   2.27037E-01   4.96150E-01   2.68134E-02 
    5.43593E-08   0.00000E+00   2.50288E-02   3.13520E-02   9.06832E-01 
    2.18474E-02   9.50930E-07   1.49386E-02   3.80896E-02   9.61910E-01
   1.08300E+03   2.50000E-01   2.28281E-01   4.94682E-01   2.70371E-02 
    5.28829E-08   0.00000E+00   2.40233E-02   3.04223E-02   9.08733E-01 
    2.18153E-02   9.55002E-07   1.50053E-02   4.23695E-02   9.57630E-01
   1.07300E+03   2.50000E-01   2.29537E-01   4.93194E-01   2.72687E-02 
    5.14263E-08   0.00000E+00   2.30423E-02   2.95021E-02   9.10603E-01 
    2.17813E-02   9.58990E-07   1.50705E-02   4.65088E-02   9.53491E-01
   1.06300E+03   2.50000E-01   2.30805E-01   4.91686E-01   2.75086E-02 
    4.99896E-08   0.00000E+00   2.20858E-02   2.85916E-02   9.12442E-01 
    2.17455E-02   9.62891E-07   1.51340E-02   5.05105E-02   9.49490E-01
   1.05300E+03   2.50000E-01   2.32083E-01   4.90160E-01   2.77569E-02 
    4.85730E-08   0.00000E+00   2.11537E-02   2.76912E-02   9.14251E-01 
    2.17076E-02   9.66706E-07   1.51959E-02   5.43777E-02   9.45622E-01
   1.04300E+03   2.50000E-01   2.33371E-01   4.88615E-01   2.80140E-02 
    4.71768E-08   0.00000E+00   2.02460E-02   2.68010E-02   9.16028E-01 
    2.16678E-02   9.70434E-07   1.52562E-02   5.81136E-02   9.41886E-01
   1.03300E+03   2.50000E-01   2.34669E-01   4.87051E-01   2.82803E-02 
    4.58010E-08   0.00000E+00   1.93627E-02   2.59214E-02   9.17774E-01 
    2.16258E-02   9.74074E-07   1.53148E-02   6.17209E-02   9.38279E-01
   1.02300E+03   2.50000E-01   2.35975E-01   4.85469E-01   2.85561E-02 
    4.44459E-08   0.00000E+00   1.85037E-02   2.50528E-02   9.19489E-01 
    2.15818E-02   9.77626E-07   1.53719E-02   6.52027E-02   9.34797E-01
   1.01744E+03   2.50000E-01   2.36706E-01   4.84580E-01   2.87139E-02 
    4.37009E-08   0.00000E+00   1.80362E-02   2.45743E-02   9.20429E-01 
    2.15564E-02   9.79564E-07   1.54029E-02   6.70866E-02   9.32913E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.01744E+03   4.42165E-04   1.65513E-02   9.55254E-01   8.38875E-03 
    4.44382E-07   1.93635E-02   2.50000E-01   2.36706E-01   4.84581E-01 
    2.87139E-02   4.37010E-08   0.00000E+00   1.80362E-02   2.45743E-02 
    9.20429E-01   2.15564E-02   9.79567E-07   1.54029E-02   4.05123E-06 
    6.70869E-02   9.32909E-01
   1.01300E+03   4.24299E-04   1.57353E-02   9.56069E-01   9.10628E-03 
    4.89499E-07   1.86645E-02   2.50000E-01   2.31093E-01   4.86575E-01 
    3.23324E-02   4.87405E-08   0.00000E+00   1.80209E-02   2.35364E-02 
    9.19678E-01   2.38257E-02   1.10416E-06   1.49376E-02   1.67709E-01 
    7.98696E-02   7.52422E-01
