
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.18300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.19300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.20300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.21300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.22300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.23300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.24300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.25300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.26300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.27300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.28300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.29300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.30300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.31300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.32300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.33300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.34300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.35300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.36300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.37300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.38300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.39300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.40300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.41300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.42300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.43300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.44300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.45300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.46300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.47300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.16300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.15300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.14300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.13300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.12300E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00
   1.11334E+03   2.04193E-02   3.93072E-02   8.49525E-01   2.97616E-02 
    4.64316E-02   1.45553E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11334E+03   2.50000E-01   2.85261E-01   4.36554E-01   2.59190E-02 
    2.26644E-03   0.00000E+00   2.04193E-02   3.93072E-02   8.49525E-01 
    2.97616E-02   4.64316E-02   1.45553E-02   4.14337E-08   1.00000E+00
   1.11300E+03   2.50000E-01   2.85336E-01   4.36477E-01   2.59222E-02 
    2.26402E-03   0.00000E+00   2.03868E-02   3.92723E-02   8.49583E-01 
    2.97621E-02   4.64379E-02   1.45574E-02   1.41579E-04   9.99858E-01
   1.10300E+03   2.50000E-01   2.87575E-01   4.34214E-01   2.60175E-02 
    2.19397E-03   0.00000E+00   1.94495E-02   3.82585E-02   8.51279E-01 
    2.97774E-02   4.66185E-02   1.46168E-02   4.20637E-03   9.95794E-01
   1.09300E+03   2.50000E-01   2.89870E-01   4.31889E-01   2.61157E-02 
    2.12503E-03   0.00000E+00   1.85384E-02   3.72544E-02   8.52947E-01 
    2.97915E-02   4.67946E-02   1.46746E-02   8.12621E-03   9.91874E-01
   1.08300E+03   2.50000E-01   2.92224E-01   4.29502E-01   2.62169E-02 
    2.05721E-03   0.00000E+00   1.76534E-02   3.62602E-02   8.54585E-01 
    2.98043E-02   4.69662E-02   1.47307E-02   1.19041E-02   9.88096E-01
   1.07300E+03   2.50000E-01   2.94636E-01   4.27052E-01   2.63212E-02 
    1.99052E-03   0.00000E+00   1.67946E-02   3.52759E-02   8.56195E-01 
    2.98159E-02   4.71333E-02   1.47852E-02   1.55432E-02   9.84457E-01
   1.06300E+03   2.50000E-01   2.97109E-01   4.24538E-01   2.64285E-02 
    1.92499E-03   0.00000E+00   1.59618E-02   3.43017E-02   8.57777E-01 
    2.98263E-02   4.72957E-02   1.48380E-02   1.90462E-02   9.80954E-01
   1.05300E+03   2.50000E-01   2.99643E-01   4.21958E-01   2.65391E-02 
