
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.18300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.19300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.20300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.21300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.22300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.23300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.24300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.25300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.26300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.27300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.28300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.29300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.30300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.31300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.32300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.33300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.34300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.35300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.36300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.37300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.38300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.39300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.40300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.41300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.42300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.43300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.44300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.45300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.46300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.47300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.16300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.15300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.14300E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00
   1.13797E+03   3.36475E-02   2.59089E-02   8.92506E-01   2.20691E-02 
    1.14774E-02   1.43908E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13797E+03   2.50000E-01   1.65912E-01   5.56025E-01   2.71711E-02 
    8.91393E-04   0.00000E+00   3.36475E-02   2.59089E-02   8.92506E-01 
    2.20691E-02   1.14774E-02   1.43908E-02   5.38706E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.66251E-01   5.55598E-01   2.72704E-02 
    8.80548E-04   0.00000E+00   3.30705E-02   2.55347E-02   8.93405E-01 
    2.20552E-02   1.15056E-02   1.44292E-02   2.65954E-03   9.97340E-01
   1.12300E+03   2.50000E-01   1.66930E-01   5.54735E-01   2.74754E-02 
    8.58919E-04   0.00000E+00   3.19273E-02   2.47877E-02   8.95192E-01 
    2.20261E-02   1.15618E-02   1.45052E-02   7.88804E-03   9.92112E-01
   1.11300E+03   2.50000E-01   1.67609E-01   5.53866E-01   2.76875E-02 
    8.37528E-04   0.00000E+00   3.08065E-02   2.40482E-02   8.96953E-01 
    2.19953E-02   1.16171E-02   1.45798E-02   1.29612E-02   9.87039E-01
   1.10300E+03   2.50000E-01   1.68286E-01   5.52990E-01   2.79071E-02 
    8.16377E-04   0.00000E+00   2.97080E-02   2.33164E-02   8.98688E-01 
    2.19628E-02   1.16715E-02   1.46528E-02   1.78829E-02   9.82117E-01
   1.09300E+03   2.50000E-01   1.68962E-01   5.52109E-01   2.81343E-02 
    7.95470E-04   0.00000E+00   2.86320E-02   2.25927E-02   9.00397E-01 
    2.19285E-02   1.17250E-02   1.47244E-02   2.26566E-02   9.77343E-01
   1.08300E+03   2.50000E-01   1.69634E-01   5.51222E-01   2.83694E-02 
    7.74808E-04   0.00000E+00   2.75785E-02   2.18772E-02   9.02080E-01 
    2.18924E-02   1.17776E-02   1.47945E-02   2.72859E-02   9.72714E-01
   1.07300E+03   2.50000E-01   1.70303E-01   5.50330E-01   2.86127E-02 
    7.54395E-04   0.00000E+00   2.65475E-02   2.11704E-02   9.03735E-01 
    2.18544E-02   1.18293E-02   1.48631E-02   3.17742E-02   9.68226E-01
   1.06300E+03   2.50000E-01   1.70968E-01   5.49434E-01   2.88644E-02 
    7.34233E-04   0.00000E+00   2.55389E-02   2.04723E-02   9.05364E-01 
    2.18144E-02   1.18800E-02   1.49302E-02   3.61247E-02   9.63875E-01
   1.05300E+03   2.50000E-01   1.71628E-01   5.48533E-01   2.91249E-02 
    7.14325E-04   0.00000E+00   2.45528E-02   1.97834E-02   9.06966E-01 
    2.17725E-02   1.19298E-02   1.49957E-02   4.03406E-02   9.59659E-01
   1.04300E+03   2.50000E-01   1.72283E-01   5.47628E-01   2.93944E-02 
    6.94673E-04   0.00000E+00   2.35892E-02   1.91039E-02   9.08540E-01 
    2.17286E-02   1.19787E-02   1.50598E-02   4.44251E-02   9.55575E-01
   1.03300E+03   2.50000E-01   1.72932E-01   5.46720E-01   2.96732E-02 
    6.75278E-04   0.00000E+00   2.26479E-02   1.84341E-02   9.10086E-01 
    2.16825E-02   1.20266E-02   1.51225E-02   4.83812E-02   9.51619E-01
   1.02300E+03   2.50000E-01   1.73574E-01   5.45808E-01   2.99617E-02 
    6.56144E-04   0.00000E+00   2.17290E-02   1.77743E-02   9.11605E-01 
    2.16343E-02   1.20735E-02   1.51836E-02   5.22118E-02   9.47788E-01
   1.01300E+03   2.50000E-01   1.74210E-01   5.44893E-01   3.02601E-02 
    6.37271E-04   0.00000E+00   2.08325E-02   1.71247E-02   9.13096E-01 
    2.15839E-02   1.21195E-02   1.52432E-02   5.59199E-02   9.44080E-01
   1.00300E+03   2.50000E-01   1.74838E-01   5.43974E-01   3.05690E-02 
    6.18663E-04   0.00000E+00   1.99581E-02   1.64857E-02   9.14559E-01 
