   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.93840E+02   2.43901E-04   2.19977E-02   9.63474E-01   4.28887E-03 
    9.99267E-03   2.43563E-06   2.50000E-01   3.52595E-01   3.81388E-01 
    1.52353E-02   7.81871E-04   0.00000E+00   1.12577E-02   3.08933E-02 
    9.18164E-01   1.48567E-02   2.48257E-02   2.07972E-06   2.83113E-06 
    6.68896E-02   9.33108E-01
   9.93000E+02   2.41562E-04   2.18639E-02   9.63447E-01   4.33394E-03 
    1.01112E-02   2.42231E-06   2.50000E-01   3.52205E-01   3.81516E-01 
    1.54863E-02   7.92128E-04   0.00000E+00   1.12214E-02   3.07237E-02 
    9.17708E-01   1.51086E-02   2.52364E-02   2.07369E-06   2.34143E-02 
    6.81082E-02   9.08477E-01
   9.83000E+02   2.13979E-04   2.04673E-02   9.62983E-01   4.84928E-03 
    1.14842E-02   2.30254E-06   2.50000E-01   3.49045E-01   3.81543E-01 
    1.85027E-02   9.09966E-04   0.00000E+00   1.07229E-02   2.89140E-02 
    9.11791E-01   1.82411E-02   3.03290E-02   2.03651E-06   2.52393E-01 
    8.00601E-02   6.67547E-01
   9.73000E+02   1.87597E-04   1.93416E-02   9.62375E-01   5.31971E-03 
    1.27740E-02   2.23068E-06   2.50000E-01   3.48077E-01   3.79364E-01 
    2.15399E-02   1.01859E-03   0.00000E+00   1.01371E-02   2.73977E-02 
    9.05045E-01   2.16196E-02   3.57982E-02   2.04435E-06   4.12919E-01 
    8.83767E-02   4.98704E-01
   9.63000E+02   1.63117E-04   1.83932E-02   9.61735E-01   5.73894E-03 
    1.39674E-02   2.18660E-06   2.50000E-01   3.48696E-01   3.75626E-01 
    2.45607E-02   1.11679E-03   0.00000E+00   9.50249E-03   2.60768E-02 
    8.97518E-01   2.52460E-02   4.16546E-02   2.08073E-06   5.27986E-01 
    9.42032E-02   3.77811E-01
   9.53000E+02   1.40882E-04   1.75615E-02   9.61135E-01   6.10326E-03 
    1.50571E-02   2.15959E-06   2.50000E-01   3.50464E-01   3.70794E-01 
    2.75385E-02   1.20415E-03   0.00000E+00   8.84598E-03   2.48858E-02 
    8.89211E-01   2.91308E-02   4.79246E-02   2.13659E-06   6.11974E-01 
    9.83122E-02   2.89714E-01
   9.43000E+02   1.20996E-04   1.68068E-02   9.60619E-01   6.41074E-03 
    1.60400E-02   2.14347E-06   2.50000E-01   3.53066E-01   3.65200E-01 
    3.04535E-02   1.28074E-03   0.00000E+00   8.18598E-03   2.37805E-02 
    8.80090E-01   3.32922E-02   5.46490E-02   2.20635E-06   6.74176E-01 
    1.01228E-01   2.24596E-01
   9.33000E+02   1.03416E-04   1.61028E-02   9.60216E-01   6.66077E-03 
    1.69152E-02   2.13444E-06   2.50000E-01   3.56280E-01   3.59084E-01 
    3.32900E-02   1.34685E-03   0.00000E+00   7.53483E-03   2.27308E-02 
    8.70094E-01   3.77559E-02   6.18822E-02   2.28607E-06   7.20773E-01 
    1.03308E-01   1.75919E-01
   9.23000E+02   8.80146E-05   1.54322E-02   9.59941E-01   6.85363E-03 
    1.76833E-02   2.13008E-06   2.50000E-01   3.59946E-01   3.52617E-01 
    3.60346E-02   1.40294E-03   0.00000E+00   6.90076E-03   2.17158E-02 
    8.59136E-01   4.25551E-02   6.96903E-02   2.37259E-06   7.55984E-01 
    1.04799E-01   1.39216E-01
   9.13000E+02   7.46221E-05   1.47833E-02   9.59803E-01   6.99039E-03 
    1.83461E-02   2.12879E-06   2.50000E-01   3.63949E-01   3.45926E-01 
    3.86760E-02   1.44948E-03   0.00000E+00   6.28908E-03   2.07208E-02 
    8.47105E-01   4.77306E-02   7.81524E-02   2.46291E-06   7.82764E-01 
    1.05873E-01   1.11363E-01
   9.03000E+02   6.30482E-05   1.41485E-02   9.59808E-01   7.07266E-03 
    1.89053E-02   2.12948E-06   2.50000E-01   3.68203E-01   3.39106E-01 
    4.12036E-02   1.48700E-03   0.00000E+00   5.70336E-03   1.97353E-02 
    8.33873E-01   5.33297E-02   8.73562E-02   2.55376E-06   8.03217E-01 
    1.06649E-01   9.01336E-02
   8.93000E+02   5.30997E-05   1.35227E-02   9.59956E-01   7.10255E-03 
    1.93636E-02   2.13145E-06   2.50000E-01   3.72645E-01   3.32231E-01 
    4.36079E-02   1.51598E-03   0.00000E+00   5.14603E-03   1.87523E-02 
    8.19299E-01   5.94044E-02   9.73954E-02   2.64131E-06   8.18877E-01 
    1.07213E-01   7.39098E-02
   8.83000E+02   4.45892E-05   1.29027E-02   9.60244E-01   7.08270E-03 
    1.97237E-02   2.13423E-06   2.50000E-01   3.77227E-01   3.25356E-01 
    4.58804E-02   1.53692E-03   0.00000E+00   4.61896E-03   1.77672E-02 
    8.03245E-01   6.60061E-02   1.08360E-01   2.72085E-06   8.30877E-01 
    1.07624E-01   6.14995E-02
   8.73000E+02   3.73400E-05   1.22868E-02   9.60668E-01   7.01622E-03 
    1.99890E-02   2.13754E-06   2.50000E-01   3.81909E-01   3.18527E-01 
    4.80143E-02   1.55034E-03   0.00000E+00   4.12390E-03   1.67778E-02 
    7.85601E-01   7.31755E-02   1.20319E-01   2.78673E-06   8.40063E-01 
    1.07925E-01   5.20123E-02
   8.63000E+02   3.11897E-05   1.16744E-02   9.61222E-01   6.90667E-03 
    2.01640E-02   2.14122E-06   2.50000E-01   3.86660E-01   3.11780E-01 
    5.00042E-02   1.55678E-03   0.00000E+00   3.66305E-03   1.57856E-02 
    7.66334E-01   8.09246E-02   1.33290E-01   2.83261E-06   8.47074E-01 
    1.08146E-01   4.47797E-02
   8.53000E+02   2.59904E-05   1.10654E-02   9.61894E-01   6.75823E-03 
    2.02539E-02   2.14517E-06   2.50000E-01   3.91452E-01   3.05144E-01 
    5.18478E-02   1.55684E-03   0.00000E+00   3.23886E-03   1.47948E-02 
    7.45538E-01   8.92161E-02   1.47209E-01   2.85229E-06   8.52395E-01 
    1.08311E-01   3.92940E-02
   8.43000E+02   2.16097E-05   1.04605E-02   9.62675E-01   6.57556E-03 
    2.02655E-02   2.14934E-06   2.50000E-01   3.96260E-01   2.98642E-01 
    5.35463E-02   1.55120E-03   0.00000E+00   2.85397E-03   1.38135E-02 
    7.23487E-01   9.79428E-02   1.61900E-01   2.84132E-06   8.56398E-01 
    1.08433E-01   3.51689E-02
   8.33000E+02   1.79299E-05   9.86106E-03   9.63548E-01   6.36374E-03 
    2.02068E-02   2.15363E-06   2.50000E-01   4.01061E-01   2.92294E-01 
    5.51047E-02   1.54059E-03   0.00000E+00   2.51046E-03   1.28523E-02 
    7.00634E-01   1.06927E-01   1.77073E-01   2.79860E-06   8.59370E-01 
    1.08524E-01   3.21060E-02
   8.23000E+02   1.48473E-05   9.26851E-03   9.64500E-01   6.12810E-03 
    2.00866E-02   2.15795E-06   2.50000E-01   4.05831E-01   2.86111E-01 
    5.65319E-02   1.52580E-03   0.00000E+00   2.20889E-03   1.19223E-02 
    6.77537E-01   1.15951E-01   1.92379E-01   2.72723E-06   8.61537E-01 
    1.08593E-01   2.98700E-02
   8.13000E+02   1.22717E-05   8.68467E-03   9.65513E-01   5.87388E-03 
    1.99142E-02   2.16220E-06   2.50000E-01   4.10548E-01   2.80105E-01 
    5.78396E-02   1.50763E-03   0.00000E+00   1.94775E-03   1.10330E-02 
    6.54734E-01   1.24799E-01   2.07483E-01   2.63363E-06   8.63082E-01 
    1.08646E-01   2.82723E-02
   8.03000E+02   1.01245E-05   8.11148E-03   9.66572E-01   5.60599E-03 
    1.96984E-02   2.16630E-06   2.50000E-01   4.15191E-01   2.74282E-01 
    5.90407E-02   1.48681E-03   0.00000E+00   1.72374E-03   1.01901E-02 
    6.32644E-01   1.33305E-01   2.22135E-01   2.52560E-06   8.64153E-01 
    1.08686E-01   2.71610E-02
   7.93000E+02   8.33863E-06   7.55088E-03   9.67663E-01   5.32876E-03 
    1.94472E-02   2.17021E-06   2.50000E-01   4.19740E-01   2.68648E-01 
    6.01480E-02   1.46400E-03   0.00000E+00   1.53245E-03   9.39602E-03 
    6.11523E-01   1.41362E-01   2.36184E-01   2.41039E-06   8.64867E-01 
    1.08718E-01   2.64159E-02
   7.83000E+02   6.85629E-06   7.00476E-03   9.68773E-01   5.04591E-03 
    1.91677E-02   2.17390E-06   2.50000E-01   4.24177E-01   2.63210E-01 
    6.11732E-02   1.43975E-03   0.00000E+00   1.36925E-03   8.65065E-03 
    5.91488E-01   1.48922E-01   2.49568E-01   2.29370E-06   8.65314E-01 
    1.08742E-01   2.59438E-02
   7.73000E+02   5.62843E-06   6.47492E-03   9.69891E-01   4.76058E-03 
    1.88658E-02   2.17737E-06   2.50000E-01   4.28486E-01   2.57973E-01 
    6.21265E-02   1.41453E-03   0.00000E+00   1.22974E-03   7.95221E-03 
    5.72557E-01   1.55971E-01   2.62288E-01   2.17955E-06   8.65564E-01 
    1.08763E-01   2.56740E-02
   7.63000E+02   4.61332E-06   5.96301E-03   9.71008E-01   4.47539E-03 
    1.85465E-02   2.18064E-06   2.50000E-01   4.32651E-01   2.52943E-01 
    6.30167E-02   1.38871E-03   0.00000E+00   1.11009E-03   7.29829E-03 
    5.54691E-01   1.62522E-01   2.74377E-01   2.07048E-06   8.65668E-01 
    1.08779E-01   2.55531E-02
   7.53000E+02   3.77566E-06   5.47053E-03   9.72117E-01   4.19250E-03 
    1.82139E-02   2.18369E-06   2.50000E-01   4.36661E-01   2.48126E-01 
    6.38508E-02   1.36260E-03   0.00000E+00   1.00704E-03   6.68631E-03 
    5.37820E-01   1.68598E-01   2.85887E-01   1.96797E-06   8.65666E-01 
    1.08792E-01   2.55415E-02
   7.43000E+02   3.08564E-06   4.99884E-03   9.73211E-01   3.91373E-03 
    1.78714E-02   2.18655E-06   2.50000E-01   4.40503E-01   2.43526E-01 
    6.46348E-02   1.33643E-03   0.00000E+00   9.17913E-04   6.11381E-03 
    5.21867E-01   1.74226E-01   2.96873E-01   1.87278E-06   8.65587E-01 
    1.08804E-01   2.56095E-02
   7.33000E+02   2.51820E-06   4.54909E-03   9.74284E-01   3.64061E-03 
    1.75216E-02   2.18923E-06   2.50000E-01   4.44167E-01   2.39149E-01 
    6.53732E-02   1.31037E-03   0.00000E+00   8.40507E-04   5.57852E-03 
    5.06752E-01   1.79436E-01   3.07391E-01   1.78518E-06   8.65452E-01 
    1.08813E-01   2.57350E-02
   7.23000E+02   2.05227E-06   4.12223E-03   9.75332E-01   3.37442E-03 
    1.71669E-02   2.19172E-06   2.50000E-01   4.47646E-01   2.34999E-01 
    6.60696E-02   1.28457E-03   0.00000E+00   7.73011E-04   5.07845E-03 
    4.92401E-01   1.84254E-01   3.17492E-01   1.70520E-06   8.65277E-01 
    1.08821E-01   2.59014E-02
   7.13000E+02   1.67025E-06   3.71906E-03   9.76352E-01   3.11626E-03 
    1.68090E-02   2.19404E-06   2.50000E-01   4.50933E-01   2.31081E-01 
    6.67266E-02   1.25912E-03   0.00000E+00   7.13940E-04   4.61180E-03 
    4.78746E-01   1.88705E-01   3.27222E-01   1.63267E-06   8.65076E-01 
    1.08828E-01   2.60963E-02
   7.03000E+02   1.35745E-06   3.34011E-03   9.77340E-01   2.86704E-03 
    1.64495E-02   2.19618E-06   2.50000E-01   4.54024E-01   2.27396E-01 
    6.73459E-02   1.23409E-03   0.00000E+00   6.62068E-04   4.17701E-03 
    4.65725E-01   1.92812E-01   3.36622E-01   1.56736E-06   8.64856E-01 
    1.08834E-01   2.63102E-02
   6.93000E+02   1.10164E-06   2.98573E-03   9.78294E-01   2.62756E-03 
    1.60895E-02   2.19815E-06   2.50000E-01   4.56914E-01   2.23948E-01 
    6.79285E-02   1.20951E-03   0.00000E+00   6.16376E-04   3.77263E-03 
    4.53285E-01   1.96595E-01   3.45730E-01   1.50898E-06   8.64625E-01 
    1.08839E-01   2.65363E-02
   6.83000E+02   8.92687E-07   2.65606E-03   9.79213E-01   2.39847E-03 
    1.57298E-02   2.19994E-06   2.50000E-01   4.59605E-01   2.20735E-01 
    6.84746E-02   1.18540E-03   0.00000E+00   5.76012E-04   3.39734E-03 
    4.41379E-01   2.00071E-01   3.54575E-01   1.45726E-06   8.64387E-01 
    1.08844E-01   2.67694E-02
   6.73000E+02   7.22192E-07   2.35101E-03   9.80095E-01   2.18030E-03 
    1.53710E-02   2.20157E-06   2.50000E-01   4.62094E-01   2.17760E-01 
    6.89840E-02   1.16175E-03   0.00000E+00   5.40259E-04   3.04991E-03 
    4.29964E-01   2.03259E-01   3.63186E-01   1.41193E-06   8.64147E-01 
    1.08847E-01   2.70059E-02
