   8.33000E+02   5.26672E-05   3.47191E-03   9.45198E-01   2.20111E-03 
    3.24409E-02   1.66355E-02   2.50000E-01   1.70926E-01   5.45241E-01 
    2.95090E-02   4.32422E-03   0.00000E+00   4.52310E-03   4.57437E-03 
    7.27731E-01   4.58592E-02   2.00548E-01   1.67641E-02   8.31489E-01 
    1.33980E-01   3.45315E-02
   8.23000E+02   4.52205E-05   3.24879E-03   9.45333E-01   2.10489E-03 
    3.26331E-02   1.66345E-02   2.50000E-01   1.72233E-01   5.43113E-01 
    3.03169E-02   4.33746E-03   0.00000E+00   3.97690E-03   4.20509E-03 
    7.09448E-01   5.00138E-02   2.15465E-01   1.68906E-02   8.35008E-01 
    1.34138E-01   3.08546E-02
   8.13000E+02   3.87408E-05   3.03269E-03   9.45552E-01   2.00215E-03 
    3.27399E-02   1.66343E-02   2.50000E-01   1.73523E-01   5.41105E-01 
    3.10343E-02   4.33795E-03   0.00000E+00   3.49348E-03   3.85927E-03 
    6.90900E-01   5.42679E-02   2.30486E-01   1.69931E-02   8.37666E-01 
    1.34258E-01   2.80768E-02
   8.03000E+02   3.31135E-05   2.82380E-03   9.45845E-01   1.89470E-03 
    3.27693E-02   1.66345E-02   2.50000E-01   1.74787E-01   5.39224E-01 
    3.16621E-02   4.32690E-03   0.00000E+00   3.06928E-03   3.53674E-03 
    6.72298E-01   5.85587E-02   2.45461E-01   1.70757E-02   8.39647E-01 
    1.34349E-01   2.60037E-02
   7.93000E+02   2.82361E-05   2.62239E-03   9.46201E-01   1.78415E-03 
    3.27293E-02   1.66347E-02   2.50000E-01   1.76019E-01   5.37474E-01 
    3.22014E-02   4.30553E-03   0.00000E+00   2.69995E-03   3.23741E-03 
    6.53858E-01   6.28263E-02   2.60236E-01   1.71429E-02   8.41096E-01 
    1.34420E-01   2.44839E-02
   7.83000E+02   2.40168E-05   2.42871E-03   9.46613E-01   1.67207E-03 
    3.26274E-02   1.66349E-02   2.50000E-01   1.77213E-01   5.35857E-01 
    3.26547E-02   4.27493E-03   0.00000E+00   2.37975E-03   2.96032E-03 
    6.35751E-01   6.70126E-02   2.74695E-01   1.72004E-02   8.42125E-01 
    1.34476E-01   2.33990E-02
   7.73000E+02   2.03742E-05   2.24301E-03   9.47072E-01   1.55983E-03 
    3.24703E-02   1.66348E-02   2.50000E-01   1.78365E-01   5.34374E-01 
    3.30250E-02   4.23611E-03   0.00000E+00   2.10268E-03   2.70436E-03 
    6.18115E-01   7.10692E-02   2.88755E-01   1.72540E-02   8.42823E-01 
    1.34520E-01   2.26568E-02
   7.63000E+02   1.72360E-05   2.06551E-03   9.47570E-01   1.44863E-03 
    3.22640E-02   1.66344E-02   2.50000E-01   1.79471E-01   5.33024E-01 
    3.33155E-02   4.18995E-03   0.00000E+00   1.86290E-03   2.46816E-03 
    6.01040E-01   7.49587E-02   3.02362E-01   1.73086E-02   8.43258E-01 
    1.34556E-01   2.21858E-02
   7.53000E+02   1.45383E-05   1.89639E-03   9.48102E-01   1.33951E-03 
    3.20137E-02   1.66336E-02   2.50000E-01   1.80529E-01   5.31805E-01 
    3.35296E-02   4.13720E-03   0.00000E+00   1.65496E-03   2.25032E-03 
    5.84581E-01   7.86544E-02   3.15490E-01   1.73691E-02   8.43484E-01 
    1.34585E-01   2.19307E-02
   7.43000E+02   1.22247E-05   1.73580E-03   9.48662E-01   1.23333E-03 
    3.17239E-02   1.66323E-02   2.50000E-01   1.81536E-01   5.30715E-01 
    3.36706E-02   4.07851E-03   0.00000E+00   1.47406E-03   2.04942E-03 
    5.68760E-01   8.21393E-02   3.28137E-01   1.74393E-02   8.43542E-01 
    1.34610E-01   2.18488E-02
   7.33000E+02   1.02452E-05   1.58381E-03   9.49246E-01   1.13080E-03 
    3.13981E-02   1.66305E-02   2.50000E-01   1.82491E-01   5.29752E-01 
    3.37421E-02   4.01444E-03   0.00000E+00   1.31601E-03   1.86412E-03 
    5.53579E-01   8.54040E-02   3.40315E-01   1.75225E-02   8.43464E-01 
    1.34630E-01   2.19067E-02
   7.23000E+02   8.55623E-06   1.44046E-03   9.49851E-01   1.03248E-03 
    3.10396E-02   1.66281E-02   2.50000E-01   1.83394E-01   5.28914E-01 
    3.37474E-02   3.94543E-03   0.00000E+00   1.17730E-03   1.69318E-03 
    5.39020E-01   8.84448E-02   3.52043E-01   1.76214E-02   8.43274E-01 
    1.34647E-01   2.20788E-02
   7.13000E+02   7.11908E-06   1.30573E-03   9.50473E-01   9.38811E-04 
    3.06507E-02   1.66250E-02   2.50000E-01   1.84243E-01   5.28195E-01 
    3.36899E-02   3.87186E-03   0.00000E+00   1.05497E-03   1.53546E-03 
    5.25058E-01   9.12620E-02   3.63351E-01   1.77382E-02   8.42993E-01 
    1.34661E-01   2.23451E-02
   7.03000E+02   5.89990E-06   1.17957E-03   9.51110E-01   8.50115E-04 
    3.02333E-02   1.66211E-02   2.50000E-01   1.85039E-01   5.27594E-01 
    3.35730E-02   3.79404E-03   0.00000E+00   9.46562E-04   1.38993E-03 
    5.11663E-01   9.38586E-02   3.74268E-01   1.78748E-02   8.42636E-01 
    1.34674E-01   2.26901E-02
   6.93000E+02   4.86896E-06   1.06185E-03   9.51761E-01   7.66616E-04 
    2.97892E-02   1.66163E-02   2.50000E-01   1.85783E-01   5.27105E-01 
    3.34000E-02   3.71223E-03   0.00000E+00   8.50053E-04   1.25568E-03 
    4.98799E-01   9.62394E-02   3.84823E-01   1.80327E-02   8.42214E-01 
    1.34685E-01   2.31015E-02
   6.83000E+02   4.00020E-06   9.52421E-04   9.52425E-01   6.88445E-04 
    2.93194E-02   1.66107E-02   2.50000E-01   1.86475E-01   5.26724E-01 
    3.31745E-02   3.62663E-03   0.00000E+00   7.63759E-04   1.13186E-03 
    4.86434E-01   9.84098E-02   3.95047E-01   1.82135E-02   8.41736E-01 
    1.34694E-01   2.35698E-02
   6.73000E+02   3.27084E-06   8.51082E-04   9.53101E-01   6.15659E-04 
    2.88248E-02   1.66040E-02   2.50000E-01   1.87116E-01   5.26447E-01 
    3.29000E-02   3.53744E-03   0.00000E+00   6.86288E-04   1.01773E-03 
    4.74534E-01   1.00376E-01   4.04968E-01   1.84184E-02   8.41210E-01 
    1.34703E-01   2.40874E-02
