    2.25536E-02   1.14874E-02   6.73566E-02   8.43030E-02   7.88405E-01 
    5.49384E-02   4.99701E-03   0.00000E+00   3.22714E-03   3.76401E-03 
    8.61832E-01   3.48745E-02   8.64042E-02   9.89814E-03   7.32325E-01 
    1.54055E-01   1.13620E-01
   9.03000E+02   3.76089E-05   2.24663E-03   9.57559E-01   5.04747E-03 
    2.36643E-02   1.14450E-02   6.73602E-02   8.44484E-02   7.84523E-01 
    5.83988E-02   5.26916E-03   0.00000E+00   2.97069E-03   3.49277E-03 
    8.47919E-01   3.84372E-02   9.71929E-02   9.98725E-03   7.58192E-01 
    1.56155E-01   8.56530E-02
   8.93000E+02   3.27424E-05   2.12846E-03   9.56760E-01   5.01019E-03 
    2.46516E-02   1.14170E-02   6.73645E-02   8.47355E-02   7.80732E-01 
    6.16552E-02   5.51318E-03   0.00000E+00   2.72060E-03   3.23577E-03 
    8.33035E-01   4.21968E-02   1.08743E-01   1.00688E-02   7.77612E-01 
    1.57638E-01   6.47500E-02
   8.83000E+02   2.84499E-05   2.01561E-03   9.56103E-01   4.93800E-03 
    2.55160E-02   1.13985E-02   6.73691E-02   8.51224E-02   7.77074E-01 
    6.47058E-02   5.72910E-03   0.00000E+00   2.47860E-03   2.99105E-03 
    8.17123E-01   4.61774E-02   1.21094E-01   1.01363E-02   7.92182E-01 
    1.58685E-01   4.91333E-02
   8.73000E+02   2.46735E-05   1.90696E-03   9.55587E-01   4.83502E-03 
    2.62595E-02   1.13864E-02   6.73739E-02   8.55787E-02   7.73581E-01 
    6.75497E-02   5.91715E-03   0.00000E+00   2.24633E-03   2.75769E-03 
    8.00138E-01   5.04011E-02   1.34272E-01   1.01850E-02   8.03078E-01 
    1.59422E-01   3.75005E-02
   8.63000E+02   2.13586E-05   1.80178E-03   9.55208E-01   4.70540E-03 
    2.68851E-02   1.13785E-02   6.73787E-02   8.60822E-02   7.70274E-01 
    7.01871E-02   6.07777E-03   0.00000E+00   2.02543E-03   2.53548E-03 
    7.82065E-01   5.48837E-02   1.48279E-01   1.02112E-02   8.11177E-01 
    1.59938E-01   2.88845E-02
   8.53000E+02   1.84544E-05   1.69968E-03   9.54959E-01   4.55317E-03 
    2.73965E-02   1.13734E-02   6.73837E-02   8.66161E-02   7.67169E-01 
    7.26196E-02   6.21162E-03   0.00000E+00   1.81757E-03   2.32471E-03 
    7.62938E-01   5.96291E-02   1.63077E-01   1.02127E-02   8.17141E-01 
    1.60301E-01   2.25581E-02
   8.43000E+02   1.59147E-05   1.60042E-03   9.54832E-01   4.38230E-03 
    2.77990E-02   1.13702E-02   6.73885E-02   8.71679E-02   7.64274E-01 
    7.48502E-02   6.31959E-03   0.00000E+00   1.62434E-03   2.12598E-03 
    7.42863E-01   6.46221E-02   1.78576E-01   1.01887E-02   8.21477E-01 
    1.60554E-01   1.79689E-02
   8.33000E+02   1.36974E-05   1.50391E-03   9.54819E-01   4.19657E-03 
    2.80986E-02   1.13683E-02   6.73933E-02   8.77277E-02   7.61593E-01 
    7.68833E-02   6.40288E-03   0.00000E+00   1.44714E-03   1.93998E-03 
    7.22026E-01   6.98235E-02   1.94624E-01   1.01401E-02   8.24573E-01 
    1.60733E-01   1.46941E-02
   8.23000E+02   1.17647E-05   1.41016E-03   9.54909E-01   3.99959E-03 
    2.83026E-02   1.13672E-02   6.73979E-02   8.82882E-02   7.59126E-01 
    7.87251E-02   6.46294E-03   0.00000E+00   1.28691E-03   1.76728E-03 
    7.00694E-01   7.51694E-02   2.11013E-01   1.00696E-02   8.26732E-01 
    1.60859E-01   1.24095E-02
   8.13000E+02   1.00828E-05   1.31923E-03   9.55090E-01   3.79471E-03 
    2.84192E-02   1.13669E-02   6.74023E-02   8.88435E-02   7.56870E-01 
    8.03828E-02   6.50143E-03   0.00000E+00   1.14397E-03   1.60818E-03 
    6.79185E-01   8.05763E-02   2.27505E-01   9.98177E-03   8.28183E-01 
    1.60949E-01   1.08673E-02
   8.03000E+02   8.62145E-06   1.23120E-03   9.55351E-01   3.58501E-03 
    2.84568E-02   1.13670E-02   6.74066E-02   8.93891E-02   7.54819E-01 
    8.18651E-02   6.52017E-03   0.00000E+00   1.01790E-03   1.46258E-03 
    6.57826E-01   8.59531E-02   2.43858E-01   9.88198E-03   8.29106E-01 
    1.61015E-01   9.87900E-03
   7.93000E+02   7.35383E-06   1.14620E-03   9.55681E-01   3.37321E-03 
    2.84242E-02   1.13677E-02   6.74107E-02   8.99218E-02   7.52966E-01 
    8.31809E-02   6.52099E-03   0.00000E+00   9.07646E-04   1.32994E-03 
    6.36906E-01   9.12142E-02   2.59866E-01   9.77596E-03   8.29633E-01 
    1.61064E-01   9.30322E-03
   7.83000E+02   6.25623E-06   1.06433E-03   9.56070E-01   3.16168E-03 
    2.83293E-02   1.13686E-02   6.74146E-02   9.04387E-02   7.51302E-01 
    8.43392E-02   6.50568E-03   0.00000E+00   8.11678E-04   1.20945E-03 
    6.16644E-01   9.62902E-02   2.75376E-01   9.66894E-03   8.29864E-01 
    1.61101E-01   9.03481E-03
   7.73000E+02   5.30764E-06   9.85713E-04   9.56507E-01   2.95245E-03 
    2.81798E-02   1.13699E-02   6.74183E-02   9.09380E-02   7.49819E-01 
    8.53489E-02   6.47587E-03   0.00000E+00   7.28268E-04   1.10007E-03 
    5.97182E-01   1.01132E-01   2.90293E-01   9.56525E-03   8.29873E-01 
    1.61130E-01   8.99634E-03
   7.63000E+02   4.48955E-06   9.10427E-04   9.56984E-01   2.74719E-03 
    2.79820E-02   1.13715E-02   6.74218E-02   9.14180E-02   7.48509E-01 
    8.62180E-02   6.43300E-03   0.00000E+00   6.55679E-04   1.00072E-03 
    5.78592E-01   1.05710E-01   3.04573E-01   9.46815E-03   8.29716E-01 
    1.61153E-01   9.13106E-03
   7.53000E+02   3.78559E-06   8.38552E-04   9.57495E-01   2.54729E-03 
    2.77417E-02   1.13733E-02   6.74250E-02   9.18777E-02   7.47365E-01 
    8.69540E-02   6.37831E-03   0.00000E+00   5.92299E-04   9.10358E-04 
    5.60894E-01   1.10011E-01   3.18213E-01   9.37994E-03   8.29431E-01 
    1.61172E-01   9.39742E-03
   7.43000E+02   3.18133E-06   7.70145E-04   9.58034E-01   2.35385E-03 
    2.74635E-02   1.13752E-02   6.74281E-02   9.23161E-02   7.46379E-01 
    8.75638E-02   6.31288E-03   0.00000E+00   5.36709E-04   8.28027E-04 
    5.44069E-01   1.14034E-01   3.31231E-01   9.30212E-03   8.29048E-01 
    1.61187E-01   9.76495E-03
   7.33000E+02   2.66402E-06   7.05242E-04   9.58596E-01   2.16773E-03 
    2.71513E-02   1.13772E-02   6.74310E-02   9.27328E-02   7.45545E-01 
    8.80535E-02   6.23758E-03   0.00000E+00   4.87698E-04   7.52876E-04 
    5.28077E-01   1.17785E-01   3.43662E-01   9.23563E-03   8.28589E-01 
    1.61200E-01   1.02112E-02
   7.23000E+02   2.22241E-06   6.43859E-04   9.59176E-01   1.98962E-03 
    2.68085E-02   1.13794E-02   6.74336E-02   9.31273E-02   7.44857E-01 
    8.84290E-02   6.15314E-03   0.00000E+00   4.44214E-04   6.84115E-04 
    5.12863E-01   1.21273E-01   3.55554E-01   9.18126E-03   8.28070E-01 
    1.61210E-01   1.07194E-02
   7.13000E+02   1.84658E-06   5.85994E-04   9.59773E-01   1.81999E-03 
    2.64376E-02   1.13815E-02   6.74360E-02   9.34996E-02   7.44309E-01 
    8.86952E-02   6.06020E-03   0.00000E+00   4.05468E-04   6.21167E-04 
    4.98376E-01   1.24515E-01   3.66943E-01   9.13890E-03   8.27503E-01 
    1.61220E-01   1.12772E-02
   7.03000E+02   1.52781E-06   5.31625E-04   9.60383E-01   1.65920E-03 
    2.60408E-02   1.13836E-02   6.74383E-02   9.38495E-02   7.43896E-01 
    8.88571E-02   5.95925E-03   0.00000E+00   3.70746E-04   5.63454E-04 
    4.84557E-01   1.27525E-01   3.77876E-01   9.10877E-03   8.26897E-01 
    1.61228E-01   1.18751E-02
   6.93000E+02   1.25837E-06   4.80711E-04   9.61005E-01   1.50745E-03 
    2.56199E-02   1.13857E-02   6.74403E-02   9.41773E-02   7.43612E-01 
    8.89195E-02   5.85074E-03   0.00000E+00   3.39476E-04   5.10500E-04 
    4.71351E-01   1.30317E-01   3.88391E-01   9.09082E-03   8.26259E-01 
    1.61235E-01   1.25060E-02
   6.83000E+02   1.03151E-06   4.33197E-04   9.61637E-01   1.36485E-03 
    2.51763E-02   1.13877E-02   6.74422E-02   9.44832E-02   7.43453E-01 
    8.88868E-02   5.73502E-03   0.00000E+00   3.11186E-04   4.61889E-04 
    4.58707E-01   1.32906E-01   3.98529E-01   9.08496E-03   8.25595E-01 
    1.61241E-01   1.31643E-02
   6.73000E+02   8.41273E-07   3.89012E-04   9.62278E-01   1.23140E-03 
    2.47112E-02   1.13896E-02   6.74438E-02   9.47677E-02   7.43413E-01 
    8.87633E-02   5.61244E-03   0.00000E+00   2.85486E-04   4.17260E-04 
    4.46578E-01   1.35307E-01   4.08321E-01   9.09104E-03   8.24908E-01 
    1.61246E-01   1.38459E-02
