   9.13000E+02   1.30880E-14   7.44149E-03   9.45159E-01   6.02783E-03 
    2.63252E-02   1.50469E-02   2.21601E-13   8.83192E-03   8.24078E-01 
    4.05861E-02   1.12546E-01   1.39583E-02   9.57563E-01   4.24370E-02
   9.03000E+02   1.30879E-14   7.45257E-03   9.44868E-01   6.08994E-03 
    2.65473E-02   1.50417E-02   2.44321E-13   8.76752E-03   8.11946E-01 
    4.45928E-02   1.20777E-01   1.39168E-02   9.63530E-01   3.64696E-02
   8.93000E+02   1.30877E-14   7.46155E-03   9.44664E-01   6.13078E-03 
    2.67051E-02   1.50385E-02   2.67060E-13   8.68582E-03   7.98924E-01 
    4.89208E-02   1.29619E-01   1.38511E-02   9.68148E-01   3.18524E-02
   8.83000E+02   1.30877E-14   7.46887E-03   9.44547E-01   6.14857E-03 
    2.67983E-02   1.50369E-02   2.89307E-13   8.58740E-03   7.84947E-01 
    5.35864E-02   1.39121E-01   1.37589E-02   9.71655E-01   2.83449E-02
   8.73000E+02   1.30877E-14   7.47490E-03   9.44519E-01   6.14200E-03 
    2.68274E-02   1.50367E-02   3.10601E-13   8.47312E-03   7.69958E-01 
    5.86049E-02   1.49326E-01   1.36382E-02   9.74259E-01   2.57406E-02
   8.63000E+02   1.30877E-14   7.47999E-03   9.44579E-01   6.11025E-03 
    2.67934E-02   1.50377E-02   3.30591E-13   8.34425E-03   7.53918E-01 
    6.39871E-02   1.60263E-01   1.34874E-02   9.76136E-01   2.38638E-02
   8.53000E+02   1.30878E-14   7.48442E-03   9.44725E-01   6.05299E-03 
    2.66981E-02   1.50399E-02   3.49094E-13   8.20263E-03   7.36818E-01 
    6.97352E-02   1.71939E-01   1.33057E-02   9.77433E-01   2.25666E-02
   8.43000E+02   1.30879E-14   7.48843E-03   9.44954E-01   5.97042E-03 
    2.65441E-02   1.50432E-02   3.66109E-13   8.05084E-03   7.18697E-01 
    7.58366E-02   1.84322E-01   1.30934E-02   9.78273E-01   2.17269E-02
   8.33000E+02   1.30881E-14   7.49217E-03   9.45262E-01   5.86325E-03 
    2.63346E-02   1.50476E-02   3.81818E-13   7.89224E-03   6.99659E-01 
    8.22586E-02   1.97337E-01   1.28525E-02   9.78755E-01   2.12451E-02
   8.23000E+02   1.30883E-14   7.49575E-03   9.45645E-01   5.73274E-03 
    2.60739E-02   1.50529E-02   3.96546E-13   7.73093E-03   6.79883E-01 
    8.89440E-02   2.10856E-01   1.25864E-02   9.78958E-01   2.10422E-02
   8.13000E+02   1.30885E-14   7.49921E-03   9.46094E-01   5.58064E-03 
    2.57666E-02   1.50592E-02   4.10713E-13   7.57144E-03   6.59612E-01 
    9.58118E-02   2.24705E-01   1.23004E-02   9.78943E-01   2.10567E-02
   8.03000E+02   1.30888E-14   7.50256E-03   9.46604E-01   5.40912E-03 
    2.54181E-02   1.50664E-02   4.24766E-13   7.41822E-03   6.39132E-01 
    1.02765E-01   2.38684E-01   1.20010E-02   9.78759E-01   2.12407E-02
   7.93000E+02   1.30891E-14   7.50578E-03   9.47166E-01   5.22065E-03 
    2.50338E-02   1.50742E-02   4.39130E-13   7.27517E-03   6.18735E-01 
    1.09700E-01   2.52595E-01   1.16950E-02   9.78443E-01   2.15572E-02
   7.83000E+02   1.30894E-14   7.50885E-03   9.47771E-01   5.01787E-03 
    2.46192E-02   1.50827E-02   4.54168E-13   7.14524E-03   5.98680E-01 
    1.16522E-01   2.66264E-01   1.13892E-02   9.78023E-01   2.19766E-02
   7.73000E+02   1.30898E-14   7.51172E-03   9.48414E-01   4.80347E-03 
    2.41796E-02   1.50917E-02   4.70160E-13   7.03031E-03   5.79168E-01 
    1.23151E-01   2.79562E-01   1.10889E-02   9.77525E-01   2.24747E-02
   7.63000E+02   1.30901E-14   7.51438E-03   9.49085E-01   4.58005E-03 
    2.37196E-02   1.51011E-02   4.87308E-13   6.93133E-03   5.60336E-01 
    1.29531E-01   2.92403E-01   1.07986E-02   9.76968E-01   2.30316E-02
   7.53000E+02   1.30905E-14   7.51679E-03   9.49779E-01   4.35006E-03 
    2.32436E-02   1.51107E-02   5.05745E-13   6.84849E-03   5.42263E-01 
    1.35621E-01   3.04746E-01   1.05213E-02   9.76369E-01   2.36306E-02
   7.43000E+02   1.30909E-14   7.51893E-03   9.50490E-01   4.11576E-03 
    2.27552E-02   1.51204E-02   5.25555E-13   6.78153E-03   5.24978E-01 
    1.41400E-01   3.16581E-01   1.02591E-02   9.75742E-01   2.42579E-02
   7.33000E+02   1.30913E-14   7.52078E-03   9.51212E-01   3.87920E-03 
    2.22577E-02   1.51301E-02   5.46790E-13   6.72994E-03   5.08479E-01 
    1.46857E-01   3.27921E-01   1.00130E-02   9.75098E-01   2.49021E-02
   7.23000E+02   1.30917E-14   7.52232E-03   9.51942E-01   3.64222E-03 
    2.17538E-02   1.51398E-02   5.69476E-13   6.69311E-03   4.92743E-01 
    1.51989E-01   3.38791E-01   9.78394E-03   9.74446E-01   2.55540E-02
   7.13000E+02   1.30920E-14   7.52352E-03   9.52675E-01   3.40649E-03 
    2.12459E-02   1.51494E-02   5.93629E-13   6.67045E-03   4.77732E-01 
    1.56801E-01   3.49225E-01   9.57210E-03   9.73794E-01   2.62062E-02
   7.03000E+02   1.30924E-14   7.52437E-03   9.53408E-01   3.17348E-03 
    2.07359E-02   1.51587E-02   6.19258E-13   6.66142E-03   4.63404E-01 
    1.61297E-01   3.59260E-01   9.37763E-03   9.73147E-01   2.68529E-02
   6.93000E+02   1.30928E-14   7.52484E-03   9.54138E-01   2.94453E-03 
    2.02254E-02   1.51678E-02   6.46372E-13   6.66561E-03   4.49715E-01 
    1.65486E-01   3.68932E-01   9.20055E-03   9.72511E-01   2.74893E-02
   6.83000E+02   1.30932E-14   7.52491E-03   9.54862E-01   2.72079E-03 
    1.97158E-02   1.51765E-02   6.74977E-13   6.68270E-03   4.36622E-01 
    1.69376E-01   3.78279E-01   9.04084E-03   9.71888E-01   2.81120E-02
   6.73000E+02   1.30936E-14   7.52455E-03   9.55579E-01   2.50334E-03 
    1.92082E-02   1.51848E-02   7.05085E-13   6.71253E-03   4.24082E-01 
    1.72973E-01   3.87334E-01   8.89848E-03   9.71282E-01   2.87183E-02
