   1.13990E+03   1.32235E-14   8.73715E-07   9.55030E-01   1.21643E-02 
    7.60483E-03   2.51999E-02   4.39558E-15   1.00000E-06   9.39998E-01 
    2.25003E-02   1.50005E-02   2.25002E-02   1.06566E-06   9.99999E-01
   1.13300E+03   1.32206E-14   8.80189E-07   9.54796E-01   1.24411E-02 
    7.78027E-03   2.49814E-02   7.39794E-15   1.00927E-06   9.38854E-01 
    2.32782E-02   1.55589E-02   2.23084E-02   7.19713E-02   9.28029E-01
   1.12300E+03   1.32168E-14   8.89538E-07   9.54411E-01   1.28564E-02 
    8.04593E-03   2.46862E-02   1.13573E-14   1.02265E-06   9.37043E-01 
    2.44778E-02   1.64266E-02   2.20520E-02   1.70556E-01   8.29444E-01
   1.11300E+03   1.32132E-14   8.98760E-07   9.53972E-01   1.32863E-02 
    8.32395E-03   2.44165E-02   1.53133E-14   1.03588E-06   9.35046E-01 
    2.57655E-02   1.73665E-02   2.18212E-02   2.62182E-01   7.37818E-01
   1.10300E+03   1.32100E-14   9.07766E-07   9.53486E-01   1.37281E-02 
    8.61278E-03   2.41719E-02   1.94631E-14   1.04883E-06   9.32858E-01 
    2.71440E-02   1.83820E-02   2.16153E-02   3.46756E-01   6.53244E-01
   1.09300E+03   1.32071E-14   9.16475E-07   9.52958E-01   1.41791E-02 
    8.91073E-03   2.39515E-02   2.39269E-14   1.06139E-06   9.30472E-01 
    2.86166E-02   1.94767E-02   2.14335E-02   4.24304E-01   5.75696E-01
   1.08300E+03   1.32045E-14   9.24816E-07   9.52393E-01   1.46360E-02 
    9.21588E-03   2.37542E-02   2.88043E-14   1.07349E-06   9.27883E-01 
    3.01868E-02   2.06544E-02   2.12746E-02   4.94960E-01   5.05040E-01
   1.07300E+03   1.32022E-14   9.32732E-07   9.51799E-01   1.50956E-02 
    9.52611E-03   2.35788E-02   3.41913E-14   1.08502E-06   9.25084E-01 
    3.18587E-02   2.19194E-02   2.11371E-02   5.58937E-01   4.41063E-01
   1.06300E+03   1.32001E-14   9.40174E-07   9.51182E-01   1.55543E-02 
    9.83910E-03   2.34237E-02   4.01878E-14   1.09592E-06   9.22066E-01 
    3.36371E-02   2.32761E-02   2.10197E-02   6.16514E-01   3.83486E-01
   1.05300E+03   1.31983E-14   9.47107E-07   9.50551E-01   1.60083E-02 
    1.01523E-02   2.32874E-02   4.69012E-14   1.10614E-06   9.18820E-01 
    3.55280E-02   2.47297E-02   2.09207E-02   6.68007E-01   3.31993E-01
   1.04300E+03   1.31967E-14   9.53503E-07   9.49915E-01   1.64534E-02 
    1.04628E-02   2.31683E-02   5.44475E-14   1.11564E-06   9.15336E-01 
    3.75386E-02   2.62857E-02   2.08387E-02   7.13763E-01   2.86237E-01
   1.03300E+03   1.31953E-14   9.59342E-07   9.49281E-01   1.68851E-02 
    1.07674E-02   2.30651E-02   6.29505E-14   1.12438E-06   9.11599E-01 
    3.96775E-02   2.79501E-02   2.07722E-02   7.54134E-01   2.45866E-01
   1.02300E+03   1.31940E-14   9.64618E-07   9.48662E-01   1.72987E-02 
    1.10624E-02   2.29763E-02   7.25385E-14   1.13234E-06   9.07594E-01 
    4.19553E-02   2.97299E-02   2.07199E-02   7.89483E-01   2.10517E-01
   1.01300E+03   1.31930E-14   9.69324E-07   9.48066E-01   1.76885E-02 
    1.13437E-02   2.29004E-02   8.33326E-14   1.13952E-06   9.03302E-01 
    4.43847E-02   3.16322E-02   2.06805E-02   8.20156E-01   1.79844E-01
   1.00300E+03   1.31921E-14   9.73463E-07   9.47508E-01   1.80485E-02 
    1.16065E-02   2.28362E-02   9.54305E-14   1.14593E-06   8.98700E-01 
    4.69814E-02   3.36649E-02   2.06531E-02   8.46484E-01   1.53516E-01
   9.93000E+02   1.31913E-14   9.77041E-07   9.47000E-01   1.83712E-02 
    1.18450E-02   2.27825E-02   1.08877E-13   1.15160E-06   8.93761E-01 
    4.97644E-02   3.58363E-02   2.06367E-02   8.68781E-01   1.31219E-01
   9.83000E+02   1.31907E-14   9.80066E-07   9.46560E-01   1.86480E-02 
    1.20525E-02   2.27383E-02   1.23618E-13   1.15657E-06   8.88456E-01 
    5.27572E-02   3.81551E-02   2.06309E-02   8.87335E-01   1.12665E-01
   9.73000E+02   1.31902E-14   9.81687E-07   9.46451E-01   1.87147E-02 
    1.21294E-02   2.27042E-02   1.36811E-13   1.16274E-06   8.82654E-01 
    5.61420E-02   4.05154E-02   2.06877E-02   8.99099E-01   1.00901E-01
   9.63000E+02   1.31898E-14   9.83351E-07   9.46321E-01   1.87954E-02 
    1.22065E-02   2.26762E-02   1.51650E-13   1.16761E-06   8.76345E-01 
    5.97971E-02   4.31276E-02   2.07293E-02   9.09861E-01   9.01386E-02
   9.53000E+02   1.31895E-14   9.85090E-07   9.46151E-01   1.89029E-02 
    1.22915E-02   2.26535E-02   1.68626E-13   1.17074E-06   8.69536E-01 
    6.36950E-02   4.60224E-02   2.07455E-02   9.19889E-01   8.01109E-02
   9.43000E+02   1.31892E-14   9.86808E-07   9.45961E-01   1.90247E-02 
    1.23773E-02   2.26356E-02   1.87810E-13   1.17206E-06   8.62218E-01 
    6.78319E-02   4.92143E-02   2.07347E-02   9.28975E-01   7.10251E-02
   9.33000E+02   1.31890E-14   9.88442E-07   9.45769E-01   1.91503E-02 
    1.24582E-02   2.26219E-02   2.09268E-13   1.17150E-06   8.54373E-01 
    7.22075E-02   5.27237E-02   2.06951E-02   9.37034E-01   6.29660E-02
   9.23000E+02   1.31889E-14   9.89953E-07   9.45587E-01   1.92712E-02 
    1.25293E-02   2.26117E-02   2.33038E-13   1.16902E-06   8.45973E-01 
    7.68256E-02   5.65762E-02   2.06245E-02   9.44059E-01   5.59413E-02
   9.13000E+02   1.31888E-14   9.91325E-07   9.45428E-01   1.93803E-02 
    1.25864E-02   2.26046E-02   2.59110E-13   1.16459E-06   8.36981E-01 
    8.16945E-02   6.08031E-02   2.05206E-02   9.50089E-01   4.99114E-02
   9.03000E+02   1.31887E-14   9.92554E-07   9.45301E-01   1.94718E-02 
    1.26258E-02   2.26000E-02   2.87410E-13   1.15817E-06   8.27349E-01 
    8.68273E-02   6.54418E-02   2.03808E-02   9.55190E-01   4.48096E-02
   8.93000E+02   1.31887E-14   9.93646E-07   9.45216E-01   1.95408E-02 
    1.26439E-02   2.25978E-02   3.17786E-13   1.14974E-06   8.17018E-01 
    9.22430E-02   7.05354E-02   2.02025E-02   9.59445E-01   4.05547E-02
   8.83000E+02   1.31887E-14   9.94617E-07   9.45180E-01   1.95835E-02 
    1.26377E-02   2.25976E-02   3.50016E-13   1.13927E-06   8.05916E-01 
    9.79665E-02   7.61342E-02   1.99826E-02   9.62942E-01   3.70583E-02
   8.73000E+02   1.31887E-14   9.95487E-07   9.45199E-01   1.95968E-02 
    1.26040E-02   2.25993E-02   3.83818E-13   1.12674E-06   7.93956E-01 
    1.04030E-01   8.22951E-02   1.97178E-02   9.65769E-01   3.42307E-02
   8.63000E+02   1.31888E-14   9.96276E-07   9.45278E-01   1.95783E-02 
    1.25399E-02   2.26031E-02   4.18883E-13   1.11212E-06   7.81040E-01 
    1.10472E-01   8.90819E-02   1.94043E-02   9.68017E-01   3.19832E-02
   8.53000E+02   1.31889E-14   9.97008E-07   9.45421E-01   1.95264E-02 
    1.24429E-02   2.26088E-02   4.54920E-13   1.09541E-06   7.67056E-01 
    1.17340E-01   9.65646E-02   1.90383E-02   9.69770E-01   3.02305E-02
   8.43000E+02   1.31891E-14   9.97705E-07   9.45632E-01   1.94400E-02 
    1.23107E-02   2.26166E-02   4.91705E-13   1.07663E-06   7.51881E-01 
    1.24686E-01   1.04816E-01   1.86154E-02   9.71108E-01   2.88923E-02
   8.33000E+02   1.31893E-14   9.98385E-07   9.45912E-01   1.93186E-02 
    1.21414E-02   2.26265E-02   5.29121E-13   1.05586E-06   7.35397E-01 
    1.32564E-01   1.13906E-01   1.81316E-02   9.72105E-01   2.78945E-02
   8.23000E+02   1.31896E-14   9.99063E-07   9.46264E-01   1.91624E-02 
    1.19339E-02   2.26387E-02   5.67187E-13   1.03326E-06   7.17501E-01 
    1.41024E-01   1.23890E-01   1.75837E-02   9.72828E-01   2.71716E-02
   8.13000E+02   1.31899E-14   9.99747E-07   9.46686E-01   1.89717E-02 
    1.16880E-02   2.26532E-02   6.06042E-13   1.00915E-06   6.98140E-01 
    1.50100E-01   1.34788E-01   1.69703E-02   9.73332E-01   2.66681E-02
   8.03000E+02   1.31902E-14   1.00044E-06   9.47177E-01   1.87474E-02 
    1.14043E-02   2.26699E-02   6.45911E-13   9.84013E-07   6.77354E-01 
    1.59791E-01   1.46561E-01   1.62934E-02   9.73659E-01   2.63411E-02
   7.93000E+02   1.31906E-14   1.00113E-06   9.47734E-01   1.84908E-02 
    1.10851E-02   2.26888E-02   6.87031E-13   9.58584E-07   6.55319E-01 
    1.70040E-01   1.59080E-01   1.55605E-02   9.73839E-01   2.61613E-02
   7.83000E+02   1.31910E-14   1.00180E-06   9.48352E-01   1.82033E-02 
    1.07338E-02   2.27098E-02   7.29578E-13   9.33754E-07   6.32372E-01 
    1.80727E-01   1.72116E-01   1.47846E-02   9.73888E-01   2.61122E-02
   7.73000E+02   1.31915E-14   1.00244E-06   9.49025E-01   1.78870E-02 
    1.03549E-02   2.27325E-02   7.73623E-13   9.10461E-07   6.08982E-01 
    1.91674E-01   1.85359E-01   1.39837E-02   9.73815E-01   2.61852E-02
   7.63000E+02   1.31920E-14   1.00304E-06   9.49744E-01   1.75443E-02 
    9.95375E-03   2.27567E-02   8.19147E-13   8.89517E-07   5.85664E-01 
    2.02679E-01   1.98479E-01   1.31774E-02   9.73626E-01   2.63736E-02
   7.53000E+02   1.31925E-14   1.00358E-06   9.50503E-01   1.71783E-02 
    9.53550E-03   2.27821E-02   8.66092E-13   8.71384E-07   5.62867E-01 
    2.13557E-01   2.11193E-01   1.23828E-02   9.73333E-01   2.66670E-02
   7.43000E+02   1.31930E-14   1.00406E-06   9.51293E-01   1.67922E-02 
    9.10542E-03   2.28084E-02   9.14452E-13   8.56475E-07   5.40932E-01 
    2.24174E-01   2.23281E-01   1.16127E-02   9.72947E-01   2.70528E-02
   7.33000E+02   1.31935E-14   1.00448E-06   9.52106E-01   1.63895E-02 
    8.66790E-03   2.28354E-02   9.64253E-13   8.44716E-07   5.20034E-01 
    2.34448E-01   2.34643E-01   1.08742E-02   9.72487E-01   2.75127E-02
   7.23000E+02   1.31941E-14   1.00483E-06   9.52936E-01   1.59735E-02 
    8.22681E-03   2.28630E-02   1.01558E-12   8.35980E-07   5.00242E-01 
    2.44346E-01   2.45241E-01   1.01703E-02   9.71971E-01   2.80292E-02
   7.13000E+02   1.31946E-14   1.00511E-06   9.53775E-01   1.55473E-02 
    7.78545E-03   2.28909E-02   1.06856E-12   8.30079E-07   4.81547E-01 
    2.53865E-01   2.55087E-01   9.50114E-03   9.71414E-01   2.85856E-02
   7.03000E+02   1.31951E-14   1.00532E-06   9.54620E-01   1.51133E-02 
    7.34668E-03   2.29190E-02   1.12337E-12   8.26904E-07   4.63892E-01 
    2.63026E-01   2.64215E-01   8.86526E-03   9.70832E-01   2.91677E-02
   6.93000E+02   1.31957E-14   1.00546E-06   9.55465E-01   1.46741E-02 
    6.91265E-03   2.29472E-02   1.18013E-12   8.26119E-07   4.47209E-01 
    2.71846E-01   2.72684E-01   8.26073E-03   9.70236E-01   2.97636E-02
   6.83000E+02   1.31962E-14   1.00553E-06   9.56307E-01   1.42316E-02 
    6.48543E-03   2.29753E-02   1.23904E-12   8.27663E-07   4.31414E-01 
    2.80357E-01   2.80543E-01   7.68515E-03   9.69636E-01   3.03637E-02
   6.73000E+02   1.31967E-14   1.00552E-06   9.57141E-01   1.37876E-02 
    6.06669E-03   2.30033E-02   1.30028E-12   8.31430E-07   4.16427E-01 
    2.88591E-01   2.87845E-01   7.13631E-03   9.69039E-01   3.09605E-02
