
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.69497E-02   8.98781E-03   8.91279E-01   2.69529E-02 
    5.83054E-03   0.00000E+00   1.00124E-02   1.39775E-03   9.12939E-01 
    1.89722E-02   3.05327E-02   2.61462E-02   8.00350E-02   9.19965E-01
   1.18300E+03   6.69491E-02   8.97521E-03   8.91339E-01   2.67925E-02 
    5.94381E-03   0.00000E+00   1.03243E-02   1.44018E-03   9.12816E-01 
    1.90268E-02   3.03897E-02   2.60030E-02   7.40903E-02   9.25910E-01
   1.19300E+03   6.69485E-02   8.96189E-03   8.91396E-01   2.66365E-02 
    6.05738E-03   0.00000E+00   1.06409E-02   1.48314E-03   9.12692E-01 
    1.90800E-02   3.02459E-02   2.58576E-02   6.79874E-02   9.32013E-01
   1.20300E+03   6.69479E-02   8.94784E-03   8.91448E-01   2.64849E-02 
    6.17124E-03   0.00000E+00   1.09624E-02   1.52662E-03   9.12568E-01 
    1.91316E-02   3.01014E-02   2.57100E-02   6.17217E-02   9.38278E-01
   1.21300E+03   6.69473E-02   8.93307E-03   8.91497E-01   2.63375E-02 
    6.28536E-03   0.00000E+00   1.12886E-02   1.57060E-03   9.12442E-01 
    1.91818E-02   2.99563E-02   2.55602E-02   5.52886E-02   9.44711E-01
   1.22300E+03   6.69467E-02   8.91757E-03   8.91542E-01   2.61944E-02 
    6.39974E-03   0.00000E+00   1.16196E-02   1.61507E-03   9.12316E-01 
    1.92307E-02   2.98105E-02   2.54082E-02   4.86830E-02   9.51317E-01
   1.23300E+03   6.69461E-02   8.90135E-03   8.91583E-01   2.60554E-02 
    6.51435E-03   0.00000E+00   1.19555E-02   1.66000E-03   9.12188E-01 
    1.92782E-02   2.96641E-02   2.52539E-02   4.18995E-02   9.58101E-01
   1.24300E+03   6.69455E-02   8.88442E-03   8.91620E-01   2.59205E-02 
    6.62917E-03   0.00000E+00   1.22963E-02   1.70540E-03   9.12059E-01 
    1.93243E-02   2.95171E-02   2.50975E-02   3.49325E-02   9.65068E-01
   1.25300E+03   6.69449E-02   8.86678E-03   8.91654E-01   2.57897E-02 
    6.74419E-03   0.00000E+00   1.26419E-02   1.75123E-03   9.11929E-01 
    1.93693E-02   2.93695E-02   2.49387E-02   2.77761E-02   9.72224E-01
   1.26300E+03   6.69443E-02   8.84842E-03   8.91685E-01   2.56628E-02 
    6.85940E-03   0.00000E+00   1.29925E-02   1.79750E-03   9.11798E-01 
    1.94130E-02   2.92214E-02   2.47777E-02   2.04241E-02   9.79576E-01
   1.27300E+03   6.69437E-02   8.82936E-03   8.91712E-01   2.55399E-02 
    6.97477E-03   0.00000E+00   1.33480E-02   1.84417E-03   9.11665E-01 
    1.94556E-02   2.90727E-02   2.46145E-02   1.28697E-02   9.87130E-01
   1.28300E+03   6.69431E-02   8.80959E-03   8.91736E-01   2.54208E-02 
    7.09029E-03   0.00000E+00   1.37085E-02   1.89125E-03   9.11531E-01 
    1.94970E-02   2.89236E-02   2.44489E-02   5.10606E-03   9.94894E-01
   1.28943E+03   6.69427E-02   8.79652E-03   8.91750E-01   2.53463E-02 
    7.16465E-03   0.00000E+00   1.39430E-02   1.92172E-03   9.11444E-01 
    1.95231E-02   2.88274E-02   2.43412E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.28943E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.29300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.30300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.31300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.32300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.33300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.34300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.35300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.36300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.37300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.38300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.39300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.40300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.41300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.42300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.43300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.44300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.45300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.46300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00
   1.47300E+03   1.39430E-02   1.92172E-03   9.11444E-01   1.95231E-02 
    2.88274E-02   2.43412E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.69497E-02   8.98781E-03   8.91279E-01   2.69529E-02 
    5.83054E-03   0.00000E+00   1.00124E-02   1.39775E-03   9.12939E-01 
    1.89722E-02   3.05327E-02   2.61462E-02   8.00350E-02   9.19965E-01
   1.16300E+03   6.69503E-02   8.99969E-03   8.91214E-01   2.71179E-02 
    5.71760E-03   0.00000E+00   9.70527E-03   1.35586E-03   9.13061E-01 
    1.89159E-02   3.06749E-02   2.62872E-02   8.58259E-02   9.14174E-01
   1.15300E+03   6.69510E-02   9.01084E-03   8.91146E-01   2.72874E-02 
    5.60500E-03   0.00000E+00   9.40287E-03   1.31454E-03   9.13182E-01 
    1.88581E-02   3.08164E-02   2.64260E-02   9.14669E-02   9.08533E-01
   1.14300E+03   6.69516E-02   9.02128E-03   8.91073E-01   2.74617E-02 
    5.49276E-03   0.00000E+00   9.10521E-03   1.27378E-03   9.13303E-01 
    1.87986E-02   3.09570E-02   2.65627E-02   9.69621E-02   9.03038E-01
   1.13300E+03   6.69522E-02   9.03101E-03   8.90995E-01   2.76406E-02 
    5.38091E-03   0.00000E+00   8.81228E-03   1.23362E-03   9.13423E-01 
    1.87374E-02   3.10968E-02   2.66972E-02   1.02315E-01   8.97685E-01
   1.12300E+03   6.69528E-02   9.04003E-03   8.90913E-01   2.78245E-02 
    5.26946E-03   0.00000E+00   8.52408E-03   1.19405E-03   9.13542E-01 
    1.86745E-02   3.12356E-02   2.68295E-02   1.07529E-01   8.92471E-01
   1.11300E+03   6.69534E-02   9.04836E-03   8.90826E-01   2.80133E-02 
    5.15844E-03   0.00000E+00   8.24060E-03   1.15510E-03   9.13661E-01 
    1.86098E-02   3.13735E-02   2.69596E-02   1.12608E-01   8.87392E-01
   1.10300E+03   6.69540E-02   9.05600E-03   8.90735E-01   2.82072E-02 
    5.04787E-03   0.00000E+00   7.96186E-03   1.11677E-03   9.13780E-01 
    1.85433E-02   3.15104E-02   2.70876E-02   1.17554E-01   8.82446E-01
   1.09300E+03   6.69546E-02   9.06296E-03   8.90638E-01   2.84062E-02 
    4.93777E-03   0.00000E+00   7.68785E-03   1.07908E-03   9.13899E-01 
    1.84749E-02   3.16463E-02   2.72134E-02   1.22371E-01   8.77629E-01
   1.08300E+03   6.69552E-02   9.06925E-03   8.90537E-01   2.86106E-02 
    4.82816E-03   0.00000E+00   7.41858E-03   1.04205E-03   9.14017E-01 
    1.84047E-02   3.17811E-02   2.73370E-02   1.27061E-01   8.72939E-01
   1.07300E+03   6.69558E-02   9.07490E-03   8.90430E-01   2.88203E-02 
    4.71908E-03   0.00000E+00   7.15406E-03   1.00567E-03   9.14135E-01 
    1.83325E-02   3.19148E-02   2.74584E-02   1.31627E-01   8.68373E-01
   1.06300E+03   6.69565E-02   9.07992E-03   8.90318E-01   2.90355E-02 
    4.61054E-03   0.00000E+00   6.89430E-03   9.69962E-04   9.14252E-01 
    1.82583E-02   3.20473E-02   2.75776E-02   1.36073E-01   8.63927E-01
   1.05300E+03   6.69571E-02   9.08432E-03   8.90200E-01   2.92563E-02 
    4.50257E-03   0.00000E+00   6.63931E-03   9.34937E-04   9.14370E-01 
    1.81822E-02   3.21786E-02   2.76947E-02   1.40399E-01   8.59601E-01
   1.04300E+03   6.69577E-02   9.08812E-03   8.90076E-01   2.94829E-02 
    4.39519E-03   0.00000E+00   6.38910E-03   9.00602E-04   9.14488E-01 
    1.81040E-02   3.23087E-02   2.78095E-02   1.44609E-01   8.55391E-01
   1.03300E+03   6.69583E-02   9.09134E-03   8.89947E-01   2.97153E-02 
