
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.18300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.19300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.20300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.21300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.22300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.23300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.24300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.25300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.26300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.27300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.28300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.29300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.30300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.31300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.32300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.33300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.34300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.35300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.36300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.37300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.38300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.39300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.40300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.41300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.42300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.43300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.44300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.45300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.46300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.47300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.17290E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25003E-02 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.16646E+03   7.50000E-03   3.00000E-02   9.09999E-01   2.25002E-02 
    1.50005E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16646E+03   6.79544E-02   2.08276E-01   6.92317E-01   2.99428E-02 
    1.51002E-03   0.00000E+00   7.50000E-03   3.00000E-02   9.09999E-01 
    2.25002E-02   1.50005E-02   1.50005E-02   5.47515E-08   1.00000E+00
   1.16300E+03   6.79562E-02   2.08610E-01   6.91926E-01   3.00100E-02 
    1.49723E-03   0.00000E+00   7.40577E-03   2.97216E-02   9.10339E-01 
    2.24885E-02   1.50215E-02   1.50239E-02   1.88398E-03   9.98116E-01
   1.15300E+03   6.79614E-02   2.09587E-01   6.90783E-01   3.02087E-02 
    1.46052E-03   0.00000E+00   7.13729E-03   2.89227E-02   9.11314E-01 
    2.24540E-02   1.50817E-02   1.50905E-02   7.21926E-03   9.92781E-01
   1.14300E+03   6.79666E-02   2.10578E-01   6.89617E-01   3.04146E-02 
    1.42418E-03   0.00000E+00   6.87468E-03   2.81325E-02   9.12278E-01 
    2.24184E-02   1.51409E-02   1.51556E-02   1.23928E-02   9.87607E-01
   1.13300E+03   6.79719E-02   2.11584E-01   6.88428E-01   3.06278E-02 
    1.38822E-03   0.00000E+00   6.61790E-03   2.73512E-02   9.13231E-01 
    2.23817E-02   1.51991E-02   1.52193E-02   1.74084E-02   9.82592E-01
   1.12300E+03   6.79774E-02   2.12604E-01   6.87217E-01   3.08485E-02 
    1.35264E-03   0.00000E+00   6.36693E-03   2.65788E-02   9.14173E-01 
    2.23438E-02   1.52562E-02   1.52815E-02   2.22699E-02   9.77730E-01
   1.11300E+03   6.79828E-02   2.13638E-01   6.85985E-01   3.10771E-02 
    1.31746E-03   0.00000E+00   6.12176E-03   2.58154E-02   9.15103E-01 
    2.23048E-02   1.53123E-02   1.53423E-02   2.69810E-02   9.73019E-01
   1.10300E+03   6.79884E-02   2.14684E-01   6.84731E-01   3.13139E-02 
    1.28268E-03   0.00000E+00   5.88236E-03   2.50610E-02   9.16023E-01 
    2.22645E-02   1.53674E-02   1.54017E-02   3.15452E-02   9.68455E-01
   1.09300E+03   6.79940E-02   2.15743E-01   6.83456E-01   3.15589E-02 
    1.24830E-03   0.00000E+00   5.64872E-03   2.43158E-02   9.16932E-01 
    2.22230E-02   1.54214E-02   1.54596E-02   3.59660E-02   9.64034E-01
   1.08300E+03   6.79997E-02   2.16813E-01   6.82160E-01   3.18127E-02 
    1.21434E-03   0.00000E+00   5.42079E-03   2.35798E-02   9.17829E-01 
    2.21802E-02   1.54743E-02   1.55160E-02   4.02466E-02   9.59753E-01
   1.07300E+03   6.80055E-02   2.17895E-01   6.80843E-01   3.20754E-02 
    1.18080E-03   0.00000E+00   5.19857E-03   2.28531E-02   9.18715E-01 
    2.21360E-02   1.55262E-02   1.55711E-02   4.43902E-02   9.55610E-01
   1.06300E+03   6.80113E-02   2.18987E-01   6.79506E-01   3.23475E-02 
