
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.76176E-02   1.41234E-01   7.68364E-01   2.24137E-02 
    3.70300E-04   0.00000E+00   8.87811E-03   2.17349E-02   9.35209E-01 
    1.52562E-02   2.94248E-03   1.59796E-02   6.97110E-02   9.30289E-01
   1.18300E+03   6.76155E-02   1.40850E-01   7.68884E-01   2.22721E-02 
    3.78316E-04   0.00000E+00   9.17169E-03   2.23539E-02   9.34345E-01 
    1.53001E-02   2.92917E-03   1.58998E-02   6.41139E-02   9.35886E-01
   1.19300E+03   6.76134E-02   1.40465E-01   7.69400E-01   2.21352E-02 
    3.86387E-04   0.00000E+00   9.47076E-03   2.29800E-02   9.33472E-01 
    1.53428E-02   2.91571E-03   1.58185E-02   5.83542E-02   9.41646E-01
   1.20300E+03   6.76114E-02   1.40082E-01   7.69909E-01   2.20029E-02 
    3.94510E-04   0.00000E+00   9.77534E-03   2.36130E-02   9.32589E-01 
    1.53845E-02   2.90208E-03   1.57356E-02   5.24271E-02   9.47573E-01
   1.21300E+03   6.76093E-02   1.39699E-01   7.70414E-01   2.18751E-02 
    4.02685E-04   0.00000E+00   1.00855E-02   2.42529E-02   9.31697E-01 
    1.54252E-02   2.88831E-03   1.56513E-02   4.63276E-02   9.53672E-01
   1.22300E+03   6.76073E-02   1.39318E-01   7.70912E-01   2.17518E-02 
    4.10910E-04   0.00000E+00   1.04011E-02   2.48997E-02   9.30794E-01 
    1.54649E-02   2.87438E-03   1.55654E-02   4.00506E-02   9.59949E-01
   1.23300E+03   6.76052E-02   1.38940E-01   7.71403E-01   2.16327E-02 
    4.19184E-04   0.00000E+00   1.07224E-02   2.55532E-02   9.29882E-01 
