
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.71200E-02   4.72882E-02   8.82955E-01   1.54041E-06 
    2.63562E-03   0.00000E+00   1.03083E-02   7.36601E-03   9.52231E-01 
    9.98170E-07   1.50424E-02   1.50513E-02   4.00122E-03   9.95999E-01
   1.17927E+03   6.71195E-02   4.72094E-02   8.83001E-01   1.53464E-06 
    2.66838E-03   0.00000E+00   1.05000E-02   7.50075E-03   9.51997E-01 
    1.00000E-06   1.50005E-02   1.50005E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17927E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.18300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.19300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.20300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.21300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.22300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.23300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.24300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.25300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.26300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.27300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.28300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.29300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.30300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.31300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.32300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.33300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.34300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.35300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.36300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.37300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.38300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.39300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.40300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.41300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.42300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.43300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.44300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.45300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.46300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.47300E+03   1.05000E-02   7.50075E-03   9.51997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.71200E-02   4.72882E-02   8.82955E-01   1.54041E-06 
    2.63562E-03   0.00000E+00   1.03083E-02   7.36601E-03   9.52231E-01 
    9.98170E-07   1.50424E-02   1.50513E-02   4.00122E-03   9.95999E-01
   1.16300E+03   6.71208E-02   4.74091E-02   8.82885E-01   1.54984E-06 
    2.58359E-03   0.00000E+00   1.00064E-02   7.15281E-03   9.52600E-01 
    9.95206E-07   1.51088E-02   1.51313E-02   1.02468E-02   9.89753E-01
   1.15300E+03   6.71215E-02   4.75240E-02   8.82821E-01   1.55958E-06 
    2.53178E-03   0.00000E+00   9.70902E-03   6.94164E-03   9.52964E-01 
    9.92183E-07   1.51747E-02   1.52101E-02   1.63337E-02   9.83666E-01
   1.14300E+03   6.71222E-02   4.76330E-02   8.82763E-01   1.56963E-06 
    2.48021E-03   0.00000E+00   9.41624E-03   6.73261E-03   9.53322E-01 
    9.89097E-07   1.52401E-02   1.52876E-02   2.22660E-02   9.77734E-01
   1.13300E+03   6.71229E-02   4.77359E-02   8.82711E-01   1.58000E-06 
    2.42888E-03   0.00000E+00   9.12799E-03   6.52583E-03   9.53676E-01 
    9.85946E-07   1.53051E-02   1.53640E-02   2.80478E-02   9.71952E-01
   1.12300E+03   6.71235E-02   4.78327E-02   8.82664E-01   1.59069E-06 
    2.37780E-03   0.00000E+00   8.84428E-03   6.32141E-03   9.54025E-01 
    9.82728E-07   1.53696E-02   1.54391E-02   3.36829E-02   9.66317E-01
   1.11300E+03   6.71242E-02   4.79233E-02   8.82624E-01   1.60172E-06 
    2.32698E-03   0.00000E+00   8.56508E-03   6.11946E-03   9.54368E-01 
    9.79439E-07   1.54336E-02   1.55131E-02   3.91751E-02   9.60825E-01
   1.10300E+03   6.71247E-02   4.80078E-02   8.82589E-01   1.61308E-06 
    2.27641E-03   0.00000E+00   8.29038E-03   5.92008E-03   9.54706E-01 
    9.76076E-07   1.54970E-02   1.55859E-02   4.45278E-02   9.55472E-01
   1.09300E+03   6.71253E-02   4.80860E-02   8.82561E-01   1.62479E-06 
    2.22612E-03   0.00000E+00   8.02018E-03   5.72338E-03   9.55038E-01 
    9.72638E-07   1.55599E-02   1.56574E-02   4.97443E-02   9.50256E-01
   1.08300E+03   6.71258E-02   4.81580E-02   8.82538E-01   1.63685E-06 
    2.17610E-03   0.00000E+00   7.75447E-03   5.52946E-03   9.55365E-01 
    9.69122E-07   1.56223E-02   1.57278E-02   5.48279E-02   9.45172E-01
   1.07300E+03   6.71263E-02   4.82237E-02   8.82522E-01   1.64928E-06 
    2.12637E-03   0.00000E+00   7.49324E-03   5.33843E-03   9.55686E-01 
    9.65525E-07   1.56841E-02   1.57970E-02   5.97814E-02   9.40219E-01
   1.06300E+03   6.71268E-02   4.82833E-02   8.82511E-01   1.66207E-06 
    2.07693E-03   0.00000E+00   7.23649E-03   5.15037E-03   9.56002E-01 
    9.61844E-07   1.57453E-02   1.58650E-02   6.46079E-02   9.35392E-01
   1.05300E+03   6.71272E-02   4.83367E-02   8.82507E-01   1.67525E-06 
    2.02779E-03   0.00000E+00   6.98422E-03   4.96540E-03   9.56312E-01 
    9.58076E-07   1.58059E-02   1.59318E-02   6.93101E-02   9.30690E-01
   1.04300E+03   6.71276E-02   4.83840E-02   8.82508E-01   1.68881E-06 
    1.97896E-03   0.00000E+00   6.73644E-03   4.78358E-03   9.56616E-01 
    9.54220E-07   1.58659E-02   1.59975E-02   7.38905E-02   9.26109E-01
   1.03300E+03   6.71279E-02   4.84252E-02   8.82515E-01   1.70277E-06 
