
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.18300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.19300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.20300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.21300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.22300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.23300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.24300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.25300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.26300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.27300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.28300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.29300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.30300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.31300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.32300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.33300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.34300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.35300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.36300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.37300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.38300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.39300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.40300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.41300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.42300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.43300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.44300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.45300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.46300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.47300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.16300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.15300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.14300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.13300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.12300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.11300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.10300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.09300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.08300E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00
   1.07806E+03   2.00000E-14   2.37943E-02   9.10744E-01   1.50137E-02 
    2.10804E-02   2.93678E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.07806E+03   6.00000E-14   2.10090E-02   9.29160E-01   7.02731E-03 
    9.88030E-03   3.29231E-02   2.00003E-14   2.37943E-02   9.10744E-01 
    1.50137E-02   2.10804E-02   2.93678E-02   1.40575E-06   9.99999E-01
   1.07300E+03   6.00000E-14   2.11562E-02   9.28894E-01   7.19287E-03 
    1.01385E-02   3.26189E-02   3.41975E-14   2.39904E-02   9.09394E-01 
    1.55952E-02   2.18939E-02   2.91260E-02   6.92079E-02   9.30792E-01
   1.06300E+03   6.00000E-14   2.14348E-02   9.28298E-01   7.52616E-03 
    1.06600E-02   3.20813E-02   5.91092E-14   2.43651E-02   9.06497E-01 
    1.68253E-02   2.36016E-02   2.87112E-02   1.94817E-01   8.05183E-01
   1.05300E+03   6.00000E-14   2.16954E-02   9.27627E-01   7.86477E-03 
    1.11922E-02   3.16210E-02   8.37085E-14   2.47207E-02   9.03292E-01 
    1.81693E-02   2.54451E-02   2.83732E-02   3.06234E-01   6.93766E-01
   1.04300E+03   6.00000E-14   2.19366E-02   9.26900E-01   8.20521E-03 
    1.17294E-02   3.12292E-02   1.09496E-13   2.50555E-02   8.99776E-01 
    1.96359E-02   2.74286E-02   2.81040E-02   4.04366E-01   5.95634E-01
   1.03300E+03   6.00000E-14   2.21576E-02   9.26135E-01   8.54373E-03 
    1.22656E-02   3.08976E-02   1.37257E-13   2.53683E-02   8.95942E-01 
    2.12358E-02   2.95574E-02   2.78966E-02   4.90236E-01   5.09764E-01
   1.02300E+03   6.00000E-14   2.23582E-02   9.25353E-01   8.87626E-03 
    1.27945E-02   3.06184E-02   1.67570E-13   2.56588E-02   8.91777E-01 
    2.29822E-02   3.18382E-02   2.77440E-02   5.64904E-01   4.35096E-01
   1.01300E+03   6.00000E-14   2.25385E-02   9.24569E-01   9.19827E-03 
    1.33093E-02   3.03847E-02   2.00925E-13   2.59271E-02   8.87262E-01 
    2.48908E-02   3.42791E-02   2.76406E-02   6.29414E-01   3.70586E-01
   1.00300E+03   6.00000E-14   2.26989E-02   9.23804E-01   9.50456E-03 
    1.38024E-02   3.01901E-02   2.37740E-13   2.61737E-02   8.82374E-01 
    2.69809E-02   3.68898E-02   2.75814E-02   6.84765E-01   3.15235E-01
   9.93000E+02   6.00000E-14   2.28287E-02   9.23169E-01   9.74716E-03 
    1.42337E-02   3.00218E-02   2.77410E-13   2.64146E-02   8.77026E-01 
    2.93062E-02   3.96610E-02   2.75927E-02   7.30736E-01   2.69264E-01
   9.83000E+02   6.00000E-14   2.29366E-02   9.22643E-01   9.93509E-03 
    1.46072E-02   2.98785E-02   3.20341E-13   2.66517E-02   8.71103E-01 
    3.19333E-02   4.26459E-02   2.76664E-02   7.69135E-01   2.30865E-01
   9.73000E+02   6.00000E-14   2.30426E-02   9.22067E-01   1.01436E-02 
    1.49778E-02   2.97690E-02   3.68648E-13   2.68521E-02   8.64680E-01 
    3.48257E-02   4.59065E-02   2.77356E-02   8.02688E-01   1.97312E-01
   9.63000E+02   6.00000E-14   2.31428E-02   9.21473E-01   1.03622E-02 
    1.53352E-02   2.96868E-02   4.22620E-13   2.70112E-02   8.57764E-01 
    3.79829E-02   4.94499E-02   2.77924E-02   8.31594E-01   1.68406E-01
   9.53000E+02   6.00000E-14   2.32349E-02   9.20885E-01   1.05819E-02 
    1.56719E-02   2.96261E-02   4.82522E-13   2.71258E-02   8.50348E-01 
    4.14068E-02   5.32902E-02   2.78291E-02   8.56227E-01   1.43773E-01
   9.43000E+02   6.00000E-14   2.33177E-02   9.20323E-01   1.07955E-02 
    1.59816E-02   2.95822E-02   5.48566E-13   2.71939E-02   8.42417E-01 
    4.51014E-02   5.74489E-02   2.78385E-02   8.77042E-01   1.22958E-01
   9.33000E+02   6.00000E-14   2.33909E-02   9.19802E-01   1.09966E-02 
    1.62598E-02   2.95511E-02   6.20850E-13   2.72142E-02   8.33944E-01 
    4.90741E-02   6.19537E-02   2.78136E-02   8.94502E-01   1.05498E-01
   9.23000E+02   6.00000E-14   2.34550E-02   9.19333E-01   1.11798E-02 
    1.65024E-02   2.95298E-02   6.99323E-13   2.71859E-02   8.24891E-01 
    5.33356E-02   6.68394E-02   2.77480E-02   9.09054E-01   9.09456E-02
   9.13000E+02   6.00000E-14   2.35105E-02   9.18926E-01   1.13406E-02 
    1.67067E-02   2.95162E-02   7.83741E-13   2.71081E-02   8.15207E-01 
    5.79010E-02   7.21484E-02   2.76352E-02   9.21111E-01   7.88886E-02
   9.03000E+02   6.00000E-14   2.35583E-02   9.18588E-01   1.14752E-02 
    1.68698E-02   2.95084E-02   8.73637E-13   2.69802E-02   8.04830E-01 
    6.27906E-02   7.79304E-02   2.74691E-02   9.31043E-01   6.89569E-02
   8.93000E+02   6.00000E-14   2.35995E-02   9.18325E-01   1.15802E-02 
    1.69898E-02   2.95054E-02   9.68316E-13   2.68015E-02   7.93682E-01 
    6.80301E-02   8.42433E-02   2.72433E-02   9.39177E-01   6.08235E-02
   8.83000E+02   6.00000E-14   2.36351E-02   9.18141E-01   1.16533E-02 
    1.70646E-02   2.95063E-02   1.06688E-12   2.65712E-02   7.81673E-01 
    7.36517E-02   9.11532E-02   2.69513E-02   9.45798E-01   5.42022E-02
   8.73000E+02   6.00000E-14   2.36662E-02   9.18038E-01   1.16922E-02 
    1.70927E-02   2.95106E-02   1.16830E-12   2.62885E-02   7.68698E-01 
    7.96939E-02   9.87332E-02   2.65863E-02   9.51155E-01   4.88447E-02
   8.63000E+02   6.00000E-14   2.36937E-02   9.18020E-01   1.16955E-02 
    1.70726E-02   2.95182E-02   1.27148E-12   2.59529E-02   7.54645E-01 
    8.62004E-02   1.07061E-01   2.61412E-02   9.55464E-01   4.45364E-02
   8.53000E+02   6.00000E-14   2.37184E-02   9.18087E-01   1.16623E-02 
    1.70035E-02   2.95288E-02   1.37543E-12   2.55649E-02   7.39396E-01 
    9.32173E-02   1.16212E-01   2.56094E-02   9.58906E-01   4.10939E-02
   8.43000E+02   6.00000E-14   2.37411E-02   9.18239E-01   1.15920E-02 
    1.68848E-02   2.95426E-02   1.47936E-12   2.51265E-02   7.22850E-01 
    1.00787E-01   1.26252E-01   2.49851E-02   9.61638E-01   3.83620E-02
   8.33000E+02   6.00000E-14   2.37624E-02   9.18476E-01   1.14848E-02 
    1.67169E-02   2.95595E-02   1.58280E-12   2.46425E-02   7.04945E-01 
    1.08935E-01   1.37212E-01   2.42651E-02   9.63787E-01   3.62126E-02
   8.23000E+02   6.00000E-14   2.37826E-02   9.18796E-01   1.13411E-02 
    1.65010E-02   2.95795E-02   1.68568E-12   2.41219E-02   6.85698E-01 
    1.17660E-01   1.49070E-01   2.34505E-02   9.65457E-01   3.45433E-02
   8.13000E+02   6.00000E-14   2.38017E-02   9.19194E-01   1.11623E-02 
    1.62394E-02   2.96025E-02   1.78833E-12   2.35779E-02   6.65244E-01 
    1.26907E-01   1.61722E-01   2.25492E-02   9.66725E-01   3.32753E-02
   8.03000E+02   6.00000E-14   2.38198E-02   9.19666E-01   1.09500E-02 
    1.59358E-02   2.96282E-02   1.89149E-12   2.30298E-02   6.43872E-01 
    1.36562E-01   1.74959E-01   2.15781E-02   9.67649E-01   3.23512E-02
   7.93000E+02   6.00000E-14   2.38368E-02   9.20205E-01   1.07069E-02 
    1.55948E-02   2.96563E-02   1.99615E-12   2.24975E-02   6.21982E-01 
    1.46459E-01   1.88501E-01   2.05603E-02   9.68275E-01   3.17254E-02
   7.83000E+02   6.00000E-14   2.38524E-02   9.20803E-01   1.04362E-02 
    1.52219E-02   2.96865E-02   2.10341E-12   2.20001E-02   6.00034E-01 
    1.56405E-01   2.02039E-01   1.95226E-02   9.68640E-01   3.13596E-02
   7.73000E+02   6.00000E-14   2.38665E-02   9.21451E-01   1.01415E-02 
    1.48224E-02   2.97183E-02   2.21437E-12   2.15517E-02   5.78446E-01 
    1.66221E-01   2.15292E-01   1.84901E-02   9.68783E-01   3.12165E-02
   7.63000E+02   6.00000E-14   2.38793E-02   9.22141E-01   9.82656E-03 
    1.44018E-02   2.97513E-02   2.32998E-12   2.11603E-02   5.57533E-01 
    1.75768E-01   2.28056E-01   1.74822E-02   9.68741E-01   3.12589E-02
   7.53000E+02   6.00000E-14   2.38906E-02   9.22864E-01   9.49530E-03 
    1.39647E-02   2.97852E-02   2.45100E-12   2.08289E-02   5.37488E-01 
    1.84957E-01   2.40214E-01   1.65116E-02   9.68549E-01   3.14507E-02
   7.43000E+02   6.00000E-14   2.39005E-02   9.23613E-01   9.15121E-03 
    1.35154E-02   2.98198E-02   2.57806E-12   2.05564E-02   5.18397E-01 
    1.93745E-01   2.51716E-01   1.55852E-02   9.68241E-01   3.17589E-02
   7.33000E+02   6.00000E-14   2.39090E-02   9.24381E-01   8.79743E-03 
    1.30574E-02   2.98549E-02   2.71161E-12   2.03398E-02   5.00271E-01 
    2.02119E-01   2.62565E-01   1.47053E-02   9.67845E-01   3.21552E-02
   7.23000E+02   6.00000E-14   2.39163E-02   9.25163E-01   8.43678E-03 
