
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.70681E-02   3.69428E-02   8.93144E-01   1.49657E-06 
    2.84388E-03   0.00000E+00   1.04022E-02   5.79814E-03   9.52227E-01 
    9.71284E-07   1.57035E-02   1.58680E-02   6.40939E-02   9.35906E-01
   1.18300E+03   6.70675E-02   3.68675E-02   8.93165E-01   1.48836E-06 
    2.89892E-03   0.00000E+00   1.07091E-02   5.97074E-03   9.51906E-01 
    9.74556E-07   1.56310E-02   1.57820E-02   5.80580E-02   9.41942E-01
   1.19300E+03   6.70670E-02   3.67884E-02   8.93189E-01   1.48041E-06 
    2.95413E-03   0.00000E+00   1.10205E-02   6.14511E-03   9.51580E-01 
    9.77763E-07   1.55581E-02   1.56948E-02   5.18663E-02   9.48134E-01
   1.20300E+03   6.70664E-02   3.67057E-02   8.93217E-01   1.47269E-06 
    3.00950E-03   0.00000E+00   1.13365E-02   6.32117E-03   9.51250E-01 
    9.80908E-07   1.54848E-02   1.56064E-02   4.55144E-02   9.54486E-01
   1.21300E+03   6.70658E-02   3.66192E-02   8.93249E-01   1.46522E-06 
    3.06502E-03   0.00000E+00   1.16569E-02   6.49885E-03   9.50915E-01 
    9.83993E-07   1.54112E-02   1.55166E-02   3.89973E-02   9.61003E-01
   1.22300E+03   6.70651E-02   3.65291E-02   8.93284E-01   1.45799E-06 
    3.12069E-03   0.00000E+00   1.19819E-02   6.67807E-03   9.50576E-01 
    9.87020E-07   1.53372E-02   1.54256E-02   3.23102E-02   9.67690E-01
   1.23300E+03   6.70645E-02   3.64355E-02   8.93322E-01   1.45099E-06 
    3.17650E-03   0.00000E+00   1.23115E-02   6.85875E-03   9.50233E-01 
    9.89994E-07   1.52628E-02   1.53333E-02   2.54475E-02   9.74552E-01
   1.24300E+03   6.70638E-02   3.63383E-02   8.93364E-01   1.44422E-06 
    3.23244E-03   0.00000E+00   1.26457E-02   7.04083E-03   9.49885E-01 
    9.92915E-07   1.51882E-02   1.52397E-02   1.84038E-02   9.81596E-01
   1.25300E+03   6.70632E-02   3.62376E-02   8.93409E-01   1.43768E-06 
    3.28851E-03   0.00000E+00   1.29846E-02   7.22424E-03   9.49532E-01 
    9.95789E-07   1.51132E-02   1.51448E-02   1.11731E-02   9.88827E-01
   1.26300E+03   6.70625E-02   3.61336E-02   8.93458E-01   1.43136E-06 
    3.34470E-03   0.00000E+00   1.33282E-02   7.40889E-03   9.49175E-01 
    9.98616E-07   1.50379E-02   1.50486E-02   3.74903E-03   9.96251E-01
   1.26795E+03   6.70621E-02   3.60808E-02   8.93483E-01   1.42832E-06 
    3.37257E-03   0.00000E+00   1.35000E-02   7.50075E-03   9.48997E-01 
    1.00000E-06   1.50005E-02   1.50005E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.26795E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.27300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.28300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.29300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.30300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.31300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.32300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.33300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.34300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.35300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.36300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.37300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.38300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.39300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.40300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.41300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.42300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.43300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.44300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.45300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.46300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00
   1.47300E+03   1.35000E-02   7.50075E-03   9.48997E-01   1.00000E-06 
    1.50005E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.70681E-02   3.69428E-02   8.93144E-01   1.49657E-06 
    2.84388E-03   0.00000E+00   1.04022E-02   5.79814E-03   9.52227E-01 
    9.71284E-07   1.57035E-02   1.58680E-02   6.40939E-02   9.35906E-01
   1.16300E+03   6.70686E-02   3.70143E-02   8.93127E-01   1.50503E-06 
    2.78900E-03   0.00000E+00   1.00997E-02   5.62738E-03   9.52544E-01 
    9.67943E-07   1.57756E-02   1.59527E-02   6.99785E-02   9.30022E-01
   1.15300E+03   6.70691E-02   3.70820E-02   8.93113E-01   1.51375E-06 
    2.73431E-03   0.00000E+00   9.80170E-03   5.45853E-03   9.52855E-01 
    9.64532E-07   1.58473E-02   1.60361E-02   7.57157E-02   9.24284E-01
   1.14300E+03   6.70696E-02   3.71458E-02   8.93103E-01   1.52273E-06 
    2.67981E-03   0.00000E+00   9.50811E-03   5.29167E-03   9.53162E-01 
    9.61048E-07   1.59186E-02   1.61183E-02   8.13095E-02   9.18690E-01
   1.13300E+03   6.70701E-02   3.72057E-02   8.93097E-01   1.53197E-06 
    2.62551E-03   0.00000E+00   9.21893E-03   5.12687E-03   9.53465E-01 
    9.57487E-07   1.59895E-02   1.61993E-02   8.67637E-02   9.13236E-01
   1.12300E+03   6.70705E-02   3.72617E-02   8.93095E-01   1.54149E-06 
    2.57140E-03   0.00000E+00   8.93416E-03   4.96421E-03   9.53762E-01 
    9.53849E-07   1.60598E-02   1.62790E-02   9.20817E-02   9.07918E-01
   1.11300E+03   6.70710E-02   3.73138E-02   8.93096E-01   1.55128E-06 
    2.51751E-03   0.00000E+00   8.65379E-03   4.80376E-03   9.54054E-01 
    9.50129E-07   1.61298E-02   1.63575E-02   9.72670E-02   9.02733E-01
   1.10300E+03   6.70714E-02   3.73620E-02   8.93101E-01   1.56135E-06 
    2.46385E-03   0.00000E+00   8.37781E-03   4.64558E-03   9.54342E-01 
    9.46327E-07   1.61992E-02   1.64348E-02   1.02323E-01   8.97677E-01
   1.09300E+03   6.70718E-02   3.74064E-02   8.93110E-01   1.57172E-06 
    2.41041E-03   0.00000E+00   8.10621E-03   4.48975E-03   9.54624E-01 
    9.42438E-07   1.62681E-02   1.65108E-02   1.07252E-01   8.92748E-01
   1.08300E+03   6.70722E-02   3.74468E-02   8.93122E-01   1.58237E-06 
    2.35721E-03   0.00000E+00   7.83900E-03   4.33633E-03   9.54902E-01 
    9.38461E-07   1.63365E-02   1.65856E-02   1.12057E-01   8.87943E-01
   1.07300E+03   6.70725E-02   3.74834E-02   8.93138E-01   1.59332E-06 
    2.30426E-03   0.00000E+00   7.57617E-03   4.18539E-03   9.55174E-01 
    9.34393E-07   1.64044E-02   1.66592E-02   1.16742E-01   8.83258E-01
   1.06300E+03   6.70728E-02   3.75162E-02   8.93158E-01   1.60458E-06 
    2.25157E-03   0.00000E+00   7.31773E-03   4.03699E-03   9.55441E-01 
    9.30231E-07   1.64717E-02   1.67315E-02   1.21308E-01   8.78692E-01
   1.05300E+03   6.70732E-02   3.75451E-02   8.93181E-01   1.61615E-06 
    2.19915E-03   0.00000E+00   7.06367E-03   3.89119E-03   9.55703E-01 
