
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.18300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.19300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.20300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.21300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.22300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.23300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.24300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.25300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.26300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.27300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.28300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.29300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.30300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.31300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.32300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.33300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.34300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.35300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.36300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.37300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.38300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.39300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.40300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.41300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.42300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.43300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.44300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.45300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.46300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.47300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.16300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.15300E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00
   1.15148E+03   4.70324E-02   7.76108E-03   9.09889E-01   1.46899E-02 
    2.06258E-02   1.91557E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.15148E+03   2.50000E-01   4.94946E-02   6.75738E-01   2.21694E-02 
    2.59762E-03   0.00000E+00   4.70324E-02   7.76108E-03   9.09889E-01 
    1.46899E-02   2.06258E-02   1.91557E-06   6.16325E-08   1.00000E+00
   1.14300E+03   2.50000E-01   4.95236E-02   6.75636E-01   2.22857E-02 
    2.55466E-03   0.00000E+00   4.59773E-02   7.54398E-03   9.11107E-01 
    1.46505E-02   2.07197E-02   1.92553E-06   5.17154E-03   9.94828E-01
   1.13300E+03   2.50000E-01   4.95471E-02   6.75522E-01   2.24265E-02 
    2.50422E-03   0.00000E+00   4.47458E-02   7.29032E-03   9.12529E-01 
    1.46028E-02   2.08299E-02   1.93715E-06   1.11405E-02   9.88859E-01
   1.12300E+03   2.50000E-01   4.95590E-02   6.75416E-01   2.25712E-02 
    2.45403E-03   0.00000E+00   4.35287E-02   7.03954E-03   9.13936E-01 
    1.45539E-02   2.09395E-02   1.94864E-06   1.69697E-02   9.83030E-01
   1.11300E+03   2.50000E-01   4.95594E-02   6.75317E-01   2.27198E-02 
    2.40410E-03   0.00000E+00   4.23260E-02   6.79185E-03   9.15328E-01 
    1.45038E-02   2.10483E-02   1.95999E-06   2.26626E-02   9.77337E-01
   1.10300E+03   2.50000E-01   4.95482E-02   6.75225E-01   2.28725E-02 
    2.35444E-03   0.00000E+00   4.11378E-02   6.54748E-03   9.16704E-01 
    1.44523E-02   2.11564E-02   1.97120E-06   2.82228E-02   9.71777E-01
   1.09300E+03   2.50000E-01   4.95255E-02   6.75140E-01   2.30293E-02 
    2.30504E-03   0.00000E+00   3.99640E-02   6.30662E-03   9.18064E-01 
    1.43995E-02   2.12638E-02   1.98228E-06   3.36534E-02   9.66347E-01
   1.08300E+03   2.50000E-01   4.94915E-02   6.75062E-01   2.31902E-02 
    2.25591E-03   0.00000E+00   3.88047E-02   6.06945E-03   9.19408E-01 
    1.43454E-02   2.13705E-02   1.99322E-06   3.89578E-02   9.61042E-01
   1.07300E+03   2.50000E-01   4.94463E-02   6.74991E-01   2.33553E-02 
    2.20706E-03   0.00000E+00   3.76600E-02   5.83618E-03   9.20736E-01 
    1.42898E-02   2.14763E-02   2.00402E-06   4.41388E-02   9.55861E-01
   1.06300E+03   2.50000E-01   4.93900E-02   6.74927E-01   2.35248E-02 
    2.15848E-03   0.00000E+00   3.65298E-02   5.60698E-03   9.22047E-01 
    1.42328E-02   2.15814E-02   2.01469E-06   4.91994E-02   9.50801E-01
   1.05300E+03   2.50000E-01   4.93230E-02   6.74868E-01   2.36985E-02 
    2.11018E-03   0.00000E+00   3.54143E-02   5.38201E-03   9.23342E-01 
    1.41743E-02   2.16857E-02   2.02522E-06   5.41424E-02   9.45858E-01
   1.04300E+03   2.50000E-01   4.92452E-02   6.74816E-01   2.38768E-02 
    2.06217E-03   0.00000E+00   3.43133E-02   5.16144E-03   9.24620E-01 
    1.41142E-02   2.17891E-02   2.03561E-06   5.89704E-02   9.41030E-01
   1.03300E+03   2.50000E-01   4.91572E-02   6.74769E-01   2.40595E-02 
    2.01444E-03   0.00000E+00   3.32271E-02   4.94542E-03   9.25881E-01 
    1.40527E-02   2.18917E-02   2.04586E-06   6.36858E-02   9.36314E-01
   1.02300E+03   2.50000E-01   4.90590E-02   6.74727E-01   2.42467E-02 
    1.96701E-03   0.00000E+00   3.21556E-02   4.73408E-03   9.27125E-01 
    1.39895E-02   2.19934E-02   2.05597E-06   6.82912E-02   9.31709E-01
   1.01300E+03   2.50000E-01   4.89510E-02   6.74690E-01   2.44386E-02 
    1.91988E-03   0.00000E+00   3.10989E-02   4.52755E-03   9.28353E-01 
    1.39246E-02   2.20943E-02   2.06595E-06   7.27889E-02   9.27211E-01
   1.00300E+03   2.50000E-01   4.88336E-02   6.74658E-01   2.46353E-02 
    1.87304E-03   0.00000E+00   3.00571E-02   4.32594E-03   9.29563E-01 
    1.38582E-02   2.21942E-02   2.07578E-06   7.71808E-02   9.22819E-01
   9.93000E+02   2.50000E-01   4.87070E-02   6.74630E-01   2.48367E-02 
    1.82652E-03   0.00000E+00   2.90302E-02   4.12937E-03   9.30755E-01 
    1.37900E-02   2.22932E-02   2.08547E-06   8.14692E-02   9.18531E-01
   9.83000E+02   2.50000E-01   4.85718E-02   6.74605E-01   2.50430E-02 
    1.78030E-03   0.00000E+00   2.80184E-02   3.93792E-03   9.31930E-01 
    1.37201E-02   2.23912E-02   2.09502E-06   8.56561E-02   9.14344E-01
   9.73000E+02   2.50000E-01   4.84283E-02   6.74583E-01   2.52544E-02 
    1.73441E-03   0.00000E+00   2.70217E-02   3.75166E-03   9.33088E-01 
    1.36484E-02   2.24883E-02   2.10443E-06   8.97431E-02   9.10257E-01
   9.70151E+02   2.50000E-01   4.83859E-02   6.74577E-01   2.53155E-02 
    1.72139E-03   0.00000E+00   2.67405E-02   3.69957E-03   9.33414E-01 
    1.36277E-02   2.25158E-02   2.10708E-06   9.08893E-02   9.09111E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.70151E+02   5.14568E-04   1.89889E-03   9.85697E-01   3.02963E-03 
    8.85679E-03   3.17643E-06   2.50000E-01   4.83858E-02   6.74577E-01 
    2.53155E-02   1.72140E-03   0.00000E+00   2.67405E-02   3.69956E-03 
    9.33414E-01   1.36277E-02   2.25158E-02   2.10708E-06   3.57155E-06 
    9.08898E-02   9.09107E-01
   9.63000E+02   4.76028E-04   1.67835E-03   9.84228E-01   3.32951E-03 
    1.02854E-02   2.85327E-06   2.50000E-01   4.41852E-02   6.74823E-01 
    2.89527E-02   2.03890E-03   0.00000E+00   2.60868E-02   3.26273E-03 
    9.27501E-01   1.58506E-02   2.72967E-02   1.95107E-06   2.16489E-01 
    1.18305E-01   6.65205E-01
   9.53000E+02   4.23250E-04   1.48573E-03   9.82146E-01   3.67802E-03 
    1.22647E-02   2.61472E-06   2.50000E-01   4.09286E-02   6.72900E-01 
    3.36955E-02   2.47568E-03   0.00000E+00   2.49918E-02   2.86805E-03 
    9.18452E-01   1.90263E-02   3.46597E-02   1.87397E-06   4.19980E-01 
    1.43812E-01   4.36207E-01
   9.43000E+02   3.74334E-04   1.35847E-03   9.80165E-01   3.94202E-03 
    1.41581E-02   2.49144E-06   2.50000E-01   3.91932E-02   6.69902E-01 
    3.80109E-02   2.89415E-03   0.00000E+00   2.37956E-02   2.59727E-03 
    9.08630E-01   2.22656E-02   4.27094E-02   1.87711E-06   5.50704E-01 
    1.59745E-01   2.89551E-01
   9.33000E+02   3.30051E-04   1.26347E-03   9.78344E-01   4.12906E-03 
    1.59313E-02   2.42384E-06   2.50000E-01   3.82312E-02   6.66552E-01 
    4.19284E-02   3.28885E-03   0.00000E+00   2.25505E-02   2.38848E-03 
    8.98045E-01   2.55952E-02   5.14189E-02   1.92349E-06   6.37292E-01 
    1.69896E-01   1.92811E-01
   9.23000E+02   2.90377E-04   1.18604E-03   9.76705E-01   4.24889E-03 
    1.75674E-02   2.38622E-06   2.50000E-01   3.77023E-02   6.63151E-01 
    4.54895E-02   3.65675E-03   0.00000E+00   2.12795E-02   2.21398E-03 
    8.86637E-01   2.90596E-02   6.08080E-02   1.99754E-06   6.96031E-01 
    1.76469E-01   1.27500E-01
   9.13000E+02   2.55023E-04   1.11893E-03   9.75255E-01   4.31081E-03 
    1.90576E-02   2.36591E-06   2.50000E-01   3.74335E-02   6.59838E-01 
