
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.18300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.19300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.20300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.21300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.22300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.23300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.24300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.25300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.26300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.27300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.28300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.29300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.30300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.31300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.32300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.33300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.34300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.35300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.36300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.37300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.38300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.39300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.40300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.41300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.42300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.43300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.44300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25003E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.45300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.15300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.14300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.13300E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.12318E+03   7.50000E-03   1.50005E-02   9.09999E-01   2.25002E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.12318E+03   6.75244E-02   1.22080E-01   7.74338E-01   3.26967E-02 
    3.36035E-03   0.00000E+00   7.50000E-03   1.50005E-02   9.09999E-01 
    2.25002E-02   3.00000E-02   1.50005E-02   5.33033E-08   1.00000E+00
   1.12300E+03   6.75244E-02   1.22087E-01   7.74329E-01   3.27010E-02 
    3.35885E-03   0.00000E+00   7.49516E-03   1.49919E-02   9.10010E-01 
    2.24994E-02   3.00021E-02   1.50017E-02   9.71517E-05   9.99903E-01
   1.11300E+03   6.75267E-02   1.22431E-01   7.73826E-01   3.29390E-02 
    3.27723E-03   0.00000E+00   7.23239E-03   1.45216E-02   9.10606E-01 
    2.24537E-02   3.01191E-02   1.50674E-02   5.34833E-03   9.94652E-01
   1.10300E+03   6.75289E-02   1.22772E-01   7.73318E-01   3.31850E-02 
    3.19639E-03   0.00000E+00   6.97492E-03   1.40578E-02   9.11194E-01 
    2.24068E-02   3.02345E-02   1.51317E-02   1.04493E-02   9.89551E-01
