
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.74453E-02   1.06759E-01   7.97676E-01   2.60547E-02 
    2.06435E-03   0.00000E+00   1.04034E-02   1.48448E-02   9.44747E-01 
    1.49817E-02   1.50225E-02   1.00170E-06   2.04568E-03   9.97954E-01
   1.17625E+03   6.74449E-02   1.06693E-01   7.97784E-01   2.60003E-02 
    2.07756E-03   0.00000E+00   1.05000E-02   1.50005E-02   9.44498E-01 
    1.50005E-02   1.50005E-02   1.00000E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17625E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.18300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.19300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.20300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.21300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.22300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.23300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.24300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.25300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.26300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
   1.27300E+03   1.05000E-02   1.50005E-02   9.44498E-01   1.50005E-02 
    1.50005E-02   1.00000E-06   1.00000E+00
