   1.05300E+03   2.50000E-01   1.81314E-01   5.43362E-01   2.24685E-02 
    2.85502E-03   0.00000E+00   1.86177E-02   2.00732E-02   8.47880E-01 
    2.18895E-02   4.71263E-02   4.44129E-02   3.50330E-02   9.64967E-01
   1.04300E+03   2.50000E-01   1.82355E-01   5.42236E-01   2.26418E-02 
    2.76706E-03   0.00000E+00   1.77733E-02   1.94430E-02   8.49037E-01 
    2.18805E-02   4.72914E-02   4.45750E-02   3.85418E-02   9.61458E-01
   1.03300E+03   2.50000E-01   1.83413E-01   5.41086E-01   2.28212E-02 
    2.68039E-03   0.00000E+00   1.69529E-02   1.88212E-02   8.50171E-01 
    2.18699E-02   4.74525E-02   4.47325E-02   4.19261E-02   9.58074E-01
   1.02300E+03   2.50000E-01   1.84487E-01   5.39910E-01   2.30072E-02 
    2.59503E-03   0.00000E+00   1.61566E-02   1.82079E-02   8.51283E-01 
    2.18579E-02   4.76095E-02   4.48853E-02   4.51890E-02   9.54811E-01
   1.01300E+03   2.50000E-01   1.85578E-01   5.38711E-01   2.31999E-02 
    2.51101E-03   0.00000E+00   1.53840E-02   1.76032E-02   8.52372E-01 
    2.18443E-02   4.77625E-02   4.50336E-02   4.83331E-02   9.51667E-01
   1.00300E+03   2.50000E-01   1.86685E-01   5.37487E-01   2.33997E-02 
    2.42833E-03   0.00000E+00   1.46351E-02   1.70070E-02   8.53440E-01 
    2.18292E-02   4.79115E-02   4.51774E-02   5.13612E-02   9.48639E-01
   9.93000E+02   2.50000E-01   1.87808E-01   5.36238E-01   2.36067E-02 
    2.34701E-03   0.00000E+00   1.39096E-02   1.64196E-02   8.54485E-01 
    2.18124E-02   4.80563E-02   4.53166E-02   5.42761E-02   9.45724E-01
   9.83000E+02   2.50000E-01   1.88945E-01   5.34966E-01   2.38215E-02 
    2.26706E-03   0.00000E+00   1.32075E-02   1.58411E-02   8.55509E-01 
    2.17941E-02   4.81971E-02   4.54514E-02   5.70804E-02   9.42920E-01
   9.74366E+02   2.50000E-01   1.89939E-01   5.33849E-01   2.40133E-02 
    2.19915E-03   0.00000E+00   1.26199E-02   1.53487E-02   8.56375E-01 
    2.17770E-02   4.83154E-02   4.55642E-02   5.94146E-02   9.40585E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.74366E+02   2.48728E-04   1.11652E-02   9.09369E-01   6.23629E-03 
    1.77699E-02   5.52112E-02   2.50000E-01   1.89939E-01   5.33849E-01 
    2.40133E-02   2.19915E-03   0.00000E+00   1.26198E-02   1.53487E-02 
    8.56375E-01   2.17770E-02   4.83154E-02   4.55642E-02   1.43209E-06 
    5.94147E-02   9.40584E-01
   9.73000E+02   2.44821E-04   1.10587E-02   9.09534E-01   6.25206E-03 
    1.78959E-02   5.50143E-02   2.50000E-01   1.89658E-01   5.33783E-01 
    2.43419E-02   2.21713E-03   0.00000E+00   1.25291E-02   1.51993E-02 
    8.55738E-01   2.20786E-02   4.90224E-02   4.54327E-02   1.93543E-02 
    6.07751E-02   9.19871E-01
   9.63000E+02   2.17203E-04   1.03385E-02   9.10482E-01   6.37543E-03 
    1.88232E-02   5.37632E-02   2.50000E-01   1.88046E-01   5.32766E-01 
    2.68395E-02   2.34835E-03   0.00000E+00   1.18393E-02   1.41612E-02 
    8.50444E-01   2.44254E-02   5.45233E-02   4.46070E-02   1.48698E-01 
    6.97537E-02   7.81549E-01
   9.53000E+02   1.91524E-04   9.70880E-03   9.11069E-01   6.50039E-03 
    1.97352E-02   5.27955E-02   2.50000E-01   1.87149E-01   5.30909E-01 
    2.94665E-02   2.47567E-03   0.00000E+00   1.11165E-02   1.32108E-02 
    8.44120E-01   2.70004E-02   6.05763E-02   4.39765E-02   2.57596E-01 
    7.71148E-02   6.65289E-01
   9.43000E+02   1.67959E-04   9.15020E-03   9.11413E-01   6.61423E-03 
    2.06068E-02   5.20477E-02   2.50000E-01   1.86864E-01   5.28355E-01 
    3.21856E-02   2.59573E-03   0.00000E+00   1.03765E-02   1.23330E-02 
    8.36847E-01   2.97888E-02   6.71708E-02   4.34843E-02   3.48576E-01 
    8.30705E-02   5.68354E-01
   9.33000E+02   1.46576E-04   8.64684E-03   9.11608E-01   6.70855E-03 
    2.14211E-02   5.14686E-02   2.50000E-01   1.87089E-01   5.25238E-01 
    3.49671E-02   2.70638E-03   0.00000E+00   9.63296E-03   1.15143E-02 
    8.28672E-01   3.27845E-02   7.43130E-02   4.30833E-02   4.24391E-01 
    8.78518E-02   4.87757E-01
   9.23000E+02   1.27357E-04   8.18625E-03   9.11723E-01   6.77787E-03 
    2.21672E-02   5.10188E-02   2.50000E-01   1.87730E-01   5.21678E-01 
    3.77865E-02   2.80627E-03   0.00000E+00   8.89663E-03   1.07441E-02 
    8.19612E-01   3.59877E-02   8.20238E-02   4.27362E-02   4.87602E-01 
    9.16743E-02   4.20724E-01
   9.13000E+02   1.10219E-04   7.75890E-03   9.11806E-01   6.81875E-03 
    2.28378E-02   5.06682E-02   2.50000E-01   1.88707E-01   5.17775E-01 
    4.06225E-02   2.89467E-03   0.00000E+00   8.17599E-03   1.00140E-02 
    8.09656E-01   3.94047E-02   9.03357E-02   4.24137E-02   5.40424E-01 
    9.47244E-02   3.64852E-01
   9.03000E+02   9.50401E-05   7.35755E-03   9.11896E-01   6.82916E-03 
    2.34287E-02   5.03939E-02   2.50000E-01   1.89956E-01   5.13617E-01 
    4.34561E-02   2.97124E-03   0.00000E+00   7.47758E-03   9.31796E-03 
    7.98775E-01   4.30466E-02   9.92900E-02   4.20931E-02   5.84706E-01 
    9.71569E-02   3.18137E-01
   8.93000E+02   8.16756E-05   6.97680E-03   9.12017E-01   6.80810E-03 
    2.39375E-02   5.01788E-02   2.50000E-01   1.91420E-01   5.09274E-01 
    4.62691E-02   3.03591E-03   0.00000E+00   6.80646E-03   8.65195E-03 
    7.86923E-01   4.69283E-02   1.08934E-01   4.17570E-02   6.21960E-01 
    9.90971E-02   2.78943E-01
   8.83000E+02   6.99692E-05   6.61265E-03   9.12189E-01   6.75538E-03 
    2.43635E-02   5.00098E-02   2.50000E-01   1.93057E-01   5.04810E-01 
    4.90447E-02   3.08880E-03   0.00000E+00   6.16658E-03   8.01348E-03 
    7.74045E-01   5.10670E-02   1.19316E-01   4.13920E-02   6.53409E-01 
    1.00645E-01   2.45945E-01
   8.73000E+02   5.97628E-05   6.26216E-03   9.12423E-01   6.67142E-03 
    2.47070E-02   4.98768E-02   2.50000E-01   1.94828E-01   5.00276E-01 
    5.17658E-02   3.13016E-03   0.00000E+00   5.56114E-03   7.40137E-03 
    7.60089E-01   5.54803E-02   1.30480E-01   4.09887E-02   6.80041E-01 
    1.01881E-01   2.18078E-01
   8.63000E+02   5.09016E-05   5.92320E-03   9.12727E-01   6.55718E-03 
    2.49691E-02   4.97724E-02   2.50000E-01   1.96704E-01   4.95719E-01 
    5.44164E-02   3.16038E-03   0.00000E+00   4.99285E-03   6.81553E-03 
    7.45012E-01   6.01827E-02   1.42456E-01   4.05407E-02   7.02645E-01 
    1.02868E-01   1.94487E-01
   8.53000E+02   4.32380E-05   5.59430E-03   9.13105E-01   6.41413E-03 
    2.51522E-02   4.96907E-02   2.50000E-01   1.98659E-01   4.91180E-01 
    5.69809E-02   3.17989E-03   0.00000E+00   4.46409E-03   6.25682E-03 
    7.28803E-01   6.51809E-02   1.55249E-01   4.00455E-02   7.21855E-01 
    1.03654E-01   1.74490E-01
   8.43000E+02   3.66336E-05   5.27445E-03   9.13559E-01   6.24423E-03 
    2.52593E-02   4.96268E-02   2.50000E-01   2.00672E-01   4.86694E-01 
    5.94448E-02   3.18927E-03   0.00000E+00   3.97691E-03   5.72674E-03 
    7.11500E-01   7.04674E-02   1.68825E-01   3.95044E-02   7.38178E-01 
    1.04281E-01   1.57541E-01
   8.33000E+02   3.09608E-05   4.96307E-03   9.14084E-01   6.04991E-03 
    2.52945E-02   4.95772E-02   2.50000E-01   2.02724E-01   4.82291E-01 
    6.17959E-02   3.18916E-03   0.00000E+00   3.53294E-03   5.22719E-03 
    6.93207E-01   7.60147E-02   1.83095E-01   3.89235E-02   7.52022E-01 
    1.04778E-01   1.43200E-01
   8.23000E+02   2.61029E-05   4.65986E-03   9.14679E-01   5.83408E-03 
    2.52625E-02   4.95389E-02   2.50000E-01   2.04798E-01   4.77996E-01 
    6.40253E-02   3.18027E-03   0.00000E+00   3.13310E-03   4.76006E-03 
    6.74111E-01   8.17706E-02   1.97913E-01   3.83128E-02   7.63723E-01 
    1.05172E-01   1.31105E-01
   8.13000E+02   2.19545E-05   4.36476E-03   9.15335E-01   5.60007E-03 
    2.51686E-02   4.95095E-02   2.50000E-01   2.06878E-01   4.73831E-01 
    6.61278E-02   3.16340E-03   0.00000E+00   2.77726E-03   4.32678E-03 
    6.54470E-01   8.76596E-02   2.13081E-01   3.76861E-02   7.73567E-01 
    1.05483E-01   1.20950E-01
   8.03000E+02   1.84212E-05   4.07794E-03   9.16047E-01   5.35148E-03 
    2.50187E-02   4.94869E-02   2.50000E-01   2.08950E-01   4.69808E-01 
    6.81027E-02   3.13936E-03   0.00000E+00   2.46402E-03   3.92790E-03 
    6.34587E-01   9.35906E-02   2.28372E-01   3.70591E-02   7.81807E-01 
    1.05729E-01   1.12464E-01
   7.93000E+02   1.54189E-05   3.79967E-03   9.16805E-01   5.09202E-03 
    2.48187E-02   4.94695E-02   2.50000E-01   2.11000E-01   4.65938E-01 
    6.99532E-02   3.10897E-03   0.00000E+00   2.19070E-03   3.56291E-03 
    6.14767E-01   9.94688E-02   2.43563E-01   3.64472E-02   7.88675E-01 
    1.05923E-01   1.05402E-01
   7.83000E+02   1.28737E-05   3.53032E-03   9.17601E-01   4.82527E-03 
    2.45744E-02   4.94562E-02   2.50000E-01   2.13016E-01   4.62225E-01 
    7.16854E-02   3.07305E-03   0.00000E+00   1.95360E-03   3.23030E-03 
    5.95279E-01   1.05209E-01   2.58465E-01   3.58633E-02   7.94383E-01 
    1.06076E-01   9.95413E-02
   7.73000E+02   1.07209E-05   3.27032E-03   9.18428E-01   4.55457E-03 
    2.42911E-02   4.94457E-02   2.50000E-01   2.14988E-01   4.58673E-01 
    7.33070E-02   3.03234E-03   0.00000E+00   1.74847E-03   2.92784E-03 
    5.76325E-01   1.10743E-01   2.72939E-01   3.53174E-02   7.99122E-01 
    1.06198E-01   9.46798E-02
   7.63000E+02   8.90409E-06   3.02010E-03   9.19277E-01   4.28285E-03 
    2.39739E-02   4.94374E-02   2.50000E-01   2.16904E-01   4.55283E-01 
    7.48260E-02   2.98752E-03   0.00000E+00   1.57097E-03   2.65293E-03 
    5.58038E-01   1.16023E-01   2.86899E-01   3.48158E-02   8.03061E-01 
    1.06297E-01   9.06428E-02
   7.53000E+02   7.37437E-06   2.78008E-03   9.20142E-01   4.01264E-03 
    2.36273E-02   4.94304E-02   2.50000E-01   2.18756E-01   4.52054E-01 
    7.62500E-02   2.93918E-03   0.00000E+00   1.41701E-03   2.40290E-03 
    5.40490E-01   1.21023E-01   3.00305E-01   3.43619E-02   8.06342E-01 
    1.06376E-01   8.72815E-02
   7.43000E+02   6.08945E-06   2.55064E-03   9.21018E-01   3.74609E-03 
    2.32551E-02   4.94244E-02   2.50000E-01   2.20539E-01   4.48988E-01 
    7.75858E-02   2.88783E-03   0.00000E+00   1.28293E-03   2.17521E-03 
    5.23706E-01   1.25728E-01   3.13151E-01   3.39572E-02   8.09086E-01 
    1.06442E-01   8.44724E-02
   7.33000E+02   5.01283E-06   2.33212E-03   9.21898E-01   3.48498E-03 
    2.28609E-02   4.94187E-02   2.50000E-01   2.22245E-01   4.46083E-01 
    7.88388E-02   2.83390E-03   0.00000E+00   1.16558E-03   1.96758E-03 
    5.07675E-01   1.30137E-01   3.25453E-01   3.36015E-02   8.11390E-01 
    1.06496E-01   8.21148E-02
   7.23000E+02   4.11308E-06   2.12478E-03   9.22780E-01   3.23076E-03 
    2.24474E-02   4.94131E-02   2.50000E-01   2.23870E-01   4.43339E-01 
    8.00138E-02   2.77775E-03   0.00000E+00   1.06229E-03   1.77797E-03 
    4.92370E-01   1.34254E-01   3.37242E-01   3.32939E-02   8.13332E-01 
    1.06541E-01   8.01274E-02
   7.13000E+02   3.36320E-06   1.92882E-03   9.23659E-01   2.98464E-03 
    2.20170E-02   4.94073E-02   2.50000E-01   2.25411E-01   4.40755E-01 
    8.11144E-02   2.71966E-03   0.00000E+00   9.70870E-04   1.60466E-03 
    4.77750E-01   1.38088E-01   3.48553E-01   3.30332E-02   8.14976E-01 
    1.06579E-01   7.84449E-02
   7.03000E+02   2.74000E-06   1.74437E-03   9.24533E-01   2.74766E-03 
    2.15716E-02   4.94008E-02   2.50000E-01   2.26865E-01   4.38330E-01 
    8.21455E-02   2.65982E-03   0.00000E+00   8.89424E-04   1.44602E-03 
    4.63768E-01   1.41649E-01   3.59430E-01   3.28183E-02   8.16374E-01 
    1.06612E-01   7.70145E-02
   6.93000E+02   2.22367E-06   1.57145E-03   9.25399E-01   2.52049E-03 
    2.11132E-02   4.93937E-02   2.50000E-01   2.28231E-01   4.36063E-01 
    8.31071E-02   2.59845E-03   0.00000E+00   8.16551E-04   1.30091E-03 
    4.50380E-01   1.44952E-01   3.69903E-01   3.26471E-02   8.17565E-01 
    1.06640E-01   7.57951E-02
   6.83000E+02   1.79724E-06   1.41004E-03   9.26256E-01   2.30377E-03 
    2.06430E-02   4.93855E-02   2.50000E-01   2.29508E-01   4.33954E-01 
    8.40021E-02   2.53567E-03   0.00000E+00   7.50970E-04   1.16814E-03 
    4.37541E-01   1.48008E-01   3.80014E-01   3.25184E-02   8.18583E-01 
    1.06664E-01   7.47524E-02
   6.73000E+02   1.44627E-06   1.26002E-03   9.27102E-01   2.09798E-03 
    2.01620E-02   4.93763E-02   2.50000E-01   2.30697E-01   4.31999E-01 
    8.48323E-02   2.47156E-03   0.00000E+00   6.91657E-04   1.04671E-03 
    4.25206E-01   1.50831E-01   3.89794E-01   3.24311E-02   8.19455E-01 
    1.06686E-01   7.38590E-02
