
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.18300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.19300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.20300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.21300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.22300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.23300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.24300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.25300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.26300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.27300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.28300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.29300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.30300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.31300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.32300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.33300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.34300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.35300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.36300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.37300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.38300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.39300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.40300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.41300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.42300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.43300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.44300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.45300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.46300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.47300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25002E-02 
    1.00000E-06   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.17290E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.16743E+03   1.20000E-02   1.00000E-06   9.65497E-01   2.25003E-02 
    1.00000E-06   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16743E+03   6.69459E-02   6.81828E-06   8.86415E-01   4.66318E-02 
    1.79302E-07   0.00000E+00   1.20000E-02   1.00000E-06   9.65497E-01 
    2.25002E-02   1.00000E-06   1.00000E-06   6.39896E-08   1.00000E+00
   1.16300E+03   6.69461E-02   6.82346E-06   8.86289E-01   4.67574E-02 
    1.77944E-07   0.00000E+00   1.18696E-02   9.86183E-07   9.65685E-01 
    2.24427E-02   1.00195E-06   1.00237E-06   2.82260E-03   9.97177E-01
   1.15300E+03   6.69464E-02   6.83367E-06   8.86001E-01   4.70455E-02 
    1.74881E-07   0.00000E+00   1.15774E-02   9.55131E-07   9.66108E-01 
    2.23115E-02   1.00635E-06   1.00769E-06   9.10157E-03   9.90898E-01
   1.14300E+03   6.69467E-02   6.84185E-06   8.85706E-01   4.73398E-02 
    1.71821E-07   0.00000E+00   1.12879E-02   9.24290E-07   9.66531E-01 
    2.21783E-02   1.01073E-06   1.01296E-06   1.52563E-02   9.84744E-01
   1.13300E+03   6.69470E-02   6.84800E-06   8.85405E-01   4.76406E-02 
    1.68763E-07   0.00000E+00   1.10012E-02   8.93693E-07   9.66953E-01 
    2.20432E-02   1.01511E-06   1.01818E-06   2.12898E-02   9.78710E-01
   1.12300E+03   6.69474E-02   6.85212E-06   8.85098E-01   4.79478E-02 
    1.65708E-07   0.00000E+00   1.07172E-02   8.63371E-07   9.67374E-01 
    2.19061E-02   1.01948E-06   1.02335E-06   2.72050E-02   9.72795E-01
   1.11300E+03   6.69477E-02   6.85422E-06   8.84784E-01   4.82617E-02 
    1.62658E-07   0.00000E+00   1.04359E-02   8.33357E-07   9.67794E-01 
    2.17669E-02   1.02384E-06   1.02847E-06   3.30046E-02   9.66995E-01
   1.10300E+03   6.69481E-02   6.85431E-06   8.84463E-01   4.85822E-02 
    1.59611E-07   0.00000E+00   1.01574E-02   8.03680E-07   9.68214E-01 
    2.16256E-02   1.02818E-06   1.03353E-06   3.86911E-02   9.61309E-01
   1.09300E+03   6.69484E-02   6.85241E-06   8.84135E-01   4.89095E-02 
