   1.35300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.36300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.37300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.38300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.39300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.40300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.41300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.42300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.43300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.44300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.45300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.46300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.47300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.16300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.15300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.14300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.13300E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00
   1.12493E+03   3.32174E-02   1.27894E-02   8.59667E-01   2.90491E-02 
    2.26604E-02   4.26168E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.12493E+03   2.50000E-01   8.41102E-02   6.28193E-01   3.54077E-02 
    2.28914E-03   0.00000E+00   3.32174E-02   1.27894E-02   8.59667E-01 
    2.90491E-02   2.26604E-02   4.26168E-02   5.35616E-08   1.00000E+00
   1.12300E+03   2.50000E-01   8.41543E-02   6.28106E-01   3.54613E-02 
    2.27858E-03   0.00000E+00   3.29937E-02   1.27157E-02   8.59906E-01 
    2.90424E-02   2.26815E-02   4.26608E-02   1.03104E-03   9.98969E-01
   1.11300E+03   2.50000E-01   8.43818E-02   6.27650E-01   3.57442E-02 
    2.22418E-03   0.00000E+00   3.18472E-02   1.23369E-02   8.61133E-01 
    2.90067E-02   2.27896E-02   4.28862E-02   6.28100E-03   9.93719E-01
   1.10300E+03   2.50000E-01   8.46078E-02   6.27186E-01   3.60363E-02 
    2.17026E-03   0.00000E+00   3.07219E-02   1.19626E-02   8.62343E-01 
    2.89686E-02   2.28963E-02   4.31074E-02   1.13807E-02   9.88619E-01
   1.09300E+03   2.50000E-01   8.48320E-02   6.26713E-01   3.63380E-02 
    2.11682E-03   0.00000E+00   2.96177E-02   1.15931E-02   8.63535E-01 
    2.89280E-02   2.30016E-02   4.33245E-02   1.63337E-02   9.83666E-01
   1.08300E+03   2.50000E-01   8.50542E-02   6.26232E-01   3.66495E-02 
    2.06388E-03   0.00000E+00   2.85348E-02   1.12284E-02   8.64709E-01 
    2.88849E-02   2.31053E-02   4.35374E-02   2.11436E-02   9.78856E-01
   1.07300E+03   2.50000E-01   8.52743E-02   6.25743E-01   3.69711E-02 
    2.01145E-03   0.00000E+00   2.74732E-02   1.08687E-02   8.65865E-01 
    2.88391E-02   2.32076E-02   4.37461E-02   2.58136E-02   9.74186E-01
   1.06300E+03   2.50000E-01   8.54921E-02   6.25245E-01   3.73031E-02 
    1.95954E-03   0.00000E+00   2.64328E-02   1.05140E-02   8.67004E-01 
    2.87907E-02   2.33083E-02   4.39506E-02   3.03470E-02   9.69653E-01
   1.05300E+03   2.50000E-01   8.57074E-02   6.24739E-01   3.76457E-02 
    1.90816E-03   0.00000E+00   2.54137E-02   1.01645E-02   8.68124E-01 
    2.87396E-02   2.34075E-02   4.41509E-02   3.47469E-02   9.65253E-01
   1.04300E+03   2.50000E-01   8.59200E-02   6.24223E-01   3.79995E-02 
    1.85731E-03   0.00000E+00   2.44160E-02   9.82026E-03   8.69226E-01 
    2.86857E-02   2.35050E-02   4.43471E-02   3.90162E-02   9.60984E-01
   1.03300E+03   2.50000E-01   8.61300E-02   6.23698E-01   3.83646E-02 
    1.80701E-03   0.00000E+00   2.34396E-02   9.48141E-03   8.70310E-01 
    2.86289E-02   2.36010E-02   4.45390E-02   4.31577E-02   9.56842E-01
   1.02300E+03   2.50000E-01   8.63372E-02   6.23164E-01   3.87415E-02 
    1.75727E-03   0.00000E+00   2.24846E-02   9.14806E-03   8.71376E-01 
    2.85692E-02   2.36953E-02   4.47268E-02   4.71741E-02   9.52826E-01
   1.01300E+03   2.50000E-01   8.65414E-02   6.22620E-01   3.91305E-02 
    1.70808E-03   0.00000E+00   2.15509E-02   8.82031E-03   8.72424E-01 
    2.85065E-02   2.37880E-02   4.49103E-02   5.10682E-02   9.48932E-01
   1.00300E+03   2.50000E-01   8.67427E-02   6.22066E-01   3.95320E-02 
    1.65947E-03   0.00000E+00   2.06387E-02   8.49828E-03   8.73454E-01 
    2.84408E-02   2.38790E-02   4.50896E-02   5.48424E-02   9.45158E-01
   9.93000E+02   2.50000E-01   8.69410E-02   6.21501E-01   3.99465E-02 
    1.61144E-03   0.00000E+00   1.97479E-02   8.18206E-03   8.74465E-01 
    2.83720E-02   2.39683E-02   4.52648E-02   5.84991E-02   9.41501E-01
   9.89105E+02   2.50000E-01   8.70174E-02   6.21278E-01   4.01116E-02 
    1.59289E-03   0.00000E+00   1.94066E-02   8.06048E-03   8.74854E-01 
    2.83443E-02   2.40026E-02   4.53318E-02   5.98922E-02   9.40108E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.89105E+02   3.92049E-04   5.30344E-03   9.18648E-01   9.64733E-03 
    9.57534E-03   5.64334E-02   2.50000E-01   8.70174E-02   6.21278E-01 
    4.01116E-02   1.59289E-03   0.00000E+00   1.94066E-02   8.06047E-03 
    8.74854E-01   2.83443E-02   2.40026E-02   4.53318E-02   1.78148E-06 
    5.98924E-02   9.40106E-01
   9.83000E+02   3.65935E-04   5.02408E-03   9.19287E-01   9.91545E-03 
    1.00441E-02   5.53634E-02   2.50000E-01   8.51070E-02   6.20126E-01 
    4.30867E-02   1.68057E-03   0.00000E+00   1.89486E-02   7.63151E-03 
    8.72528E-01   3.02438E-02   2.60092E-02   4.46385E-02   1.03021E-01 
    7.00415E-02   8.26937E-01
   9.73000E+02   3.24900E-04   4.62944E-03   9.20021E-01   1.02979E-02 
    1.08241E-02   5.39028E-02   2.50000E-01   8.26675E-02   6.17223E-01 
    4.82785E-02   1.83059E-03   0.00000E+00   1.81291E-02   7.01481E-03 
    8.67752E-01   3.36155E-02   2.97031E-02   4.37855E-02   2.48770E-01 
    8.41739E-02   6.67056E-01
   9.63000E+02   2.86352E-04   4.30614E-03   9.20279E-01   1.06819E-02 
    1.16279E-02   5.28189E-02   2.50000E-01   8.09550E-02   6.13311E-01 
    5.37501E-02   1.98442E-03   0.00000E+00   1.72460E-02   6.48471E-03 
    8.61927E-01   3.72443E-02   3.38964E-02   4.32018E-02   3.67824E-01 
    9.54207E-02   5.36756E-01
   9.53000E+02   2.50809E-04   4.03539E-03   9.20227E-01   1.10352E-02 
    1.24321E-02   5.20192E-02   2.50000E-01   7.98210E-02   6.08655E-01 
    5.93859E-02   2.13824E-03   0.00000E+00   1.63237E-02   6.02047E-03 
    8.55198E-01   4.10678E-02   3.85876E-02   4.28021E-02   4.63741E-01 
    1.04193E-01   4.32066E-01
   9.43000E+02   2.18524E-04   3.80277E-03   9.19992E-01   1.13376E-02 
    1.32200E-02   5.14290E-02   2.50000E-01   7.91341E-02   6.03477E-01 
    6.50993E-02   2.28939E-03   0.00000E+00   1.53818E-02   5.60519E-03 
    8.47659E-01   4.50457E-02   4.37916E-02   4.25164E-02   5.40575E-01 
    1.10957E-01   3.48468E-01
   9.33000E+02   1.89540E-04   3.59774E-03   9.19664E-01   1.15772E-02 
    1.39801E-02   5.09912E-02   2.50000E-01   7.87889E-02   5.97952E-01 
    7.08231E-02   2.43607E-03   0.00000E+00   1.44354E-02   5.22624E-03 
    8.39355E-01   4.91566E-02   4.95370E-02   4.22900E-02   6.02029E-01 
    1.16140E-01   2.81831E-01
   9.23000E+02   1.63757E-04   3.41276E-03   9.19308E-01   1.17476E-02 
    1.47037E-02   5.06640E-02   2.50000E-01   7.87044E-02   5.92213E-01 
    7.65058E-02   2.57694E-03   0.00000E+00   1.34959E-02   4.87452E-03 
    8.30289E-01   5.33941E-02   5.58646E-02   4.20822E-02   6.51212E-01 
    1.20098E-01   2.28691E-01
   9.13000E+02   1.40992E-04   3.24248E-03   9.18969E-01   1.18463E-02 
    1.53842E-02   5.04173E-02   2.50000E-01   7.88192E-02   5.86364E-01 
    8.21062E-02   2.71097E-03   0.00000E+00   1.25711E-02   4.54360E-03 
    8.20432E-01   5.77647E-02   6.28261E-02   4.18624E-02   6.90626E-01 
    1.23114E-01   1.86260E-01
   9.03000E+02   1.21014E-04   3.08312E-03   9.18677E-01   1.18737E-02 
    1.60159E-02   5.02295E-02   2.50000E-01   7.90870E-02   5.80485E-01 
    8.75912E-02   2.83723E-03   0.00000E+00   1.16670E-02   4.22906E-03 
    8.09728E-01   6.22856E-02   7.04826E-02   4.16079E-02   7.22252E-01 
    1.25411E-01   1.52337E-01
   8.93000E+02   1.03572E-04   2.93197E-03   9.18454E-01   1.18317E-02 
    1.65938E-02   5.00852E-02   2.50000E-01   7.94727E-02   5.74639E-01 
    9.29334E-02   2.95491E-03   0.00000E+00   1.07879E-02   3.92797E-03 
    7.98095E-01   6.69833E-02   7.89041E-02   4.13014E-02   7.47648E-01 
    1.27157E-01   1.25195E-01
   8.83000E+02   8.84103E-05   2.78714E-03   9.18314E-01   1.17237E-02 
    1.71135E-02   4.99735E-02   2.50000E-01   7.99491E-02   5.68877E-01 
    9.81103E-02   3.06318E-03   0.00000E+00   9.93726E-03   3.63848E-03 
    7.85435E-01   7.18928E-02   8.81670E-02   4.09294E-02   7.68041E-01 
    1.28485E-01   1.03474E-01
   8.73000E+02   7.52819E-05   2.64729E-03   9.18266E-01   1.15542E-02 
    1.75708E-02   4.98866E-02   2.50000E-01   8.04952E-02   5.63240E-01 
    1.03103E-01   3.16128E-03   0.00000E+00   9.11784E-03   3.35962E-03 
    7.71634E-01   7.70554E-02   9.83515E-02   4.04817E-02   7.84403E-01 
    1.29493E-01   8.61042E-02
   8.63000E+02   6.39530E-05   2.51150E-03   9.18315E-01   1.13280E-02 
    1.79624E-02   4.98190E-02   2.50000E-01   8.10942E-02   5.57760E-01 
    1.07897E-01   3.24851E-03   0.00000E+00   8.33249E-03   3.09111E-03 
    7.56576E-01   8.25155E-02   1.09534E-01   3.99504E-02   7.97508E-01 
    1.30258E-01   7.22344E-02
   8.53000E+02   5.42071E-05   2.37914E-03   9.18464E-01   1.10506E-02 
    1.82855E-02   4.97667E-02   2.50000E-01   8.17326E-02   5.52464E-01 
    1.12479E-01   3.32425E-03   0.00000E+00   7.58426E-03   2.83326E-03 
    7.40159E-01   8.83151E-02   1.21778E-01   3.93310E-02   8.07974E-01 
    1.30838E-01   6.11878E-02
   8.43000E+02   4.58463E-05   2.24984E-03   9.18711E-01   1.07280E-02 
    1.85384E-02   4.97270E-02   2.50000E-01   8.23995E-02   5.47371E-01 
    1.16842E-01   3.38805E-03   0.00000E+00   6.87672E-03   2.58692E-03 
    7.22320E-01   9.44843E-02   1.35110E-01   3.86226E-02   8.16300E-01 
    1.31278E-01   5.24221E-02
   8.33000E+02   3.86921E-05   2.12338E-03   9.19053E-01   1.03661E-02 
    1.87210E-02   4.96976E-02   2.50000E-01   8.30857E-02   5.42498E-01 
    1.20977E-01   3.43969E-03   0.00000E+00   6.21420E-03   2.35339E-03 
    7.03080E-01   1.01027E-01   1.49495E-01   3.78305E-02   8.22886E-01 
    1.31611E-01   4.55030E-02
   8.23000E+02   3.25847E-05   1.99970E-03   9.19485E-01   9.97113E-03 
    1.88346E-02   4.96768E-02   2.50000E-01   8.37834E-02   5.37854E-01 
    1.24883E-01   3.47920E-03   0.00000E+00   5.60125E-03   2.13421E-03 
    6.82580E-01   1.07906E-01   1.64811E-01   3.69672E-02   8.28057E-01 
    1.31864E-01   4.00792E-02
   8.13000E+02   2.73821E-05   1.87883E-03   9.19999E-01   9.54954E-03 
    1.88824E-02   4.96632E-02   2.50000E-01   8.44860E-02   5.33446E-01 
    1.28562E-01   3.50695E-03   0.00000E+00   5.04216E-03   1.93090E-03 
    6.61108E-01   1.15035E-01   1.80830E-01   3.60537E-02   8.32079E-01 
    1.32055E-01   3.58662E-02
   8.03000E+02   2.29591E-05   1.76088E-03   9.20584E-01   9.10765E-03 
    1.88690E-02   4.96557E-02   2.50000E-01   8.51876E-02   5.29272E-01 
    1.32017E-01   3.52359E-03   0.00000E+00   4.53969E-03   1.74456E-03 
    6.39084E-01   1.22278E-01   1.97236E-01   3.51179E-02   8.35170E-01 
    1.32200E-01   3.26298E-02
   7.93000E+02   1.92059E-05   1.64602E-03   9.21229E-01   8.65166E-03 
    1.88006E-02   4.96531E-02   2.50000E-01   8.58830E-02   5.25327E-01 
    1.35260E-01   3.53005E-03   0.00000E+00   4.09406E-03   1.57553E-03 
    6.16988E-01   1.29474E-01   2.13678E-01   3.41895E-02   8.37515E-01 
    1.32311E-01   3.01744E-02
   7.83000E+02   1.60269E-05   1.53445E-03   9.21924E-01   8.18734E-03 
    1.86837E-02   4.96544E-02   2.50000E-01   8.65678E-02   5.21604E-01 
    1.38301E-01   3.52736E-03   0.00000E+00   3.70267E-03   1.42332E-03 
    5.95265E-01   1.36474E-01   2.29840E-01   3.32952E-02   8.39268E-01 
    1.32396E-01   2.83363E-02
   7.73000E+02   1.33393E-05   1.42639E-03   9.22656E-01   7.71987E-03 
    1.85251E-02   4.96589E-02   2.50000E-01   8.72379E-02   5.18091E-01 
    1.41155E-01   3.51661E-03   0.00000E+00   3.36066E-03   1.28672E-03 
    5.74255E-01   1.43157E-01   2.45486E-01   3.24548E-02   8.40558E-01 
    1.32462E-01   2.69801E-02
   7.63000E+02   1.10716E-05   1.32204E-03   9.23416E-01   7.25376E-03 
    1.83309E-02   4.96658E-02   2.50000E-01   8.78899E-02   5.14778E-01 
    1.43833E-01   3.49884E-03   0.00000E+00   3.06201E-03   1.16416E-03 
    5.54166E-01   1.49450E-01   2.60478E-01   3.16800E-02   8.41490E-01 
    1.32514E-01   2.59965E-02
   7.53000E+02   9.16230E-06   1.22162E-03   9.24195E-01   6.79276E-03 
    1.81068E-02   4.96745E-02   2.50000E-01   8.85211E-02   5.11656E-01 
    1.46348E-01   3.47495E-03   0.00000E+00   2.80050E-03   1.05397E-03 
    5.35095E-01   1.55314E-01   2.74760E-01   3.09763E-02   8.42145E-01 
    1.32555E-01   2.52992E-02
   7.43000E+02   7.55855E-06   1.12529E-03   9.24985E-01   6.34001E-03 
    1.78575E-02   4.96845E-02   2.50000E-01   8.91291E-02   5.08717E-01 
    1.48708E-01   3.44573E-03   0.00000E+00   2.57037E-03   9.54587E-04 
    5.17054E-01   1.60742E-01   2.88334E-01   3.03444E-02   8.42589E-01 
    1.32589E-01   2.48220E-02
   7.33000E+02   6.21481E-06   1.03322E-03   9.25780E-01   5.89804E-03 
    1.75869E-02   4.96954E-02   2.50000E-01   8.97122E-02   5.05954E-01 
    1.50922E-01   3.41183E-03   0.00000E+00   2.36657E-03   8.64631E-04 
    5.00009E-01   1.65744E-01   3.01234E-01   2.97826E-02   8.42869E-01 
    1.32617E-01   2.45141E-02
   7.23000E+02   5.09199E-06   9.45522E-04   9.26575E-01   5.46895E-03 
    1.72983E-02   4.97069E-02   2.50000E-01   9.02688E-02   5.03364E-01 
    1.52994E-01   3.37378E-03   0.00000E+00   2.18491E-03   7.82939E-04 
    4.83897E-01   1.70338E-01   3.13510E-01   2.92876E-02   8.43023E-01 
    1.32640E-01   2.43374E-02
   7.13000E+02   4.15650E-06   8.62308E-04   9.27366E-01   5.05441E-03 
    1.69944E-02   4.97187E-02   2.50000E-01   9.07980E-02   5.00941E-01 
    1.54929E-01   3.33198E-03   0.00000E+00   2.02189E-03   7.08541E-04 
    4.68646E-01   1.74547E-01   3.25220E-01   2.88559E-02   8.43078E-01 
    1.32659E-01   2.42631E-02
   7.03000E+02   3.37950E-06   7.83640E-04   9.28150E-01   4.65576E-03 
    1.66771E-02   4.97305E-02   2.50000E-01   9.12989E-02   4.98684E-01 
    1.56731E-01   3.28677E-03   0.00000E+00   1.87467E-03   6.40633E-04 
    4.54182E-01   1.78398E-01   3.36421E-01   2.84838E-02   8.43055E-01 
    1.32676E-01   2.42692E-02
   6.93000E+02   2.73628E-06   7.09558E-04   9.28923E-01   4.27408E-03 
    1.63482E-02   4.97423E-02   2.50000E-01   9.17709E-02   4.96589E-01 
    1.58402E-01   3.23837E-03   0.00000E+00   1.74092E-03   5.78549E-04 
    4.40434E-01   1.81914E-01   3.47164E-01   2.81681E-02   8.42970E-01 
    1.32691E-01   2.43392E-02
   6.83000E+02   2.20569E-06   6.40069E-04   9.29685E-01   3.91019E-03 
    1.60090E-02   4.97537E-02   2.50000E-01   9.22140E-02   4.94654E-01 
    1.59945E-01   3.18696E-03   0.00000E+00   1.61876E-03   5.21731E-04 
    4.27336E-01   1.85119E-01   3.57499E-01   2.79056E-02   8.42836E-01 
    1.32704E-01   2.44603E-02
   6.73000E+02   1.76966E-06   5.75153E-04   9.30433E-01   3.56472E-03 
    1.56605E-02   4.97648E-02   2.50000E-01   9.26281E-02   4.92877E-01 
    1.61362E-01   3.13267E-03   0.00000E+00   1.50663E-03   4.69708E-04 
    4.14828E-01   1.88034E-01   3.67468E-01   2.76937E-02   8.42662E-01 
    1.32715E-01   2.46230E-02
