   1.11300E+03   2.50000E-01   5.77340E-06   7.27224E-01   2.08533E-02 
    1.91690E-03   0.00000E+00   4.08400E-02   8.91037E-07   9.01864E-01 
    1.43125E-02   1.38764E-02   2.91057E-02   2.64802E-02   9.73520E-01
   1.10300E+03   2.50000E-01   5.77998E-06   7.27117E-01   2.10000E-02 
    1.87676E-03   0.00000E+00   3.96303E-02   8.62581E-07   9.02878E-01 
    1.42698E-02   1.39469E-02   2.92741E-02   3.20783E-02   9.67922E-01
   1.09300E+03   2.50000E-01   5.78544E-06   7.27007E-01   2.11505E-02 
    1.83676E-03   0.00000E+00   3.84346E-02   8.34419E-07   9.03881E-01 
    1.42257E-02   1.40170E-02   2.94405E-02   3.75486E-02   9.62451E-01
   1.08300E+03   2.50000E-01   5.78981E-06   7.26892E-01   2.13049E-02 
    1.79691E-03   0.00000E+00   3.72531E-02   8.06574E-07   9.04874E-01 
    1.41801E-02   1.40868E-02   2.96049E-02   4.28936E-02   9.57106E-01
   1.07300E+03   2.50000E-01   5.79309E-06   7.26774E-01   2.14635E-02 
    1.75722E-03   0.00000E+00   3.60860E-02   7.79070E-07   9.05857E-01 
    1.41330E-02   1.41563E-02   2.97673E-02   4.81158E-02   9.51884E-01
   1.06300E+03   2.50000E-01   5.79530E-06   7.26650E-01   2.16261E-02 
    1.71770E-03   0.00000E+00   3.49333E-02   7.51927E-07   9.06829E-01 
    1.40844E-02   1.42253E-02   2.99277E-02   5.32175E-02   9.46783E-01
   1.05300E+03   2.50000E-01   5.79647E-06   7.26523E-01   2.17930E-02 
    1.67835E-03   0.00000E+00   3.37953E-02   7.25169E-07   9.07790E-01 
    1.40342E-02   1.42939E-02   3.00861E-02   5.82009E-02   9.41799E-01
   1.04300E+03   2.50000E-01   5.79662E-06   7.26391E-01   2.19641E-02 
    1.63919E-03   0.00000E+00   3.26722E-02   6.98815E-07   9.08740E-01 
    1.39823E-02   1.43621E-02   3.02423E-02   6.30680E-02   9.36932E-01
   1.03300E+03   2.50000E-01   5.79578E-06   7.26254E-01   2.21398E-02 
    1.60022E-03   0.00000E+00   3.15641E-02   6.72885E-07   9.09680E-01 
    1.39289E-02   1.44298E-02   3.03965E-02   6.78208E-02   9.32179E-01
   1.02300E+03   2.50000E-01   5.79397E-06   7.26113E-01   2.23200E-02 
    1.56145E-03   0.00000E+00   3.04714E-02   6.47397E-07   9.10609E-01 
    1.38737E-02   1.44970E-02   3.05486E-02   7.24610E-02   9.27539E-01
   1.01300E+03   2.50000E-01   5.79123E-06   7.25966E-01   2.25048E-02 
    1.52290E-03   0.00000E+00   2.93941E-02   6.22371E-07   9.11526E-01 
    1.38168E-02   1.45637E-02   3.06985E-02   7.69904E-02   9.23010E-01
   1.00300E+03   2.50000E-01   5.78760E-06   7.25815E-01   2.26945E-02 
    1.48458E-03   0.00000E+00   2.83326E-02   5.97821E-07   9.12433E-01 
    1.37582E-02   1.46298E-02   3.08462E-02   8.14104E-02   9.18590E-01
   9.93000E+02   2.50000E-01   5.78311E-06   7.25659E-01   2.28890E-02 
    1.44649E-03   0.00000E+00   2.72870E-02   5.73764E-07   9.13327E-01 
    1.36978E-02   1.46954E-02   3.09917E-02   8.57227E-02   9.14277E-01
   9.83000E+02   2.50000E-01   5.77780E-06   7.25497E-01   2.30886E-02 
    1.40865E-03   0.00000E+00   2.62578E-02   5.50214E-07   9.14211E-01 
    1.36356E-02   1.47604E-02   3.11349E-02   8.99286E-02   9.10071E-01
   9.73000E+02   2.50000E-01   5.77172E-06   7.25330E-01   2.32934E-02 
    1.37107E-03   0.00000E+00   2.52450E-02   5.27183E-07   9.15082E-01 
    1.35716E-02   1.48247E-02   3.12759E-02   9.40294E-02   9.05971E-01
   9.63000E+02   2.50000E-01   5.76490E-06   7.25157E-01   2.35035E-02 
    1.33375E-03   0.00000E+00   2.42491E-02   5.04684E-07   9.15942E-01 
    1.35057E-02   1.48884E-02   3.14145E-02   9.80263E-02   9.01974E-01
   9.53000E+02   2.50000E-01   5.75741E-06   7.24978E-01   2.37190E-02 
    1.29672E-03   0.00000E+00   2.32702E-02   4.82726E-07   9.16789E-01 
    1.34379E-02   1.49514E-02   3.15507E-02   1.01920E-01   8.98080E-01
   9.43000E+02   2.50000E-01   5.74927E-06   7.24794E-01   2.39402E-02 
    1.25998E-03   0.00000E+00   2.23088E-02   4.61320E-07   9.17625E-01 
    1.33681E-02   1.50136E-02   3.16845E-02   1.05713E-01   8.94287E-01
   9.33000E+02   2.50000E-01   5.74055E-06   7.24604E-01   2.41672E-02 
    1.22354E-03   0.00000E+00   2.13650E-02   4.40472E-07   9.18447E-01 
    1.32964E-02   1.50751E-02   3.18158E-02   1.09404E-01   8.90596E-01
   9.23000E+02   2.50000E-01   5.73130E-06   7.24407E-01   2.44001E-02 
    1.18742E-03   0.00000E+00   2.04392E-02   4.20190E-07   9.19257E-01 
    1.32227E-02   1.51358E-02   3.19446E-02   1.12996E-01   8.87004E-01
   9.13000E+02   2.50000E-01   5.72157E-06   7.24203E-01   2.46392E-02 
    1.15163E-03   0.00000E+00   1.95317E-02   4.00478E-07   9.20054E-01 
    1.31470E-02   1.51956E-02   3.20709E-02   1.16488E-01   8.83512E-01
   9.03000E+02   2.50000E-01   5.71140E-06   7.23994E-01   2.48845E-02 
    1.11617E-03   0.00000E+00   1.86429E-02   3.81340E-07   9.20838E-01 
    1.30693E-02   1.52546E-02   3.21946E-02   1.19883E-01   8.80117E-01
   8.93000E+02   2.50000E-01   5.70087E-06   7.23777E-01   2.51364E-02 
    1.08108E-03   0.00000E+00   1.77730E-02   3.62779E-07   9.21609E-01 
    1.29895E-02   1.53127E-02   3.23156E-02   1.23180E-01   8.76820E-01
   8.83000E+02   2.50000E-01   5.69001E-06   7.23553E-01   2.53950E-02 
    1.04634E-03   0.00000E+00   1.69223E-02   3.44797E-07   9.22366E-01 
    1.29076E-02   1.53699E-02   3.24340E-02   1.26380E-01   8.73620E-01
   8.73000E+02   2.50000E-01   5.67889E-06   7.23322E-01   2.56604E-02 
    1.01199E-03   0.00000E+00   1.60913E-02   3.27392E-07   9.23109E-01 
    1.28236E-02   1.54261E-02   3.25497E-02   1.29484E-01   8.70516E-01
   8.63000E+02   2.50000E-01   5.66756E-06   7.23083E-01   2.59331E-02 
    9.78026E-04   0.00000E+00   1.52802E-02   3.10565E-07   9.23838E-01 
    1.27374E-02   1.54812E-02   3.26625E-02   1.32492E-01   8.67508E-01
   8.53000E+02   2.50000E-01   5.65608E-06   7.22837E-01   2.62130E-02 
    9.44467E-04   0.00000E+00   1.44893E-02   2.94312E-07   9.24553E-01 
    1.26491E-02   1.55354E-02   3.27726E-02   1.35405E-01   8.64595E-01
   8.43000E+02   2.50000E-01   5.64450E-06   7.22582E-01   2.65006E-02 
    9.11325E-04   0.00000E+00   1.37189E-02   2.78631E-07   9.25254E-01 
    1.25586E-02   1.55884E-02   3.28798E-02   1.38224E-01   8.61776E-01
   8.33000E+02   2.50000E-01   5.63288E-06   7.22320E-01   2.67961E-02 
    8.78614E-04   0.00000E+00   1.29694E-02   2.63517E-07   9.25940E-01 
    1.24659E-02   1.56403E-02   3.29841E-02   1.40949E-01   8.59051E-01
   8.23000E+02   2.50000E-01   5.62127E-06   7.22048E-01   2.70996E-02 
    8.46346E-04   0.00000E+00   1.22411E-02   2.48964E-07   9.26611E-01 
    1.23710E-02   1.56911E-02   3.30854E-02   1.43581E-01   8.56419E-01
   8.13000E+02   2.50000E-01   5.60973E-06   7.21768E-01   2.74116E-02 
    8.14534E-04   0.00000E+00   1.15341E-02   2.34966E-07   9.27267E-01 
    1.22738E-02   1.57407E-02   3.31838E-02   1.46119E-01   8.53881E-01
   8.03000E+02   2.50000E-01   5.59830E-06   7.21479E-01   2.77322E-02 
    7.83191E-04   0.00000E+00   1.08489E-02   2.21516E-07   9.27908E-01 
    1.21744E-02   1.57890E-02   3.32792E-02   1.48566E-01   8.51434E-01
   7.93000E+02   2.50000E-01   5.58704E-06   7.21180E-01   2.80618E-02 
    7.52331E-04   0.00000E+00   1.01857E-02   2.08606E-07   9.28534E-01 
    1.20726E-02   1.58361E-02   3.33715E-02   1.50921E-01   8.49079E-01
   7.83000E+02   2.50000E-01   5.57600E-06   7.20872E-01   2.84008E-02 
    7.21966E-04   0.00000E+00   9.54462E-03   1.96227E-07   9.29144E-01 
    1.19686E-02   1.58819E-02   3.34607E-02   1.53184E-01   8.46816E-01
   7.73000E+02   2.50000E-01   5.56521E-06   7.20553E-01   2.87493E-02 
    6.92110E-04   0.00000E+00   8.92597E-03   1.84369E-07   9.29738E-01 
    1.18622E-02   1.59264E-02   3.35468E-02   1.55357E-01   8.44643E-01
   7.63000E+02   2.50000E-01   5.55474E-06   7.20224E-01   2.91078E-02 
    6.62774E-04   0.00000E+00   8.32992E-03   1.73022E-07   9.30317E-01 
    1.17535E-02   1.59696E-02   3.36297E-02   1.57441E-01   8.42559E-01
   7.53000E+02   2.50000E-01   5.54461E-06   7.19884E-01   2.94767E-02 
    6.33972E-04   0.00000E+00   7.75661E-03   1.62176E-07   9.30880E-01 
    1.16423E-02   1.60114E-02   3.37095E-02   1.59435E-01   8.40565E-01
   7.43000E+02   2.50000E-01   5.53488E-06   7.19533E-01   2.98562E-02 
    6.05717E-04   0.00000E+00   7.20619E-03   1.51819E-07   9.31427E-01 
    1.15288E-02   1.60517E-02   3.37861E-02   1.61340E-01   8.38660E-01
   7.33000E+02   2.50000E-01   5.52557E-06   7.19170E-01   3.02469E-02 
    5.78019E-04   0.00000E+00   6.67876E-03   1.41939E-07   9.31958E-01 
    1.14128E-02   1.60907E-02   3.38595E-02   1.63158E-01   8.36842E-01
   7.23000E+02   2.50000E-01   5.51673E-06   7.18795E-01   3.06491E-02 
    5.50893E-04   0.00000E+00   6.17435E-03   1.32525E-07   9.32473E-01 
    1.12943E-02   1.61282E-02   3.39297E-02   1.64889E-01   8.35111E-01
   7.13000E+02   2.50000E-01   5.50838E-06   7.18407E-01   3.10632E-02 
    5.24350E-04   0.00000E+00   5.69301E-03   1.23564E-07   9.32973E-01 
    1.11734E-02   1.61643E-02   3.39966E-02   1.66535E-01   8.33465E-01
   7.03000E+02   2.50000E-01   5.50055E-06   7.18007E-01   3.14893E-02 
    4.98406E-04   0.00000E+00   5.23471E-03   1.15045E-07   9.33456E-01 
    1.10500E-02   1.61988E-02   3.40604E-02   1.68095E-01   8.31905E-01
   6.93000E+02   2.50000E-01   5.49327E-06   7.17593E-01   3.19286E-02 
    4.73063E-04   0.00000E+00   4.79935E-03   1.06953E-07   9.33924E-01 
    1.09239E-02   1.62319E-02   3.41210E-02   1.69572E-01   8.30428E-01
   6.83000E+02   2.50000E-01   5.48655E-06   7.17165E-01   3.23813E-02 
    4.48337E-04   0.00000E+00   4.38684E-03   9.92758E-08   9.34376E-01 
    1.07952E-02   1.62636E-02   3.41784E-02   1.70967E-01   8.29033E-01
   6.73000E+02   2.50000E-01   5.48042E-06   7.16723E-01   3.28477E-02 
    4.24239E-04   0.00000E+00   3.99700E-03   9.20014E-08   9.34813E-01 
    1.06639E-02   1.62937E-02   3.42326E-02   1.72281E-01   8.27719E-01
