
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.18300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.19300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.20300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.21300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.22300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.23300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.24300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.25300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.26300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.27300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.28300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.29300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.30300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.31300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.32300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.33300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.34300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.35300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.36300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.37300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.38300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.39300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.40300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.41300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.42300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.43300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.44300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.45300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.46300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.47300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.17290E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00
   1.16821E+03   4.04526E-02   2.59575E-02   8.99979E-01   2.21105E-02 
    1.14989E-02   1.92218E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16821E+03   2.50000E-01   1.56612E-01   5.63384E-01   2.90108E-02 
    9.94071E-04   0.00000E+00   4.04526E-02   2.59575E-02   8.99979E-01 
    2.21105E-02   1.14989E-02   1.92218E-06   5.97723E-08   1.00000E+00
   1.16300E+03   2.50000E-01   1.56867E-01   5.63031E-01   2.91187E-02 
    9.82770E-04   0.00000E+00   3.98026E-02   2.55514E-02   9.01024E-01 
    2.20887E-02   1.15315E-02   1.92814E-06   3.09239E-03   9.96908E-01
   1.15300E+03   2.50000E-01   1.57350E-01   5.62358E-01   2.93311E-02 
    9.61251E-04   0.00000E+00   3.85719E-02   2.47782E-02   9.03009E-01 
    2.20457E-02   1.15935E-02   1.93943E-06   8.89532E-03   9.91105E-01
   1.14300E+03   2.50000E-01   1.57822E-01   5.61688E-01   2.95506E-02 
    9.39943E-04   0.00000E+00   3.73626E-02   2.40130E-02   9.04967E-01 
    2.20008E-02   1.16546E-02   1.95052E-06   1.45319E-02   9.85468E-01
   1.13300E+03   2.50000E-01   1.58282E-01   5.61021E-01   2.97774E-02 
    9.18847E-04   0.00000E+00   3.61747E-02   2.32561E-02   9.06898E-01 
    2.19540E-02   1.17149E-02   1.96142E-06   2.00066E-02   9.79993E-01
   1.12300E+03   2.50000E-01   1.58731E-01   5.60359E-01   3.00118E-02 
