    1.49363E-02   1.50886E-02   1.54609E-13   1.18121E-06   8.26823E-01 
    7.98580E-02   7.89752E-02   1.43427E-02   8.82169E-01   1.17831E-01
   8.93000E+02   1.30905E-14   9.78870E-07   9.55074E-01   1.48895E-02 
    1.49427E-02   1.50926E-02   1.70390E-13   1.17517E-06   8.15012E-01 
    8.55956E-02   8.51540E-02   1.42369E-02   8.92652E-01   1.07348E-01
   8.83000E+02   1.30906E-14   9.81754E-07   9.55056E-01   1.49322E-02 
    1.49109E-02   1.50996E-02   1.87205E-13   1.16682E-06   8.02327E-01 
    9.16914E-02   9.18861E-02   1.40945E-02   9.01708E-01   9.82916E-02
   8.73000E+02   1.30908E-14   9.84411E-07   9.55106E-01   1.49446E-02 
    1.48396E-02   1.51092E-02   2.05075E-13   1.15614E-06   7.88678E-01 
    9.81783E-02   9.92304E-02   1.39117E-02   9.09541E-01   9.04592E-02
   8.63000E+02   1.30910E-14   9.86872E-07   9.55225E-01   1.49252E-02 
    1.47275E-02   1.51212E-02   2.24030E-13   1.14314E-06   7.73972E-01 
    1.05093E-01   1.07249E-01   1.36848E-02   9.16324E-01   8.36756E-02
   8.53000E+02   1.30913E-14   9.89160E-07   9.55416E-01   1.48731E-02 
    1.45741E-02   1.51353E-02   2.44104E-13   1.12787E-06   7.58113E-01 
    1.12475E-01   1.16001E-01   1.34101E-02   9.22210E-01   7.77905E-02
   8.43000E+02   1.30916E-14   9.91294E-07   9.55681E-01   1.47876E-02 
    1.43793E-02   1.51515E-02   2.65341E-13   1.11046E-06   7.41019E-01 
    1.20358E-01   1.25538E-01   1.30843E-02   9.27322E-01   7.26777E-02
   8.33000E+02   1.30920E-14   9.93285E-07   9.56017E-01   1.46684E-02 
    1.41436E-02   1.51696E-02   2.87790E-13   1.09112E-06   7.22638E-01 
    1.28767E-01   1.35889E-01   1.27054E-02   9.31765E-01   6.82345E-02
   8.23000E+02   1.30924E-14   9.95135E-07   9.56426E-01   1.45155E-02 
    1.38684E-02   1.51895E-02   3.11495E-13   1.07019E-06   7.02981E-01 
    1.37704E-01   1.47041E-01   1.22731E-02   9.35619E-01   6.43813E-02
   8.13000E+02   1.30928E-14   9.96842E-07   9.56903E-01   1.43293E-02 
    1.35560E-02   1.52110E-02   3.36489E-13   1.04816E-06   6.82145E-01 
    1.47134E-01   1.58930E-01   1.17898E-02   9.38943E-01   6.10575E-02
   8.03000E+02   1.30932E-14   9.98388E-07   9.57445E-01   1.41100E-02 
    1.32103E-02   1.52337E-02   3.62769E-13   1.02584E-06   6.60370E-01 
    1.56973E-01   1.71393E-01   1.12629E-02   9.41773E-01   5.82266E-02
   7.93000E+02   1.30937E-14   9.99763E-07   9.58047E-01   1.38590E-02 
    1.28353E-02   1.52574E-02   3.90307E-13   1.00397E-06   6.37985E-01 
    1.67091E-01   1.84220E-01   1.07025E-02   9.44146E-01   5.58545E-02
   7.83000E+02   1.30942E-14   1.00096E-06   9.58703E-01   1.35781E-02 
    1.24359E-02   1.52816E-02   4.19046E-13   9.83359E-07   6.15401E-01 
    1.77327E-01   1.97149E-01   1.01222E-02   9.46089E-01   5.39106E-02
   7.73000E+02   1.30947E-14   1.00198E-06   9.59406E-01   1.32700E-02 
    1.20169E-02   1.53062E-02   4.48920E-13   9.64685E-07   5.93030E-01 
    1.87516E-01   2.09917E-01   9.53579E-03   9.47641E-01   5.23591E-02
   7.63000E+02   1.30952E-14   1.00282E-06   9.60147E-01   1.29377E-02 
    1.15830E-02   1.53308E-02   4.79882E-13   9.48408E-07   5.71221E-01 
    1.97514E-01   2.22309E-01   8.95548E-03   9.48844E-01   5.11561E-02
   7.53000E+02   1.30958E-14   1.00350E-06   9.60920E-01   1.25851E-02 
    1.11383E-02   1.53553E-02   5.11912E-13   9.34764E-07   5.50215E-01 
    2.07220E-01   2.34173E-01   8.39044E-03   9.49747E-01   5.02526E-02
   7.43000E+02   1.30963E-14   1.00404E-06   9.61717E-01   1.22155E-02 
    1.06865E-02   1.53796E-02   5.45022E-13   9.23809E-07   5.30151E-01 
    2.16575E-01   2.45427E-01   7.84656E-03   9.50401E-01   4.95992E-02
   7.33000E+02   1.30968E-14   1.00444E-06   9.62532E-01   1.18326E-02 
    1.02307E-02   1.54036E-02   5.79254E-13   9.15482E-07   5.11078E-01 
    2.25551E-01   2.56043E-01   7.32694E-03   9.50850E-01   4.91496E-02
   7.23000E+02   1.30973E-14   1.00472E-06   9.63359E-01   1.14394E-02 
    9.77335E-03   1.54273E-02   6.14664E-13   9.09665E-07   4.92988E-01 
    2.34149E-01   2.66029E-01   6.83274E-03   9.51137E-01   4.88632E-02
   7.13000E+02   1.30978E-14   1.00489E-06   9.64193E-01   1.10388E-02 
    9.31685E-03   1.54507E-02   6.51325E-13   9.06220E-07   4.75841E-01 
    2.42380E-01   2.75415E-01   6.36385E-03   9.51294E-01   4.87056E-02
   7.03000E+02   1.30983E-14   1.00495E-06   9.65029E-01   1.06332E-02 
    8.86307E-03   1.54736E-02   6.89318E-13   9.05018E-07   4.59574E-01 
    2.50265E-01   2.84240E-01   5.91948E-03   9.51352E-01   4.86484E-02
   6.93000E+02   1.30988E-14   1.00491E-06   9.65864E-01   1.02247E-02 
    8.41366E-03   1.54962E-02   7.28729E-13   9.05946E-07   4.44121E-01 
    2.57830E-01   2.92550E-01   5.49847E-03   9.51331E-01   4.86686E-02
   6.83000E+02   1.30992E-14   1.00476E-06   9.66696E-01   9.81520E-03 
    7.97003E-03   1.55182E-02   7.69652E-13   9.08918E-07   4.29415E-01 
    2.65098E-01   3.00386E-01   5.09959E-03   9.51252E-01   4.87478E-02
   6.73000E+02   1.30997E-14   1.00452E-06   9.67520E-01   9.40620E-03 
    7.53343E-03   1.55397E-02   8.12183E-13   9.13872E-07   4.15392E-01 
    2.72094E-01   3.07792E-01   4.72159E-03   9.51129E-01   4.88708E-02
