
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.18300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.19300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.20300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.21300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.22300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.23300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.24300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.25300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.26300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.27300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.28300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.29300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.30300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.31300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.32300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.33300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.34300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.35300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.36300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.37300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.38300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.39300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.40300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.41300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.42300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.43300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.44300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.45300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.46300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.47300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.17290E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00
   1.17086E+03   4.69636E-02   1.54984E-02   9.30200E-01   7.33471E-03 
    9.15350E-07   1.91276E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17086E+03   2.50000E-01   9.20008E-02   6.46579E-01   1.14206E-02 
    1.07266E-07   0.00000E+00   4.69636E-02   1.54984E-02   9.30200E-01 
    7.33471E-03   9.15350E-07   1.91276E-06   6.27471E-08   1.00000E+00
   1.16300E+03   2.50000E-01   9.21523E-02   6.46363E-01   1.14846E-02 
    1.05663E-07   0.00000E+00   4.59676E-02   1.51224E-02   9.31593E-01 
    7.31436E-03   9.19322E-07   1.92215E-06   4.88170E-03   9.95118E-01
   1.15300E+03   2.50000E-01   9.23313E-02   6.46100E-01   1.15682E-02 
    1.03636E-07   0.00000E+00   4.47160E-02   1.46479E-02   9.33345E-01 
    7.28785E-03   9.24336E-07   1.93394E-06   1.09489E-02   9.89051E-01
   1.14300E+03   2.50000E-01   9.24947E-02   6.45851E-01   1.16545E-02 
    1.01621E-07   0.00000E+00   4.34818E-02   1.41780E-02   9.35077E-01 
    7.26063E-03   9.29305E-07   1.94557E-06   1.68598E-02   9.83140E-01
   1.13300E+03   2.50000E-01   9.26420E-02   6.45614E-01   1.17434E-02 
    9.96185E-08   0.00000E+00   4.22649E-02   1.37132E-02   9.36786E-01 
    7.23269E-03   9.34228E-07   1.95703E-06   2.26186E-02   9.77381E-01
   1.12300E+03   2.50000E-01   9.27732E-02   6.45392E-01   1.18350E-02 
    9.76293E-08   0.00000E+00   4.10655E-02   1.32536E-02   9.38474E-01 
    7.20398E-03   9.39105E-07   1.96833E-06   2.82295E-02   9.71771E-01
   1.11300E+03   2.50000E-01   9.28880E-02   6.45183E-01   1.19293E-02 
