
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.03105E-01   5.30575E-01   1.34186E-02 
    2.90191E-03   0.00000E+00   2.87151E-02   3.49319E-02   8.43767E-01 
    1.45337E-02   3.45983E-02   4.34543E-02   2.02038E-02   9.79796E-01
   1.18300E+03   2.50000E-01   2.02105E-01   5.31567E-01   1.33513E-02 
    2.97673E-03   0.00000E+00   2.98435E-02   3.58049E-02   8.42154E-01 
    1.45291E-02   3.44355E-02   4.32327E-02   1.51820E-02   9.84818E-01
   1.19300E+03   2.50000E-01   2.01133E-01   5.32528E-01   1.32865E-02 
    3.05226E-03   0.00000E+00   3.09972E-02   3.66862E-02   8.40517E-01 
    1.45236E-02   3.42699E-02   4.30061E-02   9.99380E-03   9.90006E-01
   1.20300E+03   2.50000E-01   2.00188E-01   5.33459E-01   1.32241E-02 
    3.12850E-03   0.00000E+00   3.21762E-02   3.75760E-02   8.38854E-01 
    1.45172E-02   3.41015E-02   4.27746E-02   4.63501E-03   9.95365E-01
   1.21140E+03   2.50000E-01   1.99416E-01   5.34217E-01   1.31735E-02 
    3.19305E-03   0.00000E+00   3.31859E-02   3.83297E-02   8.37439E-01 
    1.45112E-02   3.39579E-02   4.25763E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.21140E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.21300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.22300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.23300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.24300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.25300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.26300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.27300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.28300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.29300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.30300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.31300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.32300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.33300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.34300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.35300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.36300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.37300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.38300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.39300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.40300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.41300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.42300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.43300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.44300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.45300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.46300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00
   1.47300E+03   3.31859E-02   3.83297E-02   8.37439E-01   1.45112E-02 
    3.39579E-02   4.25763E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
