
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.71366E-02   4.70852E-02   8.72565E-01   1.19399E-02 
    1.27279E-03   0.00000E+00   1.03842E-02   7.41982E-03   9.52160E-01 
    7.49167E-03   7.51348E-03   1.50312E-02   2.41849E-03   9.97582E-01
   1.17680E+03   6.71363E-02   4.70366E-02   8.72634E-01   1.19111E-02 
    1.28232E-03   0.00000E+00   1.05000E-02   7.50075E-03   9.51997E-01 
    7.50075E-03   7.50075E-03   1.50005E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17680E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.18300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.19300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.20300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.21300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.22300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.23300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.24300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.25300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.26300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.27300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.28300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.29300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.30300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.31300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.32300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.33300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.34300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.35300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.36300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.37300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.38300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.39300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.40300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.41300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.42300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.43300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.44300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.45300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.46300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00
   1.47300E+03   1.05000E-02   7.50075E-03   9.51997E-01   7.50075E-03 
    7.50075E-03   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.71366E-02   4.70852E-02   8.72565E-01   1.19399E-02 
    1.27279E-03   0.00000E+00   1.03842E-02   7.41982E-03   9.52160E-01 
    7.49167E-03   7.51348E-03   1.50312E-02   2.41849E-03   9.97582E-01
   1.16300E+03   6.71374E-02   4.72093E-02   8.72388E-01   1.20172E-02 
    1.24780E-03   0.00000E+00   1.00825E-02   7.20801E-03   9.52584E-01 
    7.46745E-03   7.54685E-03   1.51111E-02   8.67437E-03   9.91326E-01
   1.15300E+03   6.71382E-02   4.73276E-02   8.72214E-01   1.20970E-02 
    1.22292E-03   0.00000E+00   9.78517E-03   6.99810E-03   9.53004E-01 
    7.44274E-03   7.57998E-03   1.51898E-02   1.47732E-02   9.85227E-01
   1.14300E+03   6.71389E-02   4.74400E-02   8.72044E-01   1.21793E-02 
    1.19815E-03   0.00000E+00   9.49235E-03   6.79020E-03   9.53420E-01 
    7.41752E-03   7.61288E-03   1.52674E-02   2.07191E-02   9.79281E-01
   1.13300E+03   6.71396E-02   4.75465E-02   8.71876E-01   1.22641E-02 
    1.17350E-03   0.00000E+00   9.20397E-03   6.58442E-03   9.53831E-01 
    7.39175E-03   7.64553E-03   1.53437E-02   2.65161E-02   9.73484E-01
   1.12300E+03   6.71403E-02   4.76470E-02   8.71712E-01   1.23516E-02 
    1.14897E-03   0.00000E+00   8.92002E-03   6.38087E-03   9.54237E-01 
    7.36544E-03   7.67793E-03   1.54189E-02   3.21678E-02   9.67832E-01
   1.11300E+03   6.71409E-02   4.77414E-02   8.71551E-01   1.24416E-02 
    1.12457E-03   0.00000E+00   8.64049E-03   6.17965E-03   9.54638E-01 
    7.33854E-03   7.71008E-03   1.54930E-02   3.76780E-02   9.62322E-01
   1.10300E+03   6.71415E-02   4.78298E-02   8.71394E-01   1.25344E-02 
    1.10029E-03   0.00000E+00   8.36537E-03   5.98088E-03   9.55035E-01 
    7.31105E-03   7.74196E-03   1.55658E-02   4.30500E-02   9.56950E-01
   1.09300E+03   6.71421E-02   4.79119E-02   8.71240E-01   1.26300E-02 
    1.07615E-03   0.00000E+00   8.09466E-03   5.78467E-03   9.55427E-01 
    7.28293E-03   7.77357E-03   1.56375E-02   4.82871E-02   9.51713E-01
   1.08300E+03   6.71427E-02   4.79879E-02   8.71089E-01   1.27284E-02 
    1.05214E-03   0.00000E+00   7.82835E-03   5.59110E-03   9.55813E-01 
    7.25418E-03   7.80491E-03   1.57080E-02   5.33924E-02   9.46608E-01
   1.07300E+03   6.71432E-02   4.80578E-02   8.70941E-01   1.28297E-02 
    1.02827E-03   0.00000E+00   7.56644E-03   5.40030E-03   9.56195E-01 
    7.22476E-03   7.83596E-03   1.57774E-02   5.83688E-02   9.41631E-01
   1.06300E+03   6.71437E-02   4.81215E-02   8.70796E-01   1.29340E-02 
    1.00454E-03   0.00000E+00   7.30893E-03   5.21235E-03   9.56572E-01 
    7.19466E-03   7.86672E-03   1.58456E-02   6.32192E-02   9.36781E-01
   1.05300E+03   6.71442E-02   4.81790E-02   8.70654E-01   1.30413E-02 
    9.80966E-04   0.00000E+00   7.05582E-03   5.02736E-03   9.56943E-01 
    7.16386E-03   7.89718E-03   1.59126E-02   6.79462E-02   9.32054E-01
   1.04300E+03   6.71447E-02   4.82305E-02   8.70516E-01   1.31518E-02 
