
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   2.18942E-01   5.06227E-01   2.39969E-02 
    8.34667E-04   0.00000E+00   3.31373E-02   3.84285E-02   8.80489E-01 
    2.20451E-02   1.14907E-02   1.44099E-02   2.21431E-03   9.97786E-01
   1.17701E+03   2.50000E-01   2.18503E-01   5.06715E-01   2.39391E-02 
    8.42994E-04   0.00000E+00   3.36175E-02   3.88282E-02   8.79660E-01 
    2.20494E-02   1.14671E-02   1.43780E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17701E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.18300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.19300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.20300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.21300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.22300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.23300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.24300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.25300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.26300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.27300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.28300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.29300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.30300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.31300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.32300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.33300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.34300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.35300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.36300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.37300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.38300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.39300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.40300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.41300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.42300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.43300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.44300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.45300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.46300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00
   1.47300E+03   3.36175E-02   3.88282E-02   8.79660E-01   2.20494E-02 
    1.14671E-02   1.43780E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   2.18942E-01   5.06227E-01   2.39969E-02 
    8.34667E-04   0.00000E+00   3.31373E-02   3.84285E-02   8.80489E-01 
    2.20451E-02   1.14907E-02   1.44099E-02   2.21431E-03   9.97786E-01
   1.16300E+03   2.50000E-01   2.20049E-01   5.04992E-01   2.41448E-02 
    8.14040E-04   0.00000E+00   3.19554E-02   3.74362E-02   8.82538E-01 
    2.20333E-02   1.15490E-02   1.44884E-02   7.62238E-03   9.92378E-01
   1.15300E+03   2.50000E-01   2.21172E-01   5.03736E-01   2.42981E-02 
    7.93644E-04   0.00000E+00   3.07977E-02   3.64520E-02   8.84559E-01 
