
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.18300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.19300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.20300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.21300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.22300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.23300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.24300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.25300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.26300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.27300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.28300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.29300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.30300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.31300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.32300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.33300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.34300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.35300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.36300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.37300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.38300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.39300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.40300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.41300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.42300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.43300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.44300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.45300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.46300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.47300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.16300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.15300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.14300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.13300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.12300E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00
   1.12071E+03   4.00305E-02   1.02744E-06   8.78629E-01   7.29389E-03 
    4.55128E-02   2.85327E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12071E+03   2.50000E-01   6.94079E-06   7.34159E-01   9.20306E-03 
    6.63091E-03   0.00000E+00   4.00305E-02   1.02744E-06   8.78629E-01 
    7.29389E-03   4.55128E-02   2.85327E-02   5.87234E-08   1.00000E+00
   1.11300E+03   2.50000E-01   6.94269E-06   7.34230E-01   9.24390E-03 
    6.51873E-03   0.00000E+00   3.90847E-02   1.00080E-06   8.79280E-01 
    7.28511E-03   4.56884E-02   2.86612E-02   4.48436E-03   9.95516E-01
   1.10300E+03   2.50000E-01   6.94381E-06   7.34321E-01   9.29814E-03 
    6.37377E-03   0.00000E+00   3.78713E-02   9.66603E-07   8.80113E-01 
    7.27328E-03   4.59152E-02   2.88261E-02   1.01786E-02   9.89821E-01
   1.09300E+03   2.50000E-01   6.94342E-06   7.34410E-01   9.35382E-03 
    6.22947E-03   0.00000E+00   3.66736E-02   9.32861E-07   8.80935E-01 
    7.26096E-03   4.61408E-02   2.89889E-02   1.57358E-02   9.84264E-01
   1.08300E+03   2.50000E-01   6.94158E-06   7.34496E-01   9.41099E-03 
    6.08588E-03   0.00000E+00   3.54917E-02   8.99601E-07   8.81745E-01 
    7.24813E-03   4.63650E-02   2.91495E-02   2.11589E-02   9.78841E-01
   1.07300E+03   2.50000E-01   6.93832E-06   7.34580E-01   9.46968E-03 
    5.94301E-03   0.00000E+00   3.43258E-02   8.66850E-07   8.82543E-01 
    7.23478E-03   4.65878E-02   2.93079E-02   2.64503E-02   9.73550E-01
   1.06300E+03   2.50000E-01   6.93369E-06   7.34662E-01   9.52992E-03 
    5.80091E-03   0.00000E+00   3.31761E-02   8.34635E-07   8.83329E-01 
    7.22090E-03   4.68091E-02   2.94642E-02   3.16126E-02   9.68387E-01
   1.05300E+03   2.50000E-01   6.92775E-06   7.34742E-01   9.59175E-03 
    5.65962E-03   0.00000E+00   3.20428E-02   8.02981E-07   8.84103E-01 
    7.20647E-03   4.70289E-02   2.96182E-02   3.66481E-02   9.63352E-01
   1.04300E+03   2.50000E-01   6.92054E-06   7.34819E-01   9.65521E-03 
    5.51916E-03   0.00000E+00   3.09260E-02   7.71912E-07   8.84865E-01 
    7.19150E-03   4.72469E-02   2.97699E-02   4.15589E-02   9.58441E-01
   1.03300E+03   2.50000E-01   6.91212E-06   7.34893E-01   9.72034E-03 
    5.37958E-03   0.00000E+00   2.98260E-02   7.41449E-07   8.85615E-01 
    7.17597E-03   4.74632E-02   2.99194E-02   4.63471E-02   9.53653E-01
   1.02300E+03   2.50000E-01   6.90255E-06   7.34965E-01   9.78718E-03 
    5.24091E-03   0.00000E+00   2.87431E-02   7.11613E-07   8.86352E-01 
    7.15986E-03   4.76777E-02   3.00666E-02   5.10148E-02   9.48985E-01
   1.01300E+03   2.50000E-01   6.89190E-06   7.35034E-01   9.85578E-03 
    5.10320E-03   0.00000E+00   2.76774E-02   6.82421E-07   8.87077E-01 
    7.14317E-03   4.78902E-02   3.02114E-02   5.55636E-02   9.44436E-01
   1.00300E+03   2.50000E-01   6.88024E-06   7.35100E-01   9.92618E-03 
    4.96648E-03   0.00000E+00   2.66293E-02   6.53890E-07   8.87790E-01 
    7.12588E-03   4.81006E-02   3.03538E-02   5.99954E-02   9.40005E-01
   9.93000E+02   2.50000E-01   6.86762E-06   7.35164E-01   9.99844E-03 
    4.83078E-03   0.00000E+00   2.55988E-02   6.26035E-07   8.88490E-01 
    7.10800E-03   4.83089E-02   3.04938E-02   6.43118E-02   9.35688E-01
   9.83000E+02   2.50000E-01   6.85412E-06   7.35224E-01   1.00726E-02 
    4.69617E-03   0.00000E+00   2.45864E-02   5.98868E-07   8.89177E-01 
    7.08950E-03   4.85150E-02   3.06314E-02   6.85143E-02   9.31486E-01
   9.73000E+02   2.50000E-01   6.83981E-06   7.35282E-01   1.01487E-02 
    4.56266E-03   0.00000E+00   2.35923E-02   5.72401E-07   8.89852E-01 
    7.07039E-03   4.87187E-02   3.07665E-02   7.26044E-02   9.27396E-01
   9.67102E+02   2.50000E-01   6.83102E-06   7.35314E-01   1.01946E-02 
    4.48447E-03   0.00000E+00   2.30146E-02   5.57123E-07   8.90243E-01 
    7.05882E-03   4.88377E-02   3.08450E-02   7.49645E-02   9.25036E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.67102E+02   4.64951E-04   3.21318E-07   9.38270E-01   1.56938E-03 
    1.89810E-02   4.07144E-02   2.50000E-01   6.83102E-06   7.35314E-01 
    1.01946E-02   4.48447E-03   0.00000E+00   2.30146E-02   5.57122E-07 
    8.90243E-01   7.05883E-03   4.88378E-02   3.08450E-02   1.92030E-06 
    7.49647E-02   9.25033E-01
   9.63000E+02   4.44972E-04   3.05712E-07   9.38264E-01   1.59756E-03 
    1.97644E-02   3.99284E-02   2.50000E-01   6.65273E-06   7.34630E-01 
    1.06846E-02   4.67890E-03   0.00000E+00   2.25226E-02   5.28183E-07 
    8.87740E-01   7.46202E-03   5.18996E-02   3.03755E-02   7.49614E-02 
    8.42407E-02   8.40798E-01
   9.53000E+02   3.98351E-04   2.74813E-07   9.37876E-01   1.66011E-03 
    2.16642E-02   3.84016E-02   2.50000E-01   6.32412E-06   7.32952E-01 
    1.18862E-02   5.15593E-03   0.00000E+00   2.12676E-02   4.69663E-07 
    8.80795E-01   8.51287E-03   5.98741E-02   2.95500E-02   2.28525E-01 
    1.02880E-01   6.68595E-01
   9.43000E+02   3.55082E-04   2.51073E-07   9.37128E-01   1.71124E-03 
    2.35051E-02   3.73000E-02   2.50000E-01   6.10456E-06   7.31289E-01 
    1.30793E-02   5.62564E-03   0.00000E+00   1.99583E-02   4.23295E-07 
    8.72811E-01   9.65536E-03   6.85060E-02   2.90688E-02   3.47635E-01 
    1.16879E-01   5.35487E-01
   9.33000E+02   3.15394E-04   2.32013E-07   9.36185E-01   1.74920E-03 
    2.52494E-02   3.65004E-02   2.50000E-01   5.95837E-06   7.29668E-01 
