
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.18300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.19300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.20300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.21300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.22300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.23300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.24300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.25300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.26300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.27300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.28300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.29300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.30300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.31300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.32300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.33300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.34300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.35300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.36300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.37300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.38300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.39300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.40300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.41300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.42300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.43300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.44300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.45300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.46300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.47300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.16300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.15300E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.15002E+03   9.00000E-03   1.50005E-02   9.30998E-01   1.50005E-02 
    2.25003E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.15002E+03   6.74692E-02   1.12670E-01   7.93527E-01   2.34855E-02 
    2.84847E-03   0.00000E+00   9.00000E-03   1.50005E-02   9.30998E-01 
    1.50005E-02   2.25003E-02   7.50075E-03   5.86872E-08   1.00000E+00
   1.14300E+03   6.74704E-02   1.12848E-01   7.93282E-01   2.35950E-02 
    2.80457E-03   0.00000E+00   8.80162E-03   1.46685E-02   9.31465E-01 
    1.49713E-02   2.25671E-02   7.52620E-03   4.07790E-03   9.95922E-01
   1.13300E+03   6.74720E-02   1.13092E-01   7.92939E-01   2.37554E-02 
    2.74240E-03   0.00000E+00   8.52307E-03   1.42004E-02   9.32124E-01 
    1.49291E-02   2.26614E-02   7.56193E-03   9.75731E-03   9.90243E-01
   1.12300E+03   6.74735E-02   1.13324E-01   7.92601E-01   2.39211E-02 
    2.68074E-03   0.00000E+00   8.24948E-03   1.37385E-02   9.32774E-01 
    1.48860E-02   2.27546E-02   7.59702E-03   1.52836E-02   9.84716E-01
   1.11300E+03   6.74750E-02   1.13545E-01   7.92269E-01   2.40922E-02 
    2.61958E-03   0.00000E+00   7.98082E-03   1.32829E-02   9.33416E-01 
    1.48420E-02   2.28468E-02   7.63148E-03   2.06606E-02   9.79339E-01
   1.10300E+03   6.74764E-02   1.13753E-01   7.91943E-01   2.42688E-02 
    2.55893E-03   0.00000E+00   7.71708E-03   1.28340E-02   9.34049E-01 
    1.47972E-02   2.29377E-02   7.66531E-03   2.58923E-02   9.74108E-01
   1.09300E+03   6.74778E-02   1.13949E-01   7.91623E-01   2.44511E-02 
    2.49880E-03   0.00000E+00   7.45824E-03   1.23917E-02   9.34673E-01 
    1.47513E-02   2.30276E-02   7.69851E-03   3.09822E-02   9.69018E-01
   1.08300E+03   6.74791E-02   1.14133E-01   7.91310E-01   2.46391E-02 
    2.43920E-03   0.00000E+00   7.20426E-03   1.19564E-02   9.35287E-01 
    1.47045E-02   2.31163E-02   7.73108E-03   3.59338E-02   9.64066E-01
   1.07300E+03   6.74803E-02   1.14303E-01   7.91003E-01   2.48330E-02 
    2.38013E-03   0.00000E+00   6.95513E-03   1.15282E-02   9.35893E-01 
    1.46567E-02   2.32038E-02   7.76303E-03   4.07505E-02   9.59249E-01
   1.06300E+03   6.74815E-02   1.14461E-01   7.90703E-01   2.50330E-02 
    2.32160E-03   0.00000E+00   6.71082E-03   1.11073E-02   9.36490E-01 
    1.46078E-02   2.32901E-02   7.79436E-03   4.54356E-02   9.54564E-01
   1.05300E+03   6.74827E-02   1.14605E-01   7.90410E-01   2.52392E-02 
    2.26362E-03   0.00000E+00   6.47132E-03   1.06938E-02   9.37077E-01 
    1.45578E-02   2.33752E-02   7.82507E-03   4.99921E-02   9.50008E-01
