
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.10300E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00
   1.09560E+03   2.00000E-14   1.33203E-02   9.44954E-01   1.51279E-02 
    1.18010E-02   1.47966E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.09560E+03   6.00000E-14   1.15099E-02   9.58488E-01   7.44868E-03 
    5.69575E-03   1.68574E-02   2.00004E-14   1.33203E-02   9.44954E-01 
    1.51280E-02   1.18010E-02   1.47966E-02   1.91557E-06   9.99998E-01
   1.09300E+03   6.00000E-14   1.15763E-02   9.58310E-01   7.58646E-03 
    5.80730E-03   1.67203E-02   3.01040E-14   1.34097E-02   9.44269E-01 
    1.55148E-02   1.21085E-02   1.46979E-02   4.87963E-02   9.51204E-01
   1.08300E+03   6.00000E-14   1.18179E-02   9.57547E-01   8.12665E-03 
    6.24530E-03   1.62633E-02   6.35881E-14   1.37406E-02   9.41431E-01 
    1.70869E-02   1.33555E-02   1.43862E-02   2.18627E-01   7.81373E-01
   1.07300E+03   6.00000E-14   1.20371E-02   9.56690E-01   8.67784E-03 
    6.69312E-03   1.59024E-02   9.64526E-14   1.40495E-02   9.38285E-01 
    1.87934E-02   1.47037E-02   1.41682E-02   3.62362E-01   6.37638E-01
   1.06300E+03   6.00000E-14   1.22338E-02   9.55768E-01   9.23366E-03 
    7.14531E-03   1.56190E-02   1.31810E-13   1.43360E-02   9.34844E-01 
