
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   5.63336E-02   6.73633E-01   1.71294E-02 
    2.90454E-03   0.00000E+00   4.30682E-02   1.01188E-02   8.79626E-01 
    1.39089E-02   2.20606E-02   3.12178E-02   1.06912E-01   8.93088E-01
   1.18300E+03   2.50000E-01   5.62534E-02   6.73743E-01   1.70394E-02 
    2.96393E-03   0.00000E+00   4.43641E-02   1.04172E-02   8.78323E-01 
    1.39392E-02   2.19340E-02   3.10223E-02   1.01284E-01   8.98716E-01
   1.19300E+03   2.50000E-01   5.61703E-02   6.73854E-01   1.69522E-02 
    3.02360E-03   0.00000E+00   4.56785E-02   1.07190E-02   8.77004E-01 
    1.39683E-02   2.18064E-02   3.08240E-02   9.55027E-02   9.04497E-01
   1.20300E+03   2.50000E-01   5.60844E-02   6.73964E-01   1.68677E-02 
    3.08353E-03   0.00000E+00   4.70113E-02   1.10239E-02   8.75668E-01 
    1.39960E-02   2.16780E-02   3.06230E-02   8.95640E-02   9.10436E-01
   1.21300E+03   2.50000E-01   5.59959E-02   6.74075E-01   1.67858E-02 
    3.14371E-03   0.00000E+00   4.83625E-02   1.13319E-02   8.74315E-01 
    1.40226E-02   2.15488E-02   3.04191E-02   8.34630E-02   9.16537E-01
   1.22300E+03   2.50000E-01   5.59047E-02   6.74185E-01   1.67065E-02 
    3.20414E-03   0.00000E+00   4.97322E-02   1.16429E-02   8.72946E-01 
    1.40480E-02   2.14187E-02   3.02125E-02   7.71946E-02   9.22805E-01
   1.23300E+03   2.50000E-01   5.58110E-02   6.74294E-01   1.66298E-02 
