   1.25300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.26300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.27300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.28300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.29300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.30300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.31300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.32300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.33300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.34300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.35300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.36300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.37300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.38300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.39300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.40300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.41300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.42300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.43300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.44300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.45300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.46300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00
   1.47300E+03   4.67041E-02   7.70690E-03   8.74839E-01   2.91738E-02 
    2.73088E-02   1.42679E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   4.42796E-02   6.63652E-01   3.86438E-02 
    3.42474E-03   0.00000E+00   4.66949E-02   7.70524E-03   8.74848E-01 
    2.91734E-02   2.73098E-02   1.42685E-02   4.54175E-05   9.99955E-01
   1.16300E+03   2.50000E-01   4.43339E-02   6.63446E-01   3.88653E-02 
    3.35464E-03   0.00000E+00   4.54091E-02   7.47359E-03   8.76185E-01 
    2.91121E-02   2.74613E-02   1.43588E-02   6.32948E-03   9.93671E-01
   1.15300E+03   2.50000E-01   4.43815E-02   6.63240E-01   3.90932E-02 
    3.28494E-03   0.00000E+00   4.41390E-02   7.24416E-03   8.77508E-01 
    2.90487E-02   2.76119E-02   1.44479E-02   1.24602E-02   9.87540E-01
   1.14300E+03   2.50000E-01   4.44225E-02   6.63034E-01   3.93277E-02 
    3.21566E-03   0.00000E+00   4.28845E-02   7.01708E-03   8.78818E-01 
    2.89830E-02   2.77614E-02   1.45360E-02   1.84416E-02   9.81558E-01
   1.13300E+03   2.50000E-01   4.44568E-02   6.62828E-01   3.95688E-02 
    3.14680E-03   0.00000E+00   4.16458E-02   6.79250E-03   8.80114E-01 
    2.89152E-02   2.79099E-02   1.46229E-02   2.42774E-02   9.75723E-01
   1.12300E+03   2.50000E-01   4.44844E-02   6.62620E-01   3.98168E-02 
    3.07838E-03   0.00000E+00   4.04228E-02   6.57057E-03   8.81396E-01 
    2.88450E-02   2.80574E-02   1.47087E-02   2.99712E-02   9.70029E-01
   1.11300E+03   2.50000E-01   4.45052E-02   6.62413E-01   4.00717E-02 
    3.01039E-03   0.00000E+00   3.92156E-02   6.35142E-03   8.82663E-01 
    2.87724E-02   2.82038E-02   1.47934E-02   3.55266E-02   9.64473E-01
   1.10300E+03   2.50000E-01   4.45193E-02   6.62204E-01   4.03337E-02 
    2.94286E-03   0.00000E+00   3.80244E-02   6.13519E-03   8.83917E-01 
    2.86973E-02   2.83491E-02   1.48770E-02   4.09466E-02   9.59053E-01
   1.09300E+03   2.50000E-01   4.45267E-02   6.61995E-01   4.06029E-02 
    2.87578E-03   0.00000E+00   3.68491E-02   5.92202E-03   8.85156E-01 
    2.86198E-02   2.84932E-02   1.49595E-02   4.62346E-02   9.53765E-01
   1.08300E+03   2.50000E-01   4.45275E-02   6.61784E-01   4.08794E-02 
    2.80918E-03   0.00000E+00   3.56900E-02   5.71204E-03   8.86381E-01 
    2.85396E-02   2.86361E-02   1.50409E-02   5.13934E-02   9.48607E-01
   1.07300E+03   2.50000E-01   4.45217E-02   6.61572E-01   4.11634E-02 
    2.74306E-03   0.00000E+00   3.45470E-02   5.50537E-03   8.87592E-01 
    2.84568E-02   2.87778E-02   1.51211E-02   5.64259E-02   9.43574E-01
   1.06300E+03   2.50000E-01   4.45093E-02   6.61358E-01   4.14551E-02 
    2.67743E-03   0.00000E+00   3.34202E-02   5.30213E-03   8.88788E-01 
    2.83713E-02   2.89182E-02   1.52002E-02   6.13348E-02   9.38665E-01
   1.05300E+03   2.50000E-01   4.44906E-02   6.61142E-01   4.17546E-02 
    2.61231E-03   0.00000E+00   3.23098E-02   5.10245E-03   8.89969E-01 
    2.82830E-02   2.90574E-02   1.52781E-02   6.61226E-02   9.33877E-01
   1.04300E+03   2.50000E-01   4.44655E-02   6.60925E-01   4.20621E-02 
    2.54769E-03   0.00000E+00   3.12159E-02   4.90643E-03   8.91136E-01 
    2.81919E-02   2.91952E-02   1.53549E-02   7.07919E-02   9.29208E-01
   1.03300E+03   2.50000E-01   4.44344E-02   6.60704E-01   4.23778E-02 
    2.48360E-03   0.00000E+00   3.01387E-02   4.71418E-03   8.92287E-01 
    2.80979E-02   2.93316E-02   1.54305E-02   7.53449E-02   9.24655E-01
   1.02300E+03   2.50000E-01   4.43972E-02   6.60481E-01   4.27017E-02 
    2.42003E-03   0.00000E+00   2.90781E-02   4.52581E-03   8.93424E-01 
    2.80009E-02   2.94666E-02   1.55049E-02   7.97838E-02   9.20216E-01
   1.01300E+03   2.50000E-01   4.43542E-02   6.60255E-01   4.30342E-02 
    2.35702E-03   0.00000E+00   2.80344E-02   4.34139E-03   8.94545E-01 
    2.79009E-02   2.96002E-02   1.55782E-02   8.41108E-02   9.15889E-01
   1.00300E+03   2.50000E-01   4.43056E-02   6.60025E-01   4.33753E-02 
    2.29455E-03   0.00000E+00   2.70077E-02   4.16102E-03   8.95651E-01 
    2.77979E-02   2.97323E-02   1.56502E-02   8.83278E-02   9.11672E-01
   9.93000E+02   2.50000E-01   4.42515E-02   6.59790E-01   4.37254E-02 
    2.23265E-03   0.00000E+00   2.59981E-02   3.98477E-03   8.96742E-01 
    2.76917E-02   2.98628E-02   1.57211E-02   9.24368E-02   9.07563E-01
   9.83000E+02   2.50000E-01   4.41923E-02   6.59552E-01   4.40846E-02 
    2.17133E-03   0.00000E+00   2.50058E-02   3.81272E-03   8.97817E-01 
    2.75823E-02   2.99917E-02   1.57907E-02   9.64394E-02   9.03561E-01
   9.73000E+02   2.50000E-01   4.41281E-02   6.59308E-01   4.44531E-02 
    2.11060E-03   0.00000E+00   2.40309E-02   3.64492E-03   8.98876E-01 
    2.74697E-02   3.01191E-02   1.58592E-02   1.00337E-01   8.99663E-01
   9.63000E+02   2.50000E-01   4.40592E-02   6.59059E-01   4.48311E-02 
    2.05047E-03   0.00000E+00   2.30737E-02   3.48143E-03   8.99920E-01 
    2.73539E-02   3.02447E-02   1.59263E-02   1.04132E-01   8.95868E-01
   9.59485E+02   2.50000E-01   4.40339E-02   6.58970E-01   4.49663E-02 
    2.02948E-03   0.00000E+00   2.27414E-02   3.42500E-03   9.00283E-01 
    2.73123E-02   3.02884E-02   1.59497E-02   1.05442E-01   8.94558E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.59485E+02   3.89372E-04   1.93982E-03   9.60242E-01   6.31206E-03 
    1.06339E-02   2.04831E-02   2.50000E-01   4.40339E-02   6.58970E-01 
    4.49664E-02   2.02948E-03   0.00000E+00   2.27414E-02   3.42499E-03 
    9.00283E-01   2.73124E-02   3.02885E-02   1.59496E-02   2.17414E-06 
    1.05443E-01   8.94555E-01
   9.53000E+02   3.59937E-04   1.80359E-03   9.60045E-01   6.57686E-03 
    1.14507E-02   1.97639E-02   2.50000E-01   4.23423E-02   6.56600E-01 
    4.88517E-02   2.20630E-03   0.00000E+00   2.20972E-02   3.17427E-03 
    8.95197E-01   2.98861E-02   3.40340E-02   1.56116E-02   1.28371E-01 
    1.20215E-01   7.51414E-01
   9.43000E+02   3.17070E-04   1.64082E-03   9.59426E-01   6.92896E-03 
    1.26957E-02   1.89915E-02   2.50000E-01   4.05169E-02   6.52311E-01 
    5.46964E-02   2.47566E-03   0.00000E+00   2.10154E-02   2.86424E-03 
    8.86371E-01   3.40043E-02   4.03949E-02   1.53506E-02   2.83748E-01 
    1.37834E-01   5.78418E-01
   9.33000E+02   2.77935E-04   1.51529E-03   9.58616E-01   7.20266E-03 
    1.38942E-02   1.84939E-02   2.50000E-01   3.93375E-02   6.47640E-01 
    6.02862E-02   2.73604E-03   0.00000E+00   1.98688E-02   2.61521E-03 
    8.76503E-01   3.82706E-02   4.74510E-02   1.52917E-02   3.99538E-01 
    1.50621E-01   4.49841E-01
   9.23000E+02   2.42760E-04   1.41295E-03   9.57752E-01   7.39522E-03 
    1.50253E-02   1.81717E-02   2.50000E-01   3.85790E-02   6.42859E-01 
    6.55781E-02   2.98390E-03   0.00000E+00   1.86889E-02   2.40459E-03 
    8.65667E-01   4.26769E-02   5.52130E-02   1.53492E-02   4.86521E-01 
    1.59913E-01   3.53566E-01
   9.13000E+02   2.11452E-04   1.32552E-03   9.56914E-01   7.50946E-03 
    1.60763E-02   1.79629E-02   2.50000E-01   3.81014E-02   6.38125E-01 
    7.05568E-02   3.21698E-03   0.00000E+00   1.74957E-02   2.21900E-03 
    8.53866E-01   4.72360E-02   6.37154E-02   1.54677E-02   5.52521E-01 
    1.66699E-01   2.80780E-01
   9.03000E+02   1.83765E-04   1.24798E-03   9.56150E-01   7.55073E-03 
    1.70389E-02   1.78285E-02   2.50000E-01   3.78159E-02   6.33532E-01 
    7.52187E-02   3.43379E-03   0.00000E+00   1.63030E-02   2.05042E-03 
    8.41054E-01   5.19750E-02   7.30080E-02   1.56097E-02   6.03089E-01 
    1.71686E-01   2.25225E-01
   8.93000E+02   1.59392E-04   1.17725E-03   9.55486E-01   7.52569E-03 
    1.79081E-02   1.77436E-02   2.50000E-01   3.76647E-02   6.29135E-01 
    7.95670E-02   3.63326E-03   0.00000E+00   1.51205E-02   1.89406E-03 
    8.27155E-01   5.69299E-02   8.31514E-02   1.57487E-02   6.42172E-01 
    1.75372E-01   1.82456E-01
   8.83000E+02   1.38008E-04   1.11138E-03   9.54937E-01   7.44148E-03 
    1.86806E-02   1.76917E-02   2.50000E-01   3.76090E-02   6.24969E-01 
    8.36077E-02   3.81458E-03   0.00000E+00   1.39564E-02   1.74704E-03 
    8.12079E-01   6.21421E-02   9.42104E-02   1.58647E-02   6.72598E-01 
    1.78111E-01   1.49291E-01
   8.73000E+02   1.19295E-04   1.04911E-03   9.54509E-01   7.30533E-03 
    1.93549E-02   1.76621E-02   2.50000E-01   3.76221E-02   6.21053E-01 
    8.73478E-02   3.97716E-03   0.00000E+00   1.28185E-02   1.60775E-03 
    7.95732E-01   6.76537E-02   1.06245E-01   1.59422E-02   6.96422E-01 
    1.80156E-01   1.23423E-01
   8.63000E+02   1.02953E-04   9.89649E-04   9.54205E-01   7.12435E-03 
    1.99305E-02   1.76474E-02   2.50000E-01   3.76852E-02   6.17399E-01 
    9.07952E-02   4.12060E-03   0.00000E+00   1.17151E-02   1.47543E-03 
    7.78044E-01   7.35007E-02   1.19296E-01   1.59684E-02   7.15151E-01 
    1.81688E-01   1.03162E-01
   8.53000E+02   8.87085E-05   9.32488E-04   9.54022E-01   6.90546E-03 
    2.04085E-02   1.76427E-02   2.50000E-01   3.77846E-02   6.14012E-01 
    9.39585E-02   4.24477E-03   0.00000E+00   1.06555E-02   1.34991E-03 
    7.58994E-01   7.97026E-02   1.33364E-01   1.59341E-02   7.29909E-01 
    1.82838E-01   8.72521E-02
   8.43000E+02   7.63107E-05   8.77313E-04   9.53955E-01   6.65532E-03 
    2.07917E-02   1.76447E-02   2.50000E-01   3.79102E-02   6.10893E-01 
    9.68474E-02   4.34980E-03   0.00000E+00   9.65060E-03   1.23145E-03 
    7.38655E-01   8.62492E-02   1.48380E-01   1.58336E-02   7.41544E-01 
    1.83704E-01   7.47520E-02
   8.33000E+02   6.55349E-05   8.23944E-04   9.53995E-01   6.38034E-03 
    2.10841E-02   1.76508E-02   2.50000E-01   3.80545E-02   6.08036E-01 
    9.94738E-02   4.43617E-03   0.00000E+00   8.71159E-03   1.12056E-03 
    7.17224E-01   9.30875E-02   1.64189E-01   1.56666E-02   7.50700E-01 
    1.84357E-01   6.49438E-02
   8.23000E+02   5.61803E-05   7.72291E-04   9.54134E-01   6.08663E-03 
    2.12916E-02   1.76593E-02   2.50000E-01   3.82114E-02   6.05432E-01 
    1.01852E-01   4.50468E-03   0.00000E+00   7.84881E-03   1.01778E-03 
    6.95039E-01   1.00117E-01   1.80539E-01   1.54390E-02   7.57881E-01 
    1.84848E-01   5.72707E-02
   8.13000E+02   4.80688E-05   7.22325E-04   9.54359E-01   5.77990E-03 
    2.14211E-02   1.76691E-02   2.50000E-01   3.83764E-02   6.03069E-01 
    1.03998E-01   4.55645E-03   0.00000E+00   7.06942E-03   9.23506E-04 
    6.72534E-01   1.07201E-01   1.97110E-01   1.51625E-02   7.63490E-01 
    1.85219E-01   5.12912E-02
   8.03000E+02   4.10431E-05   6.74052E-04   9.54660E-01   5.46538E-03 
    2.14806E-02   1.76792E-02   2.50000E-01   3.85457E-02   6.00929E-01 
    1.05932E-01   4.59281E-03   0.00000E+00   6.37572E-03   8.37784E-04 
    6.50171E-01   1.14189E-01   2.13574E-01   1.48530E-02   7.67851E-01 
    1.85501E-01   4.66485E-02
   7.93000E+02   3.49650E-05   6.27505E-04   9.55023E-01   5.14768E-03 
    2.14780E-02   1.76892E-02   2.50000E-01   3.87162E-02   5.98996E-01 
    1.07673E-01   4.61519E-03   0.00000E+00   5.76488E-03   7.60305E-04 
    6.28349E-01   1.20949E-01   2.29650E-01   1.45269E-02   7.71231E-01 
    1.85716E-01   4.30530E-02
   7.83000E+02   2.97139E-05   5.82723E-04   9.55437E-01   4.83067E-03 
    2.14210E-02   1.76987E-02   2.50000E-01   3.88857E-02   5.97250E-01 
    1.09239E-01   4.62500E-03   0.00000E+00   5.23018E-03   6.90471E-04 
    6.07351E-01   1.27385E-01   2.45145E-01   1.41986E-02   7.73846E-01 
    1.85882E-01   4.02720E-02
   7.73000E+02   2.51842E-05   5.39750E-04   9.55893E-01   4.51755E-03 
    2.13167E-02   1.77077E-02   2.50000E-01   3.90523E-02   5.95677E-01 
    1.10648E-01   4.62352E-03   0.00000E+00   4.76281E-03   6.27531E-04 
    5.87339E-01   1.33441E-01   2.59951E-01   1.38790E-02   7.75866E-01 
    1.86012E-01   3.81219E-02
   7.63000E+02   2.12837E-05   4.98625E-04   9.56382E-01   4.21084E-03 
    2.11711E-02   1.77161E-02   2.50000E-01   3.92147E-02   5.94261E-01 
    1.11912E-01   4.61192E-03   0.00000E+00   4.35348E-03   5.70704E-04 
    5.68373E-01   1.39096E-01   2.74031E-01   1.35756E-02   7.77424E-01 
    1.86115E-01   3.64611E-02
   7.53000E+02   1.79319E-05   4.59381E-04   9.56897E-01   3.91253E-03 
    2.09895E-02   1.77239E-02   2.50000E-01   3.93717E-02   5.92991E-01 
    1.13046E-01   4.59117E-03   0.00000E+00   3.99349E-03   5.19256E-04 
    5.50447E-01   1.44350E-01   2.87398E-01   1.32930E-02   7.78620E-01 
    1.86199E-01   3.51815E-02
   7.43000E+02   1.50581E-05   4.22040E-04   9.57431E-01   3.62413E-03 
    2.07761E-02   1.77313E-02   2.50000E-01   3.95226E-02   5.91858E-01 
    1.14058E-01   4.56209E-03   0.00000E+00   3.67517E-03   4.72538E-04 
    5.33511E-01   1.49221E-01   3.00088E-01   1.30334E-02   7.79532E-01 
    1.86267E-01   3.42013E-02
   7.33000E+02   1.26004E-05   3.86619E-04   9.57981E-01   3.34678E-03 
    2.05345E-02   1.77382E-02   2.50000E-01   3.96669E-02   5.90851E-01 
    1.14956E-01   4.52535E-03   0.00000E+00   3.39204E-03   4.29991E-04 
    5.17498E-01   1.53730E-01   3.12152E-01   1.27979E-02   7.80218E-01 
    1.86323E-01   3.34586E-02
   7.23000E+02   1.05043E-05   3.53120E-04   9.58543E-01   3.08130E-03 
    2.02677E-02   1.77447E-02   2.50000E-01   3.98043E-02   5.89966E-01 
    1.15748E-01   4.48152E-03   0.00000E+00   3.13868E-03   3.91144E-04 
    5.02333E-01   1.57905E-01   3.23645E-01   1.25866E-02   7.80723E-01 
    1.86370E-01   3.29065E-02
   7.13000E+02   8.72211E-06   3.21538E-04   9.59112E-01   2.82830E-03 
    1.99781E-02   1.77508E-02   2.50000E-01   3.99344E-02   5.89195E-01 
    1.16440E-01   4.43104E-03   0.00000E+00   2.91066E-03   3.55601E-04 
    4.87942E-01   1.61772E-01   3.34621E-01   1.23990E-02   7.81080E-01 
    1.86411E-01   3.25091E-02
   7.03000E+02   7.21166E-06   2.91860E-04   9.59689E-01   2.58816E-03 
    1.96677E-02   1.77565E-02   2.50000E-01   4.00571E-02   5.88533E-01 
    1.17036E-01   4.37429E-03   0.00000E+00   2.70433E-03   3.23028E-04 
    4.74253E-01   1.65357E-01   3.45128E-01   1.22345E-02   7.81316E-01 
    1.86445E-01   3.22388E-02
   6.93000E+02   5.93606E-06   2.64061E-04   9.60269E-01   2.36110E-03 
    1.93380E-02   1.77619E-02   2.50000E-01   4.01724E-02   5.87976E-01 
    1.17540E-01   4.31156E-03   0.00000E+00   2.51666E-03   2.93140E-04 
    4.61202E-01   1.68684E-01   3.55211E-01   1.20924E-02   7.81451E-01 
    1.86475E-01   3.20740E-02
   6.83000E+02   4.86285E-06   2.38108E-04   9.60853E-01   2.14720E-03 
    1.89905E-02   1.77669E-02   2.50000E-01   4.02803E-02   5.87518E-01 
    1.17958E-01   4.24311E-03   0.00000E+00   2.34518E-03   2.65698E-04 
    4.48731E-01   1.71775E-01   3.64912E-01   1.19716E-02   7.81501E-01 
    1.86501E-01   3.19977E-02
   6.73000E+02   3.96361E-06   2.13964E-04   9.61438E-01   1.94644E-03 
    1.86261E-02   1.77715E-02   2.50000E-01   4.03808E-02   5.87157E-01 
    1.18293E-01   4.16917E-03   0.00000E+00   2.18784E-03   2.40490E-04 
    4.36785E-01   1.74651E-01   3.74264E-01   1.18714E-02   7.81479E-01 
    1.86524E-01   3.19966E-02
