   1.37300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.38300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.39300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.40300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.41300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.42300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.43300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.44300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.45300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.46300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.47300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.16300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.15300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.14300E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00
   1.13516E+03   3.32676E-02   1.28087E-02   8.58580E-01   7.27396E-03 
    4.53884E-02   4.26812E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13516E+03   2.50000E-01   8.44243E-02   6.52632E-01   7.81278E-03 
    5.13118E-03   0.00000E+00   3.32676E-02   1.28087E-02   8.58580E-01 
    7.27396E-03   4.53884E-02   4.26812E-02   5.42928E-08   1.00000E+00
   1.13300E+03   2.50000E-01   8.44743E-02   6.52598E-01   7.82352E-03 
    5.10463E-03   0.00000E+00   3.30136E-02   1.27247E-02   8.58822E-01 
    7.27332E-03   4.54356E-02   4.27312E-02   1.17028E-03   9.98830E-01
   1.12300E+03   2.50000E-01   8.47048E-02   6.52438E-01   7.87421E-03 
    4.98251E-03   0.00000E+00   3.18532E-02   1.23395E-02   8.59925E-01 
    7.27004E-03   4.56521E-02   4.29597E-02   6.48374E-03   9.93516E-01
   1.11300E+03   2.50000E-01   8.49341E-02   6.52278E-01   7.92667E-03 
    4.86144E-03   0.00000E+00   3.07153E-02   1.19594E-02   8.61010E-01 
    7.26627E-03   4.58656E-02   4.31838E-02   1.16389E-02   9.88361E-01
   1.10300E+03   2.50000E-01   8.51619E-02   6.52116E-01   7.98094E-03 
    4.74143E-03   0.00000E+00   2.96002E-02   1.15844E-02   8.62074E-01 
    7.26200E-03   4.60762E-02   4.34034E-02   1.66398E-02   9.83360E-01
   1.09300E+03   2.50000E-01   8.53880E-02   6.51952E-01   8.03707E-03 
    4.62250E-03   0.00000E+00   2.85076E-02   1.12147E-02   8.63118E-01 
    7.25720E-03   4.62837E-02   4.36186E-02   2.14905E-02   9.78509E-01
   1.08300E+03   2.50000E-01   8.56122E-02   6.51788E-01   8.09512E-03 
    4.50468E-03   0.00000E+00   2.74376E-02   1.08503E-02   8.64143E-01 
    7.25187E-03   4.64881E-02   4.38293E-02   2.61947E-02   9.73805E-01
   1.07300E+03   2.50000E-01   8.58344E-02   6.51622E-01   8.15513E-03 
    4.38798E-03   0.00000E+00   2.63902E-02   1.04915E-02   8.65147E-01 
    7.24600E-03   4.66894E-02   4.40355E-02   3.07559E-02   9.69244E-01
   1.06300E+03   2.50000E-01   8.60544E-02   6.51456E-01   8.21717E-03 
    4.27243E-03   0.00000E+00   2.53654E-02   1.01381E-02   8.66132E-01 
    7.23957E-03   4.68875E-02   4.42374E-02   3.51778E-02   9.64822E-01
   1.05300E+03   2.50000E-01   8.62720E-02   6.51289E-01   8.28129E-03 
    4.15805E-03   0.00000E+00   2.43631E-02   9.79047E-03   8.67097E-01 
    7.23257E-03   4.70824E-02   4.44347E-02   3.94635E-02   9.60536E-01
   1.04300E+03   2.50000E-01   8.64871E-02   6.51121E-01   8.34756E-03 
    4.04485E-03   0.00000E+00   2.33834E-02   9.44856E-03   8.68041E-01 
    7.22500E-03   4.72739E-02   4.46277E-02   4.36164E-02   9.56384E-01
   1.03300E+03   2.50000E-01   8.66996E-02   6.50952E-01   8.41604E-03 
    3.93285E-03   0.00000E+00   2.24261E-02   9.11249E-03   8.68966E-01 
    7.21683E-03   4.74621E-02   4.48162E-02   4.76395E-02   9.52360E-01
   1.02300E+03   2.50000E-01   8.69094E-02   6.50782E-01   8.48680E-03 
    3.82208E-03   0.00000E+00   2.14912E-02   8.78236E-03   8.69871E-01 
    7.20806E-03   4.76470E-02   4.50003E-02   5.15358E-02   9.48464E-01
   1.01300E+03   2.50000E-01   8.71164E-02   6.50611E-01   8.55991E-03 
    3.71255E-03   0.00000E+00   2.05787E-02   8.45826E-03   8.70756E-01 
    7.19867E-03   4.78284E-02   4.51800E-02   5.53082E-02   9.44692E-01
   1.00300E+03   2.50000E-01   8.73206E-02   6.50440E-01   8.63544E-03 
    3.60428E-03   0.00000E+00   1.96885E-02   8.14028E-03   8.71621E-01 
    7.18866E-03   4.80063E-02   4.53553E-02   5.89594E-02   9.41041E-01
   9.93000E+02   2.50000E-01   8.75218E-02   6.50267E-01   8.71347E-03 
    3.49730E-03   0.00000E+00   1.88207E-02   7.82850E-03   8.72466E-01 
    7.17800E-03   4.81808E-02   4.55262E-02   6.24921E-02   9.37508E-01
   9.87502E+02   2.50000E-01   8.76312E-02   6.50172E-01   8.75747E-03 
    3.43903E-03   0.00000E+00   1.83530E-02   7.65976E-03   8.72922E-01 
    7.17187E-03   4.82752E-02   4.56183E-02   6.43848E-02   9.35615E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.87502E+02   4.07721E-04   5.01969E-03   9.14978E-01   2.01878E-03 
    1.98271E-02   5.77485E-02   2.50000E-01   8.76312E-02   6.50172E-01 
    8.75748E-03   3.43903E-03   0.00000E+00   1.83530E-02   7.65975E-03 
    8.72922E-01   7.17188E-03   4.82752E-02   4.56183E-02   1.62120E-06 
    6.43850E-02   9.35613E-01
   9.83000E+02   3.89682E-04   4.82005E-03   9.15390E-01   2.03943E-03 
    2.04642E-02   5.68963E-02   2.50000E-01   8.64161E-02   6.50830E-01 
    9.18572E-03   3.56823E-03   0.00000E+00   1.79699E-02   7.35233E-03 
    8.71167E-01   7.54504E-03   5.09078E-02   4.50582E-02   7.04761E-02 
    7.12695E-02   8.58254E-01
   9.73000E+02   3.50823E-04   4.43226E-03   9.15887E-01   2.08950E-03 
    2.19307E-02   5.53098E-02   2.50000E-01   8.42399E-02   6.51707E-01 
    1.01889E-02   3.86420E-03   0.00000E+00   1.70595E-02   6.73621E-03 
    8.66401E-01   8.45721E-03   5.72894E-02   4.40567E-02   2.08816E-01 
    8.45585E-02   7.06625E-01
   9.63000E+02   3.14062E-04   4.10752E-03   9.15939E-01   2.13931E-03 
    2.34184E-02   5.40815E-02   2.50000E-01   8.26976E-02   6.51895E-01 
    1.12438E-02   4.16319E-03   0.00000E+00   1.60862E-02   6.19862E-03 
    8.60556E-01   9.47672E-03   6.43458E-02   4.33363E-02   3.23147E-01 
    9.52406E-02   5.81613E-01
   9.53000E+02   2.79782E-04   3.83089E-03   9.15690E-01   2.18359E-03 
    2.48800E-02   5.31353E-02   2.50000E-01   8.16713E-02   6.51542E-01 
    1.23306E-02   4.45624E-03   0.00000E+00   1.50727E-02   5.72346E-03 
    8.53756E-01   1.05975E-02   7.20192E-02   4.28311E-02   4.16359E-01 
    1.03666E-01   4.79975E-01
   9.43000E+02   2.48195E-04   3.59041E-03   9.15254E-01   2.21898E-03 
    2.62827E-02   5.24061E-02   2.50000E-01   8.10514E-02   6.50778E-01 
    1.34335E-02   4.73697E-03   0.00000E+00   1.40391E-02   5.29718E-03 
    8.46090E-01   1.18169E-02   8.02727E-02   4.24839E-02   4.91894E-01 
    1.10239E-01   3.97867E-01
   9.33000E+02   2.19363E-04   3.37705E-03   9.14714E-01   2.24345E-03 
    2.76043E-02   5.18422E-02   2.50000E-01   8.07464E-02   6.49713E-01 
    1.45398E-02   5.00104E-03   0.00000E+00   1.30022E-02   4.90929E-03 
    8.37617E-01   1.31352E-02   8.90874E-02   4.22487E-02   5.53010E-01 
    1.15336E-01   3.31654E-01
   9.23000E+02   1.93247E-04   3.18418E-03   9.14133E-01   2.25585E-03 
    2.88302E-02   5.14036E-02   2.50000E-01   8.06836E-02   6.48432E-01 
    1.56390E-02   5.24557E-03   0.00000E+00   1.19752E-02   4.55206E-03 
    8.28370E-01   1.45550E-02   9.84574E-02   4.20902E-02   6.02508E-01 
    1.19278E-01   2.78215E-01
   9.13000E+02   1.69734E-04   3.00695E-03   9.13555E-01   2.25571E-03 
    2.99519E-02   5.10605E-02   2.50000E-01   8.08064E-02   6.47003E-01 
    1.67217E-02   5.46878E-03   0.00000E+00   1.09691E-02   4.22000E-03 
    8.18362E-01   1.60805E-02   1.08386E-01   4.19819E-02   6.42685E-01 
    1.22323E-01   2.34991E-01
   9.03000E+02   1.48671E-04   2.84190E-03   9.13012E-01   2.24299E-03 
    3.09642E-02   5.07902E-02   2.50000E-01   8.10712E-02   6.45480E-01 
    1.77796E-02   5.66959E-03   0.00000E+00   9.99268E-03   3.90925E-03 
    8.07594E-01   1.77175E-02   1.18882E-01   4.19042E-02   6.75387E-01 
    1.24677E-01   1.99935E-01
   8.93000E+02   1.29882E-04   2.68650E-03   9.12525E-01   2.21797E-03 
    3.18650E-02   5.05759E-02   2.50000E-01   8.14441E-02   6.43904E-01 
    1.88047E-02   5.84749E-03   0.00000E+00   9.05330E-03   3.61718E-03 
    7.96061E-01   1.94724E-02   1.29953E-01   4.18431E-02   7.02080E-01 
    1.26498E-01   1.71423E-01
   8.83000E+02   1.13182E-04   2.53894E-03   9.12108E-01   2.18120E-03 
    3.26539E-02   5.04051E-02   2.50000E-01   8.18989E-02   6.42309E-01 
    1.97898E-02   6.00236E-03   0.00000E+00   8.15719E-03   3.34204E-03 
    7.83754E-01   2.13517E-02   1.41607E-01   4.17886E-02   7.23922E-01 
    1.27908E-01   1.48170E-01
   8.73000E+02   9.83878E-05   2.39792E-03   9.11770E-01   2.13342E-03 
    3.33321E-02   5.02681E-02   2.50000E-01   8.24149E-02   6.40723E-01 
    2.07279E-02   6.13435E-03   0.00000E+00   7.30963E-03   3.08270E-03 
    7.70673E-01   2.33612E-02   1.53839E-01   4.17342E-02   7.41836E-01 
    1.29002E-01   1.29162E-01
   8.63000E+02   8.53198E-05   2.26253E-03   9.11517E-01   2.07556E-03 
    3.39019E-02   5.01577E-02   2.50000E-01   8.29757E-02   6.39168E-01 
    2.16127E-02   6.24388E-03   0.00000E+00   6.51512E-03   2.83846E-03 
    7.56829E-01   2.55050E-02   1.66636E-01   4.16763E-02   7.56553E-01 
    1.29852E-01   1.13595E-01
   8.53000E+02   7.38079E-05   2.13212E-03   9.11351E-01   2.00866E-03 
    3.43665E-02   5.00682E-02   2.50000E-01   8.35683E-02   6.37661E-01 
    2.24388E-02   6.33153E-03   0.00000E+00   5.77726E-03   2.60892E-03 
    7.42249E-01   2.77840E-02   1.79968E-01   4.16134E-02   7.68658E-01 
    1.30513E-01   1.00829E-01
   8.43000E+02   6.36926E-05   2.00626E-03   9.11271E-01   1.93396E-03 
    3.47296E-02   4.99954E-02   2.50000E-01   8.41820E-02   6.36218E-01 
    2.32023E-02   6.39799E-03   0.00000E+00   5.09819E-03   2.39358E-03 
    7.26974E-01   3.01940E-02   1.93794E-01   4.15464E-02   7.78623E-01 
    1.31029E-01   9.03475E-02
   8.33000E+02   5.48264E-05   1.88467E-03   9.11276E-01   1.85261E-03 
    3.49959E-02   4.99358E-02   2.50000E-01   8.48082E-02   6.34849E-01 
    2.38986E-02   6.44418E-03   0.00000E+00   4.47989E-03   2.19243E-03 
    7.11088E-01   3.27264E-02   2.08036E-01   4.14774E-02   7.86822E-01 
    1.31433E-01   8.17451E-02
   8.23000E+02   4.70734E-05   1.76717E-03   9.11363E-01   1.76594E-03 
    3.51703E-02   4.98868E-02   2.50000E-01   8.54396E-02   6.33563E-01 
    2.45259E-02   6.47104E-03   0.00000E+00   3.92231E-03   2.00510E-03 
    6.94690E-01   3.53648E-02   2.22608E-01   4.14103E-02   7.93564E-01 
    1.31749E-01   7.46874E-02
   8.13000E+02   4.03097E-05   1.65367E-03   9.11527E-01   1.67526E-03 
    3.52580E-02   4.98462E-02   2.50000E-01   8.60703E-02   6.32367E-01 
    2.50832E-02   6.47963E-03   0.00000E+00   3.42428E-03   1.83122E-03 
    6.77901E-01   3.80865E-02   2.37407E-01   4.13499E-02   7.99097E-01 
    1.31998E-01   6.89049E-02
   8.03000E+02   3.44229E-05   1.54415E-03   9.11763E-01   1.58186E-03 
    3.52646E-02   4.98123E-02   2.50000E-01   8.66953E-02   6.31263E-01 
    2.55706E-02   6.47101E-03   0.00000E+00   2.98330E-03   1.67030E-03 
    6.60861E-01   4.08626E-02   2.52322E-01   4.13015E-02   8.03629E-01 
    1.32194E-01   6.41775E-02
   7.93000E+02   2.93114E-05   1.43863E-03   9.12066E-01   1.48697E-03 
    3.51954E-02   4.97836E-02   2.50000E-01   8.73104E-02   6.30254E-01 
    2.59894E-02   6.44630E-03   0.00000E+00   2.59581E-03   1.52174E-03 
    6.43713E-01   4.36605E-02   2.67238E-01   4.12705E-02   8.07326E-01 
    1.32349E-01   6.03248E-02
   7.83000E+02   2.48838E-05   1.33713E-03   9.12432E-01   1.39171E-03 
    3.50558E-02   4.97589E-02   2.50000E-01   8.79120E-02   6.29340E-01 
    2.63419E-02   6.40658E-03   0.00000E+00   2.25737E-03   1.38484E-03 
    6.26598E-01   4.64457E-02   2.82052E-01   4.12623E-02   8.10328E-01 
    1.32473E-01   5.71985E-02
   7.73000E+02   2.10583E-05   1.23971E-03   9.12854E-01   1.29711E-03 
    3.48511E-02   4.97373E-02   2.50000E-01   8.84973E-02   6.28519E-01 
    2.66310E-02   6.35293E-03   0.00000E+00   1.96311E-03   1.25881E-03 
    6.09639E-01   4.91842E-02   2.96673E-01   4.12815E-02   8.12751E-01 
    1.32572E-01   5.46761E-02
   7.63000E+02   1.77618E-05   1.14641E-03   9.13328E-01   1.20405E-03 
    3.45859E-02   4.97180E-02   2.50000E-01   8.90638E-02   6.27790E-01 
    2.68601E-02   6.28635E-03   0.00000E+00   1.70795E-03   1.14285E-03 
    5.92944E-01   5.18448E-02   3.11029E-01   4.13322E-02   8.14691E-01 
    1.32653E-01   5.26564E-02
   7.53000E+02   1.49288E-05   1.05730E-03   9.13849E-01   1.11331E-03 
    3.42648E-02   4.97002E-02   2.50000E-01   8.96097E-02   6.27149E-01 
    2.70331E-02   6.20779E-03   0.00000E+00   1.48700E-03   1.03614E-03 
    5.76592E-01   5.44003E-02   3.25067E-01   4.14175E-02   8.16226E-01 
    1.32718E-01   5.10562E-02
   7.43000E+02   1.25014E-05   9.72410E-04   9.14415E-01   1.02550E-03 
    3.38917E-02   4.96833E-02   2.50000E-01   9.01333E-02   6.26595E-01 
    2.71541E-02   6.11810E-03   0.00000E+00   1.29564E-03   9.37892E-04 
    5.60642E-01   5.68281E-02   3.38756E-01   4.15399E-02   8.17422E-01 
    1.32771E-01   4.98066E-02
   7.33000E+02   1.04280E-05   8.91770E-04   9.15020E-01   9.41137E-04 
    3.34700E-02   4.96668E-02   2.50000E-01   9.06336E-02   6.26121E-01 
    2.72272E-02   6.01807E-03   0.00000E+00   1.12975E-03   8.47387E-04 
    5.45133E-01   5.91102E-02   3.52078E-01   4.17013E-02   8.18333E-01 
    1.32815E-01   4.88513E-02
   7.23000E+02   8.66265E-06   8.15394E-04   9.15662E-01   8.60617E-04 
    3.30029E-02   4.96503E-02   2.50000E-01   9.11097E-02   6.25725E-01 
    2.72569E-02   5.90843E-03   0.00000E+00   9.85678E-04   7.63953E-04 
    5.30084E-01   6.12328E-02   3.65030E-01   4.19031E-02   8.19004E-01 
    1.32852E-01   4.81438E-02
   7.13000E+02   7.16492E-06   7.43278E-04   9.16339E-01   7.84235E-04 
    3.24930E-02   4.96333E-02   2.50000E-01   9.15609E-02   6.25401E-01 
    2.72478E-02   5.78980E-03   0.00000E+00   8.60266E-04   6.86987E-04 
    5.15504E-01   6.31853E-02   3.77617E-01   4.21462E-02   8.19471E-01 
    1.32883E-01   4.76461E-02
   7.03000E+02   5.89896E-06   6.75399E-04   9.17048E-01   7.12198E-04 
    3.19425E-02   4.96155E-02   2.50000E-01   9.19870E-02   6.25145E-01 
    2.72049E-02   5.66277E-03   0.00000E+00   7.50825E-04   6.15953E-04 
    5.01390E-01   6.49600E-02   3.89852E-01   4.24313E-02   8.19764E-01 
    1.32909E-01   4.73268E-02
   6.93000E+02   4.83312E-06   6.11717E-04   9.17789E-01   6.44634E-04 
    3.13533E-02   4.95966E-02   2.50000E-01   9.23878E-02   6.24951E-01 
    2.71334E-02   5.52786E-03   0.00000E+00   6.55077E-04   5.50375E-04 
    4.87733E-01   6.65509E-02   4.01752E-01   4.27591E-02   8.19909E-01 
    1.32931E-01   4.71603E-02
   6.83000E+02   3.93955E-06   5.52172E-04   9.18559E-01   5.81602E-04 
    3.07270E-02   4.95761E-02   2.50000E-01   9.27635E-02   6.24812E-01 
    2.70387E-02   5.38555E-03   0.00000E+00   5.71104E-04   4.89834E-04 
    4.74520E-01   6.79529E-02   4.13336E-01   4.31300E-02   8.19925E-01 
    1.32950E-01   4.71253E-02
   6.73000E+02   3.19377E-06   4.96687E-04   9.19358E-01   5.23104E-04 
    3.00649E-02   4.95538E-02   2.50000E-01   9.31142E-02   6.24722E-01 
    2.69271E-02   5.23630E-03   0.00000E+00   4.97289E-04   4.33961E-04 
    4.61739E-01   6.91614E-02   4.24624E-01   4.35444E-02   8.19830E-01 
    1.32966E-01   4.72042E-02
