
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.18300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.19300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.20300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.21300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.22300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.23300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.24300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.25300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.26300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.27300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.28300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.29300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.30300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.31300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.32300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.33300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.34300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.35300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.36300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.37300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.38300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.39300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.40300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.41300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.42300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.43300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.44300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.45300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.46300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.47300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.17290E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00
   1.16366E+03   1.20000E-02   1.00000E-06   9.87996E-01   1.00000E-06 
    1.00000E-06   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16366E+03   6.68943E-02   7.11740E-06   9.33096E-01   2.14898E-06 
    2.02572E-07   0.00000E+00   1.20000E-02   1.00000E-06   9.87996E-01 
    1.00000E-06   1.00000E-06   1.00000E-06   6.30412E-08   1.00000E+00
   1.16300E+03   6.68943E-02   7.11798E-06   9.33096E-01   2.14980E-06 
    2.02348E-07   0.00000E+00   1.19809E-02   9.97870E-07   9.88015E-01 
    9.99600E-07   1.00028E-06   1.00035E-06   4.14840E-04   9.99585E-01
   1.15300E+03   6.68943E-02   7.12564E-06   9.33096E-01   2.16239E-06 
    1.98948E-07   0.00000E+00   1.16921E-02   9.65645E-07   9.88304E-01 
    9.93481E-07   1.00449E-06   1.00561E-06   6.64766E-03   9.93352E-01
   1.14300E+03   6.68943E-02   7.13102E-06   9.33096E-01   2.17526E-06 
    1.95545E-07   0.00000E+00   1.14061E-02   9.33672E-07   9.88590E-01 
    9.87286E-07   1.00870E-06   1.01082E-06   1.27568E-02   9.87243E-01
