   1.12300E+03   6.75062E-02   1.14714E-01   7.69775E-01   4.58186E-02 
    2.18686E-03   0.00000E+00   8.20114E-03   1.40585E-02   9.21723E-01 
    2.82922E-02   1.99206E-02   7.80495E-03   8.66232E-03   9.91338E-01
   1.11300E+03   6.75080E-02   1.14952E-01   7.69244E-01   4.61602E-02 
    2.13614E-03   0.00000E+00   7.93208E-03   1.35991E-02   9.22418E-01 
    2.82086E-02   2.00017E-02   7.84036E-03   1.40769E-02   9.85923E-01
   1.10300E+03   6.75096E-02   1.15178E-01   7.68714E-01   4.65126E-02 
    2.08589E-03   0.00000E+00   7.66789E-03   1.31460E-02   9.23106E-01 
    2.81233E-02   2.00817E-02   7.87512E-03   1.93457E-02   9.80654E-01
   1.09300E+03   6.75113E-02   1.15393E-01   7.68184E-01   4.68761E-02 
    2.03610E-03   0.00000E+00   7.40858E-03   1.26995E-02   9.23786E-01 
    2.80361E-02   2.01607E-02   7.90924E-03   2.44725E-02   9.75528E-01
   1.08300E+03   6.75128E-02   1.15595E-01   7.67654E-01   4.72510E-02 
    1.98679E-03   0.00000E+00   7.15411E-03   1.22597E-02   9.24458E-01 
    2.79470E-02   2.02387E-02   7.94272E-03   2.94605E-02   9.70539E-01
   1.07300E+03   6.75144E-02   1.15785E-01   7.67125E-01   4.76375E-02 
    1.93796E-03   0.00000E+00   6.90448E-03   1.18269E-02   9.25122E-01 
    2.78559E-02   2.03156E-02   7.97557E-03   3.43131E-02   9.65687E-01
   1.06300E+03   6.75158E-02   1.15963E-01   7.66596E-01   4.80360E-02 
    1.88962E-03   0.00000E+00   6.65966E-03   1.14011E-02   9.25777E-01 
    2.77627E-02   2.03914E-02   8.00778E-03   3.90334E-02   9.60967E-01
   1.05300E+03   6.75173E-02   1.16128E-01   7.66066E-01   4.84467E-02 
    1.84178E-03   0.00000E+00   6.41965E-03   1.09826E-02   9.26425E-01 
    2.76673E-02   2.04661E-02   8.03935E-03   4.36244E-02   9.56376E-01
   1.04300E+03   6.75186E-02   1.16280E-01   7.65537E-01   4.88700E-02 
    1.79443E-03   0.00000E+00   6.18441E-03   1.05716E-02   9.27064E-01 
    2.75698E-02   2.05398E-02   8.07030E-03   4.80891E-02   9.51911E-01
   1.03300E+03   6.75200E-02   1.16419E-01   7.65007E-01   4.93062E-02 
    1.74758E-03   0.00000E+00   5.95395E-03   1.01682E-02   9.27695E-01 
    2.74700E-02   2.06123E-02   8.10061E-03   5.24301E-02   9.47570E-01
   1.02300E+03   6.75212E-02   1.16545E-01   7.64477E-01   4.97557E-02 
    1.70124E-03   0.00000E+00   5.72823E-03   9.77253E-03   9.28317E-01 
    2.73678E-02   2.06838E-02   8.13030E-03   5.66503E-02   9.43350E-01
   1.01300E+03   6.75225E-02   1.16658E-01   7.63945E-01   5.02188E-02 
    1.65541E-03   0.00000E+00   5.50725E-03   9.38482E-03   9.28931E-01 
    2.72633E-02   2.07540E-02   8.15937E-03   6.07523E-02   9.39248E-01
   1.00300E+03   6.75236E-02   1.16758E-01   7.63412E-01   5.06959E-02 
    1.61010E-03   0.00000E+00   5.29098E-03   9.00518E-03   9.29537E-01 
    2.71562E-02   2.08232E-02   8.18782E-03   6.47384E-02   9.35262E-01
   9.93000E+02   6.75248E-02   1.16845E-01   7.62878E-01   5.11867E-02 
    1.56533E-03   0.00000E+00   5.07943E-03   8.63377E-03   9.30133E-01 
    2.70466E-02   2.08912E-02   8.21564E-03   6.86110E-02   9.31389E-01
   9.83000E+02   6.75258E-02   1.16919E-01   7.62341E-01   5.16929E-02 
    1.52107E-03   0.00000E+00   4.87255E-03   8.27068E-03   9.30721E-01 
    2.69344E-02   2.09580E-02   8.24285E-03   7.23727E-02   9.27627E-01
   9.75907E+02   6.75266E-02   1.16964E-01   7.61959E-01   5.20611E-02 
    1.49000E-03   0.00000E+00   4.72864E-03   8.01825E-03   9.31133E-01 
    2.68532E-02   2.10047E-02   8.26178E-03   7.49748E-02   9.25025E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.75907E+02   8.69083E-05   4.67991E-03   9.69896E-01   7.18168E-03 
    7.80257E-03   1.03528E-02   6.75266E-02   1.16963E-01   7.61959E-01 
    5.20612E-02   1.49000E-03   0.00000E+00   4.72864E-03   8.01824E-03 
    9.31133E-01   2.68533E-02   2.10047E-02   8.26177E-03   2.49912E-06 
    7.49751E-02   9.25022E-01
   9.73000E+02   8.41342E-05   4.51617E-03   9.69758E-01   7.37227E-03 
    8.10148E-03   1.01676E-02   6.75177E-02   1.14664E-01   7.61665E-01 
    5.45946E-02   1.55903E-03   0.00000E+00   4.68635E-03   7.74563E-03 
    9.29096E-01   2.81042E-02   2.22084E-02   8.15951E-03   6.96883E-02 
    8.20817E-02   8.48230E-01
   9.63000E+02   7.46644E-05   4.06222E-03   9.69015E-01   8.00415E-03 
    9.15659E-03   9.68739E-03   6.74966E-02   1.08594E-01   7.58697E-01 
    6.34121E-02   1.80017E-03   0.00000E+00   4.51182E-03   6.96605E-03 
    9.21209E-01   3.25967E-02   2.67771E-02   7.93936E-03   2.68214E-01 
    1.02364E-01   6.29421E-01
   9.53000E+02   6.56392E-05   3.72867E-03   9.68030E-01   8.56873E-03 
    1.02236E-02   9.38376E-03   6.74862E-02   1.04692E-01   7.53601E-01 
    7.21791E-02   2.04129E-03   0.00000E+00   4.30553E-03   6.36402E-03 
    9.12181E-01   3.72952E-02   3.19918E-02   7.86259E-03   4.14421E-01 
    1.17141E-01   4.68438E-01
   9.43000E+02   5.73196E-05   3.47024E-03   9.66963E-01   9.04185E-03 
    1.12742E-02   9.19303E-03   6.74828E-02   1.02250E-01   7.47276E-01 
    8.07134E-02   2.27731E-03   0.00000E+00   4.08082E-03   5.87473E-03 
    9.02196E-01   4.21276E-02   3.78500E-02   7.87083E-03   5.21962E-01 
    1.27742E-01   3.50295E-01
   9.33000E+02   4.98113E-05   3.25895E-03   9.65915E-01   9.41330E-03 
    1.22894E-02   9.07403E-03   6.74839E-02   1.00789E-01   7.40309E-01 
    8.89128E-02   2.50517E-03   0.00000E+00   3.84662E-03   5.45696E-03 
    8.91337E-01   4.70624E-02   4.43713E-02   7.92540E-03   6.01460E-01 
    1.35310E-01   2.63230E-01
   9.23000E+02   4.31275E-05   3.07772E-03   9.64941E-01   9.68148E-03 
    1.32562E-02   9.00059E-03   6.74879E-02   9.99929E-02   7.33073E-01 
    9.67238E-02   2.72289E-03   0.00000E+00   3.60870E-03   5.08519E-03 
    8.79616E-01   5.20963E-02   5.15933E-02   8.00064E-03   6.60629E-01 
    1.40709E-01   1.98662E-01
   9.13000E+02   3.72325E-05   2.91605E-03   9.64076E-01   9.84979E-03 
    1.41650E-02   8.95608E-03   6.74938E-02   9.96570E-02   7.25799E-01 
    1.04121E-01   2.92900E-03   0.00000E+00   3.37086E-03   4.74368E-03 
    8.66993E-01   5.72460E-02   5.95677E-02   8.07904E-03   7.04947E-01 
    1.44563E-01   1.50490E-01
   9.03000E+02   3.20667E-05   2.76735E-03   9.63338E-01   9.92450E-03 
    1.50083E-02   8.92984E-03   6.75008E-02   9.96438E-02   7.18639E-01 
    1.11095E-01   3.12228E-03   0.00000E+00   3.13561E-03   4.42279E-03 
    8.53393E-01   6.25423E-02   6.83580E-02   8.14817E-03   7.38303E-01 
    1.47317E-01   1.14381E-01
   8.93000E+02   2.75614E-05   2.62749E-03   9.62737E-01   9.91343E-03 
    1.57799E-02   8.91498E-03   6.75085E-02   9.98599E-02   7.11685E-01 
    1.17645E-01   3.30166E-03   0.00000E+00   2.90474E-03   4.11665E-03 
    8.38716E-01   6.80269E-02   7.80365E-02   8.19876E-03   7.63479E-01 
    1.49283E-01   8.72371E-02
   8.83000E+02   2.36462E-05   2.49384E-03   9.62276E-01   9.82513E-03 
    1.64747E-02   8.90709E-03   6.75167E-02   1.00240E-01   7.05000E-01 
    1.23777E-01   3.46612E-03   0.00000E+00   2.67957E-03   3.82188E-03 
    8.22844E-01   7.37489E-02   8.86817E-02   8.22350E-03   7.82495E-01 
    1.50687E-01   6.68177E-02
   8.73000E+02   2.02534E-05   2.36474E-03   9.61955E-01   9.66845E-03 
    1.70885E-02   8.90333E-03   6.75250E-02   1.00738E-01   6.98622E-01 
    1.29501E-01   3.61476E-03   0.00000E+00   2.46125E-03   3.53679E-03 
    8.05653E-01   7.97610E-02   1.00371E-01   8.21640E-03   7.96834E-01 
    1.51687E-01   5.14792E-02
   8.63000E+02   1.73203E-05   2.23919E-03   9.61771E-01   9.45223E-03 
    1.76183E-02   8.90195E-03   6.75333E-02   1.01319E-01   6.92575E-01 
    1.34826E-01   3.74678E-03   0.00000E+00   2.25092E-03   3.26092E-03 
    7.87033E-01   8.61131E-02   1.13170E-01   8.17253E-03   8.07603E-01 
    1.52397E-01   4.00008E-02
   8.53000E+02   1.47894E-05   2.11659E-03   9.61719E-01   9.18516E-03 
    1.80623E-02   8.90188E-03   6.75416E-02   1.01958E-01   6.86871E-01 
    1.39767E-01   3.86162E-03   0.00000E+00   2.04986E-03   2.99479E-03 
    7.66917E-01   9.28414E-02   1.27109E-01   8.08814E-03   8.15637E-01 
    1.52900E-01   3.14638E-02
   8.43000E+02   1.26091E-05   1.99667E-03   9.61792E-01   8.87569E-03 
    1.84203E-02   8.90251E-03   6.75497E-02   1.02636E-01   6.81516E-01 
    1.44339E-01   3.95898E-03   0.00000E+00   1.85957E-03   2.73964E-03 
    7.45328E-01   9.99537E-02   1.42158E-01   7.96132E-03   8.21576E-01 
    1.53255E-01   2.51690E-02
   8.33000E+02   1.07335E-05   1.87934E-03   9.61980E-01   8.53192E-03 
    1.86943E-02   8.90353E-03   6.75576E-02   1.03338E-01   6.76508E-01 
    1.48558E-01   4.03896E-03   0.00000E+00   1.68184E-03   2.49746E-03 
    7.22436E-01   1.07409E-01   1.58183E-01   7.79308E-03   8.25913E-01 
    1.53507E-01   2.05803E-02
   8.23000E+02   9.12211E-06   1.76467E-03   9.62272E-01   8.16163E-03 
    1.88880E-02   8.90481E-03   6.75652E-02   1.04051E-01   6.71836E-01 
    1.52445E-01   4.10207E-03   0.00000E+00   1.51834E-03   2.27026E-03 
    6.98575E-01   1.15107E-01   1.74942E-01   7.58809E-03   8.29034E-01 
    1.53684E-01   1.72818E-02
   8.13000E+02   7.73920E-06   1.65281E-03   9.62654E-01   7.77210E-03 
    1.90072E-02   8.90630E-03   6.75726E-02   1.04767E-01   6.67487E-01 
    1.56024E-01   4.14925E-03   0.00000E+00   1.37044E-03   2.05989E-03 
    6.74236E-01   1.22892E-01   1.92087E-01   7.35489E-03   8.31237E-01 
    1.53811E-01   1.49518E-02
   8.03000E+02   6.55368E-06   1.54397E-03   9.63112E-01   7.37000E-03 
    1.90592E-02   8.90800E-03   6.75796E-02   1.05477E-01   6.63444E-01 
    1.59317E-01   4.18181E-03   0.00000E+00   1.23870E-03   1.86739E-03 
    6.49978E-01   1.30584E-01   2.09228E-01   7.10461E-03   8.32756E-01 
    1.53902E-01   1.33419E-02
   7.93000E+02   5.53851E-06   1.43838E-03   9.63633E-01   6.96124E-03 
    1.90521E-02   8.90991E-03   6.75864E-02   1.06176E-01   6.59686E-01 
    1.62350E-01   4.20126E-03   0.00000E+00   1.12273E-03   1.69279E-03 
    6.26309E-01   1.38011E-01   2.26016E-01   6.84868E-03   8.33770E-01 
    1.53968E-01   1.22625E-02
   7.83000E+02   4.67028E-06   1.33626E-03   9.64202E-01   6.55088E-03 
    1.89940E-02   8.91204E-03   6.75928E-02   1.06859E-01   6.56194E-01 
    1.65145E-01   4.20916E-03   0.00000E+00   1.02132E-03   1.53519E-03 
    6.03599E-01   1.45048E-01   2.42200E-01   6.59680E-03   8.34411E-01 
    1.54017E-01   1.15715E-02
   7.73000E+02   3.92877E-06   1.23784E-03   9.64808E-01   6.14312E-03 
    1.88925E-02   8.91439E-03   6.75990E-02   1.07522E-01   6.52950E-01 
    1.67722E-01   4.20697E-03   0.00000E+00   9.32819E-04   1.39313E-03 
    5.82061E-01   1.51621E-01   2.57637E-01   6.35581E-03   8.34781E-01 
    1.54054E-01   1.11644E-02
   7.63000E+02   3.29651E-06   1.14331E-03   9.65441E-01   5.74138E-03 
    1.87541E-02   8.91694E-03   6.76048E-02   1.08162E-01   6.49940E-01 
    1.70098E-01   4.19596E-03   0.00000E+00   8.55413E-04   1.26493E-03 
    5.61768E-01   1.57704E-01   2.72278E-01   6.12994E-03   8.34952E-01 
    1.54083E-01   1.09653E-02
   7.53000E+02   2.75838E-06   1.05282E-03   9.66092E-01   5.34838E-03 
    1.85844E-02   8.91967E-03   6.76103E-02   1.08777E-01   6.47150E-01 
    1.72286E-01   4.17724E-03   0.00000E+00   7.87405E-04   1.14895E-03 
    5.42707E-01   1.63299E-01   2.86137E-01   5.92127E-03   8.34975E-01 
    1.54106E-01   1.09197E-02
   7.43000E+02   2.30128E-06   9.66506E-04   9.66754E-01   4.96631E-03 
    1.83879E-02   8.92255E-03   6.76156E-02   1.09365E-01   6.44571E-01 
    1.74297E-01   4.15169E-03   0.00000E+00   7.27304E-04   1.04370E-03 
    5.24812E-01   1.68428E-01   2.99259E-01   5.73050E-03   8.34888E-01 
    1.54124E-01   1.09882E-02
   7.33000E+02   1.91390E-06   8.84463E-04   9.67423E-01   4.59686E-03 
    1.81684E-02   8.92556E-03   6.76205E-02   1.09925E-01   6.42194E-01 
    1.76140E-01   4.12002E-03   0.00000E+00   6.73850E-04   9.47904E-04 
    5.07994E-01   1.73121E-01   3.11705E-01   5.55748E-03   8.34718E-01 
    1.54139E-01   1.11428E-02
   7.23000E+02   1.58640E-06   8.06757E-04   9.68093E-01   4.24136E-03 
    1.79289E-02   8.92866E-03   6.76251E-02   1.10457E-01   6.40013E-01 
    1.77822E-01   4.08278E-03   0.00000E+00   6.26003E-04   8.60493E-04 
    4.92159E-01   1.77413E-01   3.23540E-01   5.40161E-03   8.34486E-01 
    1.54151E-01   1.13629E-02
   7.13000E+02   1.31025E-06   7.33424E-04   9.68761E-01   3.90084E-03 
    1.76717E-02   8.93184E-03   6.76294E-02   1.10959E-01   6.38022E-01 
    1.79349E-01   4.04041E-03   0.00000E+00   5.82913E-04   7.80565E-04 
    4.77212E-01   1.81336E-01   3.34827E-01   5.26207E-03   8.34205E-01 
    1.54162E-01   1.16335E-02
   7.03000E+02   1.07806E-06   6.64469E-04   9.69425E-01   3.57605E-03 
    1.73987E-02   8.93506E-03   6.76334E-02   1.11432E-01   6.36216E-01 
    1.80725E-01   3.99323E-03   0.00000E+00   5.43884E-04   7.07365E-04 
    4.63067E-01   1.84921E-01   3.45623E-01   5.13797E-03   8.33886E-01 
    1.54170E-01   1.19438E-02
   6.93000E+02   8.83448E-07   5.99874E-04   9.70082E-01   3.26753E-03 
    1.71114E-02   8.93831E-03   6.76372E-02   1.11875E-01   6.34592E-01 
    1.81955E-01   3.94147E-03   0.00000E+00   5.08344E-04   6.40258E-04 
    4.49646E-01   1.88198E-01   3.55979E-01   5.02843E-03   8.33536E-01 
    1.54178E-01   1.22855E-02
   6.83000E+02   7.20858E-07   5.39590E-04   9.70732E-01   2.97564E-03 
    1.68109E-02   8.94157E-03   6.76406E-02   1.12288E-01   6.33143E-01 
    1.83042E-01   3.88533E-03   0.00000E+00   4.75823E-04   5.78702E-04 
    4.36879E-01   1.91192E-01   3.65942E-01   4.93261E-03   8.33163E-01 
    1.54185E-01   1.26527E-02
   6.73000E+02   5.85507E-07   4.83548E-04   9.71372E-01   2.70057E-03 
    1.64981E-02   8.94482E-03   6.76438E-02   1.12673E-01   6.31867E-01 
    1.83991E-01   3.82490E-03   0.00000E+00   4.45932E-04   5.22231E-04 
    4.24704E-01   1.93929E-01   3.75549E-01   4.84974E-03   8.32769E-01 
    1.54191E-01   1.30407E-02
