   1.42300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00
   1.11339E+03   2.00000E-14   1.57493E-02   9.04205E-01   2.23584E-02 
    1.39530E-02   4.37344E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.11339E+03   6.00000E-14   1.40366E-02   9.18654E-01   1.18127E-02 
    6.85897E-03   4.86380E-02   2.00002E-14   1.57493E-02   9.04205E-01 
    2.23584E-02   1.39530E-02   4.37344E-02   1.13389E-06   9.99999E-01
   1.11300E+03   6.00000E-14   1.40421E-02   9.18647E-01   1.18290E-02 
    6.86882E-03   4.86135E-02   2.09189E-14   1.57568E-02   9.04141E-01 
    2.24047E-02   1.39842E-02   4.37129E-02   4.38213E-03   9.95618E-01
   1.10300E+03   6.00000E-14   1.41846E-02   9.18416E-01   1.22594E-02 
    7.13031E-03   4.80100E-02   4.18643E-14   1.59497E-02   9.02385E-01 
    2.36514E-02   1.48266E-02   4.31869E-02   1.13505E-01   8.86495E-01
   1.09300E+03   6.00000E-14   1.43241E-02   9.18103E-01   1.27058E-02 
    7.40427E-03   4.74631E-02   6.13748E-14   1.61386E-02   9.00409E-01 
    2.49949E-02   1.57418E-02   4.27159E-02   2.14546E-01   7.85454E-01
   1.08300E+03   6.00000E-14   1.44593E-02   9.17715E-01   1.31652E-02 
    7.68903E-03   4.69711E-02   8.13719E-14   1.63219E-02   8.98208E-01 
    2.64387E-02   1.67332E-02   4.22978E-02   3.07403E-01   6.92597E-01
   1.07300E+03   6.00000E-14   1.45888E-02   9.17263E-01   1.36341E-02 
    7.98268E-03   4.65315E-02   1.02650E-13   1.64979E-02   8.95781E-01 
    2.79864E-02   1.78045E-02   4.19300E-02   3.92136E-01   6.07864E-01
   1.06300E+03   6.00000E-14   1.47117E-02   9.16755E-01   1.41090E-02 
    8.28312E-03   4.61411E-02   1.25765E-13   1.66655E-02   8.93123E-01 
    2.96424E-02   1.89594E-02   4.16093E-02   4.68929E-01   5.31071E-01
   1.05300E+03   6.00000E-14   1.48271E-02   9.16202E-01   1.45859E-02 
    8.58797E-03   4.57967E-02   1.51206E-13   1.68235E-02   8.90230E-01 
    3.14119E-02   2.02023E-02   4.13322E-02   5.38068E-01   4.61932E-01
   1.04300E+03   6.00000E-14   1.49344E-02   9.15616E-01   1.50605E-02 
    8.89463E-03   4.54946E-02   1.79458E-13   1.69712E-02   8.87095E-01 
    3.33010E-02   2.15377E-02   4.10951E-02   5.99910E-01   4.00090E-01
   1.03300E+03   6.00000E-14   1.50332E-02   9.15007E-01   1.55282E-02 
    9.20017E-03   4.52312E-02   2.11022E-13   1.71081E-02   8.83709E-01 
    3.53174E-02   2.29706E-02   4.08944E-02   6.54853E-01   3.45147E-01
   1.02300E+03   6.00000E-14   1.51232E-02   9.14388E-01   1.59841E-02 
    9.50131E-03   4.50030E-02   2.46426E-13   1.72337E-02   8.80062E-01 
    3.74702E-02   2.45069E-02   4.07268E-02   7.03332E-01   2.96668E-01
   1.01300E+03   6.00000E-14   1.52043E-02   9.13772E-01   1.64228E-02 
    9.79431E-03   4.48066E-02   2.86202E-13   1.73480E-02   8.76140E-01 
    3.97707E-02   2.61526E-02   4.05892E-02   7.45776E-01   2.54224E-01
   1.00300E+03   6.00000E-14   1.52766E-02   9.13172E-01   1.68379E-02 
    1.00749E-02   4.46388E-02   3.30857E-13   1.74511E-02   8.71923E-01 
    4.22326E-02   2.79144E-02   4.04786E-02   7.82612E-01   2.17388E-01
   9.93000E+02   6.00000E-14   1.53401E-02   9.12603E-01   1.72224E-02 
    1.03381E-02   4.44967E-02   3.80803E-13   1.75433E-02   8.67392E-01 
    4.48729E-02   2.97993E-02   4.03929E-02   8.14253E-01   1.85747E-01
   9.83000E+02   6.00000E-14   1.53948E-02   9.12081E-01   1.75679E-02 
    1.05781E-02   4.43776E-02   4.36244E-13   1.76254E-02   8.62518E-01 
    4.77122E-02   3.18149E-02   4.03300E-02   8.41083E-01   1.58917E-01
   9.73000E+02   6.00000E-14   1.54326E-02   9.11782E-01   1.77673E-02 
    1.07386E-02   4.42798E-02   4.92000E-13   1.77150E-02   8.57183E-01 
    5.08504E-02   3.39017E-02   4.03497E-02   8.61227E-01   1.38773E-01
   9.63000E+02   6.00000E-14   1.54626E-02   9.11590E-01   1.78940E-02 
    1.08535E-02   4.41999E-02   5.50345E-13   1.78019E-02   8.51339E-01 
    5.43166E-02   3.61405E-02   4.04024E-02   8.77429E-01   1.22571E-01
   9.53000E+02   6.00000E-14   1.54940E-02   9.11342E-01   1.80529E-02 
    1.09757E-02   4.41353E-02   6.17248E-13   1.78648E-02   8.45059E-01 
    5.80379E-02   3.86265E-02   4.04117E-02   8.92324E-01   1.07676E-01
   9.43000E+02   6.00000E-14   1.55251E-02   9.11062E-01   1.82300E-02 
    1.10982E-02   4.40842E-02   6.93199E-13   1.79023E-02   8.38341E-01 
    6.20098E-02   4.13724E-02   4.03747E-02   9.05702E-01   9.42983E-02
   9.33000E+02   6.00000E-14   1.55547E-02   9.10772E-01   1.84136E-02 
    1.12157E-02   4.40443E-02   7.78708E-13   1.79134E-02   8.31171E-01 
    6.62312E-02   4.43968E-02   4.02872E-02   9.17504E-01   8.24955E-02
   9.23000E+02   6.00000E-14   1.55821E-02   9.10486E-01   1.85943E-02 
    1.13237E-02   4.40139E-02   8.74221E-13   1.78973E-02   8.23529E-01 
    7.07052E-02   4.77237E-02   4.01450E-02   9.27767E-01   7.22325E-02
   9.13000E+02   6.00000E-14   1.56068E-02   9.10220E-01   1.87640E-02 
    1.14184E-02   4.39911E-02   9.80041E-13   1.78533E-02   8.15381E-01 
    7.54394E-02   5.13830E-02   3.99433E-02   9.36579E-01   6.34207E-02
   9.03000E+02   6.00000E-14   1.56289E-02   9.09984E-01   1.89161E-02 
    1.14963E-02   4.39748E-02   1.09623E-12   1.77808E-02   8.06685E-01 
    8.04467E-02   5.54106E-02   3.96769E-02   9.44057E-01   5.59433E-02
   8.93000E+02   6.00000E-14   1.56484E-02   9.09788E-01   1.90453E-02 
    1.15541E-02   4.39641E-02   1.22255E-12   1.76793E-02   7.97385E-01 
    8.57461E-02   5.98492E-02   3.93404E-02   9.50329E-01   4.96711E-02
   8.83000E+02   6.00000E-14   1.56656E-02   9.09641E-01   1.91468E-02 
    1.15889E-02   4.39581E-02   1.35839E-12   1.75479E-02   7.87412E-01 
    9.13633E-02   6.47487E-02   3.89277E-02   9.55529E-01   4.44714E-02
   8.73000E+02   6.00000E-14   1.56807E-02   9.09548E-01   1.92171E-02 
    1.15977E-02   4.39566E-02   1.50277E-12   1.73859E-02   7.76682E-01 
    9.73322E-02   7.01676E-02   3.84319E-02   9.59786E-01   4.02139E-02
   8.63000E+02   6.00000E-14   1.56942E-02   9.09516E-01   1.92531E-02 
    1.15776E-02   4.39592E-02   1.65442E-12   1.71923E-02   7.65094E-01 
    1.03695E-01   7.61732E-02   3.78453E-02   9.63226E-01   3.67735E-02
   8.53000E+02   6.00000E-14   1.57064E-02   9.09549E-01   1.92529E-02 
    1.15259E-02   4.39660E-02   1.81193E-12   1.69662E-02   7.52527E-01 
    1.10505E-01   8.28426E-02   3.71593E-02   9.65968E-01   3.40322E-02
   8.43000E+02   6.00000E-14   1.57178E-02   9.09650E-01   1.92147E-02 
    1.14402E-02   4.39771E-02   1.97397E-12   1.67068E-02   7.38845E-01 
    1.17823E-01   9.02611E-02   3.63642E-02   9.68120E-01   3.18799E-02
   8.33000E+02   6.00000E-14   1.57286E-02   9.09823E-01   1.91380E-02 
    1.13182E-02   4.39925E-02   2.13953E-12   1.64138E-02   7.23898E-01 
    1.25720E-01   9.85190E-02   3.54499E-02   9.69785E-01   3.02155E-02
   8.23000E+02   6.00000E-14   1.57392E-02   9.10068E-01   1.90223E-02 
    1.11582E-02   4.40125E-02   2.30816E-12   1.60881E-02   7.07537E-01 
    1.34266E-01   1.07702E-01   3.44067E-02   9.71052E-01   2.89484E-02
   8.13000E+02   6.00000E-14   1.57498E-02   9.10386E-01   1.88679E-02 
    1.09593E-02   4.40371E-02   2.48003E-12   1.57323E-02   6.89642E-01 
    1.43524E-01   1.17874E-01   3.32274E-02   9.72000E-01   2.80005E-02
   8.03000E+02   6.00000E-14   1.57605E-02   9.10776E-01   1.86758E-02 
    1.07216E-02   4.40664E-02   2.65591E-12   1.53524E-02   6.70164E-01 
    1.53525E-01   1.29047E-01   3.19108E-02   9.72691E-01   2.73091E-02
   7.93000E+02   6.00000E-14   1.57711E-02   9.11235E-01   1.84469E-02 
    1.04466E-02   4.41002E-02   2.83689E-12   1.49584E-02   6.49193E-01 
    1.64241E-01   1.41141E-01   3.04665E-02   9.73171E-01   2.68291E-02
   7.83000E+02   6.00000E-14   1.57816E-02   9.11760E-01   1.81827E-02 
    1.01371E-02   4.41382E-02   3.02395E-12   1.45647E-02   6.27010E-01 
    1.75557E-01   1.53951E-01   2.89182E-02   9.73467E-01   2.65333E-02
   7.73000E+02   6.00000E-14   1.57917E-02   9.12345E-01   1.78854E-02 
    9.79770E-03   4.41801E-02   3.21769E-12   1.41881E-02   6.04088E-01 
    1.87270E-01   1.67151E-01   2.73039E-02   9.73593E-01   2.64075E-02
   7.63000E+02   6.00000E-14   1.58010E-02   9.12983E-01   1.75574E-02 
    9.43357E-03   4.42251E-02   3.41824E-12   1.38444E-02   5.81010E-01 
    1.99124E-01   1.80353E-01   2.56686E-02   9.73558E-01   2.64417E-02
   7.53000E+02   6.00000E-14   1.58096E-02   9.13665E-01   1.72023E-02 
    9.05039E-03   4.42727E-02   3.62549E-12   1.35449E-02   5.58326E-01 
    2.10873E-01   1.93202E-01   2.40543E-02   9.73377E-01   2.66227E-02
   7.43000E+02   6.00000E-14   1.58172E-02   9.14383E-01   1.68239E-02 
    8.65352E-03   4.43223E-02   3.83943E-12   1.32954E-02   5.36444E-01 
    2.22332E-01   2.05437E-01   2.24914E-02   9.73070E-01   2.69305E-02
   7.33000E+02   6.00000E-14   1.58239E-02   9.15129E-01   1.64263E-02 
    8.24770E-03   4.43735E-02   4.06024E-12   1.30965E-02   5.15597E-01 
    2.33391E-01   2.16918E-01   2.09973E-02   9.72659E-01   2.73412E-02
   7.23000E+02   6.00000E-14   1.58296E-02   9.15894E-01   1.60133E-02 
    7.83701E-03   4.44259E-02   4.28836E-12   1.29460E-02   4.95874E-01 
    2.44005E-01   2.27596E-01   1.95787E-02   9.72170E-01   2.78304E-02
   7.13000E+02   6.00000E-14   1.58343E-02   9.16673E-01   1.55883E-02 
    7.42484E-03   4.44791E-02   4.52440E-12   1.28405E-02   4.77268E-01 
    2.54172E-01   2.37484E-01   1.82356E-02   9.71624E-01   2.83760E-02
   7.03000E+02   6.00000E-14   1.58380E-02   9.17461E-01   1.51545E-02 
    7.01403E-03   4.45328E-02   4.76907E-12   1.27764E-02   4.59718E-01 
    2.63914E-01   2.46627E-01   1.69641E-02   9.71041E-01   2.89590E-02
   6.93000E+02   6.00000E-14   1.58407E-02   9.18251E-01   1.47145E-02 
    6.60692E-03   4.45867E-02   5.02314E-12   1.27504E-02   4.43144E-01 
    2.73264E-01   2.55083E-01   1.57590E-02   9.70435E-01   2.95645E-02
   6.83000E+02   6.00000E-14   1.58423E-02   9.19041E-01   1.42704E-02 
    6.20550E-03   4.46406E-02   5.28741E-12   1.27599E-02   4.27456E-01 
    2.82258E-01   2.62911E-01   1.46149E-02   9.69820E-01   3.01804E-02
   6.73000E+02   6.00000E-14   1.58429E-02   9.19827E-01   1.38242E-02 
    5.81143E-03   4.46943E-02   5.56268E-12   1.28028E-02   4.12569E-01 
    2.90932E-01   2.70170E-01   1.35266E-02   9.69203E-01   3.07975E-02
