
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.18300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.19300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.20300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.21300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.22300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.23300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.24300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.25300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.26300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.27300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.28300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.29300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.30300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.31300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.32300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.33300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.34300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.35300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.36300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.37300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.38300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.39300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.40300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.41300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.42300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.43300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.44300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.45300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.46300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.47300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.16300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.15300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.14300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.13300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.12300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.11300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.10300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.09300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.08300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.07300E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00
   1.07001E+03   2.00000E-14   2.66343E-02   9.27413E-01   7.56300E-03 
    2.35965E-02   1.47937E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07001E+03   6.00000E-14   2.33227E-02   9.45339E-01   3.32071E-03 
    1.11300E-02   1.68878E-02   2.00004E-14   2.66343E-02   9.27412E-01 
    7.56301E-03   2.35965E-02   1.47937E-02   1.84158E-06   9.99998E-01
   1.06300E+03   6.00000E-14   2.36348E-02   9.44632E-01   3.47532E-03 
    1.17096E-02   1.65481E-02   4.47916E-14   2.70525E-02   9.25011E-01 
    8.13301E-03   2.52540E-02   1.45491E-02   1.22380E-01   8.77620E-01
   1.05300E+03   6.00000E-14   2.40450E-02   9.43554E-01   3.70083E-03 
    1.25532E-02   1.61468E-02   7.64585E-14   2.76153E-02   9.21297E-01 
    9.02628E-03   2.77805E-02   1.42810E-02   2.74771E-01   7.25229E-01
   1.04300E+03   6.00000E-14   2.44142E-02   9.42421E-01   3.93052E-03 
    1.34078E-02   1.58265E-02   1.08866E-13   2.81386E-02   9.17243E-01 
    1.00244E-02   3.05003E-02   1.40939E-02   4.03910E-01   5.96090E-01
   1.03300E+03   6.00000E-14   2.47436E-02   9.41259E-01   4.16242E-03 
    1.42633E-02   1.55716E-02   1.43914E-13   2.86237E-02   9.12843E-01 
    1.11412E-02   3.34171E-02   1.39752E-02   5.12726E-01   4.87274E-01
   1.02300E+03   6.00000E-14   2.50350E-02   9.40092E-01   4.39442E-03 
    1.51091E-02   1.53698E-02   1.82825E-13   2.90728E-02   9.08080E-01 
    1.23942E-02   3.65374E-02   1.39154E-02   6.03917E-01   3.96083E-01
   1.01300E+03   6.00000E-14   2.52899E-02   9.38943E-01   4.62324E-03 
    1.59330E-02   1.52109E-02   2.26638E-13   2.94889E-02   9.02928E-01 
    1.38055E-02   3.98695E-02   1.39079E-02   6.79842E-01   3.20158E-01
   1.00300E+03   6.00000E-14   2.54906E-02   9.37955E-01   4.80818E-03 
    1.66707E-02   1.50751E-02   2.75245E-13   2.99103E-02   8.97213E-01 
    1.54542E-02   4.34354E-02   1.39876E-02   7.41234E-01   2.58766E-01
   9.93000E+02   6.00000E-14   2.56795E-02   9.36925E-01   5.01144E-03 
    1.74073E-02   1.49769E-02   3.31697E-13   3.02920E-02   8.90972E-01 
    1.73376E-02   4.73060E-02   1.40921E-02   7.92996E-01   2.07004E-01
   9.83000E+02   6.00000E-14   2.58507E-02   9.35890E-01   5.22651E-03 
    1.81249E-02   1.49076E-02   3.97126E-13   3.06268E-02   8.84219E-01 
    1.94672E-02   5.14733E-02   1.42133E-02   8.35928E-01   1.64072E-01
   9.73000E+02   6.00000E-14   2.60014E-02   9.34882E-01   5.44746E-03 
    1.88092E-02   1.48604E-02   4.72778E-13   3.09100E-02   8.76955E-01 
    2.18546E-02   5.59373E-02   1.43433E-02   8.71060E-01   1.28940E-01
   9.63000E+02   6.00000E-14   2.61308E-02   9.33922E-01   5.66875E-03 
    1.94490E-02   1.48293E-02   5.59943E-13   3.11392E-02   8.69168E-01 
    2.45119E-02   6.07062E-02   1.44750E-02   8.99473E-01   1.00527E-01
   9.53000E+02   6.00000E-14   2.62396E-02   9.33029E-01   5.88513E-03 
    2.00362E-02   1.48099E-02   6.59826E-13   3.13130E-02   8.60837E-01 
    2.74511E-02   6.57971E-02   1.46016E-02   9.22199E-01   7.78015E-02
   9.43000E+02   6.00000E-14   2.63290E-02   9.32216E-01   6.09164E-03 
    2.05650E-02   1.47986E-02   7.73356E-13   3.14310E-02   8.51932E-01 
    3.06848E-02   7.12353E-02   1.47169E-02   9.40172E-01   5.98282E-02
   9.33000E+02   6.00000E-14   2.64012E-02   9.31491E-01   6.28362E-03 
    2.10314E-02   1.47927E-02   9.00884E-13   3.14930E-02   8.42411E-01 
    3.42263E-02   7.70547E-02   1.48148E-02   9.54214E-01   4.57858E-02
   9.23000E+02   6.00000E-14   2.64580E-02   9.30862E-01   6.45683E-03 
    2.14332E-02   1.47902E-02   1.04178E-12   3.14988E-02   8.32223E-01 
    3.80909E-02   8.32978E-02   1.48897E-02   9.65032E-01   3.49677E-02
