
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.18300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.19300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.20300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.21300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.22300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.23300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.24300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.25300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.26300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.27300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.28300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.29300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.30300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.31300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.32300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.33300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.34300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.35300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.36300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.37300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.38300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.39300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.40300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.41300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.42300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.43300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.44300E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.45300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.46300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.47300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.05000E-02   7.50075E-03   9.44498E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.17290E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.17109E+03   1.05000E-02   7.50075E-03   9.44497E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17109E+03   6.71355E-02   5.20748E-02   8.75624E-01   1.58375E-06 
    5.16376E-03   0.00000E+00   1.05000E-02   7.50075E-03   9.44498E-01 
    1.00000E-06   3.00000E-02   7.50075E-03   6.33471E-08   1.00000E+00
   1.16300E+03   6.71361E-02   5.21407E-02   8.75641E-01   1.59066E-06 
    5.08111E-03   0.00000E+00   1.02585E-02   7.31040E-03   9.44791E-01 
    9.97481E-07   3.01063E-02   7.53273E-03   5.07434E-03   9.94926E-01
   1.15300E+03   6.71368E-02   5.22139E-02   8.75668E-01   1.59943E-06 
    4.97940E-03   0.00000E+00   9.96396E-03   7.07756E-03   9.45149E-01 
    9.94327E-07   3.02368E-02   7.57174E-03   1.12047E-02   9.88795E-01
   1.14300E+03   6.71375E-02   5.22780E-02   8.75705E-01   1.60848E-06 
    4.87816E-03   0.00000E+00   9.67375E-03   6.84752E-03   9.45501E-01 
    9.91123E-07   3.03665E-02   7.61017E-03   1.71836E-02   9.82816E-01
   1.13300E+03   6.71381E-02   5.23331E-02   8.75750E-01   1.61780E-06 
    4.77741E-03   0.00000E+00   9.38784E-03   6.62041E-03   9.45847E-01 
    9.87869E-07   3.04953E-02   7.64804E-03   2.30151E-02   9.76985E-01
   1.12300E+03   6.71386E-02   5.23791E-02   8.75803E-01   1.62740E-06 
    4.67715E-03   0.00000E+00   9.10622E-03   6.39637E-03   9.46188E-01 
    9.84561E-07   3.06232E-02   7.68533E-03   2.87031E-02   9.71297E-01
   1.11300E+03   6.71391E-02   5.24160E-02   8.75866E-01   1.63729E-06 
    4.57740E-03   0.00000E+00   8.82886E-03   6.17552E-03   9.46522E-01 
    9.81197E-07   3.07501E-02   7.72206E-03   3.42511E-02   9.65749E-01
   1.10300E+03   6.71396E-02   5.24438E-02   8.75937E-01   1.64747E-06 
    4.47817E-03   0.00000E+00   8.55576E-03   5.95801E-03   9.46851E-01 
    9.77775E-07   3.08761E-02   7.75822E-03   3.96627E-02   9.60337E-01
   1.09300E+03   6.71400E-02   5.24627E-02   8.76016E-01   1.65794E-06 
    4.37947E-03   0.00000E+00   8.28690E-03   5.74395E-03   9.47173E-01 
