   1.36300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.37300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.38300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.39300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.40300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.41300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.42300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.43300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.44300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.45300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.46300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.47300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.16300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.15300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.14300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.13300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.12300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.11300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.10300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.09300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.08300E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00
   1.07713E+03   4.34020E-15   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07713E+03   1.30239E-14   1.29711E-02   9.63501E-01   1.53696E-02 
    4.52075E-07   8.15762E-03   4.34029E-15   1.50005E-02   9.47498E-01 
    3.00000E-02   1.00000E-06   7.50075E-03   1.83459E-06   9.99998E-01
   1.07300E+03   1.30231E-14   1.30819E-02   9.63021E-01   1.58195E-02 
    4.65624E-07   8.07687E-03   7.73242E-15   1.51527E-02   9.46267E-01 
    3.11247E-02   1.04238E-06   7.45506E-03   7.35003E-02   9.26500E-01
   1.06300E+03   1.30215E-14   1.33339E-02   9.61827E-01   1.69256E-02 
    4.99293E-07   7.91303E-03   1.49842E-14   1.55065E-02   9.43148E-01 
    3.39691E-02   1.15200E-06   7.37559E-03   2.32896E-01   7.67104E-01
   1.05300E+03   1.30203E-14   1.35632E-02   9.60601E-01   1.80485E-02 
    5.34092E-07   7.78660E-03   2.23392E-14   1.58405E-02   9.39839E-01 
    3.69853E-02   1.27231E-06   7.33368E-03   3.68866E-01   6.31134E-01
   1.04300E+03   1.30195E-14   1.37707E-02   9.59361E-01   1.91774E-02 
    5.69860E-07   7.69013E-03   3.04099E-14   1.61562E-02   9.36349E-01 
    4.01707E-02   1.40423E-06   7.32277E-03   4.84434E-01   5.15566E-01
   1.03300E+03   1.30190E-14   1.39572E-02   9.58123E-01   2.03020E-02 
    6.06426E-07   7.61765E-03   3.96086E-14   1.64555E-02   9.32680E-01 
    4.35248E-02   1.54887E-06   7.33773E-03   5.82321E-01   4.17679E-01
   1.02300E+03   1.30187E-14   1.41239E-02   9.56900E-01   2.14110E-02 
    6.43585E-07   7.56433E-03   5.03589E-14   1.67405E-02   9.28834E-01 
    4.70491E-02   1.70748E-06   7.37454E-03   6.64895E-01   3.35105E-01
   1.01300E+03   1.30186E-14   1.42720E-02   9.55709E-01   2.24924E-02 
    6.81065E-07   7.52630E-03   6.31655E-14   1.70138E-02   9.24807E-01 
    5.07473E-02   1.88138E-06   7.43014E-03   7.34179E-01   2.65821E-01
   1.00300E+03   1.30186E-14   1.44023E-02   9.54564E-01   2.35324E-02 
    7.18475E-07   7.50036E-03   7.86585E-14   1.72780E-02   9.20593E-01 
    5.46250E-02   2.07189E-06   7.50225E-03   7.91870E-01   2.08130E-01
   9.93000E+02   1.30187E-14   1.45157E-02   9.53485E-01   2.45148E-02 
    7.55243E-07   7.48382E-03   9.76215E-14   1.75362E-02   9.16183E-01 
    5.86896E-02   2.28016E-06   7.58930E-03   8.39376E-01   1.60624E-01
   9.83000E+02   1.30188E-14   1.45865E-02   9.52805E-01   2.51395E-02 
    7.80816E-07   7.46844E-03   1.17286E-13   1.78113E-02   9.11470E-01 
    6.29965E-02   2.48799E-06   7.72012E-03   8.71486E-01   1.28514E-01
   9.73000E+02   1.30189E-14   1.46546E-02   9.52097E-01   2.57863E-02 
    8.07063E-07   7.46098E-03   1.41719E-13   1.80845E-02   9.06486E-01 
    6.75719E-02   2.72036E-06   7.85534E-03   8.99040E-01   1.00960E-01
   9.63000E+02   1.30191E-14   1.47219E-02   9.51341E-01   2.64764E-02 
    8.35159E-07   7.46024E-03   1.73413E-13   1.83521E-02   9.01268E-01 
    7.23890E-02   2.98307E-06   7.98810E-03   9.23146E-01   7.68537E-02
   9.53000E+02   1.30193E-14   1.47869E-02   9.50552E-01   2.71958E-02 
    8.65155E-07   7.46439E-03   2.15986E-13   1.86138E-02   8.95841E-01 
    7.74259E-02   3.28056E-06   8.11563E-03   9.44081E-01   5.59187E-02
   9.43000E+02   1.30196E-14   1.48487E-02   9.49744E-01   2.79340E-02 
    8.97269E-07   7.47193E-03   2.76333E-13   1.88696E-02   8.90227E-01 
    8.26641E-02   3.61867E-06   8.23542E-03   9.62180E-01   3.78198E-02
   9.33000E+02   1.30200E-14   1.49071E-02   9.48927E-01   2.86830E-02 
    9.31871E-07   7.48160E-03   3.69858E-13   1.91203E-02   8.84443E-01 
    8.80876E-02   4.00490E-06   8.34521E-03   9.77784E-01   2.22160E-02
   9.23000E+02   1.30203E-14   1.49619E-02   9.48108E-01   2.94368E-02 
    9.69496E-07   7.49242E-03   5.42584E-13   1.93667E-02   8.78503E-01 
    9.36830E-02   4.44894E-06   8.44301E-03   9.91213E-01   8.78704E-03
   9.15529E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   8.52819E-13   1.95488E-02   8.73971E-01 
    9.79681E-02   4.82575E-06   8.50723E-03   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.15529E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   9.13000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   9.03000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.93000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.83000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.73000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.63000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.53000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.43000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.33000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.23000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.13000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   8.03000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.93000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.83000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.73000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.63000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.53000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.43000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.33000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.23000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.13000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   7.03000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   6.93000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   6.83000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
   6.73000E+02   1.30206E-14   1.50005E-02   9.47498E-01   3.00000E-02 
    1.00000E-06   7.50075E-03   1.00000E+00  NONE
