
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.74386E-02   1.07146E-01   7.96904E-01   2.43544E-02 
    4.15671E-03   0.00000E+00   1.02395E-02   1.45789E-02   9.30105E-01 
    1.49577E-02   3.01182E-02   1.00457E-06   5.50168E-03   9.94498E-01
   1.18176E+03   6.74375E-02   1.07002E-01   7.97099E-01   2.42313E-02 
    4.23022E-03   0.00000E+00   1.05000E-02   1.50005E-02   9.29498E-01 
    1.50005E-02   3.00000E-02   1.00000E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.18176E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.18300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.19300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.20300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.21300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.22300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.23300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.24300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.25300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.26300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.27300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.28300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.29300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.30300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.31300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.32300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.33300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.34300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   1.05000E-02   1.50005E-02   9.29498E-01   1.50005E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.74386E-02   1.07146E-01   7.96904E-01   2.43544E-02 
    4.15671E-03   0.00000E+00   1.02395E-02   1.45789E-02   9.30105E-01 
    1.49577E-02   3.01182E-02   1.00457E-06   5.50168E-03   9.94498E-01
   1.16300E+03   6.74398E-02   1.07296E-01   7.96692E-01   2.44991E-02 
    4.07328E-03   0.00000E+00   9.94645E-03   1.41032E-02   9.30789E-01 
    1.49082E-02   3.02521E-02   1.00972E-06   1.16318E-02   9.88368E-01
   1.15300E+03   6.74409E-02   1.07429E-01   7.96491E-01   2.46484E-02 
    3.99040E-03   0.00000E+00   9.65811E-03   1.36339E-02   9.31465E-01 
    1.48579E-02   3.03846E-02   1.01479E-06   1.76023E-02   9.82398E-01
   1.14300E+03   6.74419E-02   1.07547E-01   7.96301E-01   2.48022E-02 
    3.90809E-03   0.00000E+00   9.37446E-03   1.31712E-02   9.32131E-01 
    1.48068E-02   3.05157E-02   1.01977E-06   2.34178E-02   9.76582E-01
   1.13300E+03   6.74428E-02   1.07649E-01   7.96122E-01   2.49608E-02 
    3.82635E-03   0.00000E+00   9.09548E-03   1.27153E-02   9.32788E-01 
    1.47548E-02   3.06456E-02   1.02467E-06   2.90825E-02   9.70918E-01
   1.12300E+03   6.74437E-02   1.07733E-01   7.95954E-01   2.51240E-02 
    3.74518E-03   0.00000E+00   8.82113E-03   1.22665E-02   9.33435E-01 
    1.47020E-02   3.07741E-02   1.02948E-06   3.46005E-02   9.65400E-01
   1.11300E+03   6.74445E-02   1.07802E-01   7.95797E-01   2.52921E-02 
    3.66459E-03   0.00000E+00   8.55139E-03   1.18249E-02   9.34073E-01 
    1.46483E-02   3.09012E-02   1.03422E-06   3.99757E-02   9.60024E-01
   1.10300E+03   6.74452E-02   1.07853E-01   7.95652E-01   2.54651E-02 
    3.58458E-03   0.00000E+00   8.28622E-03   1.13908E-02   9.34701E-01 
    1.45937E-02   3.10269E-02   1.03888E-06   4.52119E-02   9.54788E-01
   1.09300E+03   6.74458E-02   1.07887E-01   7.95519E-01   2.56430E-02 
    3.50516E-03   0.00000E+00   8.02560E-03   1.09644E-02   9.35320E-01 
    1.45381E-02   3.11512E-02   1.04345E-06   5.03127E-02   9.49687E-01
   1.08300E+03   6.74464E-02   1.07905E-01   7.95396E-01   2.58261E-02 
    3.42633E-03   0.00000E+00   7.76950E-03   1.05459E-02   9.35928E-01 
    1.44814E-02   3.12742E-02   1.04795E-06   5.52818E-02   9.44718E-01
   1.07300E+03   6.74468E-02   1.07905E-01   7.95286E-01   2.60143E-02 
    3.34809E-03   0.00000E+00   7.51789E-03   1.01354E-02   9.36526E-01 
    1.44237E-02   3.13957E-02   1.05237E-06   6.01223E-02   9.39878E-01
   1.06300E+03   6.74472E-02   1.07888E-01   7.95186E-01   2.62078E-02 
    3.27046E-03   0.00000E+00   7.27074E-03   9.73319E-03   9.37114E-01 
    1.43650E-02   3.15157E-02   1.05671E-06   6.48377E-02   9.35162E-01
   1.05300E+03   6.74475E-02   1.07855E-01   7.95098E-01   2.64067E-02 
    3.19343E-03   0.00000E+00   7.02803E-03   9.33937E-03   9.37692E-01 
    1.43051E-02   3.16343E-02   1.06097E-06   6.94309E-02   9.30569E-01
   1.04300E+03   6.74477E-02   1.07804E-01   7.95020E-01   2.66110E-02 
    3.11701E-03   0.00000E+00   6.78971E-03   8.95412E-03   9.38260E-01 
    1.42440E-02   3.17515E-02   1.06515E-06   7.39051E-02   9.26095E-01
   1.03300E+03   6.74479E-02   1.07737E-01   7.94953E-01   2.68209E-02 
    3.04120E-03   0.00000E+00   6.55577E-03   8.57756E-03   9.38817E-01 
    1.41818E-02   3.18672E-02   1.06926E-06   7.82631E-02   9.21737E-01
   1.02300E+03   6.74479E-02   1.07653E-01   7.94897E-01   2.70364E-02 
    2.96601E-03   0.00000E+00   6.32618E-03   8.20984E-03   9.39363E-01 
    1.41184E-02   3.19814E-02   1.07329E-06   8.25077E-02   9.17492E-01
   1.01300E+03   6.74479E-02   1.07553E-01   7.94850E-01   2.72577E-02 
    2.89144E-03   0.00000E+00   6.10091E-03   7.85107E-03   9.39899E-01 
    1.40537E-02   3.20941E-02   1.07725E-06   8.66415E-02   9.13359E-01
   1.00300E+03   6.74478E-02   1.07436E-01   7.94813E-01   2.74849E-02 
    2.81750E-03   0.00000E+00   5.87993E-03   7.50135E-03   9.40425E-01 
    1.39877E-02   3.22053E-02   1.08113E-06   9.06671E-02   9.09333E-01
   9.93000E+02   6.74477E-02   1.07305E-01   7.94785E-01   2.77180E-02 
    2.74420E-03   0.00000E+00   5.66323E-03   7.16078E-03   9.40940E-01 
    1.39204E-02   3.23149E-02   1.08493E-06   9.45870E-02   9.05413E-01
   9.83000E+02   6.74475E-02   1.07157E-01   7.94766E-01   2.79573E-02 
    2.67154E-03   0.00000E+00   5.45077E-03   6.82943E-03   9.41444E-01 
    1.38517E-02   3.24231E-02   1.08866E-06   9.84034E-02   9.01597E-01
   9.73000E+02   6.74472E-02   1.06995E-01   7.94755E-01   2.82028E-02 
    2.59952E-03   0.00000E+00   5.24253E-03   6.50737E-03   9.41938E-01 
    1.37816E-02   3.25297E-02   1.09232E-06   1.02119E-01   8.97881E-01
   9.66910E+02   6.74469E-02   1.06890E-01   7.94752E-01   2.83554E-02 
    2.55598E-03   0.00000E+00   5.11778E-03   6.31581E-03   9.42233E-01 
    1.37383E-02   3.25938E-02   1.09451E-06   1.04333E-01   8.95667E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.66910E+02   9.36162E-05   3.37595E-03   9.81437E-01   2.89500E-03 
    1.21971E-02   1.51724E-06   6.74469E-02   1.06889E-01   7.94752E-01 
    2.83554E-02   2.55599E-03   0.00000E+00   5.11778E-03   6.31580E-03 
    9.42233E-01   1.37383E-02   3.25939E-02   1.09451E-06   2.77477E-06 
    1.04333E-01   8.95664E-01
   9.63000E+02   9.00067E-05   3.19894E-03   9.80712E-01   3.00843E-03 
    1.29891E-02   1.44970E-06   6.74306E-02   1.03305E-01   7.96306E-01 
    3.02013E-02   2.75681E-03   0.00000E+00   5.05278E-03   5.98277E-03 
    9.38728E-01   1.47514E-02   3.54842E-02   1.06077E-06   1.00782E-01 
    1.15541E-01   7.83678E-01
   9.53000E+02   8.07331E-05   2.85607E-03   9.78806E-01   3.26242E-03 
    1.49930E-02   1.33489E-06   6.74024E-02   9.69395E-02   7.97648E-01 
    3.47489E-02   3.26155E-03   0.00000E+00   4.85104E-03   5.31813E-03 
    9.28963E-01   1.74370E-02   4.34295E-02   1.01711E-06   2.99668E-01 
    1.37696E-01   5.62636E-01
   9.43000E+02   7.18467E-05   2.61106E-03   9.76941E-01   3.46086E-03 
    1.69140E-02   1.26875E-06   6.73868E-02   9.31495E-02   7.96715E-01 
    3.90047E-02   3.74355E-03   0.00000E+00   4.61783E-03   4.82362E-03 
    9.18220E-01   2.02469E-02   5.20911E-02   1.01092E-06   4.37157E-01 
    1.52817E-01   4.10026E-01
   9.33000E+02   6.36170E-05   2.42105E-03   9.75195E-01   3.60504E-03 
    1.87140E-02   1.22875E-06   6.73784E-02   9.08575E-02   7.94611E-01 
    4.29577E-02   4.19569E-03   0.00000E+00   4.36768E-03   4.42710E-03 
    9.06582E-01   2.31910E-02   6.14312E-02   1.02686E-06   5.33983E-01 
    1.63196E-01   3.02821E-01
   9.23000E+02   5.61302E-05   2.26379E-03   9.73606E-01   3.69919E-03 
    2.03737E-02   1.20390E-06   6.73742E-02   8.94802E-02   7.91914E-01 
    4.66174E-02   4.61430E-03   0.00000E+00   4.10843E-03   4.09038E-03 
    8.94045E-01   2.62962E-02   7.14589E-02   1.05763E-06   6.03421E-01 
    1.70391E-01   2.26188E-01
   9.13000E+02   4.93889E-05   2.12707E-03   9.72191E-01   3.74835E-03 
    2.18832E-02   1.18830E-06   6.73728E-02   8.86868E-02   7.88945E-01 
    4.99982E-02   4.99746E-03   0.00000E+00   3.84456E-03   3.79232E-03 
    8.80552E-01   2.95986E-02   8.22118E-02   1.09938E-06   6.53974E-01 
    1.75426E-01   1.70600E-01
   9.03000E+02   4.33581E-05   2.00389E-03   9.70956E-01   3.75759E-03 
    2.32382E-02   1.17861E-06   6.73731E-02   8.82795E-02   7.85889E-01 
    5.31141E-02   5.34417E-03   0.00000E+00   3.57890E-03   3.52075E-03 
    8.66012E-01   3.31407E-02   9.37461E-02   1.14992E-06   6.91205E-01 
    1.78976E-01   1.29819E-01
   8.93000E+02   3.79867E-05   1.89004E-03   9.69902E-01   3.73173E-03 
    2.44375E-02   1.17276E-06   6.73746E-02   8.81342E-02   7.82861E-01 
    5.59765E-02   5.65401E-03   0.00000E+00   3.31351E-03   3.26840E-03 
    8.50320E-01   3.69693E-02   1.06128E-01   1.20773E-06   7.18847E-01 
    1.81492E-01   9.96610E-02
   8.83000E+02   3.32185E-05   1.78293E-03   9.69025E-01   3.67526E-03 
