
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   7.06896E-02   6.68786E-01   1.05239E-02 
    1.14995E-07   0.00000E+00   4.64260E-02   1.27658E-02   9.19264E-01 
    7.28067E-03   9.09863E-07   1.42631E-02   1.04809E-03   9.98952E-01
   1.17466E+03   2.50000E-01   7.06589E-02   6.68829E-01   1.05124E-02 
    1.15370E-07   0.00000E+00   4.66393E-02   1.28265E-02   9.19001E-01 
    7.28407E-03   9.09030E-07   1.42481E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17466E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.18300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.19300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.20300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.21300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.22300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.23300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.24300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.25300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.26300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.27300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.28300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.29300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.30300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.31300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.32300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.33300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.34300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.35300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.36300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.37300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.38300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.39300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.40300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.41300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.42300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.43300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.44300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.45300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.46300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00
   1.47300E+03   4.66393E-02   1.28265E-02   9.19001E-01   7.28407E-03 
    9.09030E-07   1.42481E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   7.06896E-02   6.68786E-01   1.05239E-02 
    1.14995E-07   0.00000E+00   4.64260E-02   1.27658E-02   9.19264E-01 
    7.28067E-03   9.09863E-07   1.42631E-02   1.04809E-03   9.98952E-01
   1.16300E+03   2.50000E-01   7.08695E-02   6.68536E-01   1.05946E-02 
    1.12739E-07   0.00000E+00   4.51486E-02   1.24010E-02   9.20837E-01 
    7.25980E-03   9.14867E-07   1.43526E-02   7.27730E-03   9.92723E-01
   1.15300E+03   2.50000E-01   7.10400E-02   6.68292E-01   1.06675E-02 
    1.10495E-07   0.00000E+00   4.38880E-02   1.20389E-02   9.22393E-01 
    7.23829E-03   9.19833E-07   1.44409E-02   1.33485E-02   9.86651E-01
   1.14300E+03   2.50000E-01   7.12011E-02   6.68056E-01   1.07428E-02 
    1.08264E-07   0.00000E+00   4.26444E-02   1.16798E-02   9.23931E-01 
    7.21613E-03   9.24761E-07   1.45280E-02   1.92661E-02   9.80734E-01
   1.13300E+03   2.50000E-01   7.13524E-02   6.67827E-01   1.08204E-02 
    1.06047E-07   0.00000E+00   4.14177E-02   1.13238E-02   9.25450E-01 
    7.19327E-03   9.29648E-07   1.46139E-02   2.50340E-02   9.74966E-01
   1.12300E+03   2.50000E-01   7.14939E-02   6.67606E-01   1.09004E-02 
    1.03843E-07   0.00000E+00   4.02079E-02   1.09711E-02   9.26952E-01 
    7.16970E-03   9.34494E-07   1.46987E-02   3.06562E-02   9.69344E-01
   1.11300E+03   2.50000E-01   7.16254E-02   6.67392E-01   1.09829E-02 
    1.01652E-07   0.00000E+00   3.90151E-02   1.06221E-02   9.28434E-01 
    7.14540E-03   9.39299E-07   1.47823E-02   3.61364E-02   9.63864E-01
   1.10300E+03   2.50000E-01   7.17467E-02   6.67185E-01   1.10678E-02 
    9.94747E-08   0.00000E+00   3.78393E-02   1.02768E-02   9.29898E-01 
    7.12033E-03   9.44062E-07   1.48647E-02   4.14782E-02   9.58522E-01
   1.09300E+03   2.50000E-01   7.18577E-02   6.66987E-01   1.11554E-02 
    9.73114E-08   0.00000E+00   3.66805E-02   9.93567E-03   9.31343E-01 
    7.09449E-03   9.48781E-07   1.49459E-02   4.66851E-02   9.53315E-01
   1.08300E+03   2.50000E-01   7.19584E-02   6.66796E-01   1.12455E-02 
    9.51624E-08   0.00000E+00   3.55388E-02   9.59875E-03   9.32768E-01 
    7.06783E-03   9.53455E-07   1.50258E-02   5.17603E-02   9.48240E-01
   1.07300E+03   2.50000E-01   7.20486E-02   6.66613E-01   1.13383E-02 
    9.30276E-08   0.00000E+00   3.44141E-02   9.26631E-03   9.34174E-01 
    7.04034E-03   9.58085E-07   1.51046E-02   5.67070E-02   9.43293E-01
   1.06300E+03   2.50000E-01   7.21283E-02   6.66438E-01   1.14339E-02 
    9.09074E-08   0.00000E+00   3.33066E-02   8.93856E-03   9.35560E-01 
    7.01200E-03   9.62668E-07   1.51822E-02   6.15281E-02   9.38472E-01
   1.05300E+03   2.50000E-01   7.21975E-02   6.66270E-01   1.15322E-02 
    8.88020E-08   0.00000E+00   3.22163E-02   8.61570E-03   9.36926E-01 
    6.98278E-03   9.67203E-07   1.52586E-02   6.62266E-02   9.33773E-01
   1.04300E+03   2.50000E-01   7.22561E-02   6.66110E-01   1.16333E-02 
    8.67116E-08   0.00000E+00   3.11431E-02   8.29792E-03   9.38272E-01 
    6.95265E-03   9.71691E-07   1.53338E-02   7.08053E-02   9.29195E-01
   1.03300E+03   2.50000E-01   7.23043E-02   6.65958E-01   1.17374E-02 
    8.46364E-08   0.00000E+00   3.00872E-02   7.98543E-03   9.39597E-01 
    6.92160E-03   9.76130E-07   1.54078E-02   7.52668E-02   9.24733E-01
   1.02300E+03   2.50000E-01   7.23419E-02   6.65814E-01   1.18445E-02 
    8.25766E-08   0.00000E+00   2.90486E-02   7.67841E-03   9.40902E-01 
    6.88960E-03   9.80518E-07   1.54806E-02   7.96136E-02   9.20386E-01
   1.02028E+03   2.50000E-01   7.23504E-02   6.65775E-01   1.18741E-02 
