    1.51423E-02   2.27217E-02   2.99196E-02   2.11983E-02   9.78802E-01
   1.15300E+03   1.33375E-14   1.38031E-02   9.31651E-01   8.62143E-03 
    1.25169E-02   3.34075E-02   8.41421E-15   1.51366E-02   9.15890E-01 
    1.57257E-02   2.36352E-02   2.96126E-02   1.02443E-01   8.97557E-01
   1.14300E+03   1.33335E-14   1.38767E-02   9.31372E-01   8.82712E-03 
    1.28211E-02   3.31028E-02   1.14062E-14   1.52477E-02   9.14447E-01 
    1.63584E-02   2.46292E-02   2.93175E-02   1.80885E-01   8.19115E-01
   1.13300E+03   1.33297E-14   1.39525E-02   9.31046E-01   9.04363E-03 
    1.31454E-02   3.28123E-02   1.44718E-14   1.53599E-02   9.12853E-01 
    1.70434E-02   2.57084E-02   2.90356E-02   2.56123E-01   7.43877E-01
   1.12300E+03   1.33261E-14   1.40296E-02   9.30674E-01   9.27030E-03 
    1.34890E-02   3.25370E-02   1.77098E-14   1.54721E-02   9.11099E-01 
    1.77839E-02   2.68774E-02   2.87677E-02   3.27816E-01   6.72184E-01
   1.11300E+03   1.33227E-14   1.41070E-02   9.30258E-01   9.50628E-03 
    1.38505E-02   3.22780E-02   2.11936E-14   1.55831E-02   9.09178E-01 
    1.85834E-02   2.81409E-02   2.85145E-02   3.95681E-01   6.04319E-01
   1.10300E+03   1.33195E-14   1.41840E-02   9.29801E-01   9.75059E-03 
    1.42284E-02   3.20357E-02   2.49892E-14   1.56918E-02   9.07082E-01 
    1.94456E-02   2.95040E-02   2.82764E-02   4.59500E-01   5.40500E-01
   1.09300E+03   1.33165E-14   1.42597E-02   9.29307E-01   1.00020E-02 
    1.46209E-02   3.18105E-02   2.91635E-14   1.57970E-02   9.04804E-01 
    2.03745E-02   3.09716E-02   2.80535E-02   5.19124E-01   4.80876E-01
   1.08300E+03   1.33138E-14   1.43333E-02   9.28779E-01   1.02593E-02 
    1.50257E-02   3.16024E-02   3.37879E-14   1.58975E-02   9.02333E-01 
    2.13745E-02   3.25491E-02   2.78457E-02   5.74464E-01   4.25536E-01
   1.07300E+03   1.33112E-14   1.44041E-02   9.28223E-01   1.05210E-02 
    1.54404E-02   3.14113E-02   3.89414E-14   1.59924E-02   8.99662E-01 
    2.24509E-02   3.42423E-02   2.76527E-02   6.25494E-01   3.74506E-01
   1.06300E+03   1.33088E-14   1.44716E-02   9.27644E-01   1.07853E-02 
    1.58621E-02   3.12369E-02   4.47126E-14   1.60806E-02   8.96779E-01 
    2.36093E-02   3.60573E-02   2.74739E-02   6.72237E-01   3.27763E-01
   1.05300E+03   1.33067E-14   1.45352E-02   9.27048E-01   1.10504E-02 
    1.62878E-02   3.10786E-02   5.12018E-14   1.61614E-02   8.93672E-01 
    2.48563E-02   3.80010E-02   2.73088E-02   7.14764E-01   2.85236E-01
   1.04300E+03   1.33047E-14   1.45946E-02   9.26441E-01   1.13144E-02 
    1.67138E-02   3.09359E-02   5.85216E-14   1.62338E-02   8.90329E-01 
    2.61998E-02   4.00809E-02   2.71567E-02   7.53181E-01   2.46819E-01
   1.03300E+03   1.33029E-14   1.46493E-02   9.25832E-01   1.15748E-02 
    1.71362E-02   3.08080E-02   6.67967E-14   1.62971E-02   8.86732E-01 
    2.76488E-02   4.23054E-02   2.70166E-02   7.87625E-01   2.12375E-01
   1.02300E+03   1.33013E-14   1.46992E-02   9.25227E-01   1.18291E-02 
    1.75505E-02   3.06944E-02   7.61622E-14   1.63508E-02   8.82864E-01 
    2.92138E-02   4.46839E-02   2.68878E-02   8.18253E-01   1.81747E-01
   1.01300E+03   1.32999E-14   1.47441E-02   9.24635E-01   1.20744E-02 
    1.79518E-02   3.05942E-02   8.67567E-14   1.63942E-02   8.78702E-01 
    3.09075E-02   4.72270E-02   2.67695E-02   8.45238E-01   1.54762E-01
   1.00300E+03   1.32986E-14   1.47840E-02   9.24068E-01   1.23073E-02 
    1.83344E-02   3.05068E-02   9.87103E-14   1.64271E-02   8.74221E-01 
    3.27447E-02   4.99469E-02   2.66607E-02   8.68762E-01   1.31238E-01
   9.93000E+02   1.32975E-14   1.48188E-02   9.23534E-01   1.25236E-02 
    1.86917E-02   3.04315E-02   1.12122E-13   1.64490E-02   8.69390E-01 
    3.47434E-02   5.28574E-02   2.65606E-02   8.89007E-01   1.10993E-01
   9.83000E+02   1.32965E-14   1.48486E-02   9.23049E-01   1.27186E-02 
    1.90164E-02   3.03675E-02   1.27022E-13   1.64597E-02   8.64172E-01 
    3.69251E-02   5.59742E-02   2.64685E-02   9.06158E-01   9.38421E-02
   9.73000E+02   1.32957E-14   1.48737E-02   9.22626E-01   1.28865E-02 
    1.92996E-02   3.03144E-02   1.43316E-13   1.64593E-02   8.58526E-01 
    3.93159E-02   5.93154E-02   2.63837E-02   9.20391E-01   7.96092E-02
   9.63000E+02   1.32952E-14   1.48877E-02   9.22488E-01   1.29274E-02 
    1.94182E-02   3.02784E-02   1.57805E-13   1.64748E-02   8.52260E-01 
    4.21069E-02   6.27987E-02   2.63596E-02   9.29298E-01   7.07015E-02
   9.53000E+02   1.32948E-14   1.49024E-02   9.22331E-01   1.29793E-02 
    1.95403E-02   3.02473E-02   1.74097E-13   1.64648E-02   8.45406E-01 
    4.51560E-02   6.66628E-02   2.63108E-02   9.37502E-01   6.24984E-02
   9.43000E+02   1.32944E-14   1.49172E-02   9.22149E-01   1.30448E-02 
    1.96682E-02   3.02204E-02   1.92500E-13   1.64247E-02   8.37957E-01 
    4.84500E-02   7.09390E-02   2.62298E-02   9.45053E-01   5.49474E-02
   9.33000E+02   1.32941E-14   1.49315E-02   9.21964E-01   1.31149E-02 
    1.97912E-02   3.01980E-02   2.12925E-13   1.63537E-02   8.29886E-01 
    5.19947E-02   7.56501E-02   2.61157E-02   9.51770E-01   4.82299E-02
   9.23000E+02   1.32938E-14   1.49448E-02   9.21793E-01   1.31820E-02 
    1.99005E-02   3.01797E-02   2.35217E-13   1.62509E-02   8.21155E-01 
    5.57993E-02   8.08274E-02   2.59671E-02   9.57581E-01   4.24190E-02
   9.13000E+02   1.32936E-14   1.49567E-02   9.21649E-01   1.32398E-02 
    1.99889E-02   3.01655E-02   2.59133E-13   1.61161E-02   8.11714E-01 
    5.98767E-02   8.65104E-02   2.57823E-02   9.62484E-01   3.75164E-02
   9.03000E+02   1.32934E-14   1.49674E-02   9.21545E-01   1.32828E-02 
    2.00499E-02   3.01549E-02   2.84323E-13   1.59488E-02   8.01501E-01 
    6.42441E-02   9.27471E-02   2.55590E-02   9.66520E-01   3.34797E-02
   8.93000E+02   1.32933E-14   1.49770E-02   9.21490E-01   1.33065E-02 
    2.00783E-02   3.01478E-02   3.10350E-13   1.57486E-02   7.90438E-01 
    6.89241E-02   9.95946E-02   2.52947E-02   9.69761E-01   3.02388E-02
   8.83000E+02   1.32933E-14   1.49857E-02   9.21494E-01   1.33070E-02 
    2.00692E-02   3.01440E-02   3.36706E-13   1.55154E-02   7.78436E-01 
    7.39448E-02   1.07117E-01   2.49867E-02   9.72290E-01   2.77100E-02
   8.73000E+02   1.32933E-14   1.49939E-02   9.21563E-01   1.32814E-02 
    2.00185E-02   3.01434E-02   3.62879E-13   1.52493E-02   7.65392E-01 
    7.93398E-02   1.15387E-01   2.46320E-02   9.74197E-01   2.58028E-02
   8.63000E+02   1.32934E-14   1.50018E-02   9.21702E-01   1.32274E-02 
    1.99226E-02   3.01459E-02   3.88408E-13   1.49507E-02   7.51197E-01 
    8.51475E-02   1.24477E-01   2.42278E-02   9.75574E-01   2.44261E-02
   8.53000E+02   1.32935E-14   1.50097E-02   9.21917E-01   1.31433E-02 
    1.97788E-02   3.01514E-02   4.12957E-13   1.46208E-02   7.35738E-01 
    9.14083E-02   1.34461E-01   2.37714E-02   9.76508E-01   2.34918E-02
   8.43000E+02   1.32938E-14   1.50180E-02   9.22209E-01   1.30278E-02 
    1.95850E-02   3.01599E-02   4.36360E-13   1.42622E-02   7.18923E-01 
    9.81595E-02   1.45394E-01   2.32613E-02   9.77082E-01   2.29182E-02
   8.33000E+02   1.32940E-14   1.50268E-02   9.22581E-01   1.28806E-02 
    1.93400E-02   3.01712E-02   4.58643E-13   1.38791E-02   7.00697E-01 
    1.05426E-01   1.57300E-01   2.26975E-02   9.77367E-01   2.26326E-02
   8.23000E+02   1.32944E-14   1.50361E-02   9.23033E-01   1.27016E-02 
    1.90441E-02   3.01853E-02   4.80018E-13   1.34787E-02   6.81091E-01 
    1.13207E-01   1.70140E-01   2.20833E-02   9.77426E-01   2.25745E-02
   8.13000E+02   1.32948E-14   1.50460E-02   9.23561E-01   1.24916E-02 
    1.86991E-02   3.02021E-02   5.00842E-13   1.30704E-02   6.60247E-01 
    1.21461E-01   1.83795E-01   2.14260E-02   9.77304E-01   2.26962E-02
   8.03000E+02   1.32952E-14   1.50562E-02   9.24163E-01   1.22518E-02 
    1.83080E-02   3.02212E-02   5.21562E-13   1.26663E-02   6.38451E-01 
    1.30099E-01   1.98047E-01   2.07372E-02   9.77036E-01   2.29635E-02
   7.93000E+02   1.32957E-14   1.50667E-02   9.24831E-01   1.19842E-02 
    1.78755E-02   3.02425E-02   5.42651E-13   1.22790E-02   6.16104E-01 
    1.38984E-01   2.12601E-01   2.00320E-02   9.76647E-01   2.33532E-02
   7.83000E+02   1.32962E-14   1.50772E-02   9.25558E-01   1.16914E-02 
    1.74073E-02   3.02656E-02   5.64545E-13   1.19194E-02   5.93664E-01 
    1.47957E-01   2.27133E-01   1.93264E-02   9.76152E-01   2.38480E-02
   7.73000E+02   1.32968E-14   1.50875E-02   9.26336E-01   1.13763E-02 
    1.69094E-02   3.02904E-02   5.87600E-13   1.15954E-02   5.71554E-01 
    1.56866E-01   2.41351E-01   1.86344E-02   9.75567E-01   2.44328E-02
   7.63000E+02   1.32974E-14   1.50975E-02   9.27156E-01   1.10422E-02 
    1.63878E-02   3.03163E-02   6.12080E-13   1.13110E-02   5.50100E-01 
    1.65587E-01   2.55036E-01   1.79663E-02   9.74908E-01   2.50919E-02
   7.53000E+02   1.32980E-14   1.51071E-02   9.28009E-01   1.06923E-02 
    1.58482E-02   3.03433E-02   6.38166E-13   1.10668E-02   5.29509E-01 
    1.74038E-01   2.68058E-01   1.73280E-02   9.74191E-01   2.58095E-02
   7.43000E+02   1.32987E-14   1.51162E-02   9.28888E-01   1.03297E-02 
    1.52955E-02   3.03710E-02   6.65973E-13   1.08612E-02   5.09882E-01 
    1.82173E-01   2.80362E-01   1.67220E-02   9.73430E-01   2.65696E-02
   7.33000E+02   1.32993E-14   1.51247E-02   9.29785E-01   9.95721E-03 
    1.47340E-02   3.03992E-02   6.95578E-13   1.06917E-02   4.91240E-01 
    1.89975E-01   2.91945E-01   1.61483E-02   9.72642E-01   2.73581E-02
   7.23000E+02   1.32999E-14   1.51326E-02   9.30695E-01   9.57742E-03 
    1.41674E-02   3.04279E-02   7.27032E-13   1.05554E-02   4.73558E-01 
    1.97445E-01   3.02837E-01   1.56054E-02   9.71838E-01   2.81625E-02
   7.13000E+02   1.33006E-14   1.51399E-02   9.31612E-01   9.19254E-03 
    1.35987E-02   3.04567E-02   7.60380E-13   1.04494E-02   4.56782E-01 
    2.04595E-01   3.13082E-01   1.50912E-02   9.71028E-01   2.89724E-02
   7.03000E+02   1.33012E-14   1.51465E-02   9.32533E-01   8.80454E-03 
    1.30305E-02   3.04856E-02   7.95663E-13   1.03712E-02   4.40850E-01 
    2.11441E-01   3.22734E-01   1.46033E-02   9.70221E-01   2.97794E-02
   6.93000E+02   1.33019E-14   1.51524E-02   9.33453E-01   8.41516E-03 
    1.24652E-02   3.05145E-02   8.32928E-13   1.03187E-02   4.25692E-01 
    2.18003E-01   3.31846E-01   1.41394E-02   9.69423E-01   3.05768E-02
   6.83000E+02   1.33025E-14   1.51575E-02   9.34369E-01   8.02594E-03 
    1.19045E-02   3.05433E-02   8.72227E-13   1.02903E-02   4.11243E-01 
    2.24301E-01   3.40469E-01   1.36973E-02   9.68641E-01   3.13593E-02
   6.73000E+02   1.33032E-14   1.51617E-02   9.35278E-01   7.63823E-03 
    1.13501E-02   3.05718E-02   9.13626E-13   1.02846E-02   3.97442E-01 
    2.30351E-01   3.48648E-01   1.32750E-02   9.67877E-01   3.21227E-02
