
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.17290E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00
   1.17233E+03   2.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.17233E+03   6.00000E-14   9.23400E-07   9.34787E-01   1.29249E-02 
    3.73851E-03   4.85489E-02   2.00002E-14   1.05069E-06   9.26876E-01 
    2.23747E-02   6.98207E-03   4.37664E-02   1.15683E-06   9.99999E-01
   1.16300E+03   6.00000E-14   9.33144E-07   9.34767E-01   1.33757E-02 
    3.86959E-03   4.79871E-02   3.85958E-14   1.06450E-06   9.25948E-01 
    2.34325E-02   7.34793E-03   4.32702E-02   1.05183E-01   8.94817E-01
   1.15300E+03   6.00000E-14   9.43638E-07   9.34665E-01   1.38851E-02 
    4.01999E-03   4.74289E-02   5.70854E-14   1.07940E-06   9.24787E-01 
    2.46516E-02   7.77650E-03   4.27841E-02   2.11482E-01   7.88518E-01
   1.14300E+03   6.00000E-14   9.54068E-07   9.34482E-01   1.44195E-02 
    4.18037E-03   4.69174E-02   7.61640E-14   1.09424E-06   9.23447E-01 
    2.59608E-02   8.24502E-03   4.23460E-02   3.10717E-01   6.89283E-01
   1.13300E+03   6.00000E-14   9.64322E-07   9.34219E-01   1.49763E-02 
    4.35038E-03   4.64528E-02   9.67722E-14   1.10890E-06   9.21926E-01 
    2.73614E-02   8.75588E-03   4.19557E-02   4.02637E-01   5.97363E-01
   1.12300E+03   6.00000E-14   9.74299E-07   9.33882E-01   1.55528E-02 
    4.52954E-03   4.60344E-02   1.19648E-13   1.12324E-06   9.20221E-01 
    2.88546E-02   9.31161E-03   4.16120E-02   4.87141E-01   5.12859E-01
   1.11300E+03   6.00000E-14   9.83907E-07   9.33476E-01   1.61455E-02 
    4.71729E-03   4.56607E-02   1.45551E-13   1.13717E-06   9.18329E-01 
    3.04414E-02   9.91489E-03   4.13133E-02   5.64266E-01   4.35734E-01
   1.10300E+03   6.00000E-14   9.93070E-07   9.33006E-01   1.67510E-02 
    4.91300E-03   4.53294E-02   1.75378E-13   1.15056E-06   9.16250E-01 
    3.21230E-02   1.05686E-02   4.10569E-02   6.34158E-01   3.65842E-01
   1.09300E+03   6.00000E-14   1.00172E-06   9.32479E-01   1.73656E-02 
    5.11593E-03   4.50381E-02   2.10262E-13   1.16335E-06   9.13982E-01 
    3.39006E-02   1.12760E-02   4.08402E-02   6.97057E-01   3.02943E-01
   1.08300E+03   6.00000E-14   1.00981E-06   9.31905E-01   1.79849E-02 
    5.32519E-03   4.47839E-02   2.51713E-13   1.17546E-06   9.11523E-01 
    3.57760E-02   1.20402E-02   4.06600E-02   7.53257E-01   2.46743E-01
   1.07300E+03   6.00000E-14   1.01731E-06   9.31290E-01   1.86051E-02 
    5.53983E-03   4.45639E-02   3.01832E-13   1.18684E-06   9.08869E-01 
    3.77516E-02   1.28652E-02   4.05132E-02   8.03118E-01   1.96882E-01
   1.06300E+03   6.00000E-14   1.02418E-06   9.30644E-01   1.92217E-02 
    5.75869E-03   4.43750E-02   3.63649E-13   1.19745E-06   9.06017E-01 
    3.98303E-02   1.37549E-02   4.03967E-02   8.47006E-01   1.52994E-01
   1.05300E+03   6.00000E-14   1.03040E-06   9.29974E-01   1.98300E-02 
    5.98039E-03   4.42145E-02   4.41759E-13   1.20727E-06   9.02961E-01 
    4.20162E-02   1.47135E-02   4.03076E-02   8.85303E-01   1.14697E-01
   1.04300E+03   6.00000E-14   1.03597E-06   9.29291E-01   2.04251E-02 
    6.20332E-03   4.40795E-02   5.43578E-13   1.21627E-06   8.99695E-01 
    4.43146E-02   1.57456E-02   4.02431E-02   9.18391E-01   8.16092E-02
   1.03300E+03   6.00000E-14   1.04089E-06   9.28604E-01   2.10018E-02 
    6.42551E-03   4.39674E-02   6.82124E-13   1.22447E-06   8.96210E-01 
    4.67323E-02   1.68558E-02   4.02006E-02   9.46641E-01   5.33591E-02
   1.02300E+03   6.00000E-14   1.04516E-06   9.27924E-01   2.15543E-02 
    6.64459E-03   4.38758E-02   8.83322E-13   1.23187E-06   8.92494E-01 
    4.92778E-02   1.80489E-02   4.01779E-02   9.70408E-01   2.95919E-02
   1.01300E+03   6.00000E-14   1.04879E-06   9.27262E-01   2.20767E-02 
    6.85768E-03   4.38026E-02   1.21119E-12   1.23850E-06   8.88534E-01 
    5.19621E-02   1.93294E-02   4.01732E-02   9.90027E-01   9.97333E-03
   1.00696E+03   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.55102E-12   1.24215E-06   8.86017E-01 
    5.36565E-02   2.01472E-02   4.01784E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   1.00696E+03   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00  NONE
   1.00300E+03   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00  NONE
   9.93000E+02   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00  NONE
   9.83000E+02   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00  NONE
   9.73000E+02   6.00000E-14   1.05069E-06   9.26876E-01   2.23747E-02 
    6.98206E-03   4.37664E-02   1.00000E+00  NONE
