
 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.17300E+03   6.00000E-14   2.19352E-02   8.96952E-01   5.99964E-07 
    1.74762E-02   6.36357E-02   1.31862E-13   2.40132E-02   8.88724E-01 
    1.12550E-06   3.13818E-02   5.58800E-02   2.63408E-01   7.36592E-01
   1.18300E+03   6.00000E-14   2.18361E-02   8.96895E-01   5.85862E-07 
    1.70523E-02   6.42158E-02   1.15880E-13   2.38444E-02   8.89497E-01 
    1.08025E-06   3.01964E-02   5.64613E-02   1.88486E-01   8.11514E-01
   1.19300E+03   6.00000E-14   2.17440E-02   8.96783E-01   5.72891E-07 
    1.66653E-02   6.48073E-02   1.01558E-13   2.36833E-02   8.90147E-01 
    1.03938E-06   2.91151E-02   5.70534E-02   1.12142E-01   8.87858E-01
   1.20300E+03   6.00000E-14   2.16600E-02   8.96619E-01   5.61005E-07 
    1.63141E-02   6.54060E-02   8.85824E-14   2.35311E-02   8.90684E-01 
    1.00246E-06   2.81310E-02   5.76526E-02   3.48691E-02   9.65131E-01
   1.20749E+03   6.00000E-14   2.16251E-02   8.96530E-01   5.56008E-07 
    1.61678E-02   6.56761E-02   8.31184E-14   2.34659E-02   8.90891E-01 
    9.87066E-07   2.77189E-02   5.79229E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.20749E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.21300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.22300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.23300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.24300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.25300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.26300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.27300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.28300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.29300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.30300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.31300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.32300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.33300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.34300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.35300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.36300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.37300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.38300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.39300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.40300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.41300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.42300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.43300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.44300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
   1.45300E+03   8.31184E-14   2.34659E-02   8.90891E-01   9.87066E-07 
    2.77189E-02   5.79229E-02   1.00000E+00
