    1.78859E-02   2.96045E-02   2.98088E-12   3.17199E-02   4.51281E-01 
    1.78905E-01   3.22964E-01   1.51306E-02   9.81916E-01   1.80839E-02
   6.93000E+02   6.00000E-14   3.97786E-02   9.09121E-01   4.06967E-03 
    1.74028E-02   2.96282E-02   3.10630E-12   3.16211E-02   4.37226E-01 
    1.84172E-01   3.32337E-01   1.46435E-02   9.80948E-01   1.90519E-02
   6.83000E+02   6.00000E-14   3.97872E-02   9.09842E-01   3.79837E-03 
    1.69206E-02   2.96517E-02   3.24180E-12   3.15808E-02   4.23796E-01 
    1.89099E-01   3.41333E-01   1.41908E-02   9.80018E-01   1.99815E-02
   6.73000E+02   6.00000E-14   3.97943E-02   9.10559E-01   3.53166E-03 
    1.64408E-02   2.96747E-02   3.38726E-12   3.15963E-02   4.10939E-01 
    1.93700E-01   3.49994E-01   1.37711E-02   9.79127E-01   2.08726E-02
