
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.43677E-01   5.77927E-01   2.83963E-02 
    8.37254E-08   0.00000E+00   4.01403E-02   2.57572E-02   8.97854E-01 
    2.19404E-02   9.12784E-07   1.43070E-02   5.48919E-06   9.99995E-01
   1.17301E+03   2.50000E-01   1.43676E-01   5.77927E-01   2.83961E-02 
    8.37271E-08   0.00000E+00   4.01415E-02   2.57578E-02   8.97853E-01 
    2.19404E-02   9.12780E-07   1.43069E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17301E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.18300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.19300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.20300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.21300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.22300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.23300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.24300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.25300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.26300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.27300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.28300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.29300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.30300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.31300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.32300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.33300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.34300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.35300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.36300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.37300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.38300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.39300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.40300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.41300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.42300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.43300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.44300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.45300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.46300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00
   1.47300E+03   4.01415E-02   2.57578E-02   8.97853E-01   2.19404E-02 
    9.12780E-07   1.43069E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.43677E-01   5.77927E-01   2.83963E-02 
    8.37254E-08   0.00000E+00   4.01403E-02   2.57572E-02   8.97854E-01 
    2.19404E-02   9.12784E-07   1.43070E-02   5.48919E-06   9.99995E-01
   1.16300E+03   2.50000E-01   1.44192E-01   5.77208E-01   2.85994E-02 
    8.18763E-08   0.00000E+00   3.88904E-02   2.50517E-02   8.99764E-01 
    2.19007E-02   9.17733E-07   1.43922E-02   5.92642E-03   9.94074E-01
   1.15300E+03   2.50000E-01   1.44705E-01   5.76486E-01   2.88094E-02 
    8.00440E-08   0.00000E+00   3.76613E-02   2.43520E-02   9.01651E-01 
    2.18592E-02   9.22622E-07   1.44760E-02   1.16805E-02   9.88320E-01
   1.14300E+03   2.50000E-01   1.45213E-01   5.75760E-01   2.90266E-02 
    7.82286E-08   0.00000E+00   3.64531E-02   2.36583E-02   9.03513E-01 
    2.18159E-02   9.27447E-07   1.45583E-02   1.72719E-02   9.82728E-01
   1.13300E+03   2.50000E-01   1.45717E-01   5.75032E-01   2.92512E-02 
    7.64305E-08   0.00000E+00   3.52660E-02   2.29709E-02   9.05352E-01 
    2.17706E-02   9.32210E-07   1.46393E-02   2.27049E-02   9.77295E-01
   1.12300E+03   2.50000E-01   1.46216E-01   5.74300E-01   2.94834E-02 
    7.46497E-08   0.00000E+00   3.40999E-02   2.22899E-02   9.07167E-01 
    2.17233E-02   9.36909E-07   1.47188E-02   2.79833E-02   9.72017E-01
   1.11300E+03   2.50000E-01   1.46710E-01   5.73567E-01   2.97233E-02 
    7.28867E-08   0.00000E+00   3.29549E-02   2.16158E-02   9.08958E-01 
