   1.08300E+03   6.00000E-14   3.71810E-02   8.76707E-01   1.71083E-02 
    5.81402E-03   6.31901E-02   4.43813E-14   3.92811E-02   8.60034E-01 
    3.13331E-02   1.23454E-02   5.70063E-02   1.25947E-01   8.74053E-01
   1.07300E+03   6.00000E-14   3.73249E-02   8.76438E-01   1.76128E-02 
    5.99976E-03   6.26242E-02   6.16461E-14   3.94767E-02   8.58244E-01 
    3.27858E-02   1.30249E-02   5.64691E-02   2.13818E-01   7.86182E-01
   1.06300E+03   6.00000E-14   3.74691E-02   8.76101E-01   1.81341E-02 
    6.19485E-03   6.21013E-02   7.95578E-14   3.96678E-02   8.56257E-01 
    3.43419E-02   1.37648E-02   5.59689E-02   2.96176E-01   7.03824E-01
   1.05300E+03   6.00000E-14   3.76112E-02   8.75701E-01   1.86687E-02 
    6.39830E-03   6.16211E-02   9.86933E-14   3.98520E-02   8.54069E-01 
    3.60049E-02   1.45690E-02   5.55049E-02   3.72826E-01   6.27174E-01
   1.04300E+03   6.00000E-14   3.77493E-02   8.75246E-01   1.92127E-02 
    6.60888E-03   6.11828E-02   1.19495E-13   4.00273E-02   8.51677E-01 
    3.77788E-02   1.54416E-02   5.50756E-02   4.43670E-01   5.56330E-01
   1.03300E+03   6.00000E-14   3.78816E-02   8.74747E-01   1.97616E-02 
    6.82517E-03   6.07850E-02   1.42371E-13   4.01917E-02   8.49074E-01 
    3.96680E-02   1.63868E-02   5.46791E-02   5.08701E-01   4.91299E-01
   1.02300E+03   6.00000E-14   3.80069E-02   8.74211E-01   2.03105E-02 
    7.04546E-03   6.04259E-02   1.67732E-13   4.03440E-02   8.46256E-01 
    4.16778E-02   1.74092E-02   5.43133E-02   5.67983E-01   4.32017E-01
   1.01300E+03   6.00000E-14   3.81240E-02   8.73650E-01   2.08541E-02 
    7.26775E-03   6.01036E-02   1.96009E-13   4.04830E-02   8.43212E-01 
    4.38150E-02   1.85137E-02   5.39760E-02   6.21641E-01   3.78359E-01
   1.00300E+03   6.00000E-14   3.82321E-02   8.73076E-01   2.13865E-02 
    7.48967E-03   5.98161E-02   2.27655E-13   4.06082E-02   8.39934E-01 
    4.60873E-02   1.97056E-02   5.36646E-02   6.69847E-01   3.30153E-01
   9.93000E+02   6.00000E-14   3.83306E-02   8.72499E-01   2.19011E-02 
    7.70838E-03   5.95613E-02   2.63134E-13   4.07192E-02   8.36409E-01 
    4.85048E-02   2.09900E-02   5.33769E-02   7.12806E-01   2.87194E-01
   9.83000E+02   6.00000E-14   3.84191E-02   8.71933E-01   2.23906E-02 
    7.92051E-03   5.93372E-02   3.02896E-13   4.08162E-02   8.32621E-01 
    5.10797E-02   2.23724E-02   5.31107E-02   7.50742E-01   2.49258E-01
   9.73000E+02   6.00000E-14   3.84974E-02   8.71392E-01   2.28464E-02 
    8.12204E-03   5.91418E-02   3.47324E-13   4.09000E-02   8.28551E-01 
    5.38270E-02   2.38583E-02   5.28642E-02   7.83892E-01   2.16108E-01
   9.63000E+02   6.00000E-14   3.85653E-02   8.70894E-01   2.32588E-02 
    8.30806E-03   5.89736E-02   3.96645E-13   4.09719E-02   8.24175E-01 
    5.67654E-02   2.54525E-02   5.26357E-02   8.12492E-01   1.87508E-01
   9.53000E+02   6.00000E-14   3.86231E-02   8.70457E-01   2.36160E-02 
    8.47264E-03   5.88309E-02   4.50792E-13   4.10340E-02   8.19464E-01 
    5.99182E-02   2.71590E-02   5.24245E-02   8.36772E-01   1.63228E-01
   9.43000E+02   6.00000E-14   3.86501E-02   8.70358E-01   2.37231E-02 
    8.54551E-03   5.87230E-02   5.01464E-13   4.11513E-02   8.14234E-01 
    6.34285E-02   2.88625E-02   5.23233E-02   8.53459E-01   1.46541E-01
   9.33000E+02   6.00000E-14   3.86762E-02   8.70289E-01   2.38016E-02 
    8.60005E-03   5.86336E-02   5.56318E-13   4.12526E-02   8.08558E-01 
    6.72527E-02   3.07250E-02   5.22113E-02   8.67899E-01   1.32101E-01
   9.23000E+02   6.00000E-14   3.87094E-02   8.70141E-01   2.39298E-02 
    8.66325E-03   5.85568E-02   6.19560E-13   4.13043E-02   8.02498E-01 
    7.13386E-02   3.28209E-02   5.20381E-02   8.81630E-01   1.18370E-01
   9.13000E+02   6.00000E-14   3.87462E-02   8.69943E-01   2.40893E-02 
    8.72910E-03   5.84921E-02   6.91645E-13   4.13050E-02   7.96042E-01 
    7.56843E-02   3.51657E-02   5.18027E-02   8.94325E-01   1.05675E-01
   9.03000E+02   6.00000E-14   3.87840E-02   8.69720E-01   2.42651E-02 
    8.79273E-03   5.84384E-02   7.73101E-13   4.12533E-02   7.89171E-01 
    8.02921E-02   3.77811E-02   5.15023E-02   9.05823E-01   9.41770E-02
   8.93000E+02   6.00000E-14   3.88214E-02   8.69489E-01   2.44450E-02 
    8.85003E-03   5.83946E-02   8.64453E-13   4.11473E-02   7.81855E-01 
    8.51695E-02   4.06953E-02   5.11333E-02   9.16071E-01   8.39292E-02
   8.83000E+02   6.00000E-14   3.88572E-02   8.69267E-01   2.46187E-02 
    8.89728E-03   5.83597E-02   9.66161E-13   4.09850E-02   7.74051E-01 
    9.03302E-02   4.39432E-02   5.06906E-02   9.25084E-01   7.49157E-02
   8.73000E+02   6.00000E-14   3.88910E-02   8.69067E-01   2.47778E-02 
    8.93108E-03   5.83328E-02   1.07855E-12   4.07638E-02   7.65705E-01 
    9.57950E-02   4.75675E-02   5.01684E-02   9.32921E-01   6.70791E-02
   8.63000E+02   6.00000E-14   3.89226E-02   8.68901E-01   2.49151E-02 
    8.94810E-03   5.83134E-02   1.20176E-12   4.04805E-02   7.56747E-01 
    1.01593E-01   5.16199E-02   4.95594E-02   9.39663E-01   6.03367E-02
   8.53000E+02   6.00000E-14   3.89522E-02   8.68777E-01   2.50247E-02 
    8.94509E-03   5.83008E-02   1.33572E-12   4.01310E-02   7.47087E-01 
    1.07764E-01   5.61629E-02   4.88550E-02   9.45409E-01   5.45914E-02
   8.43000E+02   6.00000E-14   3.89803E-02   8.68704E-01   2.51020E-02 
    8.91881E-03   5.82950E-02   1.48015E-12   3.97107E-02   7.36613E-01 
    1.14360E-01   6.12719E-02   4.80449E-02   9.50261E-01   4.97385E-02
   8.33000E+02   6.00000E-14   3.90072E-02   8.68688E-01   2.51433E-02 
    8.86605E-03   5.82957E-02   1.63466E-12   3.92136E-02   7.25184E-01 
    1.21448E-01   6.70379E-02   4.71163E-02   9.54330E-01   4.56702E-02
   8.23000E+02   6.00000E-14   3.90335E-02   8.68734E-01   2.51460E-02 
    8.78369E-03   5.83030E-02   1.79887E-12   3.86333E-02   7.12629E-01 
    1.29113E-01   7.35705E-02   4.60543E-02   9.57722E-01   4.22785E-02
   8.13000E+02   6.00000E-14   3.90599E-02   8.68846E-01   2.51085E-02 
    8.66879E-03   5.83169E-02   1.97265E-12   3.79631E-02   6.98739E-01 
    1.37459E-01   8.09987E-02   4.48410E-02   9.60542E-01   3.94579E-02
   8.03000E+02   6.00000E-14   3.90867E-02   8.69027E-01   2.50299E-02 
    8.51882E-03   5.83374E-02   2.15633E-12   3.71972E-02   6.83268E-01 
    1.46609E-01   8.94689E-02   4.34565E-02   9.62891E-01   3.71088E-02
   7.93000E+02   6.00000E-14   3.91143E-02   8.69279E-01   2.49103E-02 
    8.33193E-03   5.83644E-02   2.35089E-12   3.63335E-02   6.65957E-01 
    1.56698E-01   9.91312E-02   4.18808E-02   9.64858E-01   3.51417E-02
   7.83000E+02   6.00000E-14   3.91427E-02   8.69602E-01   2.47502E-02 
    8.10742E-03   5.83979E-02   2.55789E-12   3.53777E-02   6.46582E-01 
    1.67838E-01   1.10103E-01   4.00992E-02   9.66515E-01   3.34852E-02
   7.73000E+02   6.00000E-14   3.91713E-02   8.69995E-01   2.45501E-02 
    7.84630E-03   5.84375E-02   2.77901E-12   3.43509E-02   6.25064E-01 
    1.80075E-01   1.22397E-01   3.81130E-02   9.67905E-01   3.20946E-02
   7.63000E+02   6.00000E-14   3.91994E-02   8.70456E-01   2.43100E-02 
    7.55181E-03   5.84827E-02   3.01513E-12   3.32958E-02   6.01636E-01 
    1.93297E-01   1.35819E-01   3.59530E-02   9.69041E-01   3.09586E-02
   7.53000E+02   6.00000E-14   3.92258E-02   8.70982E-01   2.40299E-02 
    7.22941E-03   5.85328E-02   3.26537E-12   3.22740E-02   5.76943E-01 
    2.07191E-01   1.49905E-01   3.36872E-02   9.69908E-01   3.00918E-02
   7.43000E+02   6.00000E-14   3.92497E-02   8.71566E-01   2.37109E-02 
    6.88601E-03   5.85873E-02   3.52726E-12   3.13498E-02   5.51934E-01 
    2.21297E-01   1.64014E-01   3.14058E-02   9.70491E-01   2.95094E-02
   7.33000E+02   6.00000E-14   3.92707E-02   8.72199E-01   2.33560E-02 
    6.52862E-03   5.86453E-02   3.79800E-12   3.05677E-02   5.27519E-01 
    2.35174E-01   1.77549E-01   2.91899E-02   9.70798E-01   2.92021E-02
   7.23000E+02   6.00000E-14   3.92888E-02   8.72871E-01   2.29703E-02 
    6.16338E-03   5.87063E-02   4.07592E-12   2.99447E-02   5.04307E-01 
    2.48532E-01   1.90127E-01   2.70892E-02   9.70867E-01   2.91329E-02
   7.13000E+02   6.00000E-14   3.93040E-02   8.73572E-01   2.25596E-02 
    5.79531E-03   5.87694E-02   4.36072E-12   2.94768E-02   4.82556E-01 
    2.61249E-01   2.01597E-01   2.51210E-02   9.70749E-01   2.92514E-02
   7.03000E+02   6.00000E-14   3.93166E-02   8.74291E-01   2.21295E-02 
    5.42836E-03   5.88342E-02   4.65309E-12   2.91505E-02   4.62290E-01 
    2.73316E-01   2.11961E-01   2.32828E-02   9.70492E-01   2.95082E-02
   6.93000E+02   6.00000E-14   3.93264E-02   8.75023E-01   2.16850E-02 
    5.06565E-03   5.89001E-02   4.95422E-12   2.89506E-02   4.43411E-01 
    2.84780E-01   2.21296E-01   2.15628E-02   9.70138E-01   2.98622E-02
   6.83000E+02   6.00000E-14   3.93336E-02   8.75760E-01   2.12300E-02 
    4.70967E-03   5.89668E-02   5.26547E-12   2.88636E-02   4.25781E-01 
    2.95707E-01   2.29701E-01   1.99470E-02   9.69718E-01   3.02816E-02
   6.73000E+02   6.00000E-14   3.93381E-02   8.76498E-01   2.07677E-02 
    4.36241E-03   5.90337E-02   5.58822E-12   2.88791E-02   4.09254E-01 
    3.06168E-01   2.37277E-01   1.84221E-02   9.69258E-01   3.07424E-02
