   1.07300E+03   2.50000E-01   2.10228E-01   5.10754E-01   2.78047E-02 
    1.21345E-03   0.00000E+00   2.55137E-02   2.43799E-02   9.06521E-01 
    2.20144E-02   2.15693E-02   2.00756E-06   3.73295E-02   9.62670E-01
   1.06300E+03   2.50000E-01   2.11061E-01   5.09715E-01   2.80430E-02 
    1.18108E-03   0.00000E+00   2.45315E-02   2.35307E-02   9.08297E-01 
    2.19788E-02   2.16597E-02   2.01634E-06   4.15231E-02   9.58477E-01
   1.05300E+03   2.50000E-01   2.11886E-01   5.08675E-01   2.82895E-02 
    1.14915E-03   0.00000E+00   2.35730E-02   2.26941E-02   9.10041E-01 
    2.19412E-02   2.17483E-02   2.02492E-06   4.55803E-02   9.54420E-01
   1.04300E+03   2.50000E-01   2.12703E-01   5.07634E-01   2.85446E-02 
    1.11766E-03   0.00000E+00   2.26382E-02   2.18704E-02   9.11753E-01 
    2.19017E-02   2.18350E-02   2.03328E-06   4.95046E-02   9.50495E-01
   1.03300E+03   2.50000E-01   2.13512E-01   5.06593E-01   2.88085E-02 
    1.08660E-03   0.00000E+00   2.17269E-02   2.10600E-02   9.13431E-01 
    2.18602E-02   2.19198E-02   2.04143E-06   5.32992E-02   9.46701E-01
   1.02300E+03   2.50000E-01   2.14310E-01   5.05553E-01   2.90817E-02 
    1.05597E-03   0.00000E+00   2.08389E-02   2.02632E-02   9.15076E-01 
    2.18167E-02   2.20027E-02   2.04937E-06   5.69673E-02   9.43033E-01
   1.01300E+03   2.50000E-01   2.15097E-01   5.04513E-01   2.93644E-02 
    1.02579E-03   0.00000E+00   1.99743E-02   1.94803E-02   9.16689E-01 
    2.17711E-02   2.20836E-02   2.05710E-06   6.05122E-02   9.39488E-01
   1.00300E+03   2.50000E-01   2.15872E-01   5.03475E-01   2.96570E-02 
    9.96047E-04   0.00000E+00   1.91327E-02   1.87117E-02   9.18268E-01 
    2.17233E-02   2.21627E-02   2.06462E-06   6.39370E-02   9.36063E-01
   9.93000E+02   2.50000E-01   2.16635E-01   5.02438E-01   2.99598E-02 
    9.66745E-04   0.00000E+00   1.83140E-02   1.79575E-02   9.19813E-01 
    2.16734E-02   2.22399E-02   2.07195E-06   6.72446E-02   9.32755E-01
   9.83000E+02   2.50000E-01   2.17384E-01   5.01404E-01   3.02733E-02 
    9.37884E-04   0.00000E+00   1.75181E-02   1.72182E-02   9.21325E-01 
    2.16211E-02   2.23152E-02   2.07906E-06   7.04380E-02   9.29562E-01
   9.79069E+02   2.50000E-01   2.17675E-01   5.00999E-01   3.03995E-02 
    9.26659E-04   0.00000E+00   1.72113E-02   1.69317E-02   9.21911E-01 
    2.16000E-02   2.23442E-02   2.08181E-06   7.16629E-02   9.28337E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.79068E+02   3.19971E-04   1.05194E-02   9.75181E-01   5.56179E-03 
    8.41546E-03   2.56828E-06   2.50000E-01   2.17675E-01   5.00999E-01 
    3.03995E-02   9.26661E-04   0.00000E+00   1.72113E-02   1.69316E-02 
    9.21911E-01   2.16000E-02   2.23443E-02   2.08181E-06   2.64625E-06 
    7.16631E-02   9.28334E-01
   9.73000E+02   3.00771E-04   9.88362E-03   9.74765E-01   5.92961E-03 
    9.11872E-03   2.46480E-06   2.50000E-01   2.11576E-01   5.03527E-01 
    3.38736E-02   1.02359E-03   0.00000E+00   1.69897E-02   1.59793E-02 
    9.17851E-01   2.40444E-02   2.51333E-02   2.04021E-06   1.45134E-01 
    8.29409E-02   7.71925E-01
   9.63000E+02   2.68572E-04   9.05298E-03   9.73926E-01   6.48830E-03 
    1.02615E-02   2.35042E-06   2.50000E-01   2.04364E-01   5.04849E-01 
    3.96071E-02   1.18002E-03   0.00000E+00   1.64594E-02   1.46912E-02 
    9.10387E-01   2.82871E-02   3.01737E-02   2.02155E-06   3.28427E-01 
    9.74208E-02   5.74152E-01
   9.53000E+02   2.37251E-04   8.40773E-03   9.73017E-01   6.97392E-03 
    1.13622E-02   2.28038E-06   2.50000E-01   1.99780E-01   5.03639E-01 
    4.52519E-02   1.32917E-03   0.00000E+00   1.57861E-02   1.36490E-02 
    9.02022E-01   3.27679E-02   3.57728E-02   2.04459E-06   4.60741E-01 
    1.07899E-01   4.31360E-01
   9.43000E+02   2.07921E-04   7.88179E-03   9.72128E-01   7.37727E-03 
    1.24028E-02   2.23747E-06   2.50000E-01   1.97031E-01   5.00769E-01 
    5.07317E-02   1.46882E-03   0.00000E+00   1.50233E-02   1.27682E-02 
    8.92779E-01   3.74750E-02   4.19528E-02   2.09523E-06   5.57348E-01 
    1.15448E-01   3.27204E-01
   9.33000E+02   1.81127E-04   7.43328E-03   9.71317E-01   7.69519E-03 
    1.33715E-02   2.21173E-06   2.50000E-01   1.95562E-01   4.96839E-01 
    5.60011E-02   1.59774E-03   0.00000E+00   1.42079E-02   1.19935E-02 
    8.82624E-01   4.24180E-02   4.87544E-02   2.16485E-06   6.28677E-01 
    1.20886E-01   2.50437E-01
   9.23000E+02   1.57053E-04   7.03569E-03   9.70616E-01   7.92842E-03 
    1.42604E-02   2.19707E-06   2.50000E-01   1.94995E-01   4.92255E-01 
    6.10340E-02   1.71533E-03   0.00000E+00   1.33641E-02   1.12889E-02 
    8.71486E-01   4.76233E-02   5.62356E-02   2.24759E-06   6.81865E-01 
    1.24812E-01   1.93323E-01
   9.13000E+02   1.35670E-04   6.67211E-03   9.70046E-01   8.08012E-03 
    1.50641E-02   2.18969E-06   2.50000E-01   1.95071E-01   4.87293E-01 
    6.58155E-02   1.82130E-03   0.00000E+00   1.25079E-02   1.06307E-02 
    8.59256E-01   5.31321E-02   6.44708E-02   2.33888E-06   7.21846E-01 
    1.27653E-01   1.50501E-01
   9.03000E+02   1.16839E-04   6.33163E-03   9.69615E-01   8.15497E-03 
    1.57793E-02   2.18707E-06   2.50000E-01   1.95607E-01   4.82140E-01 
    7.03372E-02   1.91551E-03   0.00000E+00   1.16499E-02   1.00036E-02 
    8.45798E-01   5.89974E-02   7.35490E-02   2.43451E-06   7.52084E-01 
    1.29715E-01   1.18201E-01
   8.93000E+02   1.00360E-04   6.00721E-03   9.69328E-01   8.15854E-03 
    1.64035E-02   2.18756E-06   2.50000E-01   1.96478E-01   4.76929E-01 
    7.45950E-02   1.99795E-03   0.00000E+00   1.07976E-02   9.39711E-03 
    8.30951E-01   6.52812E-02   8.35706E-02   2.53000E-06   7.75047E-01 
    1.31215E-01   9.37384E-02
   8.83000E+02   8.60112E-05   5.69432E-03   9.69185E-01   8.09694E-03 
    1.69355E-02   2.19006E-06   2.50000E-01   1.97590E-01   4.71754E-01 
    7.85869E-02   2.06867E-03   0.00000E+00   9.95658E-03   8.80494E-03 
    8.14548E-01   7.20491E-02   9.46391E-02   2.62008E-06   7.92523E-01 
    1.32308E-01   7.51691E-02
   8.73000E+02   7.35671E-05   5.39013E-03   9.69182E-01   7.97668E-03 
    1.73752E-02   2.19382E-06   2.50000E-01   1.98877E-01   4.66682E-01 
    8.23131E-02   2.12780E-03   0.00000E+00   9.13222E-03   8.22347E-03 
    7.96438E-01   7.93593E-02   1.06844E-01   2.69834E-06   8.05825E-01 
    1.33107E-01   6.10683E-02
   8.63000E+02   6.28107E-05   5.09299E-03   9.69314E-01   7.80452E-03 
    1.77239E-02   2.19836E-06   2.50000E-01   2.00287E-01   4.61762E-01 
    8.57759E-02   2.17560E-03   0.00000E+00   8.33078E-03   7.65175E-03 
    7.76541E-01   8.72435E-02   1.20231E-01   2.75735E-06   8.15931E-01 
    1.33691E-01   5.03783E-02
   8.53000E+02   5.35384E-05   4.80204E-03   9.69570E-01   7.58745E-03 
    1.79846E-02   2.20333E-06   2.50000E-01   2.01781E-01   4.57026E-01 
    8.89802E-02   2.21248E-03   0.00000E+00   7.56044E-03   7.09134E-03 
    7.54910E-01   9.56794E-02   1.34756E-01   2.78937E-06   8.23575E-01 
    1.34119E-01   4.23060E-02
   8.43000E+02   4.55635E-05   4.51702E-03   9.69940E-01   7.33268E-03 
    1.81622E-02   2.20849E-06   2.50000E-01   2.03330E-01   4.52496E-01 
    9.19348E-02   2.23909E-03   0.00000E+00   6.83186E-03   6.54654E-03 
    7.31825E-01   1.04559E-01   1.50235E-01   2.78828E-06   8.29316E-01 
    1.34433E-01   3.62513E-02
   8.33000E+02   3.87170E-05   4.23810E-03   9.70410E-01   7.04753E-03 
    1.82635E-02   2.21363E-06   2.50000E-01   2.04907E-01   4.48184E-01 
    9.46531E-02   2.25629E-03   0.00000E+00   6.15615E-03   6.02304E-03 
    7.07787E-01   1.13687E-01   1.66344E-01   2.75181E-06   8.33587E-01 
    1.34664E-01   3.17496E-02
   8.23000E+02   3.28483E-05   3.96571E-03   9.70963E-01   6.73919E-03 
    1.82971E-02   2.21855E-06   2.50000E-01   2.06492E-01   4.44091E-01 
    9.71526E-02   2.26512E-03   0.00000E+00   5.54256E-03   5.52686E-03 
    6.83457E-01   1.22807E-01   1.82663E-01   2.68299E-06   8.36729E-01 
    1.34834E-01   2.84364E-02
   8.13000E+02   2.78241E-05   3.70042E-03   9.71583E-01   6.41440E-03 
    1.82722E-02   2.22313E-06   2.50000E-01   2.08068E-01   4.40212E-01 
    9.94537E-02   2.26673E-03   0.00000E+00   4.99572E-03   5.06245E-03 
    6.59486E-01   1.31671E-01   1.98782E-01   2.58932E-06   8.39016E-01 
    1.34961E-01   2.60223E-02
   8.03000E+02   2.35283E-05   3.44289E-03   9.72254E-01   6.07917E-03 
    1.81981E-02   2.22729E-06   2.50000E-01   2.09621E-01   4.36540E-01 
    1.01577E-01   2.26225E-03   0.00000E+00   4.51479E-03   4.63186E-03 
    6.36369E-01   1.40091E-01   2.14391E-01   2.48007E-06   8.40663E-01 
    1.35057E-01   2.42797E-02
   7.93000E+02   1.98597E-05   3.19377E-03   9.72962E-01   5.73863E-03 
    1.80832E-02   2.23104E-06   2.50000E-01   2.11139E-01   4.33067E-01 
    1.03541E-01   2.25270E-03   0.00000E+00   4.09483E-03   4.23484E-03 
    6.14395E-01   1.47959E-01   2.29314E-01   2.36380E-06   8.41836E-01 
    1.35130E-01   2.30336E-02
   7.83000E+02   1.67307E-05   2.95365E-03   9.73696E-01   5.39700E-03 
    1.79345E-02   2.23440E-06   2.50000E-01   2.12615E-01   4.29784E-01 
    1.05362E-01   2.23896E-03   0.00000E+00   3.72884E-03   3.86968E-03 
    5.93679E-01   1.55237E-01   2.43483E-01   2.24698E-06   8.42659E-01 
    1.35188E-01   2.21535E-02
   7.73000E+02   1.40658E-05   2.72308E-03   9.74445E-01   5.05769E-03 
    1.77583E-02   2.23742E-06   2.50000E-01   2.14039E-01   4.26685E-01 
    1.07054E-01   2.22176E-03   0.00000E+00   3.40934E-03   3.53398E-03 
    5.74217E-01   1.61930E-01   2.56907E-01   2.13392E-06   8.43223E-01 
    1.35233E-01   2.15438E-02
   7.63000E+02   1.17995E-05   2.50248E-03   9.75201E-01   4.72341E-03 
    1.75592E-02   2.24015E-06   2.50000E-01   2.15408E-01   4.23766E-01 
    1.08625E-01   2.20167E-03   0.00000E+00   3.12945E-03   3.22524E-03 
    5.55944E-01   1.68070E-01   2.69629E-01   2.02714E-06   8.43594E-01 
    1.35270E-01   2.11356E-02
   7.53000E+02   9.87554E-06   2.29223E-03   9.75958E-01   4.39638E-03 
    1.73411E-02   2.24261E-06   2.50000E-01   2.16717E-01   4.21021E-01 
    1.10083E-01   2.17914E-03   0.00000E+00   2.88310E-03   2.94102E-03 
    5.38768E-01   1.73696E-01   2.81710E-01   1.92798E-06   8.43821E-01 
    1.35300E-01   2.08787E-02
   7.43000E+02   8.24497E-06   2.09260E-03   9.76711E-01   4.07834E-03 
    1.71073E-02   2.24486E-06   2.50000E-01   2.17963E-01   4.18448E-01 
    1.11434E-01   2.15451E-03   0.00000E+00   2.66515E-03   2.67915E-03 
    5.22587E-01   1.78851E-01   2.93216E-01   1.83698E-06   8.43938E-01 
    1.35326E-01   2.07367E-02
   7.33000E+02   6.86568E-06   1.90378E-03   9.77456E-01   3.77069E-03 
    1.68601E-02   2.24692E-06   2.50000E-01   2.19143E-01   4.16045E-01 
    1.12683E-01   2.12805E-03   0.00000E+00   2.47135E-03   2.43770E-03 
    5.07305E-01   1.83575E-01   3.04208E-01   1.75419E-06   8.43970E-01 
    1.35347E-01   2.06830E-02
   7.23000E+02   5.70128E-06   1.72588E-03   9.78190E-01   3.47456E-03 
    1.66014E-02   2.24882E-06   2.50000E-01   2.20257E-01   4.13810E-01 
    1.13832E-01   2.09995E-03   0.00000E+00   2.29818E-03   2.21502E-03 
    4.92835E-01   1.87907E-01   3.14743E-01   1.67942E-06   8.43937E-01 
    1.35365E-01   2.06982E-02
   7.13000E+02   4.72040E-06   1.55892E-03   9.78911E-01   3.19080E-03 
    1.63327E-02   2.25055E-06   2.50000E-01   2.21304E-01   4.11741E-01 
    1.14884E-01   2.07035E-03   0.00000E+00   2.14272E-03   2.00963E-03 
    4.79097E-01   1.91880E-01   3.24869E-01   1.61232E-06   8.43852E-01 
    1.35381E-01   2.07676E-02
   7.03000E+02   3.89599E-06   1.40286E-03   9.79616E-01   2.92011E-03 
    1.60551E-02   2.25216E-06   2.50000E-01   2.22283E-01   4.09836E-01 
    1.15841E-01   2.03932E-03   0.00000E+00   2.00253E-03   1.82025E-03 
    4.66020E-01   1.95526E-01   3.34629E-01   1.55248E-06   8.43726E-01 
    1.35394E-01   2.08803E-02
   6.93000E+02   3.20477E-06   1.25758E-03   9.80304E-01   2.66297E-03 
    1.57695E-02   2.25363E-06   2.50000E-01   2.23196E-01   4.08094E-01 
    1.16703E-01   2.00693E-03   0.00000E+00   1.87560E-03   1.64574E-03 
    4.53545E-01   1.98871E-01   3.44062E-01   1.49948E-06   8.43566E-01 
    1.35406E-01   2.10283E-02
   6.83000E+02   2.62672E-06   1.12290E-03   9.80976E-01   2.41975E-03 
    1.54764E-02   2.25499E-06   2.50000E-01   2.24042E-01   4.06513E-01 
    1.17472E-01   1.97320E-03   0.00000E+00   1.76022E-03   1.48506E-03 
    4.41617E-01   2.01940E-01   3.53197E-01   1.45290E-06   8.43378E-01 
    1.35416E-01   2.12055E-02
   6.73000E+02   2.14466E-06   9.98570E-04   9.81630E-01   2.19063E-03 
    1.51763E-02   2.25624E-06   2.50000E-01   2.24824E-01   4.05090E-01 
    1.18148E-01   1.93812E-03   0.00000E+00   1.65495E-03   1.33730E-03 
    4.30188E-01   2.04755E-01   3.62064E-01   1.41236E-06   8.43167E-01 
    1.35426E-01   2.14072E-02
