
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.18300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.19300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.20300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.21300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.22300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.23300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.24300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.25300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.26300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.27300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.28300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.29300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.30300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.31300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.32300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.33300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.34300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.35300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.36300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.37300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.38300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.39300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.40300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.41300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.42300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.43300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.44300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.45300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.46300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.47300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.17290E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00
   1.17189E+03   4.01814E-02   2.32049E-02   8.93945E-01   1.46418E-02 
    1.37058E-02   1.43211E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17189E+03   2.50000E-01   1.33799E-01   5.96683E-01   1.81751E-02 
    1.34221E-03   0.00000E+00   4.01814E-02   2.32049E-02   8.93945E-01 
    1.46418E-02   1.37058E-02   1.43211E-02   5.97919E-08   1.00000E+00
   1.16300E+03   2.50000E-01   1.34174E-01   5.96229E-01   1.82809E-02 
    1.31585E-03   0.00000E+00   3.90744E-02   2.26194E-02   8.95516E-01 
    1.46226E-02   1.37711E-02   1.43967E-02   5.24847E-03   9.94752E-01
   1.15300E+03   2.50000E-01   1.34591E-01   5.95719E-01   1.84038E-02 
    1.28644E-03   0.00000E+00   3.78490E-02   2.19666E-02   8.97260E-01 
    1.46000E-02   1.38438E-02   1.44803E-02   1.09943E-02   9.89006E-01
   1.14300E+03   2.50000E-01   1.35003E-01   5.95209E-01   1.85310E-02 
    1.25729E-03   0.00000E+00   3.66445E-02   2.13203E-02   8.98981E-01 
    1.45763E-02   1.39156E-02   1.45625E-02   1.65774E-02   9.83423E-01
   1.13300E+03   2.50000E-01   1.35409E-01   5.94700E-01   1.86626E-02 
    1.22841E-03   0.00000E+00   3.54611E-02   2.06806E-02   9.00677E-01 
    1.45514E-02   1.39865E-02   1.46433E-02   2.20020E-02   9.77998E-01
   1.12300E+03   2.50000E-01   1.35808E-01   5.94193E-01   1.87988E-02 
    1.19979E-03   0.00000E+00   3.42988E-02   2.00478E-02   9.02349E-01 
    1.45253E-02   1.40564E-02   1.47226E-02   2.72721E-02   9.72728E-01
   1.11300E+03   2.50000E-01   1.36201E-01   5.93688E-01   1.89395E-02 
    1.17143E-03   0.00000E+00   3.31575E-02   1.94222E-02   9.03996E-01 
    1.44979E-02   1.41254E-02   1.48005E-02   3.23918E-02   9.67608E-01
   1.10300E+03   2.50000E-01   1.36586E-01   5.93186E-01   1.90850E-02 
    1.14336E-03   0.00000E+00   3.20373E-02   1.88040E-02   9.05619E-01 
    1.44693E-02   1.41934E-02   1.48770E-02   3.73648E-02   9.62635E-01
   1.09300E+03   2.50000E-01   1.36963E-01   5.92686E-01   1.92354E-02 
    1.11555E-03   0.00000E+00   3.09382E-02   1.81934E-02   9.07217E-01 
