
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.18300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.19300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.20300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.21300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.22300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.23300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.24300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.25300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.26300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.27300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.28300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.29300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.30300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.31300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.32300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.33300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.34300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.35300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.36300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.37300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.38300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.39300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.40300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.41300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.42300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.43300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.44300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.45300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.46300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.47300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.17290E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00
   1.17146E+03   4.69524E-02   1.54947E-02   9.15553E-01   2.19969E-02 
    9.15132E-07   1.91231E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17146E+03   2.50000E-01   8.99344E-02   6.26391E-01   3.36747E-02 
    9.96933E-08   0.00000E+00   4.69524E-02   1.54947E-02   9.15553E-01 
    2.19969E-02   9.15132E-07   1.91231E-06   6.32511E-08   1.00000E+00
   1.16300E+03   2.50000E-01   9.01031E-02   6.26018E-01   3.38789E-02 
    9.80583E-08   0.00000E+00   4.58722E-02   1.50978E-02   9.17093E-01 
    2.19337E-02   9.19478E-07   1.92248E-06   5.29165E-03   9.94708E-01
   1.15300E+03   2.50000E-01   9.02892E-02   6.25584E-01   3.41271E-02 
    9.61378E-08   0.00000E+00   4.46107E-02   1.46321E-02   9.18897E-01 
    2.18570E-02   9.24577E-07   1.93436E-06   1.14014E-02   9.88599E-01
   1.14300E+03   2.50000E-01   9.04607E-02   6.25156E-01   3.43827E-02 
    9.42312E-08   0.00000E+00   4.33661E-02   1.41706E-02   9.20682E-01 
    2.17782E-02   9.29631E-07   1.94608E-06   1.73559E-02   9.82644E-01
   1.13300E+03   2.50000E-01   9.06173E-02   6.24737E-01   3.46460E-02 
    9.23385E-08   0.00000E+00   4.21385E-02   1.37137E-02   9.22448E-01 
    2.16970E-02   9.34639E-07   1.95765E-06   2.31594E-02   9.76841E-01
   1.12300E+03   2.50000E-01   9.07587E-02   6.24324E-01   3.49170E-02 
    9.04599E-08   0.00000E+00   4.09278E-02   1.32616E-02   9.24194E-01 
    2.16136E-02   9.39600E-07   1.96905E-06   2.88157E-02   9.71184E-01
   1.11300E+03   2.50000E-01   9.08848E-02   6.23919E-01   3.51958E-02 
    8.85953E-08   0.00000E+00   3.97342E-02   1.28147E-02   9.25920E-01 
    2.15277E-02   9.44514E-07   1.98029E-06   3.43287E-02   9.65671E-01
   1.10300E+03   2.50000E-01   9.09953E-02   6.23522E-01   3.54826E-02 
    8.67450E-08   0.00000E+00   3.85577E-02   1.23733E-02   9.27627E-01 
    2.14394E-02   9.49380E-07   1.99137E-06   3.97020E-02   9.60298E-01
   1.09300E+03   2.50000E-01   9.10902E-02   6.23133E-01   3.57771E-02 
    8.49098E-08   0.00000E+00   3.73983E-02   1.19377E-02   9.29312E-01 
    2.13485E-02   9.54196E-07   2.00229E-06   4.49388E-02   9.55061E-01
   1.08300E+03   2.50000E-01   9.11693E-02   6.22750E-01   3.60804E-02 
    8.30880E-08   0.00000E+00   3.62560E-02   1.15082E-02   9.30978E-01 
    2.12550E-02   9.58963E-07   2.01305E-06   5.00432E-02   9.49957E-01
   1.07300E+03   2.50000E-01   9.12325E-02   6.22375E-01   3.63922E-02 
    8.12805E-08   0.00000E+00   3.51307E-02   1.10852E-02   9.32622E-01 
    2.11588E-02   9.63680E-07   2.02364E-06   5.50180E-02   9.44982E-01
   1.06300E+03   2.50000E-01   9.12799E-02   6.22007E-01   3.67126E-02 
    7.94875E-08   0.00000E+00   3.40226E-02   1.06688E-02   9.34246E-01 
    2.10599E-02   9.68344E-07   2.03408E-06   5.98665E-02   9.40134E-01
   1.05300E+03   2.50000E-01   9.13113E-02   6.21647E-01   3.70417E-02 
    7.77089E-08   0.00000E+00   3.29316E-02   1.02594E-02   9.35848E-01 
    2.09581E-02   9.72957E-07   2.04436E-06   6.45916E-02   9.35408E-01
   1.04300E+03   2.50000E-01   9.13269E-02   6.21293E-01   3.73798E-02 
    7.59448E-08   0.00000E+00   3.18578E-02   9.85732E-03   9.37429E-01 
    2.08534E-02   9.77517E-07   2.05447E-06   6.91963E-02   9.30804E-01
   1.03300E+03   2.50000E-01   9.13267E-02   6.20946E-01   3.77270E-02 
    7.41952E-08   0.00000E+00   3.08011E-02   9.46269E-03   9.38987E-01 
    2.07457E-02   9.82024E-07   2.06442E-06   7.36834E-02   9.26317E-01
   1.02300E+03   2.50000E-01   9.13108E-02   6.20606E-01   3.80835E-02 
    7.24602E-08   0.00000E+00   2.97616E-02   9.07580E-03   9.40525E-01 
    2.06350E-02   9.86476E-07   2.07421E-06   7.80556E-02   9.21944E-01
   1.01300E+03   2.50000E-01   9.12795E-02   6.20271E-01   3.84495E-02 
    7.07398E-08   0.00000E+00   2.87392E-02   8.69688E-03   9.42040E-01 
    2.05212E-02   9.90873E-07   2.08384E-06   8.23156E-02   9.17684E-01
   1.00300E+03   2.50000E-01   9.12328E-02   6.19942E-01   3.88251E-02 
    6.90341E-08   0.00000E+00   2.77340E-02   8.32613E-03   9.43533E-01 
    2.04042E-02   9.95215E-07   2.09331E-06   8.64657E-02   9.13534E-01
   9.93000E+02   2.50000E-01   9.11711E-02   6.19618E-01   3.92105E-02 
    6.73430E-08   0.00000E+00   2.67460E-02   7.96374E-03   9.45003E-01 
    2.02839E-02   9.99500E-07   2.10261E-06   9.05085E-02   9.09491E-01
