
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.23785E-01   6.23742E-01   1.00285E-06 
    2.47172E-03   0.00000E+00   3.59713E-02   2.24720E-02   8.74658E-01 
    9.48416E-07   2.15141E-02   4.53832E-02   7.62176E-02   9.23782E-01
   1.18300E+03   2.50000E-01   1.23431E-01   6.24041E-01   9.97140E-07 
    2.52676E-03   0.00000E+00   3.72140E-02   2.30873E-02   8.73179E-01 
    9.49167E-07   2.13994E-02   4.51197E-02   7.08225E-02   9.29178E-01
   1.19300E+03   2.50000E-01   1.23081E-01   6.24335E-01   9.91644E-07 
    2.58216E-03   0.00000E+00   3.84806E-02   2.37089E-02   8.71675E-01 
    9.49836E-07   2.12831E-02   4.48511E-02   6.52587E-02   9.34741E-01
   1.20300E+03   2.50000E-01   1.22737E-01   6.24624E-01   9.86353E-07 
    2.63791E-03   0.00000E+00   3.97710E-02   2.43370E-02   8.70148E-01 
    9.50426E-07   2.11655E-02   4.45775E-02   5.95212E-02   9.40479E-01
   1.21300E+03   2.50000E-01   1.22397E-01   6.24908E-01   9.81262E-07 
    2.69401E-03   0.00000E+00   4.10853E-02   2.49714E-02   8.68597E-01 
    9.50939E-07   2.10465E-02   4.42988E-02   5.36045E-02   9.46396E-01
   1.22300E+03   2.50000E-01   1.22063E-01   6.25186E-01   9.76369E-07 
    2.75043E-03   0.00000E+00   4.24235E-02   2.56121E-02   8.67022E-01 
    9.51377E-07   2.09261E-02   4.40150E-02   4.75030E-02   9.52497E-01
   1.23300E+03   2.50000E-01   1.21735E-01   6.25457E-01   9.71668E-07 
    2.80718E-03   0.00000E+00   4.37858E-02   2.62592E-02   8.65423E-01 
    9.51743E-07   2.08044E-02   4.37262E-02   4.12109E-02   9.58789E-01
   1.24300E+03   2.50000E-01   1.21413E-01   6.25721E-01   9.67157E-07 
    2.86424E-03   0.00000E+00   4.51721E-02   2.69126E-02   8.63801E-01 
    9.52039E-07   2.06814E-02   4.34322E-02   3.47217E-02   9.65278E-01
   1.25300E+03   2.50000E-01   1.21099E-01   6.25979E-01   9.62830E-07 
    2.92159E-03   0.00000E+00   4.65825E-02   2.75724E-02   8.62154E-01 
