   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.71287E-02   4.45868E-02   8.56232E-01   2.70113E-02 
    5.04163E-03   0.00000E+00   9.59383E-03   6.78349E-03   9.11201E-01 
    1.92120E-02   2.99714E-02   2.32384E-02   4.51651E-03   9.95483E-01
   1.16300E+03   6.71297E-02   4.46749E-02   8.56070E-01   2.71879E-02 
    4.93755E-03   0.00000E+00   9.29210E-03   6.58445E-03   9.11490E-01 
    1.91695E-02   3.01031E-02   2.33603E-02   1.06486E-02   9.89351E-01
   1.15300E+03   6.71307E-02   4.47599E-02   8.55905E-01   2.73700E-02 
    4.83403E-03   0.00000E+00   8.99545E-03   6.38788E-03   9.11777E-01 
    1.91258E-02   3.02336E-02   2.34801E-02   1.66155E-02   9.83385E-01
   1.14300E+03   6.71316E-02   4.48417E-02   8.55738E-01   2.75579E-02 
    4.73108E-03   0.00000E+00   8.70386E-03   6.19384E-03   9.12061E-01 
    1.90808E-02   3.03630E-02   2.35979E-02   2.24215E-02   9.77579E-01
   1.13300E+03   6.71325E-02   4.49203E-02   8.55567E-01   2.77515E-02 
    4.62872E-03   0.00000E+00   8.41732E-03   6.00240E-03   9.12341E-01 
    1.90345E-02   3.04912E-02   2.37136E-02   2.80709E-02   9.71929E-01
   1.12300E+03   6.71335E-02   4.49955E-02   8.55393E-01   2.79511E-02 
    4.52697E-03   0.00000E+00   8.13580E-03   5.81362E-03   9.12618E-01 
    1.89869E-02   3.06182E-02   2.38273E-02   3.35677E-02   9.66432E-01
   1.11300E+03   6.71344E-02   4.50675E-02   8.55215E-01   2.81569E-02 
    4.42585E-03   0.00000E+00   7.85930E-03   5.62756E-03   9.12892E-01 
    1.89379E-02   3.07439E-02   2.39389E-02   3.89157E-02   9.61084E-01
   1.10300E+03   6.71353E-02   4.51361E-02   8.55034E-01   2.83688E-02 
    4.32537E-03   0.00000E+00   7.58781E-03   5.44427E-03   9.13164E-01 
    1.88874E-02   3.08683E-02   2.40486E-02   4.41185E-02   9.55882E-01
   1.09300E+03   6.71362E-02   4.52014E-02   8.54850E-01   2.85872E-02 
    4.22556E-03   0.00000E+00   7.32131E-03   5.26382E-03   9.13432E-01 
    1.88355E-02   3.09914E-02   2.41562E-02   4.91796E-02   9.50820E-01
   1.08300E+03   6.71370E-02   4.52633E-02   8.54661E-01   2.88121E-02 
    4.12642E-03   0.00000E+00   7.05980E-03   5.08627E-03   9.13697E-01 
    1.87821E-02   3.11132E-02   2.42618E-02   5.41024E-02   9.45898E-01
   1.07300E+03   6.71379E-02   4.53219E-02   8.54469E-01   2.90437E-02 
    4.02798E-03   0.00000E+00   6.80327E-03   4.91167E-03   9.13959E-01 
    1.87271E-02   3.12336E-02   2.43654E-02   5.88899E-02   9.41110E-01
   1.06300E+03   6.71388E-02   4.53771E-02   8.54272E-01   2.92822E-02 
    3.93026E-03   0.00000E+00   6.55171E-03   4.74007E-03   9.14218E-01 
    1.86705E-02   3.13526E-02   2.44669E-02   6.35452E-02   9.36455E-01
   1.05300E+03   6.71396E-02   4.54291E-02   8.54070E-01   2.95278E-02 
    3.83327E-03   0.00000E+00   6.30513E-03   4.57154E-03   9.14474E-01 
    1.86123E-02   3.14701E-02   2.45665E-02   6.80711E-02   9.31929E-01
   1.04300E+03   6.71404E-02   4.54778E-02   8.53864E-01   2.97807E-02 
    3.73703E-03   0.00000E+00   6.06352E-03   4.40611E-03   9.14728E-01 
    1.85524E-02   3.15861E-02   2.46640E-02   7.24704E-02   9.27530E-01
   1.03300E+03   6.71413E-02   4.55233E-02   8.53653E-01   3.00409E-02 
    3.64157E-03   0.00000E+00   5.82687E-03   4.24385E-03   9.14978E-01 
    1.84908E-02   3.17006E-02   2.47596E-02   7.67456E-02   9.23254E-01
   1.02300E+03   6.71421E-02   4.55657E-02   8.53436E-01   3.03089E-02 
    3.54690E-03   0.00000E+00   5.59519E-03   4.08479E-03   9.15226E-01 
    1.84275E-02   3.18136E-02   2.48531E-02   8.08993E-02   9.19101E-01
   1.01300E+03   6.71429E-02   4.56051E-02   8.53214E-01   3.05847E-02 
    3.45303E-03   0.00000E+00   5.36847E-03   3.92898E-03   9.15471E-01 
    1.83623E-02   3.19250E-02   2.49446E-02   8.49339E-02   9.15066E-01
   1.00300E+03   6.71437E-02   4.56415E-02   8.52986E-01   3.08686E-02 
    3.36000E-03   0.00000E+00   5.14671E-03   3.77645E-03   9.15713E-01 
    1.82953E-02   3.20347E-02   2.50342E-02   8.88515E-02   9.11148E-01
   9.96113E+02   6.71442E-02   4.56649E-02   8.52826E-01   3.10689E-02 
    3.29643E-03   0.00000E+00   4.99688E-03   3.67334E-03   9.15878E-01 
    1.82481E-02   3.21093E-02   2.50946E-02   9.14826E-02   9.08517E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.96113E+02   1.09057E-04   2.27744E-03   9.46602E-01   5.90820E-03 
    1.33958E-02   3.17078E-02   6.71442E-02   4.56649E-02   8.52826E-01 
    3.10689E-02   3.29644E-03   0.00000E+00   4.99688E-03   3.67334E-03 
    9.15878E-01   1.82482E-02   3.21094E-02   2.50946E-02   1.83220E-06 
    9.14828E-02   9.08515E-01
   9.93000E+02   1.05456E-04   2.21257E-03   9.46543E-01   6.00270E-03 
    1.37815E-02   3.13543E-02   6.71423E-02   4.50858E-02   8.52190E-01 
    3.21884E-02   3.39355E-03   0.00000E+00   4.93173E-03   3.56303E-03 
    9.14305E-01   1.88698E-02   3.34923E-02   2.48377E-02   5.54279E-02 
    9.78315E-02   8.46741E-01
   9.83000E+02   9.44048E-05   2.02661E-03   9.46269E-01   6.23770E-03 
    1.50223E-02   3.03495E-02   6.71379E-02   4.35738E-02   8.49619E-01 
    3.59487E-02   3.72055E-03   0.00000E+00   4.71162E-03   3.24747E-03 
    9.08512E-01   2.10023E-02   3.83625E-02   2.41644E-02   2.12500E-01 
    1.15514E-01   6.71986E-01
   9.73000E+02   8.40768E-05   1.87250E-03   9.45748E-01   6.43036E-03 
    1.62969E-02   2.95685E-02   6.71359E-02   4.25012E-02   8.46353E-01 
    3.99423E-02   4.06799E-03   0.00000E+00   4.47759E-03   2.97882E-03 
    9.01573E-01   2.33484E-02   4.39334E-02   2.36891E-02   3.40728E-01 
    1.29497E-01   5.29775E-01
   9.63000E+02   7.44988E-05   1.74471E-03   9.44990E-01   6.60682E-03 
    1.75936E-02   2.89899E-02   6.71357E-02   4.17737E-02   8.42611E-01 
    4.40551E-02   4.42418E-03   0.00000E+00   4.23450E-03   2.74574E-03 
    8.93639E-01   2.58572E-02   5.01666E-02   2.33573E-02   4.43178E-01 
    1.40267E-01   4.16555E-01
   9.53000E+02   6.57326E-05   1.63598E-03   9.44110E-01   6.75112E-03 
    1.88747E-02   2.85624E-02   6.71368E-02   4.13091E-02   8.38576E-01 
    4.81987E-02   4.77979E-03   0.00000E+00   3.98658E-03   2.53917E-03 
    8.84822E-01   2.84924E-02   5.70355E-02   2.31240E-02   5.24037E-01 
    1.48428E-01   3.27535E-01
   9.43000E+02   5.77913E-05   1.54097E-03   9.43187E-01   6.85456E-03 
    2.01142E-02   2.82454E-02   6.71389E-02   4.10413E-02   8.34382E-01 
    5.23094E-02   5.12812E-03   0.00000E+00   3.73717E-03   2.35233E-03 
    8.75189E-01   3.12331E-02   6.45351E-02   2.29533E-02   5.87541E-01 
    1.54555E-01   2.57904E-01
   9.33000E+02   5.06538E-05   1.45590E-03   9.42278E-01   6.91328E-03 
    2.12940E-02   2.80086E-02   6.71417E-02   4.09197E-02   8.30133E-01 
    5.63411E-02   5.46439E-03   0.00000E+00   3.48880E-03   2.18042E-03 
    8.64764E-01   3.40710E-02   7.26779E-02   2.28181E-02   6.37355E-01 
    1.59134E-01   2.03512E-01
   9.23000E+02   4.42779E-05   1.37815E-03   9.41419E-01   6.92657E-03 
    2.24015E-02   2.78302E-02   6.71449E-02   4.09069E-02   8.25903E-01 
    6.02603E-02   5.78506E-03   0.00000E+00   3.24335E-03   2.02015E-03 
    8.53540E-01   3.70074E-02   8.14899E-02   2.26988E-02   6.76444E-01 
    1.62546E-01   1.61010E-01
   9.13000E+02   3.86098E-05   1.30589E-03   9.40638E-01   6.89572E-03 
    2.34279E-02   2.76943E-02   6.71484E-02   4.09751E-02   8.21747E-01 
    6.40419E-02   6.08744E-03   0.00000E+00   3.00229E-03   1.86932E-03 
    8.41488E-01   4.00513E-02   9.10074E-02   2.25813E-02   7.07139E-01 
    1.65084E-01   1.27777E-01
   9.03000E+02   3.35909E-05   1.23783E-03   9.39949E-01   6.82328E-03 
    2.43665E-02   2.75900E-02   6.71522E-02   4.11036E-02   8.17708E-01 
    6.76673E-02   6.36937E-03   0.00000E+00   2.76679E-03   1.72653E-03 
    8.28560E-01   4.32177E-02   1.01273E-01   2.24557E-02   7.31245E-01 
    1.66969E-01   1.01786E-01
   8.93000E+02   2.91616E-05   1.17310E-03   9.39364E-01   6.71259E-03 
    2.52123E-02   2.75092E-02   6.71560E-02   4.12771E-02   8.13816E-01 
    7.11222E-02   6.62906E-03   0.00000E+00   2.53792E-03   1.59089E-03 
    8.14698E-01   4.65262E-02   1.12332E-01   2.23150E-02   7.50163E-01 
    1.68366E-01   8.14712E-02
   8.83000E+02   2.52636E-05   1.11106E-03   9.38888E-01   6.56745E-03 
    2.59618E-02   2.74463E-02   6.71599E-02   4.14838E-02   8.10095E-01 
    7.43962E-02   6.86503E-03   0.00000E+00   2.31667E-03   1.46195E-03 
    7.99841E-01   4.99995E-02   1.24227E-01   2.21545E-02   7.64980E-01 
    1.69400E-01   6.56203E-02
   8.73000E+02   2.18420E-05   1.05129E-03   9.38525E-01   6.39188E-03 
    2.66125E-02   2.73973E-02   6.71638E-02   4.17146E-02   8.06564E-01 
    7.74818E-02   7.07609E-03   0.00000E+00   2.10409E-03   1.33952E-03 
    7.83933E-01   5.36606E-02   1.36991E-01   2.19714E-02   7.76546E-01 
    1.70163E-01   5.32904E-02
   8.63000E+02   1.88454E-05   9.93511E-04   9.38275E-01   6.19005E-03 
    2.71631E-02   2.73590E-02   6.71676E-02   4.19624E-02   8.03235E-01 
    8.03740E-02   7.26131E-03   0.00000E+00   1.90134E-03   1.22363E-03 
    7.66942E-01   5.75296E-02   1.50639E-01   2.17645E-02   7.85531E-01 
    1.70726E-01   4.37426E-02
   8.53000E+02   1.62264E-05   9.37520E-04   9.38137E-01   5.96610E-03 
    2.76136E-02   2.73295E-02   6.71714E-02   4.22216E-02   8.00117E-01 
    8.30702E-02   7.42014E-03   0.00000E+00   1.70965E-03   1.11445E-03 
    7.48869E-01   6.16193E-02   1.65153E-01   2.15343E-02   7.92465E-01 
    1.71141E-01   3.63943E-02
   8.43000E+02   1.39420E-05   8.83206E-04   9.38106E-01   5.72412E-03 
    2.79654E-02   2.73069E-02   6.71750E-02   4.24875E-02   7.97215E-01 
    8.55700E-02   7.55237E-03   0.00000E+00   1.53031E-03   1.01224E-03 
    7.29775E-01   6.59289E-02   1.80470E-01   2.12833E-02   7.97770E-01 
    1.71446E-01   3.07837E-02
   8.33000E+02   1.19533E-05   8.30506E-04   9.38178E-01   5.46808E-03 
    2.82214E-02   2.72902E-02   6.71786E-02   4.27568E-02   7.94531E-01 
    8.78752E-02   7.65823E-03   0.00000E+00   1.36455E-03   9.17276E-04 
    7.09794E-01   7.04390E-02   1.96469E-01   2.10159E-02   8.01785E-01 
    1.71672E-01   2.65433E-02
   8.23000E+02   1.02251E-05   7.79399E-04   9.38345E-01   5.20175E-03 
    2.83858E-02   2.72781E-02   6.71820E-02   4.30262E-02   7.92064E-01 
    8.99894E-02   7.73839E-03   0.00000E+00   1.21334E-03   8.29770E-04 
    6.89139E-01   7.51077E-02   2.12972E-01   2.07384E-02   8.04781E-01 
    1.71839E-01   2.33799E-02
   8.13000E+02   8.72597E-06   7.29889E-04   9.38598E-01   4.92870E-03 
    2.84643E-02   2.72700E-02   6.71852E-02   4.32935E-02   7.89809E-01 
    9.19184E-02   7.79391E-03   0.00000E+00   1.07726E-03   7.49789E-04 
    6.68091E-01   7.98727E-02   2.29751E-01   2.04583E-02   8.06976E-01 
    1.71964E-01   2.10597E-02
   8.03000E+02   7.42799E-06   6.82002E-04   9.38930E-01   4.65222E-03 
    2.84637E-02   2.72652E-02   6.71884E-02   4.35567E-02   7.87759E-01 
    9.36694E-02   7.82621E-03   0.00000E+00   9.56283E-04   6.77203E-04 
    6.46963E-01   8.46581E-02   2.46561E-01   2.01837E-02   8.08545E-01 
    1.72058E-01   1.93970E-02
   7.93000E+02   6.30629E-06   6.35774E-04   9.39329E-01   4.37523E-03 
    2.83910E-02   2.72629E-02   6.71914E-02   4.38141E-02   7.85907E-01 
    9.52508E-02   7.83692E-03   0.00000E+00   8.49789E-04   6.11681E-04 
    6.26058E-01   8.93855E-02   2.63173E-01   1.99219E-02   8.09625E-01 
    1.72130E-01   1.82450E-02
   7.83000E+02   5.33886E-06   5.91245E-04   9.39786E-01   4.10034E-03 
    2.82538E-02   2.72628E-02   6.71942E-02   4.40646E-02   7.84242E-01 
    9.66714E-02   7.82774E-03   0.00000E+00   7.56679E-04   5.52721E-04 
    6.05629E-01   9.39849E-02   2.79397E-01   1.96790E-02   8.10326E-01 
    1.72186E-01   1.74885E-02
   7.73000E+02   4.50629E-06   5.48456E-04   9.40294E-01   3.82973E-03 
    2.80590E-02   2.72645E-02   6.71969E-02   4.43071E-02   7.82756E-01 
    9.79400E-02   7.80038E-03   0.00000E+00   6.75549E-04   4.99725E-04 
    5.85861E-01   9.84020E-02   2.95102E-01   1.94592E-02   8.10732E-01 
    1.72229E-01   1.70384E-02
   7.63000E+02   3.79141E-06   5.07447E-04   9.40843E-01   3.56524E-03 
    2.78131E-02   2.72675E-02   6.71995E-02   4.45409E-02   7.81438E-01 
    9.90650E-02   7.75642E-03   0.00000E+00   6.04890E-04   4.52061E-04 
    5.66867E-01   1.02600E-01   3.10211E-01   1.92650E-02   8.10910E-01 
    1.72264E-01   1.68260E-02
   7.53000E+02   3.17914E-06   4.68250E-04   9.41427E-01   3.30838E-03 
    2.75217E-02   2.72715E-02   6.72019E-02   4.47652E-02   7.80281E-01 
    1.00055E-01   7.69725E-03   0.00000E+00   5.43195E-04   4.09095E-04 
    5.48694E-01   1.06555E-01   3.24701E-01   1.90978E-02   8.10909E-01 
    1.72293E-01   1.67985E-02
   7.43000E+02   2.65616E-06   4.30890E-04   9.42040E-01   3.06034E-03 
    2.71900E-02   2.72763E-02   6.72041E-02   4.49797E-02   7.79277E-01 
    1.00916E-01   7.62416E-03   0.00000E+00   4.89180E-04   3.70300E-04 
    5.31355E-01   1.10261E-01   3.38568E-01   1.89574E-02   8.10768E-01 
    1.72316E-01   1.69160E-02
   7.33000E+02   2.21075E-06   3.95385E-04   9.42677E-01   2.82204E-03 
    2.68220E-02   2.72818E-02   6.72062E-02   4.51840E-02   7.78417E-01 
    1.01655E-01   7.53819E-03   0.00000E+00   4.41661E-04   3.35172E-04 
    5.14824E-01   1.13718E-01   3.51838E-01   1.88437E-02   8.10517E-01 
    1.72335E-01   1.71479E-02
   7.23000E+02   1.83260E-06   3.61744E-04   9.43333E-01   2.59420E-03 
    2.64215E-02   2.72876E-02   6.72082E-02   4.53780E-02   7.77695E-01 
    1.02278E-01   7.44029E-03   0.00000E+00   3.99651E-04   3.03287E-04 
    4.99062E-01   1.16931E-01   3.64548E-01   1.87557E-02   8.10178E-01 
    1.72352E-01   1.74708E-02
   7.13000E+02   1.51263E-06   3.29968E-04   9.44006E-01   2.37731E-03 
    2.59912E-02   2.72937E-02   6.72100E-02   4.55613E-02   7.77105E-01 
    1.02792E-01   7.33121E-03   0.00000E+00   3.62323E-04   2.74284E-04 
    4.84019E-01   1.19911E-01   3.76740E-01   1.86926E-02   8.09768E-01 
    1.72366E-01   1.78668E-02
   7.03000E+02   1.24288E-06   3.00046E-04   9.44693E-01   2.17173E-03 
    2.55338E-02   2.72999E-02   6.72117E-02   4.57342E-02   7.76641E-01 
    1.03201E-01   7.21163E-03   0.00000E+00   3.28992E-04   2.47855E-04 
    4.69643E-01   1.22669E-01   3.88457E-01   1.86533E-02   8.09300E-01 
    1.72378E-01   1.83218E-02
   6.93000E+02   1.01633E-06   2.71963E-04   9.45392E-01   1.97764E-03 
    2.50513E-02   2.73061E-02   6.72133E-02   4.58965E-02   7.76297E-01 
    1.03511E-01   7.08213E-03   0.00000E+00   2.99091E-04   2.23738E-04 
    4.55880E-01   1.25218E-01   3.99742E-01   1.86370E-02   8.08786E-01 
    1.72388E-01   1.88251E-02
   6.83000E+02   8.26864E-07   2.45692E-04   9.46101E-01   1.79512E-03 
    2.45455E-02   2.73122E-02   6.72147E-02   4.60483E-02   7.76067E-01 
    1.03726E-01   6.94321E-03   0.00000E+00   2.72152E-04   2.01709E-04 
    4.42681E-01   1.27570E-01   4.10632E-01   1.86427E-02   8.08234E-01 
    1.72398E-01   1.93679E-02
   6.73000E+02   6.69104E-07   2.21199E-04   9.46818E-01   1.62414E-03 
    2.40179E-02   2.73181E-02   6.72160E-02   4.61899E-02   7.75946E-01 
    1.03853E-01   6.79533E-03   0.00000E+00   2.47788E-04   1.81577E-04 
    4.29998E-01   1.29737E-01   4.21166E-01   1.86696E-02   8.07650E-01 
    1.72406E-01   1.99436E-02
