
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.18300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.19300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.20300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.21300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.22300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.23300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.24300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.25300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.26300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.27300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.28300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.29300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.30300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.31300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.32300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.33300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.34300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.35300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.36300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.37300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.38300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.39300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.40300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.41300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.42300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.43300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.44300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.45300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.46300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.47300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.16300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.15300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.14300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.13300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.12300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.11300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.10300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.09300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.08300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.07300E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00
   1.06546E+03   3.35223E-02   1.03248E-06   8.62752E-01   2.93157E-02 
    4.57360E-02   2.86727E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.06546E+03   2.50000E-01   8.59083E-06   7.04984E-01   3.98925E-02 
    5.11469E-03   0.00000E+00   3.35223E-02   1.03248E-06   8.62752E-01 
    2.93157E-02   4.57360E-02   2.86727E-02   5.31523E-08   1.00000E+00
   1.06300E+03   2.50000E-01   8.58704E-06   7.04946E-01   3.99617E-02 
    5.08324E-03   0.00000E+00   3.32394E-02   1.02261E-06   8.62958E-01 
    2.93018E-02   4.57891E-02   2.87101E-02   1.30511E-03   9.98695E-01
   1.05300E+03   2.50000E-01   8.57057E-06   7.04788E-01   4.02472E-02 
    4.95611E-03   0.00000E+00   3.21010E-02   9.82987E-07   8.63789E-01 
    2.92439E-02   4.60038E-02   2.88609E-02   6.52314E-03   9.93477E-01
   1.04300E+03   2.50000E-01   8.55241E-06   7.04621E-01   4.05401E-02 
    4.82989E-03   0.00000E+00   3.09789E-02   9.44129E-07   8.64610E-01 
    2.91838E-02   4.62166E-02   2.90095E-02   1.16127E-02   9.88387E-01
   1.03300E+03   2.50000E-01   8.53267E-06   7.04446E-01   4.08408E-02 
    4.70462E-03   0.00000E+00   2.98736E-02   9.06064E-07   8.65421E-01 
    2.91215E-02   4.64276E-02   2.91559E-02   1.65759E-02   9.83424E-01
   1.02300E+03   2.50000E-01   8.51145E-06   7.04262E-01   4.11493E-02 
    4.58034E-03   0.00000E+00   2.87851E-02   8.68818E-07   8.66221E-01 
    2.90568E-02   4.66366E-02   2.93001E-02   2.14145E-02   9.78585E-01
   1.01300E+03   2.50000E-01   8.48883E-06   7.04069E-01   4.14659E-02 
    4.45708E-03   0.00000E+00   2.77139E-02   8.32415E-07   8.67010E-01 
    2.89897E-02   4.68436E-02   2.94420E-02   2.61306E-02   9.73869E-01
   1.00300E+03   2.50000E-01   8.46493E-06   7.03866E-01   4.17909E-02 
    4.33486E-03   0.00000E+00   2.66601E-02   7.96875E-07   8.67789E-01 
    2.89203E-02   4.70484E-02   2.95816E-02   3.07257E-02   9.69274E-01
   9.93000E+02   2.50000E-01   8.43986E-06   7.03653E-01   4.21244E-02 
    4.21374E-03   0.00000E+00   2.56239E-02   7.62216E-07   8.68557E-01 
    2.88484E-02   4.72510E-02   2.97188E-02   3.52016E-02   9.64798E-01
   9.83000E+02   2.50000E-01   8.41372E-06   7.03431E-01   4.24668E-02 
    4.09374E-03   0.00000E+00   2.46058E-02   7.28455E-07   8.69315E-01 
    2.87740E-02   4.74512E-02   2.98537E-02   3.95597E-02   9.60440E-01
   9.73000E+02   2.50000E-01   8.38663E-06   7.03198E-01   4.28183E-02 
    3.97490E-03   0.00000E+00   2.36060E-02   6.95603E-07   8.70061E-01 
    2.86972E-02   4.76490E-02   2.99861E-02   4.38014E-02   9.56199E-01
   9.63000E+02   2.50000E-01   8.35870E-06   7.02955E-01   4.31792E-02 
    3.85725E-03   0.00000E+00   2.26246E-02   6.63672E-07   8.70797E-01 
    2.86178E-02   4.78442E-02   3.01161E-02   4.79282E-02   9.52072E-01
   9.53000E+02   2.50000E-01   8.33005E-06   7.02701E-01   4.35497E-02 
    3.74084E-03   0.00000E+00   2.16622E-02   6.32669E-07   8.71521E-01 
    2.85359E-02   4.80368E-02   3.02436E-02   5.19413E-02   9.48059E-01
   9.45927E+02   2.50000E-01   8.30941E-06   7.02515E-01   4.38178E-02 
    3.65926E-03   0.00000E+00   2.09930E-02   6.11305E-07   8.72027E-01 
    2.84764E-02   4.81713E-02   3.03322E-02   5.47117E-02   9.45288E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
